time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198712 42.186384 300.430179 265.370706 250.341071
198801 42.174060 300.425153 264.953870 250.023676
198802 41.124052 300.613181 264.904090 250.002347
198803 41.864857 300.861495 265.432351 250.398585
198804 43.164691 301.068159 265.112391 250.167533
198805 42.792077 300.794310 265.201893 250.337133
198806 40.740734 300.300988 264.361144 249.700477
198807 40.299830 299.862366 263.983809 249.417219
198808 40.159196 299.682547 264.101155 249.441769
198809 40.268815 299.706269 264.189899 249.469243
198810 40.024679 299.752565 264.156721 249.369310
198811 40.111336 299.769424 264.161964 249.277361
198812 39.464896 299.758907 263.818269 248.933326
198901 39.705493 299.730080 263.955394 249.094370
198902 39.317937 299.952921 263.961691 248.993028
198903 39.735831 300.365638 264.134979 249.118793
198904 41.885008 300.576510 264.466460 249.542008
198905 41.617462 300.520257 264.497767 249.637628
198906 40.257127 300.094865 263.999114 249.303124
198907 39.783302 299.765758 263.680225 249.117793
198908 39.159693 299.523888 263.670571 249.146688
198909 39.930305 299.626588 263.787105 249.210376
198910 40.545858 299.846655 264.056101 249.324820
198911 40.692240 300.072501 264.491098 249.560031
198912 39.833538 300.117455 264.440668 249.508474
199001 40.501064 299.996549 264.457325 249.547070
199002 41.008398 300.326088 264.595796 249.567841
199003 42.334715 300.548057 264.813336 249.872427
199004 42.617707 300.952527 265.029608 250.121668
199005 43.266896 300.817468 265.065286 250.257400
199006 41.474250 300.321762 264.606506 249.953200
199007 39.705547 299.893881 263.864662 249.308674
199008 40.094995 299.746663 264.016821 249.480809
199009 40.521543 299.812751 264.078295 249.450415
199010 41.100392 300.065589 264.373023 249.604795
199011 41.711477 300.162696 264.596163 249.804703
199012 41.205640 300.227897 264.630873 249.753370
199101 41.211584 300.230143 264.924913 249.911061
199102 40.684360 300.347167 265.007527 250.005005
199103 40.796830 300.633708 265.141587 250.158121
199104 42.634285 300.899375 265.108354 250.115418
199105 41.896798 300.872243 265.274948 250.367254
199106 41.142543 300.591446 264.962375 250.211169
199107 40.854882 300.095250 264.094394 249.521248
199108 41.307637 299.658740 263.846221 249.408260
199109 39.698387 299.741787 263.937913 249.473164
199110 39.757372 299.928267 263.699925 249.103509
199111 40.789388 300.057012 264.114902 249.328029
199112 40.939140 300.076417 264.371567 249.514704
199201 39.948092 300.100199 264.413583 249.501425
199202 39.868326 300.333201 264.732717 249.799473
199203 41.301102 300.551651 264.924001 250.067334
199204 42.244610 300.865476 265.128133 250.238798
199205 42.717609 300.829656 264.930497 250.109743
199206 41.129539 300.400115 264.616128 249.922901
199207 40.022385 299.872101 263.693375 249.148506
199208 39.543168 299.648228 263.701065 249.196329
199209 39.327453 299.681394 263.634178 249.132989
199210 39.587106 299.825022 263.983767 249.291914
199211 39.494617 299.943729 263.953646 249.201364
199212 39.265669 299.934229 264.174684 249.352302
199301 38.725494 300.003452 264.182335 249.376089
199302 38.803471 300.199746 264.227105 249.344827
199303 40.267308 300.568704 264.471798 249.502733
199304 42.051353 300.877479 264.886660 249.955371
199305 42.370528 300.809997 264.968937 250.101360
199306 40.972064 300.412790 264.754712 250.003106
199307 40.016645 299.903513 264.122014 249.495055
199308 39.383051 299.682362 263.947837 249.317158
199309 39.743083 299.794550 263.906875 249.199739
199310 40.537853 300.036770 264.406659 249.566918
199311 40.927112 300.237863 264.752279 249.770780
199312 41.272442 300.132799 265.040922 250.007439
199401 39.852072 300.132496 264.759980 249.690802
199402 40.041871 300.274240 264.730850 249.686115
199403 41.111838 300.620326 264.760026 249.752924
199404 42.202018 300.823831 264.977308 249.963104
199405 42.198709 300.704471 265.042854 250.109687
199406 40.766202 300.307198 264.578734 249.793039
199407 39.928060 299.781021 264.071161 249.417183
199408 40.095989 299.588577 263.946307 249.323736
199409 39.330358 299.695504 264.195846 249.502075
199410 39.864019 300.035530 264.136144 249.289495
199411 41.037018 300.198018 264.574504 249.588725
199412 40.986032 300.180538 264.936383 249.962304
199501 40.170980 300.189128 264.870918 249.882994
199502 39.869079 300.481050 264.852640 249.787825
199503 40.727072 300.762862 264.927620 249.959316
199504 41.942449 300.991296 265.310018 250.322333
199505 41.860851 300.882930 265.115519 250.204708
199506 40.717535 300.513159 264.889083 250.105008
199507 40.439746 300.106265 264.115863 249.447646
199508 40.395704 299.792239 264.334914 249.677404
199509 40.035653 299.770037 264.403150 249.673290
199510 39.757374 299.951548 264.396547 249.594153
199511 39.909565 300.092538 264.469847 249.560964
199512 39.170493 300.127242 264.418727 249.443605
199601 39.322378 300.107247 264.309667 249.302706
199602 39.791712 300.259479 264.632685 249.598426
199603 40.650177 300.593173 265.001662 249.927289
199604 42.200935 300.819012 265.066292 250.021009
199605 41.111088 300.653662 264.968522 250.000333
199606 40.828187 300.409382 264.678944 249.806629
199607 39.159055 299.990804 264.230963 249.433486
199608 39.103104 299.724086 264.057132 249.279028
199609 39.356294 299.797153 264.373008 249.570516
199610 40.048816 299.982072 264.362223 249.540913
199611 39.752578 300.068419 264.323088 249.459824
199612 39.929250 299.973683 264.441863 249.458641
199701 38.896852 299.959438 264.377096 249.382415
199702 40.049777 300.118219 264.394562 249.465903
199703 40.946315 300.522681 264.499454 249.607318
199704 41.267977 300.874908 264.637996 249.687569
199705 41.758349 300.899859 264.910395 249.970299
199706 40.576713 300.613491 264.536696 249.735868
199707 41.223799 300.225494 264.537179 249.864926
199708 40.052878 300.078586 264.415636 249.749304
199709 40.366711 300.257372 264.577329 249.820123
199710 41.323941 300.600784 264.711097 249.862325
199711 41.370265 300.827843 264.980594 249.972740
199712 42.117396 300.912324 265.663114 250.498040
199801 41.895804 300.868494 266.130074 250.947538
199802 41.422980 301.015815 266.289480 251.144937
199803 42.323941 301.290965 266.231538 251.136890
199804 44.036147 301.383391 266.292983 251.246278
199805 43.945466 301.255607 266.064076 251.092292
199806 41.915587 300.730227 265.244143 250.378317
199807 40.966429 300.248240 264.425064 249.730677
199808 40.617745 300.035549 264.389865 249.755864
199809 40.289691 300.059080 264.348538 249.718844
199810 40.561221 300.151617 264.587967 249.848143
199811 40.347111 300.195313 264.454044 249.614863
199812 40.091840 300.038863 264.560148 249.599178
199901 39.186397 299.920731 264.329279 249.420008
199902 40.266716 300.143869 264.314753 249.375131
199903 41.392115 300.541026 264.610194 249.582143
199904 41.793674 300.701770 264.617642 249.677034
199905 40.812578 300.639331 264.401765 249.545491
199906 39.430145 300.225635 263.956898 249.281036
199907 39.415722 299.868569 263.561772 249.010454
199908 38.716712 299.612020 263.605110 249.057113
199909 38.879689 299.650147 263.642930 249.034686
199910 39.444646 299.860872 263.922337 249.184310
199911 39.690379 300.001799 264.061082 249.225008
199912 39.323431 299.947244 264.139322 249.240409
200001 38.684109 299.970428 264.152335 249.211342
