time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199909 42.550792 300.602450 278.563013 272.236731
199910 42.062957 301.019095 278.720064 272.352597
199911 42.943637 301.204494 278.866820 272.498148
199912 43.179872 301.224582 278.933199 272.575648
200001 42.615334 301.131682 278.893579 272.585750
200002 42.542653 301.218011 279.059197 272.773410
200003 43.000836 301.563705 279.367000 273.048676
200004 44.294684 301.853823 279.588244 273.263379
200005 44.404627 301.709553 279.460330 273.150079
200006 43.818282 301.326530 279.058841 272.748535
200007 43.864191 300.882706 278.825835 272.545771
200008 43.548735 300.686821 278.770707 272.493508
200009 43.683521 300.819151 278.835789 272.524469
200010 43.273773 301.155645 279.115621 272.783178
200011 43.641750 301.313478 279.208001 272.865120
200012 43.959094 301.344155 279.097216 272.755055
200101 43.727341 301.247088 279.219928 272.958946
200102 42.785107 301.323000 279.251507 272.970309
200103 43.951119 301.589996 279.532797 273.234427
200104 44.660399 301.738006 279.665504 273.353287
200105 43.912689 301.689746 279.406164 273.067456
200106 42.960992 301.088670 278.833397 272.504440
200107 41.549454 300.595174 278.295058 271.963787
200108 40.758211 300.422453 278.156244 271.812868
200109 41.443414 300.491286 278.541986 272.214993
200110 41.795530 300.753902 278.638535 272.267549
200111 42.592140 300.825498 278.679663 272.296487
200112 41.596625 300.831210 278.486711 272.102686
200201 42.106479 300.713135 278.378274 272.018374
200202 41.198952 300.817800 278.546433 272.204421
200203 41.702027 301.198484 278.909804 272.524138
200204 42.776377 301.524102 279.097392 272.705741
200205 43.400857 301.344173 279.081782 272.711169
200206 41.773827 300.907174 278.407026 272.040998
200207 42.130132 300.514729 278.166278 271.805916
200208 41.231976 300.409773 278.230604 271.895712
200209 41.842290 300.483474 278.399023 272.083885
200210 41.650223 300.768333 278.505841 272.128397
200211 42.012326 301.011476 278.699644 272.300790
200212 42.356507 301.023572 278.673989 272.314562
200301 41.007552 301.035586 278.617230 272.259676
200302 41.622518 301.214415 278.747846 272.407512
200303 43.037814 301.544455 279.246914 272.919693
200304 44.666569 301.906457 279.615504 273.296452
200305 44.782037 301.874520 279.547531 273.238666
200306 45.224995 301.530490 279.289627 273.011932
200307 43.861035 301.046597 278.982294 272.731521
200308 44.176523 300.850942 278.967700 272.699813
200309 44.216352 300.993902 279.200789 272.932420
200310 44.607731 301.321887 279.417714 273.113781
200311 44.798145 301.488742 279.372156 273.034067
200312 43.967626 301.502525 279.241959 272.913202
200401 43.810373 301.437364 279.413250 273.149202
200402 42.654390 301.508542 279.317216 273.049915
200403 43.117379 301.816193 279.611942 273.327421
200404 45.639629 302.181426 280.001358 273.696240
200405 46.706919 302.041275 280.030187 273.768077
200406 44.986612 301.529650 279.551999 273.293526
200407 42.613913 300.955339 278.829377 272.571512
200408 42.407662 300.653770 278.783668 272.510376
200409 42.302116 300.779961 278.898199 272.597601
200410 42.642419 300.993577 279.075230 272.755589
200411 42.708071 301.162801 278.897780 272.526562
200412 42.727157 301.163708 278.891798 272.530945
200501 42.791044 301.115889 278.917577 272.607130
200502 42.486994 301.118815 278.948055 272.632387
200503 42.290024 301.429672 279.202796 272.858552
200504 43.604628 301.635313 279.427495 273.072833
200505 43.274005 301.516763 279.178668 272.826716
200506 43.175792 301.034267 278.710734 272.361276
200507 41.550659 300.601062 278.218773 271.871974
200508 41.750162 300.423442 278.252340 271.918912
200509 41.148908 300.552486 278.548003 272.229612
200510 42.046749 300.807203 278.546301 272.175248
200511 41.969032 301.034845 278.713457 272.329760
200512 41.649648 301.047567 278.794104 272.434834
200601 42.495086 300.926123 278.678819 272.340960
200602 42.986239 301.003118 278.861532 272.569652
200603 42.997237 301.321365 279.058628 272.731243
200604 43.972722 301.513170 279.255963 272.902371
200605 43.592438 301.395274 279.142332 272.790258
200606 42.352244 300.988900 278.486583 272.122051
200607 41.286332 300.569871 278.203717 271.848852
200608 41.400917 300.448779 278.308261 271.984735
200609 42.271487 300.652340 278.655469 272.327952
200610 41.873499 300.987847 278.692184 272.325833
200611 42.577041 301.185657 278.928184 272.551481
200612 42.088958 301.195211 278.888694 272.533793
200701 42.802687 301.219128 278.929518 272.614519
200702 43.267809 301.401221 279.267074 272.961470
200703 43.721417 301.807308 279.487266 273.177531
200704 44.984694 302.033241 279.920660 273.614802
200705 45.800493 302.008649 279.758961 273.467666
200706 45.508864 301.640115 279.441997 273.189227
200707 44.684432 301.197175 279.171600 272.928057
200708 44.061879 300.974936 279.189397 272.932093
200709 43.626492 301.156625 279.294375 273.046240
200710 44.742267 301.528626 279.581274 273.297575
200711 45.242624 301.769689 279.646465 273.336010
200712 44.373969 301.750724 279.513468 273.203947
200801 45.447910 301.724014 279.717279 273.509591
200802 45.510193 301.782574 280.154020 273.969403
200803 45.646097 302.098378 280.382122 274.165195
200804 46.764010 302.437151 280.518070 274.261258
200805 47.134134 302.255779 280.284060 274.054549
200806 46.543028 301.707699 279.877911 273.655184
200807 44.545837 301.203924 279.320086 273.089266
200808 44.098261 300.885619 279.154638 272.923871
200809 44.184607 300.928386 279.229528 272.953875
200810 43.385899 301.154444 279.293997 272.970850
200811 42.479711 301.249081 279.083217 272.722605
200812 42.449944 301.173531 278.999306 272.653480
200901 42.321549 301.118463 278.900993 272.590731
200902 42.435400 301.218635 278.998810 272.667642
200903 43.616232 301.597561 279.388078 273.059888
200904 44.467270 301.804053 279.500188 273.181800
200905 43.714583 301.700696 279.415979 273.097710
200906 43.368433 301.191003 278.907150 272.584184
200907 42.295636 300.715258 278.545677 272.240065
200908 42.038587 300.530139 278.514042 272.201167
200909 42.798159 300.624798 278.675909 272.366689
200910 41.711605 300.877944 278.808739 272.464932
200911 42.296085 300.991485 278.687425 272.300684
200912 41.459523 301.004661 278.726247 272.374427
201001 41.859050 301.065663 278.678995 272.350342
201002 42.890140 301.264665 279.022876 272.705113
201003 43.296669 301.604447 279.408955 273.085360
201004 44.192355 301.937612 279.639002 273.295861
201005 44.329876 301.901336 279.657760 273.351136
201006 44.198516 301.501058 279.326098 273.047316
201007 43.199592 301.034501 278.894665 272.622546
201008 43.246951 300.772129 278.843435 272.575128
201009 44.165483 300.918644 279.036765 272.756826
201010 44.163287 301.258327 279.187749 272.848129
201011 43.768035 301.413386 279.239714 272.879859
201012 43.406509 301.410485 279.147842 272.802981
201101 43.588762 301.335510 279.266163 272.987643
201102 42.932094 301.467054 279.458626 273.201159
201103 43.832557 301.825981 279.685943 273.402573
201104 46.014177 302.048795 280.053079 273.777690
201105 45.726874 301.918138 279.857271 273.575500
201106 44.206069 301.449768 279.290562 273.003027
201107 43.202304 300.984242 278.951462 272.675788
201108 43.023316 300.829457 278.921981 272.648567
201109 43.207317 300.972199 279.068449 272.781662
201110 42.497011 301.297789 279.269292 272.966687
201111 44.156135 301.516766 279.379572 273.057854
201112 44.062792 301.606873 279.487800 273.182318
201201 44.742311 301.579806 279.533064 273.278768
201202 43.989692 301.630917 279.622893 273.383205
201203 44.606038 301.875087 279.929128 273.667366
201204 45.125878 302.205328 280.120228 273.828392
201205 46.591864 302.065108 280.054202 273.788758
201206 45.376173 301.568461 279.451242 273.188480
201207 44.504349 301.060896 279.061444 272.809617
201208 43.912945 300.869038 278.997674 272.729297
201209 43.556817 300.974286 279.123200 272.850126
201210 44.050100 301.311421 279.258301 272.936496
201211 44.877635 301.544007 279.382443 273.044866
201212 44.425514 301.560294 279.487270 273.207292
201301 44.196724 301.468901 279.457205 273.198874
201302 43.117801 301.646936 279.525533 273.247967
201303 43.776135 301.937961 279.826993 273.543236
201304 45.358453 302.181980 280.156758 273.885408
201305 47.076835 302.002654 280.043326 273.776005
201306 45.073553 301.539183 279.457405 273.185383
201307 43.597120 301.029537 279.050600 272.785672
201308 44.133940 300.821597 279.014518 272.766500
201309 44.666144 300.916105 279.155822 272.893125
201310 43.816629 301.171895 279.336855 273.027646
201311 43.821801 301.339292 279.357986 273.029259
201312 43.314416 301.344852 279.146105 272.807096
201401 42.926682 301.215212 279.042556 272.763625
201402 42.438978 301.304051 279.155830 272.841135
201403 44.524352 301.631488 279.511359 273.194768
201404 45.395888 301.982900 279.858993 273.537700
201405 45.847280 301.949805 279.873734 273.589075
201406 44.890320 301.462759 279.393556 273.124685
201407 43.479031 300.965768 278.913194 272.652646
201408 43.441730 300.711563 278.875306 272.617190
201409 44.559018 300.822640 279.059616 272.777702
201410 43.172018 301.218107 279.246177 272.912846
201411 43.434787 301.379807 279.243858 272.893544
201412 43.409395 301.352286 279.288231 272.971531
201501 43.723419 301.317746 279.207825 272.917544
201502 43.075384 301.450982 279.310852 273.027508
201503 44.579169 301.776922 279.793009 273.531659
201504 45.355857 302.026130 279.936300 273.656173
201505 46.045541 301.875258 279.816538 273.542126
201506 44.658034 301.347416 279.281630 273.028743
201507 43.974795 300.913103 278.978366 272.724864
201508 43.831494 300.765317 278.901688 272.645951
201509 44.202744 300.855015 279.064180 272.794131
201510 44.166298 301.132345 279.251457 272.934044
201511 44.680825 301.299366 279.335804 272.988821
201512 44.032594 301.270973 279.134803 272.800102
201601 42.908995 301.166032 279.183360 272.901535
201602 42.431110 301.293606 279.126318 272.836948
201603 42.694603 301.676982 279.423438 273.114153
201604 45.141903 301.904299 279.726021 273.404933
201605 45.438168 301.572254 279.524229 273.216964
201606 43.064460 301.203158 278.918096 272.598929
201607 42.393705 300.779211 278.664229 272.375481
201608 42.577903 300.599118 278.686150 272.405743
201609 43.494572 300.726984 278.927225 272.631526
201610 42.814098 301.111050 279.063939 272.729867
201611 43.201050 301.379633 279.113845 272.769498
201612 43.699430 301.354295 279.230464 272.913808
201701 43.037947 301.309209 279.237172 272.963814
201702 43.491946 301.415781 279.397894 273.142337
201703 43.236901 301.818544 279.652894 273.372754
201704 45.179475 302.210755 279.985795 273.686669
201705 46.078040 302.035292 280.062699 273.804726
201706 44.424318 301.605170 279.456124 273.206930
201707 44.465495 301.209970 279.163877 272.926325
201708 43.590580 301.033131 279.173697 272.917612
201709 45.289356 301.182868 279.433155 273.178390
201710 44.942098 301.566058 279.711939 273.430976
201711 45.603967 301.814227 279.820490 273.544519
201712 46.198990 301.870834 279.910649 273.619205
201801 45.585755 301.804853 279.915964 273.699369
201802 46.317076 301.921739 280.137396 273.940694
201803 45.784162 302.153207 280.426244 274.211702
201804 46.044905 302.406031 280.526160 274.278927
201805 46.854301 302.221887 280.321377 274.079428
201806 45.479677 301.762034 279.697263 273.455645
201807 44.355587 301.246953 279.405816 273.172990
201808 45.002013 301.007814 279.366018 273.126657
201809 44.858129 301.090340 279.512340 273.269270
201810 43.761568 301.375234 279.468025 273.179690
201811 44.361593 301.515824 279.450423 273.118480
201812 44.006812 301.474256 279.248759 272.919926
201901 44.111892 301.462661 279.383465 273.108470
201902 43.964758 301.588379 279.586193 273.303313
201903 45.033055 301.904253 279.939494 273.663934
201904 46.476125 302.083634 280.221673 273.962004
201905 45.363046 302.060580 279.806249 273.522753
201906 44.165871 301.570383 279.444046 273.182889
201907 43.264729 301.102006 279.188359 272.953031
201908 44.032371 300.890492 279.140515 272.912940
201909 44.573608 300.992279 279.333640 273.096650
201910 44.628797 301.299759 279.501125 273.208842
201911 44.425281 301.441254 279.445113 273.116076
201912 44.309639 301.492366 279.454409 273.153587
202001 44.264962 301.394134 279.403294 273.150103
202002 43.917736 301.484823 279.526130 273.274000
202003 44.156841 301.862239 279.766512 273.467352
202004 45.392766 302.107115 280.030454 273.737017
202005 45.809898 301.958325 279.872789 273.591219
202006 44.716712 301.458124 279.375301 273.101824
202007 43.054455 301.023793 278.857125 272.565664
202008 43.104133 300.848149 278.994102 272.738031
202009 43.625717 300.939937 279.267020 273.017164
202010 43.576775 301.178086 279.393559 273.118312
202011 43.740038 301.274450 279.265561 272.930107
202012 42.881507 301.267929 279.149942 272.807358
202101 43.054048 301.222947 279.056437 272.752317
202102 43.439723 301.391630 279.277392 272.990980
202103 44.188068 301.770045 279.666108 273.380098
202104 45.114602 302.122098 280.004209 273.706227
202105 46.282819 302.022652 280.006707 273.751933
202106 45.683359 301.564541 279.484560 273.221595
202107 44.216667 301.069501 279.056915 272.811426
202108 43.732872 300.967623 279.165533 272.909354
202109 44.139325 301.143396 279.377009 273.138860
202110 44.949610 301.432364 279.494841 273.200759
202111 44.554634 301.589002 279.535051 273.209648
202112 44.610351 301.580630 279.555561 273.269516
202201 44.576299 301.482999 279.604005 273.370372
202202 44.926707 301.505815 279.709319 273.470613
202203 44.608528 301.810326 279.889830 273.633443
202204 44.978955 302.149019 279.952394 273.634751
202205 45.236727 301.919876 279.818361 273.532676
202206 44.538368 301.477778 279.272913 272.985453
202207 43.613151 301.043107 279.050435 272.774699
202208 43.355504 300.931756 279.060415 272.802164
202209 44.493607 301.089925 279.357000 273.103441
202210 43.421520 301.411101 279.284045 272.977550
202211 44.416414 301.603126 279.451194 273.107216
202212 44.443835 301.654759 279.547872 273.238865
202301 43.993464 301.620933 279.592386 273.353513
202302 43.875238 301.843525 279.830441 273.597630
202303 44.867653 302.275933 280.105818 273.851232
202304 47.634117 302.543583 280.767073 274.549564
202305 48.055838 302.488813 280.648810 274.453026
202306 47.219112 301.994583 280.123870 273.941058
202307 45.868812 301.539429 279.756016 273.562279
202308 45.891712 301.345279 279.629508 273.428267
202309 46.421894 301.472043 279.928280 273.722920
202310 46.084567 301.774456 280.056870 273.810368
202311 45.611742 301.902867 280.003404 273.720017
202312 45.381886 301.887636 279.848911 273.571510
202401 44.446883 301.871540 279.856742 273.607594
202402 45.305745 301.925603 280.094804 273.897022
202403 45.229173 302.272768 280.440724 274.226414
202404 47.632914 302.575718 280.729675 274.503775
202405 47.661775 302.448519 280.616957 274.412177
202406 47.214918 301.938844 280.309243 274.123465
202407 44.843609 301.401207 279.674543 273.486261
202408 44.587169 301.205925 279.556940 273.346344
202409 45.661296 301.268508 279.772999 273.573062
202410 45.158694 301.475845 279.875480 273.605890
202411 43.868030 301.703647 279.738747 273.427167
202412 44.931859 301.633311 279.556040 273.254490
