time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198309 41.169346 299.498402 275.257956 268.874872
198310 41.341975 299.579314 275.299641 268.910495
198311 40.148949 299.591248 275.011388 268.571580
198312 39.557145 299.469256 274.768401 268.308679
198401 38.892419 299.492911 274.606455 268.176732
198402 39.313909 299.681269 274.950443 268.544183
198403 40.715182 300.247056 275.178928 268.756190
198404 42.349302 300.544822 275.575510 269.147835
198405 42.054836 300.365962 275.461063 269.022555
198406 40.422450 299.850973 275.007084 268.545292
198407 39.596731 299.419914 274.755165 268.297875
198408 39.827281 299.311254 274.815774 268.392623
198409 41.122415 299.464536 275.159788 268.748040
198410 41.060326 299.767256 275.275005 268.849611
198411 40.660620 299.771556 275.224323 268.770931
198412 40.035854 299.679519 275.025646 268.551254
198501 39.779581 299.657050 274.914309 268.469098
198502 40.681927 299.981751 275.050294 268.608540
198503 42.355900 300.437831 275.664566 269.259002
198504 43.780065 300.751548 276.000842 269.594679
198505 43.460304 300.620136 275.961040 269.543018
198506 42.136447 300.170636 275.592563 269.171579
198507 40.512429 299.748968 275.250258 268.833489
198508 40.888473 299.659432 275.287921 268.877098
198509 42.653467 299.841777 275.618230 269.249443
198510 42.468411 300.205593 275.723207 269.329887
198511 42.493067 300.247109 275.808996 269.403631
198512 41.472917 300.215541 275.691322 269.270186
198601 40.987939 300.210363 275.481292 269.123668
198602 42.169773 300.468572 275.855548 269.517826
198603 43.458636 300.895110 276.085937 269.731744
198604 44.905183 301.178574 276.517966 270.208995
198605 44.916280 301.023143 276.408348 270.074887
198606 44.107558 300.537824 276.088204 269.746021
198607 43.202006 300.078127 275.848422 269.515794
198608 42.625951 299.774938 275.751496 269.449784
198609 42.696965 299.931407 275.720455 269.390207
198610 43.175280 300.142378 275.846383 269.494476
198611 41.899776 300.130757 275.692648 269.297986
198612 40.513672 299.907503 275.352010 268.943824
198701 39.786226 299.808537 274.994290 268.599505
198702 40.255434 299.911993 275.130401 268.748097
198703 41.176967 300.228465 275.389179 268.984269
198704 42.361189 300.449259 275.698978 269.265731
198705 41.992034 300.238086 275.523267 269.085506
198706 40.917088 299.736029 274.997903 268.531937
198707 39.749025 299.276602 274.783567 268.334067
198708 39.671551 299.158391 274.819088 268.401355
198709 40.571802 299.295170 275.108161 268.711480
198710 40.463415 299.565312 275.106488 268.675183
198711 40.092729 299.647555 274.985963 268.514899
198712 40.512070 299.567516 274.982749 268.511059
198801 39.873511 299.548081 274.865837 268.446193
198802 39.904451 299.932224 275.079713 268.652177
198803 41.767275 300.430158 275.571691 269.182438
198804 43.482401 300.721580 275.959029 269.568537
198805 43.505787 300.611842 275.769794 269.349034
198806 41.895673 300.127010 275.490448 269.053938
198807 40.467927 299.578315 275.176534 268.757430
198808 39.843869 299.442837 274.994132 268.571322
198809 41.104439 299.658364 275.192929 268.775322
198810 41.567994 299.912774 275.456044 269.033364
198811 40.981269 299.924155 275.371620 268.927514
198812 40.324043 299.866157 275.252223 268.800563
198901 39.891318 299.851077 275.001902 268.584474
198902 40.911629 300.164776 275.299726 268.906919
198903 42.989007 300.594349 275.800314 269.420950
198904 43.923102 300.876378 276.142097 269.773914
198905 43.558687 300.761097 276.028104 269.636412
198906 42.394105 300.188217 275.601827 269.199504
198907 40.540288 299.708279 275.272442 268.858519
198908 41.228758 299.520072 275.259956 268.888366
198909 42.162937 299.664942 275.512515 269.156513
198910 41.721606 299.902381 275.556725 269.165702
198911 41.732390 299.919894 275.443244 269.023172
198912 41.076739 299.762369 275.316732 268.912214
199001 40.267130 299.743249 275.137896 268.725304
199002 39.823463 299.982322 275.253773 268.838668
199003 40.960041 300.470555 275.501276 269.099558
199004 43.059420 300.562266 275.898452 269.509906
199005 42.988174 300.358983 275.627979 269.204654
199006 41.585167 299.909952 275.230769 268.808182
199007 40.704994 299.494634 274.935681 268.492406
199008 40.411527 299.356191 275.002040 268.607563
199009 41.596907 299.541730 275.305577 268.925883
199010 41.230500 299.769539 275.513479 269.133015
199011 41.031002 299.816210 275.296056 268.862947
199012 40.063764 299.672991 274.977601 268.501909
199101 40.017882 299.568272 274.829663 268.401836
199102 39.340220 299.852615 275.077791 268.686528
199103 41.363159 300.291312 275.402700 268.998148
199104 43.127176 300.590015 275.807759 269.401195
199105 42.775970 300.625642 275.655962 269.222529
199106 41.467148 300.233450 275.465854 269.039512
199107 41.638985 299.720637 275.389833 269.001343
199108 41.209121 299.618938 275.287756 268.894906
199109 41.779009 299.788857 275.622962 269.247493
199110 42.357439 300.051641 275.769540 269.363938
199111 41.081706 300.050866 275.458103 269.007824
199112 40.610042 299.870027 275.219110 268.729818
199201 40.402095 299.882465 275.190255 268.753423
199202 40.886841 300.138816 275.318440 268.898315
199203 42.089002 300.387173 275.878517 269.481863
199204 42.887120 300.602331 275.831370 269.405111
199205 42.881352 300.604016 275.620458 269.156528
199206 41.976133 300.163394 275.344936 268.883134
199207 41.471854 299.744522 275.334076 268.912613
199208 41.689142 299.580990 275.247220 268.847531
199209 41.740143 299.809856 275.574984 269.196613
199210 42.538351 299.969256 275.634327 269.223953
199211 41.413377 300.020165 275.501829 269.056050
199212 40.264657 299.981451 275.301412 268.836924
199301 39.972909 299.828884 275.064066 268.653371
199302 40.323408 299.948038 275.355258 268.936932
199303 41.048489 300.315094 275.318513 268.893090
199304 42.581458 300.508901 275.661661 269.237549
199305 42.408361 300.332795 275.505715 269.057366
199306 41.570273 299.928240 275.289697 268.843962
199307 40.467201 299.440975 275.005940 268.574048
199308 40.159528 299.208141 274.908308 268.505319
199309 40.578640 299.333078 275.125937 268.736049
199310 40.298518 299.571304 275.191547 268.759050
199311 40.050375 299.522534 275.029310 268.572679
199312 39.318589 299.403186 274.724696 268.239512
199401 39.386780 299.355013 274.616181 268.177264
199402 39.187665 299.660621 274.919581 268.489848
199403 40.750459 300.220060 275.169946 268.743193
199404 42.967842 300.713038 275.690519 269.275413
199405 42.928064 300.607084 275.677901 269.264029
199406 42.730122 300.157095 275.449405 269.046788
199407 41.719647 299.693830 275.308146 268.922951
199408 41.016077 299.596580 275.226039 268.851471
199409 42.027477 299.802853 275.514724 269.148890
199410 42.346278 300.032383 275.713575 269.347651
199411 41.923257 300.101295 275.690530 269.296844
199412 40.993583 300.054065 275.407800 268.981833
199501 40.752330 299.932156 275.350734 268.969212
199502 40.888061 300.157181 275.487559 269.099540
199503 42.709617 300.486618 275.769616 269.396672
199504 43.496197 300.553096 276.104575 269.746895
199505 42.628936 300.258653 275.741479 269.336649
199506 40.774754 299.827234 275.112722 268.663552
199507 39.979164 299.323766 274.886756 268.462203
199508 39.709965 299.188409 274.880796 268.462836
199509 40.427739 299.382333 275.098981 268.707626
199510 41.304535 299.570771 275.243517 268.837650
199511 40.338366 299.556265 275.026112 268.594200
199512 39.937315 299.412467 274.818616 268.348201
199601 39.058746 299.475773 274.654165 268.211787
199602 39.058912 299.856775 274.848753 268.429026
199603 41.684541 300.405788 275.331604 268.911751
199604 43.351664 300.617401 275.712627 269.318393
199605 42.573717 300.426803 275.558428 269.134121
199606 41.444582 299.957645 275.173801 268.744549
199607 41.023352 299.510044 275.096750 268.676624
199608 40.135938 299.424315 275.071517 268.669619
199609 41.194416 299.526734 275.350391 268.992528
199610 40.650366 299.846084 275.276705 268.855777
199611 40.530065 299.803586 275.267068 268.823377
199612 40.308697 299.774176 274.948439 268.460611
199701 40.856972 299.816841 275.028966 268.598998
199702 41.157160 300.049269 275.367522 268.983495
199703 42.511723 300.471630 275.647687 269.272706
199704 43.719095 300.774046 275.965028 269.609830
199705 42.997000 300.527025 275.898181 269.519366
199706 41.289283 300.037360 275.305586 268.868138
199707 41.424091 299.675287 275.248032 268.843138
199708 41.578921 299.566240 275.360335 268.994037
199709 42.160923 299.750413 275.578405 269.244447
199710 42.692792 299.940727 275.680515 269.309347
199711 41.498207 299.890468 275.543458 269.149763
199712 39.977390 299.655144 275.120124 268.697235
199801 39.309246 299.599593 274.809551 268.394178
199802 39.425541 299.834708 274.974175 268.558566
199803 41.826917 300.302802 275.424989 269.015062
199804 43.119806 300.611826 275.765615 269.362567
199805 42.024941 300.432285 275.628791 269.191441
199806 41.441035 299.929915 275.335052 268.917861
199807 40.925692 299.419591 275.189522 268.804513
199808 39.729892 299.294304 275.001110 268.599700
199809 40.274060 299.375085 275.184789 268.815291
199810 41.098931 299.615595 275.171167 268.743670
199811 40.547026 299.758598 275.163500 268.701389
199812 39.814896 299.512496 274.922188 268.463993
199901 38.874866 299.508077 274.609420 268.185515
199902 39.694004 299.817259 274.951252 268.553984
199903 41.575476 300.425316 275.416137 269.018643
199904 43.412394 300.810643 275.933643 269.545068
199905 43.865409 300.757466 275.991117 269.601230
199906 42.432622 300.364762 275.706897 269.304988
199907 41.805469 299.907351 275.449683 269.048164
199908 42.102688 299.798931 275.578233 269.223912
199909 42.790229 300.038950 275.860472 269.535754
199910 43.028117 300.380391 276.048542 269.688863
199911 43.111356 300.407208 275.937642 269.547805
199912 41.801199 300.253791 275.759694 269.354634
200001 41.548950 300.267983 275.662908 269.298506
200002 41.803323 300.539438 275.876805 269.529563
200003 44.320074 300.939880 276.512307 270.205207
200004 46.100096 301.345611 276.836350 270.543633
200005 46.500816 301.136300 276.833114 270.541919
200006 43.976455 300.599018 276.251005 269.911700
200007 42.685443 300.086562 275.844422 269.496244
200008 42.332584 300.021763 275.622945 269.269018
200009 44.156612 300.231744 276.204500 269.909449
200010 43.008531 300.540980 276.378202 270.061212
200011 43.043532 300.522230 276.119049 269.749863
200012 42.832265 300.393945 276.040131 269.680488
200101 41.405732 300.327692 275.736559 269.389161
200102 42.989522 300.525847 276.105033 269.784197
200103 44.259791 300.892998 276.360082 270.046727
200104 45.403498 301.220776 276.529875 270.221114
200105 45.324129 301.028971 276.508844 270.173424
200106 43.253313 300.517272 275.982009 269.610854
200107 42.430538 300.068879 275.722186 269.360927
200108 42.273447 299.905009 275.795932 269.468283
200109 42.749365 300.009027 276.033827 269.737210
200110 42.971834 300.180844 275.965843 269.615015
200111 42.674461 300.195015 275.831563 269.446654
200112 41.810278 300.121361 275.647625 269.251541
200201 41.146421 300.068425 275.419479 269.073250
200202 41.589835 300.236901 275.571628 269.215832
200203 42.965779 300.566755 276.024130 269.670882
200204 43.989815 300.750206 276.113148 269.745070
200205 42.930784 300.438624 275.867977 269.456900
200206 41.689443 299.985635 275.323533 268.895192
200207 40.662001 299.578391 275.145303 268.735634
200208 40.129340 299.425898 275.103730 268.716877
200209 40.763942 299.636340 275.445846 269.093164
200210 41.767587 299.811478 275.647946 269.291604
200211 41.566411 299.791444 275.520213 269.111219
200212 40.395296 299.637582 275.215089 268.784173
200301 40.518877 299.656405 274.965491 268.548714
200302 39.944167 299.906535 275.254978 268.855234
200303 40.995168 300.456247 275.596202 269.180805
200304 43.531730 300.766020 275.961242 269.574274
200305 43.332679 300.614252 275.871391 269.468789
200306 42.135437 300.288060 275.457763 269.029972
200307 41.643796 299.904415 275.304499 268.891105
200308 42.063575 299.859619 275.392761 269.023327
200309 43.570005 300.214834 275.821958 269.475775
200310 43.794571 300.550147 276.094784 269.746225
200311 43.448131 300.575545 276.238532 269.891718
200312 42.649003 300.391089 275.995468 269.633227
200401 42.653384 300.336816 275.833257 269.493263
200402 43.147894 300.606581 276.246517 269.943036
200403 44.807880 301.086286 276.597187 270.321048
200404 46.491171 301.443886 276.889608 270.636265
200405 46.304375 301.284423 276.875140 270.604277
200406 44.808718 300.725754 276.236069 269.924075
200407 43.462876 300.263745 275.892452 269.568187
200408 43.549951 300.154141 275.971507 269.669674
200409 43.717304 300.299614 276.196849 269.914369
200410 43.562765 300.572107 276.252265 269.948728
200411 43.298488 300.423264 276.304751 269.986093
200412 42.683852 300.297340 275.933421 269.566173
200501 41.757005 300.165190 275.710916 269.386216
200502 42.150556 300.359512 275.999628 269.674308
200503 43.706125 300.756653 276.191764 269.874791
200504 45.012186 301.002890 276.477634 270.172147
200505 44.018074 300.734852 276.230022 269.888788
200506 42.414246 300.186035 275.703880 269.345740
200507 41.620775 299.617036 275.397093 269.050261
200508 40.859864 299.412597 275.343197 269.004247
200509 41.896282 299.555249 275.523854 269.199326
200510 41.850432 299.688087 275.598529 269.252679
200511 40.690064 299.631949 275.361738 268.953194
200512 39.174885 299.568347 274.894320 268.461251
200601 39.000353 299.670552 274.708981 268.287550
200602 39.894140 299.967439 275.073457 268.682603
200603 41.695009 300.328984 275.538760 269.162766
200604 43.101092 300.670286 275.803939 269.413166
200605 42.226213 300.539978 275.703284 269.287046
200606 41.236729 300.156239 275.306365 268.858620
200607 40.847278 299.628355 275.094461 268.673858
200608 40.837622 299.520326 275.225906 268.862734
200609 41.586292 299.727155 275.395523 269.024309
200610 41.998698 299.963487 275.637780 269.263394
200611 41.191122 299.967685 275.457196 269.056038
200612 40.417219 299.882701 275.196821 268.747450
200701 39.868612 299.816980 274.997896 268.600548
200702 41.512172 300.090655 275.290120 268.893002
200703 42.667411 300.610137 275.826936 269.466232
200704 44.891548 300.979616 276.138437 269.786651
200705 44.480477 300.776647 276.157911 269.808143
200706 42.899390 300.313800 275.675995 269.292151
200707 42.113342 299.892203 275.466819 269.095013
200708 41.853034 299.699872 275.507648 269.170739
200709 42.831551 299.854637 275.705125 269.375568
200710 42.726218 300.088299 275.851600 269.502244
200711 42.075103 300.142219 275.686929 269.323711
200712 41.765977 299.901378 275.534571 269.142034
200801 40.606019 299.831662 275.247464 268.886057
200802 40.699948 300.099670 275.212876 268.843672
200803 42.404175 300.442280 275.797435 269.436903
200804 43.258402 300.788557 275.931420 269.534654
200805 43.014579 300.671948 275.795232 269.396090
200806 42.633542 300.173285 275.521074 269.117644
200807 41.366966 299.772830 275.120761 268.713973
200808 41.141950 299.766590 275.251373 268.862509
200809 42.714898 300.049504 275.706376 269.345785
200810 43.126354 300.403636 276.029800 269.673798
200811 43.607061 300.459999 275.933230 269.554268
200812 42.763359 300.353338 275.877171 269.502440
200901 41.652535 300.441152 275.804948 269.451668
200902 43.068032 300.669482 276.314188 269.994981
200903 44.356572 301.141759 276.728250 270.449594
200904 45.865926 301.520041 276.961013 270.691197
200905 46.841032 301.438161 277.089213 270.823120
200906 45.734582 300.983521 276.762893 270.471604
200907 44.059893 300.468397 276.355122 270.079387
200908 44.000510 300.316805 276.464305 270.213338
200909 44.898131 300.500670 276.586515 270.335290
200910 45.080248 300.736904 276.725761 270.454902
200911 45.024306 300.729029 276.612518 270.296537
200912 44.007726 300.662189 276.397470 270.047371
201001 43.360547 300.590169 276.136171 269.834176
201002 43.793785 300.721711 276.294640 270.007625
201003 44.535628 301.226714 276.650475 270.372008
201004 46.203993 301.350496 276.919882 270.669265
201005 46.168131 301.082017 276.875096 270.627139
201006 43.690899 300.567607 276.246099 269.937856
201007 41.918483 299.978567 275.760836 269.437024
201008 41.708006 299.838277 275.745589 269.415725
201009 42.738147 300.011884 276.051667 269.750597
201010 43.003889 300.164348 276.012773 269.671769
201011 42.481924 300.164475 275.862655 269.492532
201012 41.449396 299.946619 275.575370 269.167039
201101 41.253905 299.960033 275.382706 269.009386
201102 41.799655 300.203478 275.577339 269.234805
201103 41.914987 300.547148 275.919835 269.583326
201104 43.535739 300.898449 276.191231 269.834435
201105 43.718536 300.719666 276.076294 269.707388
201106 42.556479 300.229248 275.666463 269.278006
201107 42.160175 299.817506 275.519374 269.152202
201108 41.681757 299.760858 275.525002 269.170241
201109 42.923411 299.953374 275.800091 269.472186
201110 43.469240 300.185695 275.999772 269.656075
201111 43.242156 300.257007 275.833695 269.465644
201112 41.372335 300.130448 275.601078 269.199087
201201 40.600632 300.122915 275.460198 269.098386
201202 40.750636 300.436709 275.579878 269.225771
201203 43.218612 300.979382 276.202208 269.858923
201204 45.316145 301.321188 276.663940 270.355401
201205 45.845148 301.166958 276.638600 270.345341
201206 44.788163 300.636384 276.332030 270.029597
201207 42.874832 300.147011 275.932370 269.611942
201208 43.085907 299.999704 275.923815 269.629163
201209 43.783560 300.206634 276.128984 269.849968
201210 43.198784 300.555864 276.090218 269.758943
201211 43.091131 300.614994 276.047674 269.689139
201212 42.905062 300.473260 276.090026 269.725764
201301 42.275758 300.476247 275.888833 269.560444
201302 43.257894 300.629752 276.178388 269.875449
201303 44.616861 301.051407 276.544159 270.258245
201304 46.288521 301.348934 276.855116 270.587610
201305 45.916712 301.129071 276.742101 270.449093
201306 44.329217 300.616028 276.302813 270.001552
201307 43.616743 300.081438 275.936075 269.635003
201308 42.701710 299.911160 275.821969 269.515126
201309 43.238906 300.091080 276.109907 269.835672
201310 43.136415 300.247368 276.185045 269.888777
201311 43.222137 300.207820 276.003582 269.657398
201312 41.010298 300.122281 275.634419 269.244885
201401 41.371878 300.008718 275.451319 269.095594
201402 41.998229 300.252160 275.726557 269.397650
201403 43.053707 300.634288 276.050739 269.732970
201404 43.923413 300.940868 276.280608 269.923383
201405 43.676072 300.798155 276.027427 269.644724
201406 42.390347 300.431444 275.715295 269.331536
201407 42.290790 300.028841 275.650448 269.307803
201408 42.750716 299.907607 275.829577 269.532382
201409 43.304503 300.069352 275.984707 269.684245
201410 43.446781 300.306967 276.048446 269.713561
201411 43.506785 300.491535 276.113333 269.750931
201412 42.828544 300.423382 275.946058 269.571421
201501 42.481829 300.411509 275.820344 269.481305
201502 43.118875 300.639310 276.089276 269.773791
201503 44.496443 301.050360 276.591017 270.308598
201504 46.228491 301.362893 276.702417 270.419814
201505 46.196536 301.194491 276.812149 270.517423
201506 44.117046 300.668211 276.303639 269.979217
201507 42.716413 300.096824 275.901289 269.570605
201508 42.600107 299.875412 275.744842 269.438855
201509 43.351105 300.044585 275.995668 269.680968
201510 43.490872 300.252412 276.209700 269.887620
201511 42.876646 300.270029 275.982435 269.614458
201512 41.722539 300.211321 275.742136 269.340264
201601 41.785459 300.147000 275.528737 269.162970
201602 42.113300 300.330323 275.861275 269.518943
201603 43.144387 300.841824 276.045981 269.700380
201604 44.965653 301.176818 276.515734 270.186864
201605 45.620341 301.141654 276.543299 270.205815
201606 44.660013 300.676645 276.290951 269.957253
201607 43.440468 300.135511 275.902059 269.563402
201608 43.581498 300.150576 275.932662 269.604346
201609 44.396098 300.376395 276.338447 270.059301
201610 44.522705 300.575435 276.417008 270.101088
201611 43.793646 300.607941 276.275504 269.942649
201612 42.702927 300.568726 275.994853 269.619976
201701 42.928735 300.503497 276.069638 269.774605
201702 42.750653 300.689757 276.275704 269.989235
201703 44.883507 301.157274 276.634760 270.362919
201704 46.352847 301.459937 277.018533 270.771965
201705 46.058060 301.368906 276.965640 270.679712
201706 44.601101 300.879769 276.567186 270.258008
201707 44.207184 300.355663 276.270792 269.990431
201708 44.096145 300.220966 276.220569 269.951038
201709 44.574736 300.339554 276.399196 270.134744
201710 44.514952 300.616544 276.521396 270.232016
201711 43.485431 300.585051 276.320305 269.981856
201712 42.294592 300.501141 276.044990 269.687446
201801 41.411977 300.496935 275.842304 269.499544
201802 42.263077 300.651072 276.051390 269.750630
201803 44.372581 301.024541 276.622242 270.318221
201804 45.257251 301.223452 276.700128 270.379299
201805 45.358604 300.988697 276.491340 270.171393
201806 43.349763 300.451826 276.213701 269.898966
201807 41.852265 299.913096 275.672534 269.329831
201808 42.279911 299.783792 275.674511 269.357917
201809 42.534371 300.047233 276.004703 269.699852
201810 43.331351 300.261936 276.308495 270.000771
201811 42.497536 300.162356 275.956928 269.596819
201812 42.249023 300.006678 275.781120 269.407297
201901 41.564790 300.018032 275.438913 269.100091
201902 42.328841 300.235811 275.733680 269.398418
201903 43.525467 300.779314 276.136037 269.811309
201904 45.102227 301.090607 276.331748 270.009972
201905 44.708331 300.948064 276.361411 270.047652
201906 43.360817 300.456557 275.932309 269.588881
201907 42.467323 299.937390 275.753419 269.425684
201908 42.498824 299.799912 275.776833 269.464760
201909 42.973502 300.044413 275.915232 269.610920
201910 43.463553 300.232795 276.245550 269.952603
201911 42.945431 300.165233 275.959876 269.606068
201912 41.384313 300.097173 275.519005 269.109265
202001 41.038450 299.976591 275.445224 269.081203
202002 41.212222 300.238115 275.589994 269.247564
202003 42.873197 300.673340 275.870264 269.514387
202004 44.798686 300.943624 276.306769 269.955485
202005 43.880247 300.815838 276.138717 269.754501
202006 42.750856 300.408179 275.753997 269.371756
202007 41.703473 299.989160 275.633521 269.271705
202008 41.763560 299.868996 275.655565 269.301635
202009 42.722245 300.079983 276.102946 269.789068
202010 43.899252 300.263332 276.231093 269.903285
202011 43.060732 300.349167 276.116693 269.743528
202012 42.442999 300.193676 276.003640 269.635206
202101 41.879455 300.241932 275.697428 269.345989
202102 41.857084 300.584492 275.864383 269.530192
202103 43.902615 301.089476 276.389309 270.071766
202104 46.844273 301.517495 276.905031 270.621052
202105 47.147789 301.450159 276.992616 270.723978
202106 45.257230 301.021706 276.726527 270.436324
202107 44.088532 300.557351 276.388119 270.097512
202108 45.440380 300.445200 276.578007 270.324193
202109 45.346465 300.758494 276.758998 270.521632
202110 45.750084 301.136022 276.885264 270.615818
202111 46.003507 301.222717 277.028999 270.751554
202112 45.663601 301.208415 276.997086 270.722405
202201 45.388513 301.166678 277.061960 270.861245
202202 45.445166 301.313450 277.260470 271.064812
202203 45.950996 301.737786 277.459066 271.266669
202204 48.503740 302.031660 277.719261 271.525104
202205 48.832462 301.708536 277.747622 271.544054
202206 46.178385 301.173439 277.030446 270.772828
202207 44.682707 300.541719 276.639580 270.385122
202208 44.826945 300.289497 276.578059 270.333866
202209 44.521595 300.353117 276.683657 270.457354
202210 44.193531 300.602311 276.498571 270.196468
202211 44.262364 300.715456 276.402258 270.072397
202212 43.379052 300.544747 276.387384 270.059109
202301 42.792413 300.428726 276.094451 269.817318
202302 42.682930 300.610391 276.136394 269.846771
202303 43.255499 301.038695 276.567365 270.299730
202304 45.822024 301.336093 276.674000 270.377918
202305 46.300777 301.160553 276.751903 270.480707
202306 43.805981 300.635600 276.332621 270.029089
202307 42.943659 300.112826 275.948844 269.641964
202308 42.577992 300.069157 275.984506 269.683318
202309 43.596728 300.242314 276.300464 270.058461
202310 44.388566 300.430911 276.375407 270.095907
202311 43.520025 300.439797 276.251469 269.931176
202312 42.174359 300.297399 275.865251 269.506617
202401 41.727059 300.240185 275.675708 269.352616
202402 42.099678 300.418319 275.851534 269.530170
202403 43.901147 301.017994 276.204556 269.851369
202404 46.037223 301.308646 276.710192 270.391006
202405 45.653156 301.247638 276.637217 270.308070
202406 45.144326 300.840093 276.462853 270.136858
202407 44.739470 300.429619 276.285136 269.986825
202408 44.476254 300.406858 276.356445 270.087157
202409 45.426002 300.636386 276.777617 270.543655
202410 44.943651 300.866573 276.761460 270.498766
202411 45.273067 300.906774 276.746780 270.453765
202412 44.902979 300.749314 276.702863 270.402280
