time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198709 42.844325 299.805057 277.101032 270.414276
198710 43.085733 300.213610 277.192683 270.456574
198711 43.593085 300.539917 277.316287 270.585781
198712 44.430697 300.638993 277.430055 270.727328
198801 44.225238 300.606812 277.722671 271.113238
198802 44.623869 300.681709 277.976013 271.399394
198803 45.386887 300.911249 278.074470 271.424011
198804 46.017673 300.933822 277.938365 271.211622
198805 44.704401 300.739209 277.477048 270.734030
198806 44.208634 300.290900 276.868798 270.130693
198807 42.452822 299.891918 276.740698 270.038898
198808 41.811619 299.624160 276.759876 270.099355
198809 42.805106 299.761595 276.891485 270.215802
198810 43.761263 300.179916 277.080928 270.348559
198811 44.994379 300.600913 277.407933 270.686469
198812 45.322938 300.810137 277.844048 271.206438
198901 45.707379 300.945829 278.097300 271.537054
198902 45.572768 301.116765 278.500608 271.941791
198903 47.175240 301.301947 278.662294 272.079618
198904 47.280450 301.285290 278.462169 271.808411
198905 45.680276 301.006326 277.845712 271.144702
198906 44.717655 300.591765 277.254635 270.531486
198907 44.465506 300.108042 277.289095 270.657652
198908 43.415692 299.899853 277.298424 270.662634
198909 43.567809 299.999940 277.265151 270.610807
198910 43.690803 300.348109 277.368100 270.663622
198911 45.238236 300.669012 277.570328 270.856265
198912 45.367087 300.758869 277.919498 271.293160
199001 44.801629 300.846255 277.907549 271.316257
199002 45.265642 301.140138 278.421283 271.850580
199003 46.731617 301.335909 278.617474 272.030489
199004 47.024553 301.359026 278.510999 271.850971
199005 46.008120 301.060425 277.929116 271.217446
199006 44.556357 300.560442 277.388848 270.691663
199007 44.619432 300.043061 277.147190 270.507058
199008 43.022850 299.860332 277.220150 270.582048
199009 43.230880 300.006734 277.308890 270.644388
199010 43.711858 300.424423 277.443887 270.738733
199011 45.680090 300.651827 277.657659 270.974055
199012 45.870885 300.843451 277.885278 271.241603
199101 45.083999 300.929021 278.184101 271.629826
199102 45.384612 301.043162 278.385941 271.813118
199103 46.590093 301.276932 278.617622 272.030271
