time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199211 40.873351 300.137807 277.345673 270.644468
199212 40.794350 300.145285 277.439480 270.786909
199301 39.665872 300.224192 277.405334 270.776205
199302 39.848612 300.384668 277.568149 270.950853
199303 41.279352 300.697308 277.835758 271.229655
199304 42.592495 301.118262 277.999957 271.305193
199305 43.950824 301.029467 278.240998 271.594245
199306 42.859264 300.503403 278.133952 271.561109
199307 42.311298 299.876420 277.978565 271.454534
199308 41.488423 299.668998 277.604512 271.037714
199309 41.360304 299.764722 277.804582 271.250218
199310 40.882666 300.108694 277.582913 270.932680
199311 42.013284 300.453428 277.647921 270.994649
199312 41.370117 300.511906 277.880860 271.263587
199401 41.520882 300.526034 277.893473 271.326779
199402 41.905520 300.702953 278.004187 271.464332
199403 43.089569 301.196342 278.397363 271.791957
199404 44.297461 301.496900 278.860431 272.289641
199405 45.443920 301.382512 278.948168 272.417636
199406 44.687647 300.890631 278.820219 272.337210
199407 43.194341 300.235426 278.453262 271.971544
199408 42.067777 299.947798 278.063685 271.564397
199409 41.393902 300.040530 278.086656 271.552451
199410 42.775042 300.397829 278.093957 271.516349
199411 42.905925 300.631615 278.021892 271.403380
199412 42.028496 300.724647 278.122580 271.518906
199501 41.987806 300.801866 278.055250 271.483533
199502 42.249470 300.976403 278.396812 271.873636
199503 44.031660 301.281135 278.844139 272.306048
199504 45.605957 301.536488 279.017282 272.470289
199505 45.716862 301.403651 279.090567 272.568277
199506 44.270608 300.708058 278.832250 272.352999
199507 41.706929 300.086412 278.085075 271.568988
199508 41.094915 299.727598 277.786048 271.250730
199509 40.974554 299.789465 277.840270 271.272615
199510 40.862518 300.228388 277.687311 271.055955
199511 41.855528 300.422404 277.849823 271.220553
199512 41.723887 300.531102 277.689385 271.043752
199601 42.536832 300.479125 277.834240 271.274047
199602 42.144068 300.597230 278.074193 271.545594
199603 42.926928 300.955568 278.335020 271.750438
199604 43.629016 301.284151 278.447618 271.819939
199605 43.949644 301.196099 278.380824 271.761633
199606 42.819158 300.616305 278.312093 271.736844
199607 41.957062 299.901837 277.842307 271.306409
199608 40.103413 299.562433 277.602310 271.044408
199609 40.640108 299.718323 277.468921 270.862836
199610 40.470056 300.025957 277.439785 270.790539
199611 40.554293 300.208639 277.460380 270.786022
199612 41.117314 300.142947 277.456337 270.834174
199701 40.527160 300.187263 277.440175 270.842575
199702 40.672171 300.400499 277.495473 270.875555
199703 42.048361 300.713699 277.861443 271.234340
199704 42.539249 300.990989 277.979961 271.292117
199705 42.823587 300.839994 278.133862 271.482482
199706 41.023382 300.262755 277.626868 270.979846
199707 40.254795 299.742796 277.289485 270.662348
199708 40.285475 299.509648 277.438094 270.868196
199709 40.985097 299.519819 277.477422 270.902147
199710 40.571299 299.914719 277.346711 270.693192
199711 40.539215 300.255704 277.448917 270.752582
199712 40.972342 300.354765 277.560564 270.923918
199801 41.090969 300.438432 277.660212 271.079540
199802 42.203002 300.643572 278.180010 271.632693
199803 42.902894 300.966448 278.305961 271.732556
199804 43.993705 301.282148 278.375371 271.741244
199805 44.943283 301.176367 278.592606 271.994242
199806 43.622226 300.597662 278.463023 271.941425
199807 42.761615 300.084151 277.896916 271.343499
199808 42.131033 299.827042 277.945309 271.431484
199809 41.773054 299.945486 277.914117 271.365540
199810 41.820051 300.296979 278.036964 271.451588
199811 42.197988 300.523297 277.889974 271.265796
199812 43.019824 300.525927 277.965738 271.384789
199901 41.347688 300.537153 277.895561 271.331981
199902 41.738196 300.702632 278.100736 271.506644
199903 42.705520 300.981265 278.391481 271.860060
199904 43.926253 301.329439 278.494373 271.890578
199905 44.876885 301.313866 278.726865 272.146904
199906 43.482426 300.735614 278.728559 272.236470
199907 42.264783 300.206840 278.071334 271.514278
199908 41.447335 299.942750 277.947707 271.415125
199909 41.693553 300.020270 278.056451 271.522184
199910 42.370900 300.371483 277.889548 271.277563
199911 42.772088 300.653543 278.061958 271.438673
199912 42.457630 300.655626 278.139247 271.565493
200001 41.825187 300.667043 278.047754 271.480398
200002 41.645522 300.843518 278.157764 271.595476
200003 43.327355 301.177268 278.660022 272.110925
200004 44.098546 301.443901 278.666720 272.080851
200005 44.780406 301.332519 278.627719 272.021192
200006 43.585250 300.751326 278.554510 272.028867
200007 42.457729 300.152540 278.061444 271.543508
200008 42.090785 299.946254 278.008031 271.490135
200009 41.670869 300.074024 278.057951 271.525136
200010 42.120927 300.375104 278.173697 271.610509
200011 42.171500 300.611246 278.105383 271.484251
200012 42.707887 300.670715 278.091099 271.485983
200101 41.646515 300.682400 278.217089 271.667673
200102 41.758593 300.864510 278.431323 271.909624
200103 43.273333 301.301544 278.650419 272.053475
200104 45.394099 301.551431 278.968409 272.410161
200105 46.354952 301.472098 279.033263 272.512324
200106 45.230105 300.930485 279.102636 272.657005
200107 43.409781 300.375131 278.603069 272.137304
200108 43.196316 300.184168 278.275088 271.774683
200109 42.693629 300.195686 278.442453 271.977463
200110 42.221065 300.474633 278.248822 271.690202
200111 42.752772 300.796142 278.120520 271.510491
200112 43.536620 300.797070 278.342981 271.760667
200201 42.897970 300.777630 278.493377 271.979476
200202 42.813088 300.891490 278.538170 272.033632
200203 43.832969 301.319872 278.826019 272.282899
200204 45.892602 301.618366 279.081743 272.522193
200205 45.850645 301.499614 279.201157 272.676899
200206 44.608884 300.905769 278.985047 272.511641
200207 43.630587 300.247458 278.549425 272.077170
200208 42.431971 299.979510 278.198734 271.702897
200209 43.260082 300.013068 278.253477 271.750064
200210 42.007756 300.417235 277.947621 271.355542
200211 42.880376 300.623061 278.076155 271.458644
200212 42.574033 300.683401 278.121603 271.523514
200301 41.875026 300.630605 278.071896 271.535304
200302 42.238220 300.693513 278.280781 271.789685
200303 42.660362 301.117237 278.360794 271.766340
200304 44.596490 301.489611 278.587366 271.964774
200305 45.025333 301.371095 278.723618 272.130612
200306 43.563739 300.840529 278.629359 272.092167
200307 42.153160 300.167957 278.095335 271.576387
200308 42.265704 299.810052 278.051339 271.555137
200309 41.628515 299.950050 277.954941 271.408421
200310 41.680204 300.345007 277.994632 271.398443
200311 42.029181 300.552395 277.911929 271.287245
200312 42.042098 300.525314 277.913057 271.286323
200401 41.575621 300.436032 277.785472 271.197735
200402 41.166755 300.561974 277.725025 271.137841
200403 42.665879 300.983855 278.367362 271.773515
200404 43.666115 301.353605 278.530600 271.893046
200405 43.854407 301.218252 278.449336 271.841918
200406 42.996194 300.630299 278.425449 271.881287
200407 42.705567 299.977986 278.072028 271.573375
200408 42.320730 299.706506 277.812055 271.275172
200409 41.809993 299.817006 277.862923 271.300111
200410 41.642873 300.145390 277.826562 271.216371
200411 41.209180 300.373138 277.595305 270.927779
200412 41.072576 300.397248 277.730130 271.097489
200501 40.617834 300.385773 277.673625 271.076579
200502 40.827399 300.551474 277.923431 271.356828
200503 42.216721 300.933304 278.088106 271.454737
200504 43.340316 301.211593 278.253397 271.603537
200505 43.839927 301.128982 278.343039 271.724780
200506 43.326234 300.613275 278.177393 271.598288
200507 42.072447 300.108912 277.915439 271.364672
200508 41.776532 299.891888 277.912225 271.384209
200509 41.545982 299.998390 278.079752 271.538377
200510 42.646347 300.371589 278.093842 271.525194
200511 42.572834 300.566686 278.160058 271.579202
200512 42.241857 300.617627 278.005478 271.404875
200601 41.616187 300.568275 278.135828 271.630863
200602 41.976444 300.723405 278.150097 271.601821
200603 42.288363 301.156068 278.317554 271.724876
200604 45.533579 301.416985 278.844842 272.271244
200605 45.274896 301.335454 278.837957 272.286198
200606 44.615482 300.846010 278.815135 272.308754
200607 43.257989 300.150217 278.388345 271.930426
200608 41.786241 300.000569 278.024366 271.503323
200609 42.579542 300.048743 278.173042 271.645268
200610 42.677471 300.331291 278.126965 271.574121
200611 42.738891 300.629588 277.992896 271.385985
200612 42.651126 300.624348 278.153420 271.580925
200701 41.731224 300.630741 278.129629 271.592649
200702 41.984220 300.750852 278.227323 271.688596
200703 42.186530 301.098579 278.247630 271.648844
200704 43.817444 301.445950 278.470715 271.823475
200705 44.445419 301.378295 278.723222 272.128979
200706 44.125968 300.822270 278.565216 272.037736
200707 42.781191 300.149515 278.448518 271.973415
200708 41.722387 299.857501 277.943218 271.431348
200709 42.096362 299.978184 277.984809 271.440561
200710 41.105706 300.255409 277.927221 271.346268
200711 42.194369 300.452431 278.001758 271.383191
200712 42.786301 300.503599 277.958149 271.375466
200801 42.492229 300.530508 278.047229 271.539843
200802 41.899629 300.746993 278.218745 271.700773
200803 43.648143 301.166574 278.507676 271.931625
200804 45.535827 301.404865 278.784085 272.208710
200805 45.432402 301.299339 278.779479 272.214062
200806 43.764430 300.734722 278.689523 272.188321
200807 42.368920 300.082204 278.128527 271.614061
200808 42.046409 299.800697 277.983018 271.475942
200809 42.068971 299.934514 277.980340 271.440253
200810 41.731174 300.242736 278.028491 271.456248
200811 42.152715 300.556733 277.908497 271.275747
200812 42.061150 300.577807 277.976663 271.394199
200901 42.212828 300.488382 278.114353 271.574534
200902 41.642269 300.703563 278.299706 271.793418
200903 43.207360 301.238235 278.465508 271.861758
200904 44.212896 301.619359 278.898784 272.301070
200905 45.490868 301.552886 279.067095 272.529904
200906 45.559071 301.101512 279.088685 272.619520
200907 43.633877 300.515121 278.880773 272.449890
200908 42.882488 300.216959 278.547071 272.082942
200909 43.446917 300.322319 278.441192 271.936546
200910 43.738231 300.568275 278.361309 271.828577
200911 43.413076 300.858406 278.287476 271.685847
200912 43.471655 300.855182 278.261624 271.680497
201001 41.546076 300.867238 278.198212 271.637881
201002 42.625936 301.025626 278.644984 272.145580
201003 44.396029 301.290908 278.946889 272.472923
201004 45.436958 301.584591 278.947609 272.362461
201005 46.519675 301.425521 279.173422 272.660022
201006 43.373993 300.938391 278.758290 272.247091
201007 42.835145 300.390921 278.269702 271.726707
201008 41.664593 300.166536 278.268029 271.754543
201009 41.757098 300.260506 278.222495 271.689485
201010 43.214989 300.581322 278.339311 271.778083
201011 42.991882 300.866924 278.371307 271.783227
201012 42.958643 300.872008 278.344037 271.782289
201101 41.788547 300.868609 278.355658 271.814416
201102 42.093437 300.956362 278.508766 271.987973
201103 42.806415 301.291173 278.738498 272.196758
201104 45.309480 301.629348 278.913515 272.337697
201105 45.516632 301.614740 278.977947 272.421489
201106 44.764012 301.084044 279.003423 272.515157
201107 42.819651 300.630561 278.477780 271.955530
201108 43.689156 300.223927 278.636816 272.207789
201109 42.614968 300.177828 278.420479 271.949150
201110 42.008385 300.478479 278.160697 271.576260
201111 43.275176 300.758567 278.285958 271.697728
201112 43.938860 300.860837 278.338948 271.775458
201201 42.362855 300.889437 278.409279 271.881582
201202 42.763528 301.069479 278.594177 272.096115
201203 43.747135 301.397284 278.844631 272.315898
201204 45.254128 301.759429 279.109919 272.533724
201205 46.876461 301.747057 279.300070 272.775255
201206 45.719228 301.226688 279.379036 272.941392
201207 44.807374 300.542196 278.890125 272.465793
201208 43.467828 300.248401 278.750736 272.304793
201209 44.093826 300.316238 278.651698 272.193738
201210 43.842615 300.629361 278.589284 272.087135
201211 44.358490 300.924579 278.561566 272.010397
201212 43.701442 301.052056 278.386682 271.811665
201301 44.138643 301.078425 278.626436 272.109813
201302 44.640575 301.134093 279.146706 272.720993
201303 44.188632 301.556091 279.167043 272.674361
201304 46.364694 301.906251 279.357959 272.818657
201305 46.558940 301.699992 279.454212 272.947592
201306 44.293286 301.085222 279.094691 272.608035
201307 42.768962 300.428606 278.674204 272.197698
201308 42.760307 300.185698 278.179491 271.662969
201309 43.513279 300.315344 278.579747 272.090344
201310 42.767228 300.603644 278.529761 272.003658
201311 43.715744 300.932470 278.422719 271.835583
201312 43.999632 300.973367 278.646598 272.117854
201401 43.439997 300.918181 278.674854 272.200485
201402 42.384198 301.136087 278.587827 272.079860
201403 44.954575 301.455255 278.965506 272.456105
201404 46.114987 301.768012 279.164645 272.625400
201405 45.535113 301.678752 279.158703 272.612457
201406 45.540211 301.023663 279.258638 272.838188
201407 43.891815 300.404047 278.682467 272.227723
201408 43.567461 300.159672 278.386407 271.914590
201409 43.301291 300.154278 278.415163 271.942808
201410 42.147665 300.495811 278.121467 271.542126
201411 43.200173 300.728645 278.098786 271.500835
201412 42.181270 300.721687 277.987931 271.395791
201501 41.354452 300.641897 278.168894 271.660444
201502 41.664793 300.792460 278.170251 271.606131
201503 43.008475 301.064119 278.481197 271.931898
201504 44.367953 301.382202 278.538612 271.903929
201505 43.778311 301.227977 278.516290 271.905566
201506 43.929746 300.648009 278.399220 271.834580
201507 42.396445 300.084482 277.953138 271.401377
201508 41.126957 299.865336 277.936661 271.387978
201509 41.982495 299.920261 277.985462 271.443607
201510 42.411090 300.220727 277.862770 271.252871
201511 42.015393 300.560238 277.810445 271.165782
201512 41.785878 300.610566 278.071545 271.474562
201601 41.403665 300.572723 277.826669 271.263768
201602 41.823628 300.723353 278.192764 271.638670
201603 41.908041 301.230863 278.297728 271.666876
201604 44.589203 301.451330 278.672150 272.072744
201605 44.653322 301.370973 278.583771 271.974329
201606 42.918601 300.760781 278.469718 271.917822
201607 42.937862 300.200449 278.158158 271.616483
201608 42.225345 299.990369 278.069408 271.550496
201609 42.803869 300.038087 278.189798 271.684643
201610 42.910726 300.386274 278.040261 271.446818
201611 43.371036 300.668776 278.262029 271.674815
201612 42.553480 300.759511 278.141345 271.561333
201701 41.939581 300.757445 278.096193 271.550684
201702 41.497262 300.945515 278.227817 271.665953
201703 43.322614 301.301202 278.678999 272.114240
201704 44.337674 301.614611 278.811928 272.225022
201705 45.176751 301.513416 278.962411 272.406505
201706 44.241518 300.958404 278.774822 272.256635
201707 43.514533 300.349724 278.248848 271.732370
201708 42.819127 300.012685 278.194139 271.709700
201709 42.488005 300.115192 278.253966 271.742588
201710 42.477805 300.396885 278.189591 271.635750
201711 43.237649 300.695492 278.206669 271.600894
201712 42.763240 300.750735 278.232085 271.665325
201801 41.580584 300.748447 278.120534 271.558510
201802 41.973230 300.906800 278.321048 271.781783
201803 43.395805 301.277990 278.489707 271.904270
201804 45.297790 301.591326 278.871871 272.264767
201805 45.618726 301.533952 278.867254 272.272000
201806 44.115277 301.039409 278.986217 272.480646
201807 43.798836 300.325034 278.639603 272.200951
201808 42.490082 300.106320 278.339020 271.839464
201809 42.824230 300.233488 278.452906 271.962802
201810 42.596104 300.573177 278.372319 271.825489
201811 43.266128 300.866099 278.310251 271.718786
201812 43.416565 300.983636 278.338026 271.758008
201901 42.675771 301.018667 278.607316 272.080638
201902 43.819652 301.141274 278.860676 272.379419
201903 45.159568 301.548598 279.221483 272.737974
201904 46.062164 301.882968 279.522195 273.024199
201905 46.954776 301.715306 279.536689 273.056124
201906 45.049493 301.165523 279.252035 272.800804
201907 44.522174 300.609075 278.875502 272.420697
201908 43.511795 300.280372 278.804299 272.377810
201909 43.903378 300.383720 278.652347 272.171263
201910 43.449164 300.636355 278.654486 272.148171
201911 44.216099 300.910570 278.473723 271.910332
201912 42.974498 301.034062 278.595704 272.055989
202001 43.109394 301.034262 278.822883 272.353631
202002 43.053151 301.159299 279.082435 272.658886
202003 44.483339 301.539636 279.093577 272.606368
202004 46.407086 301.873033 279.373291 272.823645
202005 46.603610 301.722420 279.418835 272.912732
202006 45.051599 301.115166 279.073349 272.585947
202007 44.263264 300.468507 278.732047 272.272592
202008 42.854022 300.184583 278.362801 271.881440
202009 42.577926 300.274449 278.396082 271.872564
202010 42.876466 300.562197 278.368880 271.813247
202011 43.640879 300.850191 278.257246 271.660118
202012 42.661415 300.897561 278.268678 271.700150
202101 42.200418 300.848971 278.337220 271.809625
202102 43.057740 300.950105 278.609787 272.106702
202103 43.684580 301.356812 278.728558 272.166696
202104 45.120995 301.628642 279.061962 272.489862
202105 45.995120 301.470702 279.167742 272.645399
202106 44.834976 300.972035 279.033477 272.566076
202107 43.091552 300.407522 278.433544 271.936727
202108 43.580491 300.187010 278.180594 271.667537
202109 43.111962 300.272146 278.370897 271.860405
202110 43.065749 300.610702 278.483520 271.940941
202111 42.649026 300.827516 278.458773 271.900308
202112 43.943535 300.983657 278.473107 271.909027
202201 43.405433 301.026601 278.662224 272.170072
202202 42.824814 301.207862 278.655301 272.144439
202203 44.188736 301.513968 279.119885 272.596193
202204 46.031389 301.783318 279.170804 272.629105
202205 47.489074 301.746525 279.382959 272.870310
202206 45.204606 301.192763 279.405906 272.967271
202207 44.680574 300.526115 278.970856 272.549109
202208 43.662048 300.249832 278.549269 272.103147
202209 43.837604 300.301084 278.755289 272.306536
202210 43.654114 300.703327 278.425822 271.867145
202211 44.760877 300.927338 278.655485 272.096280
202212 43.117166 300.961050 278.570149 272.019898
202301 42.388069 300.842242 278.467282 271.968279
202302 42.629363 301.056646 278.575255 272.044536
202303 44.255310 301.412882 278.938426 272.414711
202304 45.021119 301.736119 279.111956 272.557281
202305 45.822204 301.629197 279.291718 272.755760
202306 45.210377 301.037723 279.054497 272.606029
202307 43.897380 300.430953 278.648635 272.184355
202308 43.274394 300.099399 278.517699 272.062506
202309 42.975581 300.243582 278.392505 271.885061
202310 43.888591 300.570824 278.329657 271.761848
202311 42.896600 300.760719 278.362583 271.789673
202312 42.750486 300.830747 278.408352 271.834576
202401 42.985351 300.760737 278.473874 271.972278
202402 42.700510 301.018104 278.553847 272.024935
202403 44.473579 301.380437 278.992568 272.453137
202404 45.747635 301.704488 279.130566 272.595794
202405 46.182473 301.654302 279.472556 272.964535
202406 45.172047 301.114684 279.280179 272.820747
202407 44.199195 300.504939 278.750866 272.288925
202408 43.220369 300.292627 278.479649 272.000474
202409 44.212725 300.380556 278.589434 272.105090
202410 43.166466 300.720125 278.467418 271.918174
202411 43.897698 301.054894 278.438053 271.856308
202412 43.547398 301.067770 278.508647 271.959655
