time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198505 41.947205 300.500247 277.612660 270.966258
198506 41.431497 300.015719 277.451415 270.842744
198507 40.366459 299.507655 277.269046 270.701360
198508 39.336941 299.322526 277.040441 270.453840
198509 39.810195 299.439064 277.224290 270.644941
198510 39.276631 299.687364 277.088522 270.471724
198511 40.032140 299.981714 277.081430 270.405887
198512 39.965364 299.921208 277.246140 270.622608
198601 38.253464 299.924617 276.995534 270.395944
198602 38.775908 300.086940 277.190852 270.575033
198603 39.940127 300.356875 277.653428 271.052782
198604 41.379885 300.709908 277.828577 271.194493
198605 41.756487 300.614258 277.744054 271.095608
198606 41.204564 300.044623 277.693043 271.125082
198607 39.781298 299.488322 277.137264 270.558322
198608 39.279223 299.242619 277.005289 270.421721
198609 39.402957 299.205895 277.044976 270.459555
198610 39.253172 299.367776 277.121601 270.515734
198611 38.183584 299.538376 276.712224 270.028863
198612 37.684050 299.583316 276.625079 269.938971
198701 38.356723 299.527782 276.624795 269.981018
198702 37.579648 299.695202 276.748756 270.120721
198703 38.758629 300.110617 277.012468 270.351439
198704 40.805427 300.517790 277.273796 270.558590
198705 42.311912 300.423048 277.585122 270.920036
198706 40.462805 299.847218 277.376397 270.787287
198707 38.726672 299.319284 276.905228 270.273216
198708 39.091820 299.155071 276.925614 270.325738
198709 38.751110 299.179657 276.834855 270.211342
198710 38.646684 299.342442 276.724388 270.073842
198711 38.220204 299.561552 276.709099 270.012996
198712 38.439306 299.581944 276.731868 270.049653
198801 38.067504 299.441570 276.669094 270.049560
198802 37.770884 299.505189 276.724018 270.099458
198803 38.057662 299.857604 276.785758 270.110842
198804 39.146684 300.093508 276.949438 270.210404
198805 39.966048 299.846640 277.060961 270.362203
198806 38.786312 299.340969 276.509055 269.825403
198807 38.381861 298.939378 276.356161 269.703147
198808 38.030489 298.744309 276.312007 269.694238
198809 37.682215 298.792317 276.441214 269.802950
198810 37.033734 299.080282 276.423645 269.739741
198811 37.333312 299.328719 276.466060 269.765914
198812 37.175069 299.393429 276.440137 269.743691
198901 37.023547 299.301865 276.535872 269.924099
198902 37.169308 299.468455 276.448627 269.818496
198903 38.023795 299.842834 276.840837 270.176215
198904 39.087728 300.180736 276.777224 270.034847
198905 40.458615 300.155727 277.053827 270.315774
198906 39.814558 299.716289 276.955370 270.286810
198907 39.742696 299.289960 276.888339 270.261772
198908 39.255246 299.133187 276.968319 270.395556
198909 38.581747 299.177928 276.830031 270.231324
198910 39.165181 299.443463 276.917625 270.270719
198911 38.198013 299.697915 276.613579 269.909512
198912 38.935852 299.743809 276.891345 270.220468
199001 38.532425 299.656230 276.981379 270.378253
199002 38.277932 299.783738 276.921423 270.278415
199003 39.483938 300.082216 277.242765 270.617203
199004 40.376286 300.475223 277.265011 270.562240
199005 41.538643 300.428042 277.473889 270.792078
199006 40.185264 299.985035 277.363946 270.729099
199007 40.018312 299.452822 277.195652 270.617482
199008 39.281787 299.320069 277.183503 270.599153
199009 39.044877 299.469741 277.236797 270.627812
199010 39.699744 299.790211 277.240873 270.635507
199011 39.058402 299.951937 277.101343 270.423609
199012 39.536796 299.983135 277.152741 270.519116
199101 38.626218 300.008570 277.106754 270.520375
199102 39.137575 300.161716 277.372404 270.753336
199103 40.351249 300.469292 277.731961 271.120897
199104 42.219618 300.748821 277.868256 271.251118
199105 42.565659 300.687530 277.905770 271.276328
199106 41.670387 300.192924 277.737828 271.153345
199107 41.072110 299.717912 277.510479 270.966737
199108 39.736024 299.412194 277.333942 270.810232
199109 39.745874 299.419176 277.321536 270.753362
199110 39.165014 299.502694 277.041906 270.403050
199111 38.408509 299.692470 276.877251 270.190020
199112 38.828943 299.537762 276.822473 270.151638
199201 37.213684 299.481992 276.558732 269.898303
199202 37.235345 299.561252 276.670788 270.041187
199203 38.042416 299.957592 276.589568 269.877206
199204 39.394834 300.234422 276.810794 270.020614
199205 39.719136 300.211026 277.070281 270.316020
199206 39.935959 299.836831 277.044548 270.358252
199207 39.493671 299.362469 276.875198 270.251682
199208 38.896666 299.136180 276.925200 270.328659
199209 39.219300 299.223214 276.949694 270.338028
199210 39.375098 299.502339 276.924520 270.258875
199211 39.276241 299.697754 276.706378 269.996103
199212 38.848385 299.787635 276.894194 270.206822
199301 39.130837 299.732659 277.098542 270.515036
199302 39.215786 299.913101 277.091588 270.507261
199303 39.373378 300.289334 277.295592 270.645981
199304 41.184840 300.604985 277.447089 270.755321
199305 42.144298 300.478038 277.706896 271.076071
199306 41.048926 300.011597 277.362977 270.751501
199307 39.585704 299.554705 277.081545 270.468219
199308 39.589864 299.385117 277.106466 270.522031
199309 39.973111 299.476176 277.404992 270.844567
199310 39.446780 299.663707 277.096166 270.472620
199311 40.398257 299.804459 277.192563 270.552690
199312 39.546699 299.735194 277.070340 270.471688
199401 38.665527 299.640988 276.884126 270.319362
199402 37.860108 299.754101 276.965637 270.365344
199403 38.657367 300.009513 277.068833 270.448840
199404 39.962063 300.263650 277.222005 270.522164
199405 40.215870 300.140605 277.089384 270.389801
199406 39.209861 299.534677 276.883155 270.232538
199407 38.358181 299.038556 276.589151 269.942612
199408 37.422657 298.755895 276.536070 269.942191
199409 37.132672 298.934555 276.441853 269.781400
199410 38.032623 299.115751 276.636057 269.982374
199411 37.221543 299.389137 276.460990 269.769719
199412 36.496116 299.445136 276.251347 269.524050
199501 36.678846 299.300931 276.404487 269.751302
199502 37.222625 299.405529 276.338397 269.654089
199503 38.046221 299.719141 276.659265 269.940144
199504 38.709903 299.953320 276.744724 270.000799
199505 38.921040 299.801743 276.576203 269.811376
199506 38.835367 299.341019 276.462715 269.756159
199507 37.802506 298.910192 276.209236 269.541387
199508 38.204629 298.780857 276.313324 269.664958
199509 39.434673 298.836014 276.565521 269.952783
199510 37.864015 299.112900 276.413029 269.735242
199511 37.988858 299.356581 276.521529 269.815204
199512 37.268668 299.359718 276.410923 269.725387
199601 36.668615 299.344219 276.292523 269.653293
199602 36.929589 299.485332 276.516283 269.889874
199603 38.452359 299.945900 276.667796 269.961024
199604 39.428614 300.293581 276.931034 270.183596
199605 40.479782 300.261406 277.143468 270.412369
199606 40.733155 299.882837 277.144113 270.504288
199607 40.393261 299.448716 277.263539 270.695007
199608 39.680116 299.322545 277.189393 270.627154
199609 39.354326 299.357938 277.289064 270.736015
199610 39.364920 299.657131 277.022688 270.390984
199611 39.768735 299.968613 277.122009 270.467479
199612 39.731980 300.026808 277.365846 270.777925
199701 39.033447 300.037297 277.253305 270.659798
199702 39.691471 300.185547 277.607540 271.088909
199703 40.683985 300.557663 277.911983 271.342955
199704 42.813875 300.847575 278.231569 271.632129
199705 42.612606 300.734346 278.147983 271.547837
199706 41.649186 300.236802 277.999259 271.436614
199707 40.623618 299.618879 277.603324 271.072630
199708 39.999790 299.395209 277.379635 270.839247
199709 39.842578 299.402249 277.441646 270.902379
199710 39.870106 299.582225 277.177504 270.562675
199711 38.751233 299.817682 277.002864 270.326046
199712 39.561432 299.764264 277.028683 270.414484
199801 38.706120 299.758392 276.842099 270.203954
199802 38.973825 299.936592 277.045211 270.427271
199803 40.412003 300.292818 277.475522 270.847727
199804 40.816407 300.613107 277.597035 270.917166
199805 41.186069 300.592883 277.559991 270.874173
199806 41.064914 300.202834 277.549165 270.927189
199807 40.491220 299.675113 277.526504 270.986722
199808 39.636632 299.383709 277.366741 270.852544
199809 39.632451 299.487042 277.280130 270.702025
199810 39.594586 299.722909 277.181731 270.568593
199811 39.575369 299.909776 277.240078 270.599890
199812 39.929104 299.843594 277.335262 270.726091
199901 38.251052 299.860660 277.218824 270.647840
199902 38.834892 299.951700 277.307760 270.742338
199903 39.636765 300.273390 277.467674 270.846058
199904 41.571608 300.574428 277.772174 271.149945
199905 40.831243 300.515631 277.581365 270.923928
199906 40.880604 300.015713 277.371127 270.739422
199907 39.902666 299.494545 277.018786 270.416566
199908 38.877758 299.188927 277.127351 270.584826
199909 39.377692 299.208043 277.044752 270.453796
199910 39.247229 299.486354 277.041662 270.418333
199911 38.642141 299.758243 276.916472 270.243925
199912 38.614529 299.801009 276.951402 270.293178
200001 37.940983 299.709191 276.921286 270.313728
200002 38.589179 299.796509 277.127053 270.586080
200003 39.699643 300.161242 277.343231 270.692069
200004 40.530824 300.511162 277.493407 270.810637
200005 41.897446 300.481419 277.823887 271.213625
200006 41.919689 299.959637 277.571390 270.994167
200007 39.601570 299.486339 277.084921 270.495257
200008 38.970830 299.254514 277.092814 270.547484
200009 38.989720 299.318355 277.061854 270.462350
200010 39.742918 299.502847 277.088019 270.485552
200011 38.704812 299.725882 276.873306 270.209909
200012 38.939932 299.699583 276.990805 270.350214
200101 38.637747 299.648453 276.819725 270.211698
200102 37.796519 299.819446 277.020115 270.419980
200103 38.601447 300.119598 277.149252 270.520545
200104 40.037440 300.462924 277.306686 270.600740
200105 40.857914 300.345578 277.330640 270.635624
200106 38.947930 299.870538 276.943925 270.267581
200107 39.655130 299.383325 276.789626 270.150405
200108 39.219784 299.149747 276.877245 270.288213
200109 38.728269 299.232575 277.035033 270.437896
200110 38.715400 299.435938 276.944938 270.321405
200111 38.679182 299.558482 276.822101 270.164505
200112 38.277659 299.618730 276.898870 270.272080
200201 38.074921 299.634142 276.805099 270.179314
200202 38.643752 299.757645 277.106484 270.521818
200203 38.374516 300.169268 277.032751 270.368806
200204 39.906870 300.439240 277.313370 270.616123
200205 40.433736 300.357326 277.258706 270.550823
200206 40.207859 299.876343 277.239358 270.600392
200207 39.455004 299.486914 276.873373 270.246352
200208 39.806290 299.354773 277.221086 270.664827
200209 40.561117 299.428002 277.301386 270.769780
200210 39.457150 299.769779 277.309422 270.694631
200211 40.308415 300.005026 277.252203 270.592094
200212 39.329878 299.982150 277.378821 270.769094
200301 38.828561 299.960841 277.260099 270.662408
200302 39.290759 300.074451 277.471217 270.931919
200303 40.330704 300.495006 277.492671 270.874580
200304 41.793076 300.882355 277.948162 271.305422
200305 42.967071 300.761230 278.280750 271.714320
200306 41.845391 300.318786 277.934536 271.363602
200307 41.918003 299.966419 277.808222 271.273363
200308 41.135020 299.684677 277.785696 271.298879
200309 41.935080 299.721920 277.813295 271.302418
200310 40.193457 299.972632 277.420781 270.820555
200311 40.840796 300.191332 277.651363 271.042597
200312 40.671659 300.172324 277.544781 270.943969
200401 41.052433 300.045604 277.589817 271.052911
200402 39.855681 300.079650 277.565475 271.018655
200403 39.631520 300.415939 277.533434 270.949998
200404 41.201780 300.746487 277.829410 271.183077
200405 41.963148 300.672938 277.741526 271.078122
200406 41.018757 300.116577 277.583370 270.979103
200407 39.850485 299.506496 277.259735 270.693796
200408 38.863158 299.216582 277.229739 270.690378
200409 38.962738 299.255829 277.117765 270.543946
200410 40.655812 299.500881 277.140598 270.543110
200411 38.523340 299.721053 277.003488 270.337652
200412 38.651260 299.660591 276.902148 270.265701
200501 37.985183 299.628424 276.761728 270.125614
200502 37.682849 299.770765 276.840790 270.188743
200503 39.110833 300.093773 277.100271 270.437820
200504 40.323869 300.327637 277.357028 270.667234
200505 40.134770 300.257819 277.266738 270.568835
200506 40.108271 299.673281 276.967254 270.322613
200507 39.156289 299.258280 276.765555 270.156501
200508 39.359603 299.105628 276.919341 270.348739
200509 40.077046 299.112543 276.952682 270.375759
200510 38.998301 299.356625 276.810403 270.165755
200511 38.275403 299.514965 276.734140 270.054565
200512 38.255239 299.544231 276.628189 269.974198
200601 37.606394 299.488947 276.778815 270.157006
200602 38.326842 299.541253 276.938713 270.328071
200603 39.054169 299.930940 276.975138 270.310113
200604 39.803645 300.285398 277.062427 270.347840
200605 41.057661 300.211512 277.341989 270.645494
200606 39.466858 299.779375 276.926888 270.256616
200607 39.311415 299.269500 276.794235 270.185237
200608 38.932103 299.072753 276.806551 270.219041
200609 40.239681 299.236751 276.894774 270.289249
200610 40.017263 299.469066 277.101069 270.497106
200611 38.839584 299.818240 276.917852 270.270049
200612 39.357815 299.845112 277.210220 270.607036
200701 38.401695 299.778184 277.048319 270.473538
200702 37.827047 299.911792 276.998302 270.443722
200703 39.789971 300.264283 277.361732 270.752736
200704 41.731412 300.533736 277.671579 271.010190
200705 41.830038 300.507518 277.656894 271.007230
200706 41.754252 300.031599 277.381621 270.773596
200707 41.329831 299.656928 277.482534 270.942628
200708 39.971910 299.411418 277.635287 271.144672
200709 40.333763 299.458557 277.532010 271.003278
200710 40.770172 299.704321 277.572897 271.017762
200711 40.363694 299.934444 277.280520 270.674282
200712 40.655640 300.017179 277.507819 270.905287
200801 40.273828 299.912380 277.514016 271.022646
200802 39.456852 300.200468 277.387486 270.792091
200803 41.402197 300.534278 277.960259 271.396601
200804 41.407203 300.852411 277.832591 271.210317
200805 42.558024 300.760770 278.074723 271.457713
200806 41.708657 300.302924 277.917545 271.346720
200807 40.499838 299.862640 277.515885 270.960269
200808 40.563499 299.659174 277.659213 271.147961
200809 40.801117 299.792730 277.651510 271.110255
200810 41.285713 300.012448 277.833191 271.287888
200811 40.803893 300.144745 277.592552 270.985494
200812 40.718782 300.015927 277.609612 271.049853
200901 39.072908 299.961225 277.379293 270.823875
200902 39.254463 300.135189 277.447447 270.871033
200903 40.526895 300.404205 277.712095 271.138608
200904 41.116098 300.738504 277.753691 271.107447
200905 42.165206 300.642277 277.817851 271.178905
200906 40.953972 300.046541 277.617300 271.033701
200907 39.963286 299.512015 277.437080 270.913770
200908 39.381768 299.230542 277.218626 270.688874
200909 39.021213 299.386685 277.249586 270.682431
200910 39.680865 299.536013 277.189874 270.600402
200911 39.595533 299.765884 277.112213 270.481302
200912 39.021653 299.775364 277.093612 270.479372
201001 38.089813 299.816985 276.823554 270.197860
201002 38.964975 299.998417 277.164842 270.552231
201003 39.668294 300.408281 277.481316 270.846578
201004 41.390768 300.742995 277.680087 271.016250
201005 41.828239 300.740046 277.775802 271.117278
201006 41.896434 300.227215 277.948087 271.405747
201007 41.577457 299.739474 277.472498 270.936529
201008 41.401602 299.481208 277.589112 271.089549
201009 41.068074 299.464298 277.552098 271.033294
201010 40.312270 299.735755 277.549078 270.985957
201011 39.141756 299.945409 277.190712 270.539272
201012 38.845481 299.974324 277.139158 270.500341
201101 39.054551 299.913816 277.011399 270.438110
201102 39.136469 300.049818 277.206640 270.626508
201103 39.940126 300.467507 277.588792 270.933257
201104 41.562330 300.803724 277.778154 271.128516
201105 42.479746 300.717533 277.876907 271.254305
201106 42.028949 300.270253 277.831079 271.249005
201107 41.053045 299.785168 277.816950 271.321127
201108 39.865020 299.566300 277.478249 270.958806
201109 40.639143 299.654492 277.650095 271.122700
201110 40.935949 299.998519 277.673089 271.121721
201111 40.413802 300.242072 277.669357 271.069857
201112 40.231050 300.239608 277.587809 271.002215
201201 40.098521 300.210234 277.696938 271.163060
201202 40.076420 300.372356 277.811162 271.265192
201203 40.630005 300.683756 278.026399 271.479701
201204 42.469077 300.996581 278.213195 271.650014
201205 43.444703 300.841844 278.216247 271.642825
201206 41.375822 300.245401 278.042165 271.515949
201207 40.220156 299.737947 277.447918 270.868144
201208 40.801256 299.531748 277.588037 271.087969
201209 40.360121 299.605834 277.674546 271.135219
201210 40.307731 299.839090 277.524703 270.946293
201211 40.498638 299.971139 277.394650 270.792654
201212 40.213504 299.978752 277.337728 270.722249
201301 38.768552 299.911488 277.229482 270.662336
201302 38.531988 299.984530 277.205027 270.606332
201303 39.859115 300.266225 277.600731 271.028485
201304 40.372108 300.597990 277.584576 270.920781
201305 41.923255 300.519797 277.697316 271.055962
201306 40.194320 300.100326 277.427663 270.803265
201307 40.763394 299.669850 277.315709 270.739950
201308 40.743991 299.326905 277.626172 271.151202
201309 40.264977 299.315644 277.413901 270.874472
201310 39.397269 299.527583 277.372939 270.781784
201311 39.019143 299.816474 276.956585 270.277298
201312 38.023144 299.904241 277.056988 270.415771
201401 39.731313 299.834476 277.323727 270.759678
201402 38.885298 299.961118 277.289056 270.711070
201403 39.564269 300.339524 277.406229 270.772349
201404 40.610343 300.634398 277.673298 271.028885
201405 41.902620 300.433468 277.721169 271.081157
201406 40.004634 299.984809 277.352732 270.730790
201407 39.921762 299.554723 277.311392 270.740860
201408 40.310956 299.355666 277.242580 270.705946
201409 40.033026 299.436844 277.385859 270.829328
201410 39.896922 299.656748 277.274323 270.678177
201411 39.729570 299.847073 277.195330 270.570859
201412 39.478476 299.897048 277.189357 270.580337
201501 39.002999 299.812527 277.238063 270.699582
201502 38.893652 299.950073 277.174879 270.599335
201503 38.977708 300.301409 277.360587 270.728008
201504 40.463319 300.594714 277.610266 270.976225
201505 42.189562 300.596279 277.620833 270.954404
201506 40.479710 300.140714 277.466849 270.844329
201507 40.986080 299.688521 277.265944 270.674211
201508 40.286454 299.457388 277.440718 270.920642
201509 39.574123 299.517185 277.478019 270.948760
201510 40.050488 299.806308 277.416459 270.822759
201511 40.410488 300.011677 277.351633 270.745636
201512 39.992975 300.026626 277.349062 270.751345
201601 39.703420 299.965689 277.396830 270.827365
201602 39.948784 300.021183 277.603173 271.070403
201603 40.673696 300.342983 277.786881 271.234157
201604 41.242533 300.750687 277.758313 271.099454
201605 42.277847 300.634311 277.845370 271.191405
201606 40.994350 300.194008 277.551907 270.927641
201607 41.020459 299.767993 277.576320 271.025691
201608 40.964481 299.580490 277.568381 271.054708
201609 41.095555 299.623253 277.640235 271.128607
201610 40.471095 299.923171 277.400735 270.784826
201611 41.297808 300.172824 277.558957 270.951864
201612 40.528063 300.150383 277.560470 270.970149
201701 40.138399 300.158181 277.553665 270.988928
201702 40.527060 300.258802 277.698739 271.166564
201703 41.579928 300.510543 278.075868 271.543744
201704 41.853930 300.711519 277.893108 271.290700
201705 42.623277 300.620037 277.971147 271.354480
201706 40.635442 300.177108 277.529068 270.931290
201707 41.195178 299.786242 277.612231 271.054813
201708 41.405904 299.610367 277.626218 271.114139
201709 41.158291 299.711714 277.761040 271.257864
201710 41.056940 299.937779 277.690205 271.145263
201711 40.340018 300.276813 277.491600 270.867449
201712 42.058015 300.170480 277.934552 271.424986
201801 40.041578 300.216912 277.531942 271.012540
201802 40.182785 300.388914 277.902120 271.365803
201803 40.306864 300.787130 277.998815 271.440612
201804 42.802088 301.026050 278.362880 271.777101
201805 44.236899 300.907261 278.441401 271.873786
201806 42.678852 300.467483 278.117761 271.562515
201807 42.522636 299.979205 277.945483 271.439108
201808 42.075183 299.735780 278.037763 271.602320
201809 41.610035 299.732543 277.961699 271.490648
201810 41.868797 300.051171 277.867483 271.345602
201811 41.758048 300.251097 277.822429 271.248114
201812 41.637910 300.241401 277.916552 271.367901
201901 40.925737 300.195599 277.834692 271.332826
201902 39.972086 300.358502 277.852207 271.322792
201903 41.021553 300.609428 278.128196 271.610367
201904 42.948765 301.012358 278.252932 271.654369
201905 43.487981 300.806137 278.270665 271.696788
201906 41.405617 300.247761 277.687090 271.085812
201907 41.255466 299.681077 277.617226 271.089999
201908 40.500883 299.406396 277.525764 271.008160
201909 40.161771 299.368335 277.464335 270.924450
201910 39.404762 299.529619 277.185907 270.589318
201911 38.399693 299.694837 277.042499 270.387100
201912 38.008750 299.619240 276.887337 270.236142
202001 38.006484 299.557671 276.619314 269.981063
202002 38.347967 299.655265 276.940929 270.322859
202003 38.971145 300.005165 276.988837 270.306234
202004 39.895030 300.289626 277.247257 270.555716
202005 40.699847 300.157184 277.224420 270.539101
202006 39.882737 299.694660 277.020280 270.382495
202007 39.451473 299.255847 276.740300 270.127286
202008 38.864008 299.107067 276.788829 270.179849
202009 39.404561 299.185471 276.931473 270.348071
202010 38.952802 299.463506 277.008932 270.379441
202011 38.916517 299.715654 276.893975 270.222176
202012 38.737272 299.714782 277.028980 270.406178
202101 38.228167 299.732894 276.854542 270.238760
202102 38.281828 299.871910 277.024339 270.426076
202103 40.255818 300.262755 277.463643 270.820980
202104 41.071021 300.479308 277.527023 270.841235
202105 41.284981 300.435919 277.587147 270.903139
202106 40.387323 299.975416 277.362840 270.748932
202107 39.913051 299.596912 277.337734 270.767248
202108 40.022672 299.457582 277.369827 270.832364
202109 39.700917 299.519278 277.522567 270.994121
202110 40.376142 299.839253 277.419936 270.832993
202111 40.561937 300.007935 277.442597 270.829798
202112 39.703351 300.094030 277.451946 270.853091
202201 40.043144 300.110277 277.337892 270.752235
202202 40.909988 300.256982 277.863701 271.345668
202203 41.309101 300.571415 277.959017 271.396472
202204 42.379164 301.021755 278.171316 271.569035
202205 43.606041 300.914567 278.227095 271.627364
202206 42.393654 300.545223 277.992204 271.401867
202207 42.474132 300.041730 278.056706 271.565351
202208 42.045288 299.805503 278.019843 271.561291
202209 41.673411 299.914784 277.947961 271.450404
202210 41.374990 300.193038 277.793146 271.227346
202211 41.599730 300.408568 278.012384 271.450402
202212 41.296146 300.456627 278.032774 271.511561
202301 40.881696 300.445331 277.993630 271.477408
202302 41.025514 300.610138 278.334501 271.864127
202303 42.079345 300.869038 278.626787 272.104204
202304 43.212426 301.128560 278.502624 271.937109
202305 43.984234 300.940090 278.442006 271.879483
202306 42.726007 300.519701 278.247562 271.721982
202307 41.654132 300.008441 277.783514 271.258511
202308 41.439188 299.803768 277.787056 271.293926
202309 41.269783 299.841947 277.851136 271.331772
202310 40.915260 300.066770 277.695784 271.132037
202311 40.272434 300.278273 277.573658 270.951016
202312 40.474163 300.241389 277.722829 271.123512
202401 40.194840 300.195070 277.700897 271.169142
202402 40.160061 300.392647 277.788735 271.245113
202403 41.129015 300.704674 278.231023 271.686533
202404 42.122516 301.007975 278.340168 271.776958
202405 42.969285 300.942278 278.179556 271.571746
202406 42.704571 300.584938 277.902712 271.335626
202407 42.828752 300.158100 278.179250 271.681764
202408 41.884060 299.904785 277.962100 271.474159
202409 42.689873 299.979110 278.212494 271.734307
202410 41.750783 300.251961 278.031340 271.495168
202411 41.810980 300.483497 278.033694 271.474259
202412 41.591625 300.516004 278.089578 271.542681
