time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198501 40.816545 300.568006 276.926961 270.393028
198502 40.553629 300.722251 277.007447 270.489045
198503 42.598879 301.012610 277.324452 270.742853
198504 43.139800 301.258497 277.472113 270.841204
198505 44.138308 301.173899 277.333890 270.684969
198506 42.909034 300.874500 276.875967 270.224193
198507 41.637897 300.481848 276.836097 270.280926
198508 42.181436 300.294061 277.033684 270.495040
198509 42.648751 300.349848 277.142807 270.595543
198510 42.522557 300.561298 277.253637 270.690849
198511 43.044569 300.806216 277.327060 270.736550
198512 41.840359 300.941263 277.331773 270.790086
198601 42.530656 300.882043 277.500756 271.025235
198602 42.859086 300.937305 277.563390 271.082053
198603 43.111068 301.163011 277.860149 271.346462
198604 43.253409 301.395326 277.635586 271.055435
198605 44.666694 301.378107 277.561814 270.941222
198606 43.735353 300.966672 277.324562 270.742527
198607 43.431191 300.532830 277.197791 270.654182
198608 43.435652 300.309525 277.360478 270.852098
198609 42.685449 300.344372 277.282110 270.753056
198610 41.993768 300.501752 277.176499 270.613762
198611 41.643172 300.603639 277.345890 270.789363
198612 41.171670 300.587441 277.206134 270.682212
198701 40.513116 300.600753 277.077204 270.590704
198702 41.691705 300.585285 277.297559 270.839178
198703 41.695410 300.744222 277.427753 270.919541
198704 42.754400 300.856830 277.403135 270.812830
198705 42.848600 300.843888 277.077347 270.431164
198706 41.499740 300.489510 276.944699 270.354153
198707 41.386238 300.128602 276.653506 270.084561
198708 41.412782 299.943346 276.811867 270.277783
198709 41.765226 299.921251 276.817389 270.269269
198710 41.343924 300.090006 276.907285 270.314584
198711 41.115441 300.175394 276.724683 270.096671
198712 40.249419 300.259565 276.763232 270.175824
198801 39.893381 300.347609 276.572538 269.990249
198802 40.973955 300.424054 276.969766 270.445313
198803 41.390481 300.665918 276.974031 270.409213
198804 42.221128 300.942873 277.071940 270.427104
198805 42.089656 300.960469 276.946543 270.280531
198806 41.656248 300.677443 276.668302 270.012667
198807 41.342377 300.409675 276.637265 270.003866
198808 42.120366 300.345064 276.944700 270.367077
198809 42.607817 300.439968 277.036323 270.476182
198810 42.805242 300.615530 277.252030 270.677660
198811 41.916879 300.756093 277.252438 270.670905
198812 42.070404 300.700675 277.266475 270.729837
198901 41.444121 300.807249 276.973114 270.442218
198902 41.789118 300.897792 277.166229 270.634102
198903 43.505259 301.060795 277.756567 271.237952
198904 43.468270 301.210057 277.604182 271.046013
198905 43.758770 301.221071 277.449051 270.843834
198906 43.608700 300.946057 277.274020 270.692766
198907 42.495596 300.616802 276.953586 270.387523
198908 42.775615 300.450311 277.206162 270.692389
198909 43.574708 300.588262 277.338625 270.804915
198910 43.741411 300.755688 277.427436 270.876076
198911 43.506258 300.872780 277.555350 270.988243
198912 42.146221 300.853038 277.574486 271.056246
199001 41.797329 300.854655 277.464952 270.988888
199002 42.814868 301.006346 277.643167 271.168743
199003 43.141832 301.306229 277.890841 271.371385
199004 44.096024 301.534078 277.769322 271.173518
199005 45.187464 301.500904 277.675048 271.069561
199006 44.579683 301.058449 277.555989 271.007658
199007 43.553367 300.689205 277.273362 270.747750
199008 43.282753 300.599639 277.191466 270.660108
199009 44.771062 300.694184 277.627414 271.117618
199010 44.547912 300.864570 277.717859 271.188858
199011 44.810758 301.030959 277.951531 271.460946
199012 43.249815 301.125547 277.847695 271.362366
199101 42.980279 301.188864 277.709844 271.240366
199102 43.087113 301.274808 277.953698 271.511329
199103 43.138682 301.450954 278.203845 271.733425
199104 45.221288 301.748521 278.200447 271.684725
199105 45.047765 301.760671 278.058567 271.513735
199106 45.179598 301.503394 277.841026 271.305564
199107 45.372880 301.118388 277.748166 271.261481
199108 45.064911 300.906901 277.935815 271.466911
199109 44.848941 300.786661 278.016397 271.542473
199110 44.412460 300.906979 277.948598 271.441593
199111 43.813258 301.029498 277.633255 271.068447
199112 42.931400 301.046899 277.569721 271.031907
199201 43.250881 300.977492 277.800119 271.338940
199202 42.767982 301.087214 277.806838 271.321845
199203 43.195841 301.328507 277.891434 271.382032
199204 43.872796 301.395041 277.927351 271.362307
199205 43.668570 301.227172 277.599274 270.974560
199206 43.088030 300.829413 277.154187 270.526827
199207 43.070224 300.386469 277.075196 270.506021
199208 42.130155 300.126500 276.969662 270.422381
199209 42.468463 300.070309 277.194792 270.647381
199210 41.689562 300.220230 276.908168 270.311340
199211 41.382518 300.356190 276.985630 270.373458
199212 40.497303 300.426438 276.900574 270.334004
199301 39.970890 300.428085 276.873191 270.352579
199302 40.681952 300.416777 276.975725 270.484319
199303 41.234209 300.716795 277.064774 270.489668
199304 42.836238 300.976711 277.235409 270.596624
199305 42.640108 300.925782 276.850858 270.177655
199306 42.377350 300.490502 276.720700 270.074853
199307 41.701639 300.068951 276.577685 269.983655
199308 40.879349 299.865763 276.610412 270.058703
199309 41.035672 299.822039 276.906235 270.369687
199310 41.125249 299.948534 276.672044 270.074261
199311 40.401340 300.056452 276.584998 269.977989
199312 39.852311 300.187364 276.425697 269.796282
199401 39.717587 300.273097 276.476039 269.914929
199402 40.487991 300.391087 276.780745 270.265315
199403 41.149886 300.695407 276.977011 270.392186
199404 42.848428 300.971114 277.141316 270.502301
199405 42.954892 300.992253 277.150580 270.506292
199406 42.823078 300.838820 276.809477 270.147920
199407 43.011780 300.479979 276.939473 270.357144
199408 42.795787 300.301232 277.077911 270.558601
199409 42.677067 300.385838 277.023725 270.474865
199410 43.746940 300.477167 277.404683 270.867697
199411 42.401236 300.725458 277.160873 270.556034
199412 42.034408 300.784816 277.290908 270.747775
199501 41.929826 300.796743 277.336217 270.849676
199502 42.659668 300.919891 277.744066 271.295688
199503 42.693701 301.131352 277.782834 271.284389
199504 43.313201 301.343975 277.748804 271.186126
199505 44.122504 301.400055 277.614348 271.015624
199506 44.092217 301.053077 277.435551 270.857423
199507 42.692252 300.566010 277.175673 270.636498
199508 42.377376 300.374648 277.207990 270.682890
199509 42.405671 300.421040 277.282768 270.760796
199510 42.915701 300.619727 277.358687 270.794468
199511 42.774531 300.766615 277.532229 270.988920
199512 42.682513 300.760040 277.362028 270.815788
199601 42.170125 300.864964 277.109290 270.593228
199602 42.975732 300.951585 277.438514 270.959706
199603 43.258705 301.208693 277.731570 271.227760
199604 44.335931 301.433457 277.934446 271.380747
199605 44.511562 301.448011 277.584262 270.995208
199606 44.773305 301.135020 277.675811 271.123047
199607 43.677442 300.711415 277.423895 270.918739
199608 43.960509 300.456194 277.437962 270.945092
199609 43.653195 300.439648 277.375118 270.862230
199610 43.760698 300.615685 277.605224 271.063252
199611 43.194145 300.887880 277.397753 270.830733
199612 43.557739 301.060921 277.677218 271.146630
199701 42.763089 301.117460 277.773502 271.303885
199702 42.590904 301.185689 278.171105 271.784319
199703 43.528511 301.397859 278.084159 271.620930
199704 44.788771 301.627187 278.116730 271.579602
199705 44.848548 301.584342 277.944230 271.385847
199706 45.169343 301.138129 277.795152 271.278297
199707 42.849103 300.718800 277.289682 270.784091
199708 43.672667 300.527036 277.399216 270.914723
199709 43.592549 300.540629 277.595251 271.102678
199710 44.245783 300.789735 277.619861 271.098954
199711 43.877034 301.004575 277.605574 271.055344
199712 43.926994 301.147463 277.790509 271.296983
199801 42.877007 301.157513 277.906244 271.452026
199802 43.803260 301.397914 277.790680 271.324148
199803 44.208965 301.513224 278.378824 271.951421
199804 45.262928 301.738557 278.241341 271.721432
199805 45.900670 301.700856 278.199086 271.678334
199806 45.587396 301.308325 278.002587 271.522199
199807 43.595714 300.869102 277.544287 271.042395
199808 42.913222 300.635949 277.597678 271.125800
199809 43.441731 300.620485 277.606859 271.122173
199810 43.108268 300.759377 277.553667 271.012314
199811 43.311042 300.941122 277.766782 271.226370
199812 42.639104 301.016337 277.598460 271.064735
199901 42.501110 301.095283 277.540626 271.026531
199902 42.269703 301.256775 277.583788 271.086833
199903 44.780249 301.481622 278.140939 271.659585
199904 45.114062 301.698978 278.161587 271.625976
199905 46.178978 301.762086 278.019700 271.426565
199906 45.530343 301.365870 277.866007 271.332027
199907 43.329723 301.034549 277.518492 271.014871
199908 44.792733 300.802066 277.662357 271.194623
199909 44.310007 300.794095 277.877669 271.420612
199910 44.342577 300.934944 277.843042 271.349204
199911 44.127087 301.139971 277.771285 271.222673
199912 44.020031 301.253625 277.945576 271.465556
200001 43.409507 301.285326 277.792153 271.327382
