time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198308 36.849914 299.878731 276.763304 269.831975
198309 37.896926 300.031582 277.269338 270.368808
198310 38.182009 300.204273 277.447218 270.546257
198311 38.162403 300.198201 277.496816 270.627884
198312 37.607293 300.077358 277.297157 270.419365
198401 37.185402 299.977578 277.132329 270.283259
198402 37.292415 300.149198 277.331273 270.462435
198403 37.988121 300.272048 277.397961 270.517875
198404 38.275622 300.362080 277.578265 270.695743
198405 37.122322 300.261173 276.947697 269.965089
198406 36.519542 300.040509 276.682008 269.713594
198407 36.440409 299.834684 276.522203 269.566715
198408 37.031653 299.877129 276.711368 269.769436
198409 37.103093 300.067673 277.336886 270.445601
198410 38.407334 300.221451 277.609141 270.742331
198411 38.936110 300.210470 277.573185 270.723196
198412 38.091783 300.131245 277.391365 270.540425
198501 36.304890 300.054746 277.040172 270.171628
198502 37.444893 300.240370 277.360214 270.506590
198503 37.823686 300.508170 277.519324 270.618238
198504 39.063015 300.611100 277.716371 270.820639
198505 38.078820 300.445062 277.347326 270.404906
198506 37.545202 300.201742 277.058092 270.130949
198507 36.628549 299.970031 276.867963 269.926920
198508 37.605641 299.983493 277.186005 270.310281
198509 38.239253 300.179415 277.553452 270.699288
198510 38.731408 300.324358 277.783984 270.946739
198511 39.821378 300.364046 277.934097 271.122367
198512 38.975328 300.346286 277.654205 270.830987
198601 38.053265 300.330859 277.724802 270.931248
198602 37.384993 300.524095 277.829110 271.037250
198603 38.829705 300.668344 278.086353 271.265156
198604 40.066116 300.660685 278.110508 271.268641
198605 38.248322 300.542112 277.435853 270.482321
198606 37.381042 300.255119 277.156391 270.224258
198607 37.115367 299.998828 276.942994 270.040763
198608 37.616091 299.935739 277.143208 270.260296
198609 38.468361 300.057737 277.382426 270.494302
198610 38.510507 300.229153 277.602944 270.724359
198611 38.420357 300.237216 277.544475 270.657328
198612 38.578075 300.158184 277.349657 270.466599
198701 38.190162 300.024816 277.339512 270.491744
198702 37.363348 300.122490 277.212027 270.318990
198703 38.094148 300.415901 277.789467 270.934113
198704 38.310164 300.595134 277.569033 270.646304
198705 38.508331 300.526886 277.261666 270.282846
198706 37.373947 300.231297 277.076726 270.162740
198707 36.930676 299.991980 276.834111 269.913954
198708 38.339297 300.120827 277.099443 270.169198
198709 38.344802 300.359526 277.495510 270.610108
198710 39.773631 300.606716 278.018148 271.179303
198711 39.331900 300.643692 278.115483 271.300866
198712 38.683268 300.616635 278.025766 271.225849
198801 38.618423 300.612373 278.034854 271.259363
198802 38.921143 300.846123 278.291951 271.526040
198803 40.072434 301.040391 278.799528 272.077939
198804 40.848463 301.075728 278.832541 272.081918
198805 40.093507 300.919947 278.041827 271.178919
198806 38.562253 300.558849 277.649077 270.782389
198807 37.805301 300.292021 277.275828 270.391830
198808 38.218522 300.252115 277.518958 270.641744
198809 39.070600 300.354269 277.931499 271.095146
198810 39.380710 300.572454 278.032577 271.203366
198811 40.004627 300.587575 278.026130 271.182814
198812 38.661577 300.447108 277.703937 270.869525
198901 38.005138 300.301255 277.568282 270.749268
198902 37.870464 300.371447 277.596760 270.728287
198903 38.400957 300.553685 277.747287 270.867047
198904 39.486646 300.600300 277.641918 270.729370
198905 38.234838 300.439378 277.464341 270.533333
198906 37.237896 300.139866 276.889061 269.927527
198907 38.006359 300.009287 276.843410 269.904610
198908 38.062328 300.058205 277.163545 270.262855
198909 38.360202 300.216382 277.610089 270.741472
198910 38.750350 300.420173 277.916432 271.050179
198911 38.679698 300.433446 277.920831 271.096201
198912 38.764050 300.357379 277.709151 270.865933
199001 38.083693 300.335873 277.507561 270.700640
199002 38.503503 300.487171 277.669335 270.836314
199003 39.509914 300.755646 277.999844 271.138248
199004 40.302257 300.932434 278.128231 271.283052
199005 39.058786 300.838598 277.845232 270.952529
199006 38.563802 300.641967 277.483330 270.569414
199007 38.456509 300.410758 277.426538 270.545297
199008 38.779117 300.435476 277.683734 270.823577
199009 40.160186 300.609903 278.035180 271.196695
199010 40.041005 300.810956 278.437717 271.632529
199011 40.119844 300.784677 278.349825 271.557007
199012 39.485556 300.686411 278.093547 271.289154
199101 38.861874 300.693887 278.090454 271.315906
199102 40.170239 300.891860 278.689288 271.970034
199103 40.819686 301.198886 279.032427 272.344832
199104 41.666221 301.456472 279.197818 272.486212
199105 41.249017 301.304697 278.743136 271.943028
199106 40.330489 300.877798 278.196923 271.373044
199107 39.556972 300.586355 277.973971 271.145639
199108 39.031656 300.403349 277.716089 270.867857
199109 40.345011 300.425931 277.845781 270.978606
199110 39.411465 300.452786 277.952099 271.102563
199111 39.269249 300.355346 277.739858 270.880375
199112 37.987471 300.086672 277.320898 270.437329
199201 37.434439 299.857244 277.013222 270.126652
199202 36.316037 299.796905 277.043547 270.170584
199203 36.664947 299.964182 277.164401 270.239655
199204 36.905987 300.117971 276.903570 269.915840
199205 36.018380 300.043079 276.603950 269.592322
199206 35.667189 299.812997 276.263676 269.260965
199207 35.989417 299.662714 276.065186 269.057007
199208 36.374005 299.722001 276.609652 269.656848
199209 37.539204 299.918181 277.062542 270.144289
199210 37.637871 300.126168 277.408455 270.515687
199211 37.962725 300.159570 277.546754 270.699307
199212 37.888265 300.069294 277.142384 270.262986
199301 37.622339 300.100252 277.154727 270.268684
199302 37.656192 300.219067 277.438038 270.590675
199303 38.092962 300.441060 277.808260 270.973782
199304 38.658285 300.649857 277.839494 270.975967
199305 39.103311 300.681111 277.630503 270.728653
199306 38.448962 300.469619 277.350645 270.462038
199307 37.538344 300.253408 277.133890 270.254840
199308 37.992943 300.215088 277.333984 270.479752
199309 39.276284 300.292118 277.688359 270.842942
199310 39.147925 300.414838 277.852425 270.998453
199311 40.251762 300.485745 277.898043 271.092502
199312 38.683818 300.313685 277.675073 270.866286
199401 38.197937 300.216695 277.575538 270.761976
199402 37.919325 300.308151 277.691682 270.878633
199403 38.450598 300.491937 277.792961 270.940131
199404 39.390329 300.456799 277.783327 270.916006
199405 37.966943 300.275149 277.260143 270.321350
199406 37.329853 300.030978 276.943001 269.998878
199407 37.142154 299.793542 276.739092 269.803081
199408 37.057005 299.705537 276.832679 269.906552
199409 36.994747 299.796197 277.054494 270.145142
199410 38.076761 299.903110 277.361111 270.473240
199411 38.029620 299.895184 277.341618 270.469496
199412 37.109843 299.821454 276.896861 269.979265
199501 36.580674 299.709938 276.774699 269.882094
199502 36.698895 299.884500 276.924266 270.017991
199503 37.638723 300.133834 277.310714 270.400169
199504 38.263585 300.395648 277.369209 270.451685
199505 37.717389 300.389350 277.275836 270.334021
199506 36.718328 300.173020 277.057478 270.148481
199507 36.893102 300.084399 276.950687 270.042721
199508 37.999643 300.141313 277.358834 270.489746
199509 38.989568 300.394273 277.884606 271.051696
199510 39.338067 300.591255 278.278762 271.492864
199511 39.731830 300.689033 278.248645 271.443361
199512 39.463499 300.539840 278.111363 271.365877
199601 39.047215 300.490811 277.922404 271.152156
199602 38.350346 300.553262 277.972214 271.159913
199603 39.417861 300.711471 278.127628 271.301041
199604 40.093931 300.799936 278.212010 271.383292
199605 39.211187 300.595295 277.683328 270.774127
199606 38.113350 300.279817 277.278236 270.360472
199607 37.471610 300.014618 276.992548 270.075262
199608 37.422170 299.971584 277.317615 270.461370
