time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199001 44.242724 300.742530 274.401918 268.571300
199002 45.522501 300.810723 274.331803 268.585814
199003 46.184423 301.056781 274.866801 269.064139
199004 47.607726 301.287877 275.295072 269.404625
199005 47.820928 301.444118 275.355166 269.362899
199006 48.174152 301.201218 274.881029 269.146916
199007 47.154299 300.728294 275.390975 269.542209
199008 46.253909 300.431303 275.008039 269.306950
199009 45.803405 300.458664 275.598403 269.634316
199010 45.673102 300.661969 275.907655 269.831942
199011 46.407810 300.906668 275.682214 269.618065
199012 46.225614 301.039730 275.220571 269.242787
199101 46.643792 301.044660 275.030102 269.286187
199102 46.025088 301.234613 276.224787 270.227100
199103 46.787783 301.525305 276.266776 270.292715
199104 49.149081 301.801799 276.603063 270.686170
199105 49.569803 301.809884 276.338658 270.455949
199106 49.362255 301.447457 275.438093 269.731513
199107 47.663479 300.875208 275.080101 269.355615
199108 46.455100 300.446436 275.012695 269.237206
199109 45.725982 300.391267 275.048743 269.109714
199110 44.918180 300.527093 275.371099 269.312362
199111 45.014461 300.644849 274.581357 268.619916
199112 44.532763 300.611499 274.462994 268.460544
199201 43.697621 300.562788 272.956651 267.236070
199202 43.805337 300.542538 273.651838 267.912577
199203 44.962683 300.772005 274.766568 268.805915
199204 45.466292 301.017329 274.744175 268.775044
199205 47.017610 301.055501 274.152236 268.229900
199206 45.847217 300.783109 273.349858 267.599766
199207 45.393838 300.357365 274.273200 268.349289
199208 45.215198 300.054119 273.897050 268.111985
199209 44.280837 300.011308 273.886970 268.052976
199210 44.570641 300.165119 274.212138 268.265336
199211 43.880087 300.308388 273.995717 268.005521
199212 44.201177 300.276565 273.124002 267.411301
199301 42.617255 300.173770 273.332474 267.472357
199302 42.954484 300.299249 272.555317 266.820188
199303 42.793499 300.567670 273.930559 267.957234
199304 44.772300 300.887879 273.988008 268.069698
199305 45.857141 301.008670 274.160461 268.162822
199306 46.347410 300.811892 273.531959 267.739216
199307 45.766580 300.422421 274.249759 268.443294
199308 45.272651 300.176844 274.217293 268.465610
199309 45.615385 300.118020 274.162099 268.399768
199310 45.230461 300.244946 274.950870 268.967979
199311 44.336819 300.450829 274.411212 268.449089
199312 43.646309 300.462409 273.700474 267.809645
199401 43.492089 300.448571 273.396236 267.575733
199402 44.692484 300.503519 272.417504 266.931596
199403 45.446464 300.778233 273.701577 267.961679
199404 46.542351 301.060256 274.903686 268.972677
199405 47.027456 301.212582 274.742741 268.785880
199406 47.267112 301.000460 275.021793 269.129770
199407 45.465119 300.621109 275.199685 269.280111
199408 45.189221 300.349211 275.164991 269.317152
199409 45.905427 300.381214 275.813561 269.837077
199410 45.490534 300.543330 275.834692 269.817546
199411 46.189492 300.798132 275.316123 269.259506
199412 45.116618 300.823023 275.166162 269.190694
199501 45.100605 300.794283 274.929576 269.127269
199502 45.373687 300.945509 275.296281 269.394560
199503 45.355885 301.202237 275.641785 269.738603
199504 46.691443 301.467735 275.645501 269.695875
199505 47.679070 301.499792 275.541826 269.596731
199506 47.573920 301.216746 275.472174 269.633301
199507 47.503097 300.732754 275.448542 269.700590
199508 46.566499 300.352184 275.207391 269.419095
199509 46.127201 300.275235 275.293885 269.412027
199510 45.617972 300.447465 275.404000 269.382424
199511 45.043346 300.695158 275.164056 269.196590
199512 44.357355 300.732790 274.698834 268.782224
199601 44.587175 300.607274 273.702608 267.995949
199602 43.942640 300.655508 273.067490 267.502808
199603 45.077780 300.954054 274.309959 268.445116
199604 46.182469 301.169633 274.737500 268.835585
199605 47.524080 301.236122 274.661176 268.757894
199606 47.482684 300.964084 274.004251 268.221066
199607 45.550299 300.498921 273.828779 268.173579
199608 45.284794 300.254448 274.545161 268.717936
199609 45.939413 300.265890 274.403426 268.572510
199610 45.136475 300.429101 275.297650 269.279503
199611 45.047070 300.596627 274.315835 268.452794
199612 44.981167 300.698606 273.201790 267.514690
199701 44.556928 300.622207 274.280299 268.425643
199702 45.183978 300.760762 273.654752 267.974796
199703 45.546740 301.032388 274.656535 268.765550
199704 46.934070 301.302167 275.038666 269.159528
199705 47.589583 301.410099 275.063602 269.142295
199706 47.987167 301.105419 274.573361 268.784708
199707 46.935010 300.633119 274.781613 269.027009
199708 45.632234 300.368331 274.872267 269.046659
199709 45.804005 300.359151 274.740562 268.949070
199710 46.171471 300.528510 275.290446 269.313626
199711 45.611377 300.741625 275.029696 269.112846
199712 45.058974 300.776930 274.738123 268.835318
199801 44.790181 300.782877 272.902807 267.413905
199802 44.576113 300.921426 273.893929 268.208997
199803 45.937107 301.210851 275.199241 269.262918
199804 47.762230 301.478019 275.092173 269.257265
199805 48.117447 301.556689 275.437929 269.521742
199806 48.777794 301.316927 275.372387 269.616102
199807 47.661443 300.834974 275.376518 269.667622
199808 46.902964 300.576776 275.078775 269.384360
199809 47.170139 300.541565 275.131083 269.372680
199810 45.764664 300.683023 275.877779 269.937884
199811 46.116692 300.861977 275.451711 269.501792
199812 46.451383 300.939442 274.936131 269.041000
199901 45.243946 300.960937 274.016413 268.347062
199902 45.510249 301.116356 274.512921 268.775111
199903 47.156090 301.383490 275.042291 269.267873
199904 49.421825 301.677406 275.989780 270.163725
199905 49.490978 301.731582 275.961567 270.119829
199906 48.464849 301.309404 275.655583 269.897459
199907 46.551185 300.866863 275.165116 269.364622
199908 46.416516 300.559026 274.977026 269.242980
199909 46.461028 300.466613 274.868927 269.093808
199910 46.372757 300.603336 275.097324 269.156410
199911 45.787953 300.688842 274.546677 268.697480
199912 44.016540 300.715984 274.353485 268.419728
200001 44.426512 300.649006 273.829002 268.112218
200002 45.519645 300.727245 273.866609 268.147020
200003 44.636629 300.972937 274.126424 268.327490
200004 47.027337 301.245107 274.744309 268.865099
200005 48.009378 301.315879 274.618947 268.771399
200006 47.346980 301.065772 274.230777 268.458009
200007 47.039817 300.668753 275.039197 269.209584
200008 46.524796 300.366680 275.001262 269.231883
200009 45.305001 300.366364 275.186030 269.315305
200010 46.424854 300.628234 275.141248 269.205160
200011 45.141355 300.825511 275.065007 269.121232
200012 46.022525 300.847650 274.345945 268.552100
200101 45.823676 300.761790 272.416215 267.070448
200102 45.896207 300.910661 273.858592 268.180905
200103 46.564653 301.217057 275.492867 269.646922
200104 48.021851 301.555736 275.583312 269.664709
200105 49.427498 301.569065 275.827862 269.912539
200106 48.798296 301.345904 275.393436 269.578478
200107 48.492002 300.837328 275.249924 269.601033
200108 46.075553 300.521434 275.319137 269.545436
200109 46.174884 300.481262 275.278885 269.461181
200110 45.732714 300.684861 275.644211 269.667716
200111 45.997415 300.973812 275.341974 269.344389
200112 45.945520 301.014531 274.950830 269.054045
200201 46.585788 300.967671 275.404800 269.581426
200202 46.170079 301.075594 275.967575 270.080124
200203 46.952099 301.321032 275.479359 269.753567
200204 48.744293 301.665550 276.123768 270.276617
200205 49.013405 301.738652 276.241052 270.346480
200206 48.918486 301.499125 276.035588 270.203571
200207 47.554763 301.050501 275.727795 269.995573
200208 46.816005 300.631558 275.727133 269.960021
200209 47.159704 300.545040 275.322337 269.473191
200210 46.275547 300.678843 275.201846 269.312908
200211 46.481659 300.806808 275.257824 269.313309
200212 45.100449 300.835723 274.666592 268.808653
200301 45.508634 300.802360 273.663745 268.039822
200302 45.533217 300.795441 273.874916 268.247572
200303 45.582196 301.037701 275.001515 269.085926
200304 46.498127 301.320624 274.848917 268.902571
200305 47.931323 301.405533 274.863692 268.931457
200306 47.539572 301.075809 274.628824 268.844376
200307 46.771432 300.677256 274.428244 268.716944
200308 46.322800 300.437983 274.397552 268.666562
200309 45.558349 300.373747 275.258752 269.336212
200310 46.109498 300.492737 274.880088 268.990052
200311 44.667388 300.631595 274.759020 268.788334
200312 44.690399 300.639132 273.405676 267.669651
200401 43.821183 300.648142 272.036038 266.609157
200402 44.278190 300.765754 273.201914 267.634851
200403 45.860181 301.016396 274.109948 268.406113
200404 46.745761 301.298846 274.858807 269.020601
200405 48.063008 301.374847 274.819061 268.963468
200406 48.038715 301.069631 274.925448 269.082849
200407 46.623555 300.650704 274.690098 268.954765
200408 46.466896 300.382904 274.565321 268.890323
200409 46.377001 300.413652 275.455681 269.489754
200410 46.029378 300.671860 275.481756 269.478919
200411 46.674818 300.890278 275.281041 269.270797
200412 46.286978 300.967280 274.155940 268.453872
200501 45.101941 300.942243 274.820687 268.991215
200502 46.262283 301.102469 275.230353 269.382204
200503 46.927424 301.429151 275.295208 269.516023
200504 48.256592 301.755622 276.040721 270.171611
200505 49.173903 301.798059 276.337037 270.427735
200506 49.396530 301.570892 275.493451 269.720880
200507 48.028754 301.202010 275.720167 269.951776
200508 48.258621 300.868547 275.351942 269.755754
200509 46.820011 300.779193 275.212966 269.599232
200510 47.076057 301.031680 276.001128 270.033607
200511 47.700765 301.213165 275.906769 269.949100
200512 46.798950 301.255799 275.919751 270.014723
200601 46.074110 301.210538 275.748498 269.861852
200602 47.059714 301.274650 275.129521 269.425383
200603 46.539653 301.522009 275.944841 270.185465
200604 49.064351 301.851780 276.522197 270.671353
200605 50.171306 301.908983 276.468907 270.629650
200606 49.610735 301.659437 276.196467 270.451471
200607 48.004748 301.150659 276.096530 270.376665
200608 46.911766 300.710408 275.980211 270.172975
200609 47.168574 300.599496 275.676345 269.867982
200610 46.082443 300.698654 275.441881 269.501452
200611 45.851526 300.880994 275.139145 269.212629
200612 46.219196 300.888308 275.167733 269.255094
200701 45.650824 300.853051 274.303821 268.512585
200702 45.156088 300.916976 274.568827 268.822815
200703 46.510351 301.221546 275.288817 269.363109
200704 46.877795 301.502739 275.251788 269.328724
200705 48.634675 301.527427 274.985860 269.120544
200706 47.521063 301.265881 274.974580 269.130926
200707 46.644625 300.839933 275.184697 269.327185
200708 46.841186 300.560564 275.136904 269.334499
