time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198503 39.998711 300.093208 276.399071 269.964091
198504 40.566141 300.280043 276.401256 269.911604
198505 40.354046 300.065291 276.039616 269.525323
198506 39.574925 299.639078 275.685042 269.186431
198507 39.043671 299.213096 275.721807 269.317779
198508 38.304407 299.054363 275.621658 269.179369
198509 37.953802 299.262990 275.751523 269.266179
198510 38.710461 299.596128 275.871524 269.355694
198511 40.207460 299.814360 276.154636 269.675912
198512 39.087015 299.991154 276.200728 269.726958
198601 39.970996 299.979036 276.482272 270.107824
198602 39.921377 300.176987 276.639932 270.254448
198603 40.078672 300.482138 276.910695 270.501228
198604 41.931252 300.751375 276.977790 270.541974
198605 42.398015 300.631317 276.841128 270.401242
198606 41.435794 300.222117 276.533258 270.131123
198607 40.365566 299.914666 276.237601 269.817197
198608 40.729839 299.764937 276.253435 269.863391
198609 41.353124 299.774646 276.548413 270.168399
198610 40.312627 300.012627 276.571796 270.146618
198611 41.312288 300.210323 276.617745 270.156919
198612 41.239126 300.264151 276.735322 270.323048
198701 41.623858 300.296387 276.823915 270.442632
198702 41.276149 300.291002 277.202855 270.879271
198703 40.546682 300.545516 277.225924 270.853753
198704 41.871721 300.555506 277.096586 270.700088
198705 41.768834 300.149460 276.564417 270.106383
198706 39.967841 299.757207 276.006558 269.558598
198707 39.419614 299.258078 275.687790 269.266904
198708 38.822460 298.995117 275.561305 269.154252
198709 38.069350 299.087560 275.697936 269.247111
198710 38.543475 299.342077 275.732925 269.240966
198711 38.247190 299.562697 275.768921 269.240070
198712 38.493580 299.596633 275.742332 269.257486
198801 38.673961 299.593037 275.783587 269.303056
198802 39.440909 299.718045 275.944209 269.487827
198803 39.360002 299.933307 276.281803 269.822904
198804 40.993093 300.174747 276.273803 269.791584
198805 40.435026 300.186751 275.967941 269.413383
198806 40.003642 299.780454 275.906064 269.433142
198807 38.410139 299.410020 275.527117 269.051648
198808 39.403056 299.302738 275.747513 269.323337
198809 39.415107 299.508942 275.962010 269.496745
198810 40.089352 299.791073 276.096649 269.606854
198811 38.736697 299.936410 276.179261 269.670864
198812 39.472962 299.976402 276.214574 269.766107
198901 39.695243 299.858335 276.399735 270.006589
198902 39.083614 299.992022 276.653428 270.281509
198903 40.936885 300.321427 276.750304 270.320444
198904 41.686248 300.575506 276.826718 270.356619
198905 41.356365 300.445000 276.653703 270.216062
198906 41.130407 300.027624 276.304468 269.877960
198907 40.187627 299.601842 276.091609 269.713549
198908 38.923208 299.425146 275.934398 269.558649
198909 40.149181 299.643400 276.109115 269.645241
198910 39.809589 299.903712 276.260114 269.773971
198911 40.391664 300.177111 276.359225 269.854305
198912 40.606130 300.284839 276.608942 270.174362
199001 41.060162 300.215873 277.118908 270.828647
199002 40.027654 300.433693 277.088798 270.747968
199003 41.011527 300.709969 277.173785 270.757486
199004 42.133324 300.911201 277.234013 270.807567
199005 42.520920 300.702700 276.996197 270.586025
199006 41.309916 300.221868 276.626039 270.239459
199007 41.071590 299.744732 276.410058 270.059173
199008 40.281465 299.491849 276.363642 270.041390
199009 39.921042 299.475780 276.373387 270.006138
199010 39.625047 299.696144 276.139320 269.672078
199011 39.518413 299.768470 276.234034 269.787872
199012 39.576038 299.767477 276.316665 269.913501
199101 39.254369 299.710642 276.255768 269.889415
199102 39.055135 299.833805 276.229556 269.821108
199103 39.217012 300.000567 276.369740 269.922683
199104 40.213939 300.304232 276.443933 269.936615
199105 40.963802 300.140867 276.329867 269.864682
199106 39.316032 299.692635 275.966455 269.485993
199107 39.463890 299.266437 275.768205 269.331566
199108 39.087728 299.090160 275.640050 269.213845
199109 39.731824 299.094555 275.626179 269.177530
199110 38.834425 299.270120 275.727517 269.248752
199111 38.113700 299.353595 275.763572 269.260698
199112 38.652248 299.385493 275.562346 269.080367
199201 37.938108 299.391779 275.645920 269.194165
199202 37.742660 299.468260 275.656048 269.167406
199203 38.623671 299.730778 275.981753 269.473194
199204 39.848692 299.989451 276.012460 269.458693
199205 39.925899 299.905137 275.717452 269.151205
199206 39.253983 299.522063 275.485320 268.948757
199207 38.103865 299.253946 275.177741 268.645670
199208 38.807394 299.133939 275.382571 268.908644
199209 39.585573 299.250329 275.510390 269.041109
199210 39.212375 299.465077 275.857887 269.371153
199211 38.563058 299.586800 275.903449 269.406334
199212 38.342569 299.524700 275.675188 269.166411
199301 38.913884 299.594139 275.777038 269.310492
199302 38.414380 299.734516 276.075847 269.617440
199303 39.108433 300.118073 276.187464 269.696807
199304 41.153429 300.356821 276.456185 269.984665
199305 41.134854 300.284048 276.399851 269.924414
199306 40.329340 299.912751 275.976470 269.512700
199307 39.332841 299.637864 275.889040 269.441056
199308 39.956024 299.561006 276.059389 269.657812
199309 39.929020 299.615981 276.239860 269.829609
199310 39.985180 299.880421 276.205778 269.733609
199311 40.534993 300.056459 276.343086 269.873546
199312 40.739343 300.126647 276.598923 270.171288
199401 41.083989 300.099711 276.846368 270.510644
199402 40.260043 300.240628 277.077241 270.779351
199403 40.860239 300.480140 277.249284 270.909208
199404 42.492347 300.668374 277.227423 270.809948
199405 41.128356 300.521028 276.822292 270.401587
199406 40.956308 300.077341 276.446955 270.033702
199407 40.071589 299.686318 276.096506 269.715325
199408 40.107028 299.451393 276.154344 269.801322
199409 39.768778 299.492410 276.278364 269.897688
199410 39.867235 299.666360 276.273510 269.828271
199411 39.380888 299.843828 276.214470 269.761975
199412 39.688700 299.931178 276.147446 269.709098
199501 39.578960 299.925882 276.234709 269.850839
199502 39.809951 300.074287 276.561233 270.182204
199503 40.629123 300.380638 276.838985 270.444489
199504 41.572969 300.550609 276.895707 270.472441
199505 41.947208 300.463202 276.592527 270.106732
199506 40.740154 300.006610 276.273354 269.843622
199507 39.162922 299.650089 276.020522 269.603160
199508 39.222515 299.466530 276.053151 269.645424
199509 40.195393 299.552784 276.174434 269.764796
199510 40.611400 299.713262 276.247058 269.810025
199511 39.537389 299.818085 276.267953 269.786137
199512 39.355544 299.840212 276.185840 269.716000
199601 40.219142 299.866486 276.310979 269.923340
199602 40.775955 300.020451 276.512424 270.104990
199603 40.694442 300.373073 276.636687 270.199773
199604 40.997525 300.455718 276.739451 270.302268
199605 41.109047 300.279726 276.405077 269.936819
199606 40.077201 299.945680 276.000585 269.531846
199607 39.954809 299.566279 275.988931 269.581334
199608 40.326188 299.399601 276.058793 269.685359
199609 39.641342 299.550816 276.252855 269.863773
199610 40.118092 299.737825 276.137122 269.671029
199611 39.820034 299.902852 276.266869 269.799780
199612 40.228869 299.948860 276.277052 269.841850
199701 38.890994 299.991786 276.336262 269.928639
199702 39.877823 300.081050 276.610254 270.228233
199703 40.328181 300.426496 276.751286 270.326937
199704 41.935302 300.646758 276.953875 270.497589
199705 41.569221 300.535105 276.661393 270.202772
199706 41.136378 300.135018 276.278656 269.851964
199707 39.698895 299.713999 276.090942 269.680874
199708 40.199893 299.582539 276.264924 269.883414
199709 40.560046 299.691616 276.507106 270.150093
199710 40.821432 300.015045 276.749723 270.321376
199711 40.539016 300.342510 276.716918 270.263414
199712 40.981812 300.507099 276.937373 270.523598
199801 41.837350 300.613253 277.209009 270.873852
199802 41.398601 300.696019 277.413271 271.114972
199803 42.019647 300.946198 277.645578 271.309126
199804 44.014303 301.016411 277.599237 271.223810
199805 43.771238 300.816387 277.324595 270.941073
199806 42.279803 300.325958 276.865231 270.478269
199807 41.251600 299.823181 276.556567 270.234538
199808 40.688111 299.659100 276.457575 270.096966
199809 40.632461 299.738035 276.677797 270.307549
199810 40.022039 299.924037 276.591527 270.156672
199811 40.160225 300.205247 276.599715 270.130096
199812 41.425770 300.217533 276.662037 270.242617
199901 41.110620 300.229165 276.682812 270.296372
199902 40.365843 300.304875 276.726536 270.368977
199903 40.544030 300.683216 276.977474 270.559751
199904 42.308574 300.833313 277.094044 270.672052
199905 42.597694 300.634272 276.710416 270.246179
199906 41.522003 300.197062 276.565856 270.160519
199907 40.375676 299.819886 276.356196 269.973599
199908 40.054646 299.725423 276.342476 269.977085
199909 40.467257 299.857192 276.583843 270.196406
199910 40.690169 300.067775 276.639157 270.217821
199911 40.375431 300.252682 276.700884 270.243119
199912 40.566555 300.244761 276.656553 270.254296
200001 39.972590 300.382478 276.877868 270.524668
200002 40.122561 300.503937 276.959391 270.598712
200003 42.170962 300.540728 277.205101 270.852674
200004 42.442484 300.787268 277.233356 270.823223
200005 41.762590 300.546974 276.866585 270.438868
200006 40.810517 300.181031 276.423825 269.990655
200007 40.268988 299.822161 276.154791 269.751732
200008 40.382660 299.628447 276.278346 269.908021
200009 40.881019 299.749627 276.460612 270.057805
200010 40.674659 300.022479 276.544617 270.110986
200011 40.665633 300.170791 276.661024 270.217205
200012 40.779262 300.262830 276.715433 270.301437
200101 39.971524 300.353975 276.812873 270.454141
200102 40.609899 300.476072 276.998451 270.665778
200103 40.680182 300.767548 277.392048 271.052931
200104 41.604295 300.935998 277.281248 270.869073
200105 43.122141 300.760468 277.126155 270.720018
200106 42.078428 300.344355 276.745959 270.382310
200107 40.157766 299.917141 276.415588 270.041407
200108 40.497424 299.742581 276.517009 270.171743
200109 40.741689 299.825298 276.704011 270.328531
200110 41.156181 300.137586 276.765159 270.319869
200111 41.129476 300.403228 276.856130 270.412894
200112 42.104491 300.505657 277.056724 270.655670
200201 41.941009 300.549656 277.399454 271.092060
200202 42.744222 300.777279 277.788492 271.530861
200203 42.599869 301.033577 277.903083 271.627417
200204 43.985871 301.156164 277.920394 271.606422
200205 44.350342 300.923906 277.562709 271.238775
200206 43.400179 300.374376 277.179928 270.852641
200207 41.255159 299.961563 276.590531 270.224699
200208 40.866854 299.728545 276.539996 270.193003
200209 40.693868 299.746852 276.471737 270.106054
200210 40.426240 299.897351 276.575152 270.165803
200211 40.188041 300.005906 276.591424 270.178110
200212 40.180139 300.019374 276.675299 270.277289
200301 39.912741 299.973194 276.665581 270.288698
200302 40.064575 300.081985 276.643121 270.249335
200303 40.803590 300.393961 276.821840 270.414912
200304 41.274637 300.629670 276.818441 270.360112
200305 41.630039 300.445661 276.626479 270.158934
200306 40.465638 300.091891 276.357654 269.927550
200307 40.085767 299.720999 276.165158 269.761996
200308 40.165354 299.666069 276.223579 269.821696
200309 40.477543 299.850933 276.501137 270.081081
200310 41.355814 300.112211 276.736478 270.324548
200311 41.166191 300.304416 276.801604 270.389273
200312 40.877479 300.286979 276.855487 270.468621
200401 41.223533 300.226438 276.936069 270.599020
200402 40.361050 300.386098 277.002276 270.664408
200403 41.253777 300.725304 277.235837 270.819952
200404 42.389915 300.835340 277.245568 270.825002
200405 42.386072 300.740135 276.986607 270.568093
200406 41.730320 300.380444 276.592020 270.156939
200407 40.358195 300.047936 276.295149 269.883483
200408 41.336102 299.874431 276.578404 270.228329
200409 41.203065 299.955652 276.666190 270.285833
200410 41.529935 300.240407 276.794535 270.375109
200411 41.898658 300.341265 276.918533 270.514682
200412 41.369591 300.385377 277.056814 270.672689
200501 41.282465 300.389605 277.092141 270.771355
200502 40.546059 300.563694 277.299921 270.960165
200503 42.131825 300.800661 277.388776 271.017803
200504 42.925214 301.021805 277.389406 270.970926
200505 43.044378 300.763476 277.270215 270.890903
200506 41.837932 300.408988 276.733281 270.326792
200507 41.090953 300.014329 276.606108 270.240924
200508 41.699686 299.839389 276.729843 270.398982
200509 41.116079 299.988125 276.790119 270.415210
200510 41.294795 300.240422 276.750270 270.319492
200511 40.723670 300.416915 276.824100 270.392277
200512 40.928042 300.549402 276.966376 270.561556
200601 41.854221 300.587162 277.258278 270.921025
200602 42.126984 300.766690 277.465613 271.121169
200603 43.083351 301.045357 277.741573 271.413312
200604 44.184456 301.150254 277.855034 271.514004
200605 44.030496 300.985103 277.600044 271.261911
200606 42.775685 300.545455 277.242825 270.921927
200607 41.482548 300.067724 276.788271 270.456408
200608 41.143440 299.904305 276.747896 270.397087
200609 41.780112 299.943758 276.928104 270.604637
200610 40.825075 300.252988 276.819725 270.401597
200611 40.864318 300.416690 276.873905 270.454374
200612 40.940712 300.471946 276.915586 270.499761
200701 41.523826 300.447553 277.139782 270.801339
200702 41.923657 300.518046 277.319879 271.028809
200703 42.117724 300.859499 277.429141 271.054863
200704 42.451790 300.978154 277.402870 270.981853
200705 43.676125 300.806238 277.163352 270.770115
200706 42.135303 300.446802 276.847083 270.438854
200707 41.586640 300.025389 276.593913 270.244699
200708 40.661931 299.862067 276.591858 270.248290
200709 41.676067 299.942253 276.666776 270.305331
200710 41.849348 300.176123 276.800229 270.401394
200711 40.926032 300.371740 277.014511 270.629516
200712 41.111584 300.408095 276.890379 270.513402
200801 40.581649 300.318157 276.984229 270.672552
200802 39.911048 300.506435 277.026827 270.669757
200803 41.750375 300.802571 277.344502 270.953848
200804 42.255662 301.002041 277.353809 270.956458
200805 43.088115 300.850723 277.072903 270.655043
200806 41.986030 300.424323 276.697796 270.283141
200807 42.033243 299.995616 276.428033 270.053629
200808 41.335219 299.843457 276.562206 270.206946
200809 41.286629 299.941231 276.780289 270.429876
200810 41.062708 300.194238 276.789527 270.365514
200811 40.457016 300.417664 276.793807 270.343975
200812 40.336729 300.463706 276.866953 270.458402
200901 40.722491 300.423721 277.073579 270.742297
200902 42.072547 300.475196 277.282142 270.972502
200903 41.872490 300.653026 277.256515 270.876566
200904 42.528005 300.918999 277.309943 270.888929
200905 43.277460 300.765670 277.182840 270.780449
200906 42.097214 300.302475 276.892215 270.508433
200907 40.216402 299.941088 276.499077 270.120137
200908 40.639965 299.807274 276.448616 270.074337
200909 41.117393 299.918800 276.560229 270.160482
200910 41.335560 300.242324 276.743296 270.305082
200911 41.775752 300.427955 276.819258 270.385890
200912 41.368105 300.454736 276.968560 270.608737
201001 42.748220 300.446626 277.240613 270.932888
201002 41.464186 300.610826 277.317685 271.009553
201003 41.557804 300.950816 277.569286 271.201688
201004 43.462156 301.086715 277.551273 271.178620
201005 44.036532 300.879469 277.458473 271.103495
201006 41.710518 300.403375 276.896136 270.527665
201007 41.331410 300.042340 276.628199 270.281510
201008 41.667097 299.902944 276.875034 270.554550
201009 41.239111 300.081501 276.884489 270.508818
201010 41.676102 300.346646 276.802729 270.392993
201011 42.198802 300.468207 276.894796 270.476338
201012 41.359591 300.477085 277.169202 270.801869
201101 41.302686 300.581731 277.240431 270.893443
201102 40.719648 300.679322 277.453791 271.157935
201103 41.887066 300.954661 277.605397 271.262927
201104 43.058960 301.201339 277.734071 271.361459
201105 43.809684 300.953000 277.542645 271.193339
201106 42.198682 300.536890 276.987932 270.610054
201107 41.451180 300.172364 276.722973 270.366560
201108 42.229450 299.961692 276.803736 270.481792
201109 42.120081 299.985525 277.002897 270.683136
201110 41.315951 300.229151 276.957677 270.559965
201111 41.496541 300.406335 276.887976 270.457444
201112 41.433263 300.411080 277.098029 270.748198
201201 40.446573 300.461251 277.132345 270.768255
201202 40.836501 300.605392 277.108932 270.776982
201203 41.961604 300.846323 277.482482 271.136359
201204 42.973421 300.950448 277.511071 271.126617
201205 42.733457 300.762679 276.994616 270.582768
201206 41.265709 300.389829 276.532788 270.110597
201207 41.550830 300.029869 276.661191 270.296833
201208 41.954969 299.881574 276.733287 270.406553
201209 41.225590 300.031275 276.929878 270.577994
201210 41.834840 300.266967 276.941928 270.536022
201211 41.130053 300.408068 277.034905 270.607852
201212 41.276159 300.447229 277.054283 270.680096
201301 41.660184 300.484471 277.113890 270.771890
201302 42.277680 300.704191 277.550735 271.214790
201303 42.826771 301.017298 277.773244 271.443537
201304 43.750380 301.258879 277.813763 271.460044
201305 42.976322 301.173819 277.449466 271.041964
201306 42.857831 300.706101 277.180361 270.824352
201307 42.569659 300.258092 277.021600 270.699145
201308 42.578124 300.084029 277.025146 270.712715
201309 42.336669 300.285877 277.064751 270.702216
201310 41.612911 300.577566 277.099610 270.698584
201311 42.809640 300.653795 277.189630 270.777936
201312 42.405975 300.713093 277.322567 270.951017
201401 42.206784 300.790041 277.401708 271.083974
201402 42.820964 300.912697 277.569749 271.262346
201403 43.279089 301.212967 277.847771 271.541265
201404 44.498599 301.287939 277.902921 271.542501
201405 44.383349 301.024374 277.655548 271.303825
201406 42.400400 300.630536 277.087695 270.721569
201407 41.588073 300.266678 276.798805 270.433031
201408 42.800040 300.080361 276.860910 270.521595
201409 42.618034 300.163158 277.074184 270.738791
201410 41.521096 300.422327 277.192455 270.810206
201411 42.094260 300.595247 277.136841 270.747137
201412 41.659137 300.624386 277.234655 270.861964
201501 41.685201 300.698456 277.467907 271.137590
201502 41.633446 300.860350 277.530212 271.194972
201503 43.797593 301.107510 277.722525 271.375025
201504 44.043990 301.258553 277.814114 271.449745
201505 44.263694 301.089999 277.480092 271.075589
201506 43.178325 300.709151 277.224610 270.847366
201507 42.737216 300.380426 277.178930 270.857076
201508 42.152269 300.263814 277.324963 271.024741
201509 42.720080 300.401272 277.419980 271.084224
201510 42.846200 300.727644 277.458601 271.053800
201511 42.521343 300.899848 277.530348 271.123008
201512 42.280159 300.978711 277.565365 271.203075
201601 43.328763 301.019253 277.909083 271.617254
201602 43.820643 301.256462 278.247690 272.001298
201603 44.045869 301.520950 278.548488 272.284909
201604 44.481215 301.610578 278.478513 272.193676
201605 45.439133 301.529609 277.915274 271.568197
201606 44.136556 300.963898 277.576593 271.266468
201607 43.307989 300.463382 277.288963 270.999913
201608 43.107091 300.248769 277.283107 270.990477
201609 42.138456 300.292680 277.341286 271.032155
201610 42.465429 300.497195 277.379670 271.023590
201611 42.387484 300.659013 277.542028 271.184553
201612 42.336059 300.634785 277.300842 270.953791
201701 42.278699 300.624201 277.172209 270.855645
201702 40.781830 300.661197 277.433133 271.132383
201703 41.106924 300.864745 277.407993 271.044091
201704 42.598820 301.152329 277.448776 271.024780
201705 42.740256 300.962858 277.143744 270.717256
201706 42.204243 300.501124 276.840405 270.455141
201707 41.824723 300.096155 276.700383 270.355241
201708 41.563474 299.995049 276.819345 270.486171
201709 42.421316 300.155225 276.962588 270.610459
201710 42.176055 300.391367 277.001741 270.606963
201711 42.810622 300.562050 276.997029 270.569006
201712 41.038202 300.594567 277.040632 270.660339
201801 42.428877 300.598436 277.312941 270.985691
201802 41.952999 300.778970 277.508857 271.209709
201803 43.142116 301.056400 277.670419 271.316133
201804 43.860534 301.300230 277.913645 271.572091
201805 44.869970 301.352500 277.731544 271.355003
201806 44.448747 300.955199 277.657704 271.356791
201807 43.627996 300.501273 277.396914 271.123533
201808 43.045360 300.255438 277.436006 271.185328
201809 42.307613 300.332533 277.446773 271.158837
201810 42.141882 300.564867 277.479766 271.115524
201811 42.762772 300.722886 277.419983 271.047524
201812 42.236740 300.907286 277.436448 271.056753
201901 42.469463 300.961200 277.687088 271.362033
201902 42.951500 301.155679 278.027311 271.721838
201903 43.672176 301.353452 278.339844 272.076860
201904 45.242235 301.648243 278.366196 272.048672
201905 44.700641 301.418842 278.182265 271.897767
201906 43.777097 300.968618 277.576094 271.228650
201907 43.581083 300.570233 277.321508 271.037872
201908 43.298271 300.380725 277.442132 271.163532
201909 42.900493 300.465923 277.640998 271.364853
201910 43.115501 300.639092 277.536446 271.194941
201911 42.487093 300.857250 277.550419 271.178676
201912 42.429372 300.948923 277.679230 271.353374
202001 42.944612 301.017420 277.906275 271.657586
202002 43.231236 301.216554 278.108820 271.838890
202003 44.332168 301.381407 278.300184 272.056281
202004 45.389379 301.577163 278.253089 271.935063
202005 45.395225 301.260807 277.994972 271.671520
202006 43.757741 300.760992 277.574559 271.268873
202007 42.610566 300.439622 277.050475 270.729537
202008 43.248909 300.270907 277.191024 270.902429
202009 42.339874 300.402499 277.431108 271.112549
202010 42.996147 300.612409 277.435977 271.084721
202011 42.361026 300.801348 277.441047 271.073676
202012 42.131779 300.849223 277.603474 271.288825
202101 42.384180 300.941657 277.543462 271.246195
202102 43.332548 301.030768 277.945248 271.681395
202103 44.008112 301.192684 278.153236 271.865129
202104 43.878400 301.490055 278.086980 271.751585
202105 44.810025 301.255426 277.744358 271.372572
202106 42.904108 300.768051 277.372633 271.044438
202107 41.847333 300.340908 277.046261 270.740577
202108 42.624790 300.141774 277.133055 270.864613
202109 42.603573 300.298609 277.201127 270.860594
202110 42.593689 300.567817 277.381478 271.005555
202111 42.177293 300.768897 277.426249 271.013569
202112 42.791514 300.938950 277.326787 270.911892
202201 42.206317 301.080477 277.685673 271.344730
202202 43.226581 301.212144 278.093200 271.816872
202203 42.753088 301.526003 278.259449 271.984260
202204 45.404794 301.752974 278.551813 272.272040
202205 45.701217 301.593082 278.367914 272.085892
202206 45.419364 301.134433 277.932800 271.665046
202207 43.774897 300.678189 277.537194 271.266555
202208 43.485340 300.407046 277.503828 271.246945
202209 43.313709 300.467417 277.666323 271.394584
202210 43.261487 300.667033 277.599870 271.260875
202211 42.971907 300.956264 277.507603 271.112393
202212 43.042040 300.989631 277.694705 271.358526
202301 43.143620 300.954286 277.745403 271.469715
202302 42.313510 301.165164 277.963534 271.723869
202303 43.803159 301.452651 278.127907 271.828283
202304 45.077942 301.627331 278.090452 271.733344
202305 45.242734 301.332700 277.998377 271.687396
202306 43.456596 300.865503 277.501814 271.186468
202307 42.811744 300.524706 277.339920 271.039136
202308 42.511856 300.272982 277.389243 271.142968
202309 42.600900 300.219851 277.323262 271.035821
202310 41.932513 300.487378 277.325229 270.959092
202311 42.695249 300.668868 277.289868 270.898550
202312 42.460536 300.759942 277.463370 271.118394
202401 42.729130 300.802652 277.635993 271.350755
202402 43.089530 300.947748 277.622444 271.290706
202403 43.978095 301.256252 277.958153 271.631017
202404 44.577669 301.417475 277.888150 271.498097
202405 44.912242 301.217567 277.910962 271.592551
202406 42.742464 300.731822 277.407667 271.099807
202407 42.379012 300.375823 277.137864 270.850232
202408 42.857771 300.248924 277.173605 270.870904
202409 43.489610 300.344678 277.331868 271.020315
202410 43.060137 300.604891 277.374958 271.010182
202411 42.702138 300.815852 277.474554 271.084784
202412 42.817398 300.854494 277.490992 271.146146
