time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198508 40.780078 299.295479 277.440759 270.870139
198509 40.972139 299.437273 277.542272 270.962049
198510 40.344553 299.676849 277.634854 271.035485
198511 40.206903 299.856967 277.330757 270.652392
198512 40.266311 299.825621 277.273189 270.635584
198601 39.325635 299.840436 277.366995 270.788857
198602 40.469165 299.906368 277.689459 271.161257
198603 40.324027 300.207185 277.632177 271.021899
198604 41.759620 300.412840 277.730545 271.045870
198605 41.953674 300.301674 277.621868 270.942832
198606 41.251678 299.787485 277.408939 270.769854
198607 40.780097 299.500615 277.366092 270.742083
198608 40.858352 299.398544 277.492749 270.947663
198609 40.603133 299.653623 277.528690 270.932519
198610 41.578188 300.011687 277.578335 270.933220
198611 41.615484 300.107681 277.839275 271.233135
198612 40.330622 300.083349 277.581751 270.966184
198701 40.158617 300.115747 277.723204 271.144377
198702 40.857706 300.270621 277.818441 271.244368
198703 41.146327 300.517766 278.104883 271.523001
198704 42.936883 300.656469 278.215061 271.588997
198705 42.520708 300.446260 278.203771 271.610517
198706 41.392162 299.889612 277.825830 271.241417
198707 41.050685 299.496236 277.490272 270.919138
198708 40.538281 299.385071 277.554735 270.991518
198709 40.573513 299.414078 277.704310 271.157475
198710 40.411608 299.608718 277.640000 271.033034
198711 40.165593 299.761024 277.416302 270.775450
198712 39.937703 299.729411 277.329081 270.697513
198801 39.388438 299.696870 277.257866 270.649050
198802 39.833054 299.756159 277.489804 270.890586
198803 40.100262 300.117225 277.538392 270.906742
198804 41.327653 300.489191 277.629442 270.925784
198805 41.717095 300.292920 277.769068 271.116365
198806 39.931393 299.828524 277.426119 270.795193
198807 41.131437 299.524173 277.337867 270.731281
198808 42.120931 299.477414 277.606509 271.054102
198809 41.172695 299.481859 277.805076 271.270672
198810 40.987644 299.709048 277.573844 270.962528
198811 40.959691 299.851607 277.478516 270.846882
198812 39.677900 299.942881 277.404419 270.765632
198901 39.120568 299.939280 277.421797 270.816962
198902 39.721495 300.210914 277.531616 270.914386
198903 41.489770 300.545045 278.027528 271.406782
198904 42.566191 300.828608 278.073664 271.424062
198905 44.002373 300.648959 278.389714 271.814717
198906 42.524439 300.162833 277.992002 271.425966
198907 42.614651 299.859907 277.885547 271.320218
198908 42.226977 299.763010 278.046771 271.531115
198909 42.705223 299.917894 278.142862 271.625593
198910 42.274253 300.211833 278.267851 271.729922
198911 42.911449 300.366750 278.154533 271.569184
198912 42.087742 300.374097 278.073728 271.495078
199001 40.884345 300.431506 278.142831 271.591076
199002 41.642235 300.643940 278.364497 271.818981
199003 42.879414 300.955808 278.590026 272.046449
199004 44.399391 301.162380 278.815035 272.252321
199005 44.072553 300.720957 278.804990 272.279091
199006 42.097872 300.119845 278.137599 271.570115
199007 41.418158 299.667667 277.756887 271.178749
199008 40.728346 299.512418 277.782920 271.240957
199009 41.583322 299.511976 277.915832 271.395055
199010 41.441875 299.928232 277.738725 271.118644
199011 40.587417 300.024293 277.648903 271.016226
199012 41.165338 299.896385 277.490634 270.865102
199101 40.163668 299.848601 277.493819 270.920238
199102 40.150997 299.982888 277.620031 271.045393
199103 40.830962 300.380388 277.750278 271.113549
199104 42.688677 300.619545 277.970569 271.306360
199105 42.192085 300.361584 277.927621 271.302555
199106 40.827328 299.842196 277.507230 270.880369
199107 41.088836 299.557018 277.466378 270.847735
199108 41.298222 299.350871 277.638723 271.093666
199109 41.358585 299.399100 277.557444 270.956007
199110 41.255302 299.701868 277.459590 270.796475
199111 40.313888 299.869695 277.380100 270.701283
199112 39.775855 299.827018 277.220453 270.525007
199201 39.688909 299.698099 277.289493 270.671608
199202 39.438545 299.629612 277.384624 270.818347
199203 39.377339 299.924191 277.242623 270.572718
199204 40.378799 300.284065 277.425988 270.701545
199205 41.269715 300.131361 277.392449 270.679694
199206 40.213147 299.685609 277.209330 270.524033
199207 39.735937 299.374458 276.891325 270.202530
199208 40.347763 299.290330 277.173661 270.545679
199209 40.978313 299.419138 277.357653 270.733413
199210 40.250467 299.711878 277.347275 270.690169
199211 40.312685 299.863363 277.220589 270.553506
199212 40.109348 299.830864 277.346483 270.710258
199301 39.757782 299.781496 277.500060 270.906990
199302 39.486909 300.012487 277.523375 270.946448
199303 41.019473 300.330647 277.856121 271.245351
199304 41.969245 300.478337 277.954377 271.307431
199305 42.163268 300.168345 277.811471 271.165902
199306 40.245348 299.578148 277.309961 270.655775
199307 39.944877 299.271985 276.865177 270.193811
199308 40.288803 299.275938 277.138803 270.503454
199309 40.412115 299.485124 277.446108 270.825838
199310 39.641246 299.746696 277.456751 270.824146
199311 39.946956 299.854676 277.317884 270.652364
199312 39.909885 299.869814 277.192541 270.539308
199401 39.868917 299.824284 277.357033 270.765094
199402 39.817291 299.949661 277.520588 270.956508
199403 40.354315 300.415977 277.722192 271.077039
199404 42.304839 300.587765 277.949737 271.316417
199405 42.557295 300.304430 277.845780 271.207600
199406 39.943060 299.868186 277.289271 270.618340
199407 40.721565 299.506624 277.243004 270.611271
199408 40.063318 299.490554 277.539865 270.964836
199409 40.979513 299.623785 277.674617 271.113515
199410 42.001382 300.012944 277.868719 271.268541
199411 41.327024 300.105654 277.824591 271.219444
199412 41.118236 300.107361 277.758234 271.155446
199501 40.022443 300.198986 277.771249 271.177931
199502 40.708106 300.351671 278.009064 271.470523
199503 41.565435 300.785952 278.413979 271.848998
199504 43.315176 301.032733 278.611995 272.037401
199505 44.527747 300.925656 278.721179 272.173808
199506 42.828643 300.358744 278.494955 271.973447
199507 43.008356 299.859436 278.145553 271.634384
199508 41.539924 299.618824 278.073050 271.564381
199509 41.803920 299.685211 278.137899 271.625423
199510 41.289307 300.040178 278.001561 271.415496
199511 41.361633 300.216766 277.886274 271.255021
199512 40.515454 300.181285 277.620728 270.977370
199601 40.823967 300.211244 277.740238 271.154823
199602 40.749641 300.463314 278.034782 271.459259
199603 42.518203 300.831535 278.315223 271.744404
199604 44.078359 301.120471 278.551082 271.957846
199605 44.534578 300.851469 278.661864 272.107352
199606 42.891149 300.318674 278.348850 271.811007
199607 42.812084 299.867824 278.042387 271.501510
199608 41.430079 299.683467 277.935734 271.413273
199609 41.109658 299.716236 277.949122 271.423580
199610 41.821491 299.970116 277.964375 271.369557
199611 41.608384 299.987453 277.709296 271.084471
199612 40.910604 300.003470 277.638933 271.018789
199701 40.721041 299.877353 277.683147 271.111706
199702 41.079547 299.894317 277.666926 271.122979
199703 41.137226 300.183865 277.715920 271.109123
199704 42.003484 300.413372 277.818793 271.169977
199705 42.338881 300.102919 277.802021 271.170112
199706 39.691970 299.597430 277.397983 270.744898
199707 39.985643 299.240346 277.292421 270.687216
199708 39.871687 299.112791 277.235675 270.647418
199709 40.624879 299.272309 277.389063 270.782875
199710 39.985367 299.530004 277.376711 270.719093
199711 39.730397 299.701814 277.276681 270.616981
199712 39.842595 299.694425 277.063862 270.395122
199801 39.346459 299.683752 277.289423 270.688049
199802 39.485926 299.918602 277.302653 270.701568
199803 41.401665 300.423830 277.655647 271.003970
199804 42.609157 300.650544 278.007669 271.359250
199805 41.937796 300.527244 277.927943 271.283617
199806 42.214238 300.116432 277.809039 271.201048
199807 42.528423 299.746733 277.856789 271.323689
199808 41.600271 299.608430 277.850590 271.303493
199809 42.308961 299.642129 277.879528 271.353555
199810 41.730889 299.897050 277.911670 271.322820
199811 41.494661 300.064068 277.755542 271.141161
199812 40.863765 300.027804 277.631756 271.042539
199901 39.711187 300.011414 277.667575 271.105202
199902 41.192092 300.031336 277.840899 271.308793
199903 41.049261 300.278635 277.933404 271.362132
199904 42.411017 300.509275 277.917256 271.271393
199905 41.875885 300.369657 277.944853 271.307803
199906 40.394837 299.773159 277.629563 271.005277
199907 41.304236 299.348041 277.361181 270.765381
199908 40.361977 299.217216 277.403238 270.824395
199909 41.743314 299.308318 277.566397 270.996635
