time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199103 40.448405 300.347366 276.691080 270.264231
199104 42.012947 300.514640 276.918290 270.497841
199105 41.197268 300.263369 276.433911 269.973035
199106 39.784957 299.831963 276.163899 269.713388
199107 39.181425 299.352645 275.769554 269.374719
199108 39.240602 299.067248 275.615820 269.180954
199109 39.555849 299.146991 275.778359 269.341139
199110 38.889233 299.346884 275.711975 269.236207
199111 39.134396 299.439052 275.726390 269.242652
199112 37.988000 299.385653 275.608645 269.136342
199201 37.995403 299.362811 275.654462 269.243460
199202 38.470582 299.542981 275.633888 269.175510
199203 38.186023 299.889544 276.082409 269.601591
199204 39.682810 300.109705 276.022125 269.490392
199205 40.384610 299.996675 275.805554 269.247642
199206 38.957378 299.641570 275.542574 269.015510
199207 38.959168 299.313806 275.400984 268.920470
199208 38.943100 299.206612 275.475913 269.020873
199209 38.966706 299.324935 275.693604 269.247324
199210 39.455482 299.514326 275.795846 269.301528
199211 39.498344 299.609775 275.774075 269.236721
199212 39.432617 299.586749 276.035322 269.577231
199301 38.625759 299.555509 275.950700 269.489422
199302 38.766633 299.646999 276.197863 269.792950
199303 38.780931 300.077889 276.397309 269.955227
199304 40.645618 300.346912 276.335058 269.826705
199305 41.114481 300.246959 276.291768 269.798674
199306 41.026988 299.933184 276.077006 269.629371
199307 39.521460 299.586300 275.902575 269.479382
199308 39.841984 299.375786 276.127521 269.757148
199309 39.608237 299.564816 276.296163 269.890163
199310 39.864833 299.843563 276.189789 269.720598
199311 40.876452 299.990626 276.322370 269.870234
199312 40.440394 300.035833 276.546987 270.135398
199401 40.734427 300.084126 276.758310 270.386419
199402 41.195754 300.215340 277.124727 270.811690
199403 40.438812 300.560022 277.132106 270.744607
199404 41.492156 300.747327 277.034593 270.590107
199405 42.075803 300.591874 276.787157 270.342894
199406 41.587586 300.140312 276.487827 270.086014
199407 40.468682 299.670132 276.197660 269.819819
199408 39.680114 299.478397 276.226164 269.882951
199409 40.123405 299.569126 276.272498 269.847929
199410 39.637575 299.882734 276.356667 269.913916
199411 40.351155 300.039301 276.323376 269.859487
199412 39.736560 300.074733 276.276682 269.846211
199501 39.799257 300.059925 276.470788 270.094409
199502 40.109158 300.156697 276.722161 270.368159
199503 40.045946 300.516737 276.760581 270.341412
199504 42.312782 300.617008 276.843278 270.404583
199505 42.002181 300.377280 276.625462 270.187111
199506 40.616849 299.971613 276.302826 269.881666
199507 39.641505 299.622400 275.957517 269.537234
199508 39.756578 299.430888 275.956628 269.565791
199509 40.507083 299.539908 276.118275 269.687357
199510 39.899493 299.861786 276.296413 269.807890
199511 39.746645 300.009729 276.301895 269.804601
199512 40.463933 299.963494 276.425867 270.005214
199601 40.098045 299.868065 276.512717 270.132933
199602 39.805173 300.014243 276.622387 270.203035
199603 40.249378 300.295062 276.653780 270.219849
199604 41.277888 300.399119 276.675509 270.233344
199605 41.036714 300.178869 276.333673 269.852763
199606 39.994543 299.730329 276.000638 269.556888
199607 38.737074 299.364424 275.535116 269.086920
199608 39.499204 299.233457 275.772866 269.379709
199609 39.058733 299.293350 275.942712 269.531058
199610 38.841772 299.561484 276.000261 269.527384
199611 38.722011 299.701300 276.092405 269.610242
199612 39.559255 299.634226 276.104780 269.679602
199701 39.519380 299.704707 276.101890 269.701862
199702 38.789531 299.886512 276.367030 269.972553
199703 40.528525 300.182744 276.388819 269.931499
199704 40.863458 300.396068 276.578484 270.114924
199705 40.949108 300.248449 276.281550 269.819642
199706 39.889448 299.943816 275.981752 269.509323
199707 39.490462 299.625938 275.825432 269.387076
199708 40.252868 299.536663 276.145372 269.756371
199709 40.848532 299.690417 276.386231 270.004280
199710 40.595591 299.981977 276.534942 270.133108
199711 40.292750 300.211330 276.643179 270.224776
199712 41.008766 300.255961 276.930187 270.557093
199801 41.033319 300.274456 277.028819 270.697357
199802 40.943806 300.464535 276.986318 270.641780
199803 41.784151 300.708955 277.436428 271.093003
199804 42.119548 300.992409 277.274346 270.872749
199805 42.466677 300.843380 277.235840 270.858738
199806 41.585045 300.549259 276.734655 270.352875
199807 42.211220 300.215472 276.795823 270.459820
199808 42.141428 300.067891 276.910288 270.606751
199809 42.257790 300.080048 276.965305 270.635595
199810 41.991564 300.328037 277.052670 270.648631
199811 41.580249 300.613296 277.022773 270.583417
199812 42.386049 300.646181 277.171306 270.807838
199901 42.819732 300.589385 277.401462 271.112763
199902 41.799389 300.708800 277.488013 271.186040
199903 42.008957 300.925679 277.686968 271.358107
199904 43.016598 300.941216 277.503965 271.126868
199905 42.832346 300.612885 277.069725 270.664074
199906 41.684442 300.183264 276.652822 270.254129
199907 40.091703 299.792517 276.256188 269.878836
199908 40.721062 299.640560 276.246511 269.861893
199909 40.579511 299.666733 276.424291 270.055795
199910 40.602815 299.917141 276.349564 269.913766
199911 40.052806 300.013941 276.367558 269.913890
199912 39.810540 299.999887 276.287652 269.855228
200001 40.257894 300.019871 276.328975 269.921618
200002 40.286293 300.219924 276.668827 270.264886
200003 41.642686 300.573575 276.851923 270.401862
200004 42.324951 300.680836 277.030771 270.594966
200005 42.144076 300.448395 276.711630 270.287930
200006 40.436641 300.128621 276.287097 269.839544
200007 40.654047 299.742630 276.286360 269.891318
200008 40.705553 299.619402 276.359018 270.002985
200009 40.251603 299.777592 276.382047 269.970023
200010 40.304779 300.071574 276.570142 270.110587
200011 41.514598 300.341482 276.629378 270.172552
200012 41.191285 300.352960 276.780993 270.397966
200101 41.058005 300.344770 276.886158 270.549903
200102 41.314382 300.529287 277.105720 270.760742
200103 41.981299 300.824159 277.387813 271.019893
200104 42.657336 301.026924 277.444672 271.047327
200105 43.673305 300.881294 277.157137 270.736940
200106 41.666000 300.551782 276.987321 270.581930
200107 42.040949 300.154289 276.846103 270.499725
200108 41.338307 299.976330 276.734920 270.415160
200109 41.830891 300.078862 276.758544 270.370524
200110 42.420855 300.271182 276.971179 270.564775
200111 41.193913 300.560852 277.039956 270.617232
200112 42.145997 300.622449 277.017223 270.632444
200201 42.281493 300.599528 277.351164 271.053856
200202 41.775357 300.693792 277.393498 271.074594
200203 41.545462 300.900348 277.622735 271.281682
200204 42.626661 301.040872 277.305408 270.905023
200205 43.719361 300.732660 277.176172 270.790733
200206 41.582396 300.258024 276.807982 270.445812
200207 40.768495 299.797582 276.445555 270.109061
200208 40.390194 299.646923 276.488823 270.138577
200209 40.397424 299.732348 276.517100 270.142708
200210 40.371904 299.967499 276.603449 270.184850
200211 40.967354 300.204514 276.427287 269.949899
200212 40.674534 300.228971 276.658924 270.238027
200301 41.007012 300.240616 276.801268 270.448978
200302 41.103437 300.411802 277.043422 270.661339
200303 41.480499 300.737180 277.184831 270.804254
200304 43.725174 300.943407 277.346139 270.939812
200305 43.189036 300.824021 277.107012 270.669324
200306 41.869894 300.392965 276.907511 270.526550
200307 41.245885 300.013616 276.687813 270.333976
200308 40.501148 299.858423 276.817659 270.484614
200309 41.263353 299.967414 276.854106 270.499694
200310 41.537806 300.168251 276.814127 270.389306
200311 41.527603 300.353493 276.893080 270.466903
200312 41.706403 300.439650 276.981531 270.576153
200401 41.627418 300.495670 277.218170 270.874100
200402 41.860016 300.799296 277.407494 271.089430
200403 42.117836 300.985944 277.831651 271.553635
200404 43.968368 301.126944 277.657541 271.287882
200405 43.131450 300.906044 277.309376 270.931600
200406 41.342238 300.411619 276.949817 270.576126
200407 40.638805 300.042342 276.522867 270.168456
200408 41.185755 299.790486 276.476068 270.151102
200409 41.396083 299.771694 276.756863 270.408388
200410 40.692259 300.013546 276.685027 270.277467
200411 40.777579 300.124582 276.663691 270.242993
200412 40.383557 300.113272 276.611490 270.231380
200501 41.091136 300.042578 276.674817 270.367263
200502 40.795602 300.160142 276.638158 270.300943
200503 40.383413 300.395626 276.932416 270.549888
200504 41.177825 300.613388 276.991727 270.582086
200505 41.627646 300.337602 276.594962 270.157279
200506 40.112328 299.896902 276.275294 269.859913
200507 39.374817 299.627547 275.916960 269.476578
200508 39.439069 299.574689 276.048413 269.636345
200509 40.886530 299.706278 276.295129 269.908573
200510 40.431228 299.953725 276.446056 270.004010
200511 41.318936 300.092940 276.620040 270.198144
200512 40.055481 300.214361 276.623437 270.175492
200601 40.082081 300.270746 276.638907 270.224994
200602 41.155613 300.477884 276.812534 270.410723
200603 42.174597 300.618920 277.209971 270.818870
200604 42.254073 300.770020 277.111524 270.688264
200605 42.581792 300.628887 276.833233 270.384400
200606 41.679054 300.186634 276.534658 270.119508
200607 40.462481 299.962442 276.222685 269.793104
200608 41.322163 299.889886 276.420300 270.033651
200609 41.638939 299.998109 276.717948 270.346211
200610 41.282135 300.231641 276.871845 270.450956
200611 41.578552 300.387964 276.898774 270.462704
200612 41.326055 300.370380 277.010103 270.626675
200701 41.918996 300.389994 277.181699 270.847233
200702 41.634973 300.538394 277.421477 271.089470
200703 41.970337 300.911479 277.399140 270.991673
200704 43.061103 301.058107 277.489396 271.104214
200705 42.940035 300.899141 277.190511 270.777937
200706 42.956192 300.483864 277.063086 270.694473
200707 40.972318 300.164282 276.753751 270.393674
200708 42.057679 300.074982 276.838853 270.504326
200709 41.745672 300.259182 277.161074 270.818283
200710 41.786116 300.541337 277.177428 270.784168
200711 42.548289 300.732844 277.144792 270.721713
200712 42.265529 300.757590 277.351985 270.983000
200801 42.718588 300.778394 277.590847 271.301799
200802 42.580602 300.823677 277.788565 271.538437
200803 42.105599 301.090568 277.949471 271.657795
200804 43.650131 301.268422 277.856450 271.498880
200805 44.030391 301.075294 277.556147 271.172353
200806 42.959505 300.655584 277.197382 270.820575
200807 42.296670 300.188216 276.877247 270.542634
200808 41.866276 299.934077 276.915343 270.636356
200809 41.638366 300.011729 276.982795 270.656827
200810 41.479819 300.215642 276.876820 270.464755
200811 40.957839 300.480224 276.936837 270.509653
200812 40.849399 300.512298 276.965877 270.590304
200901 40.905736 300.544247 277.201837 270.841332
200902 41.483978 300.744386 277.392905 271.058655
200903 42.536291 301.068013 277.629316 271.275805
200904 43.591750 301.205247 277.816444 271.455395
200905 43.935045 301.009590 277.502967 271.141488
200906 42.503809 300.659415 277.035255 270.658755
200907 42.604580 300.223890 276.856275 270.530127
200908 41.584367 300.006629 276.821558 270.502496
200909 42.393881 300.025458 276.898752 270.567354
200910 41.353645 300.231985 277.011041 270.639462
200911 41.372880 300.373062 276.947407 270.535586
200912 40.784763 300.392744 276.969177 270.590365
201001 40.802254 300.463008 276.971408 270.620010
201002 41.108620 300.663096 277.141044 270.790285
201003 40.923714 300.844315 277.202330 270.787045
201004 42.456258 301.004775 277.458356 271.044851
201005 42.826998 300.874391 277.077255 270.619518
201006 41.640431 300.545156 276.827203 270.424171
201007 41.598514 300.238752 276.699585 270.307489
201008 41.969312 300.097650 276.912489 270.580754
201009 42.223324 300.216255 277.037912 270.671502
201010 41.703385 300.463043 277.113139 270.721920
201011 42.222130 300.522545 277.197523 270.809951
201012 42.760901 300.532881 277.236950 270.885072
201101 41.890288 300.464944 277.130788 270.818983
201102 42.174761 300.494853 277.404787 271.111711
201103 41.270880 300.935228 277.450366 271.094138
201104 43.377333 301.287430 277.536343 271.127792
201105 44.842951 301.071599 277.555286 271.202580
201106 43.394576 300.701804 277.277073 270.912454
201107 42.296699 300.319810 276.939071 270.609889
201108 42.123087 300.169152 277.213016 270.926524
201109 41.545132 300.256654 277.201277 270.862579
201110 42.172203 300.474253 277.223939 270.835214
201111 42.124757 300.652634 277.171831 270.750149
201112 42.190660 300.737324 277.504864 271.143353
201201 42.170583 300.785812 277.590107 271.287543
201202 42.060354 300.926303 277.804582 271.539643
201203 43.561254 301.129006 277.983822 271.692511
201204 44.430173 301.270261 278.005302 271.652889
201205 44.232388 301.091951 277.544421 271.157277
201206 43.181167 300.625046 277.306873 270.963225
201207 42.431593 300.204055 277.019688 270.730206
201208 41.383827 299.988259 276.843767 270.528201
201209 42.309500 300.119269 276.957558 270.600275
201210 41.617313 300.442772 276.983146 270.553815
201211 41.801623 300.519322 277.133196 270.712610
201212 41.608318 300.493939 277.260778 270.944650
201301 42.293540 300.497683 277.266246 270.987636
201302 42.019025 300.701234 277.326432 270.999536
201303 42.897424 300.939075 277.525555 271.169767
201304 43.280569 301.156591 277.403226 270.985952
201305 44.141335 300.981426 277.261484 270.857881
201306 42.298434 300.567966 277.035089 270.658142
201307 42.044498 300.102854 276.846609 270.541190
201308 42.142096 299.905739 276.865214 270.560496
201309 41.951443 300.056368 277.016489 270.670117
201310 41.603540 300.356339 277.005877 270.598729
201311 41.567230 300.557635 277.170168 270.760141
201312 42.142224 300.592565 277.230415 270.857460
201401 40.920982 300.559549 277.300148 270.962534
201402 41.510457 300.773925 277.308364 270.968557
201403 42.264611 301.014687 277.803988 271.469074
201404 43.770106 301.191693 277.692474 271.317579
201405 43.292502 301.009572 277.338627 270.931003
201406 43.216993 300.510654 277.107004 270.755928
201407 41.762067 300.112952 276.804217 270.465537
201408 42.234532 299.966610 276.904386 270.589420
201409 41.539944 300.011237 276.991806 270.652794
201410 41.972996 300.253729 277.025209 270.634199
201411 41.465227 300.509546 276.982898 270.553528
201412 41.519141 300.492026 277.138776 270.756576
201501 41.051384 300.550752 277.113921 270.766174
201502 41.402661 300.665456 277.495582 271.177452
201503 42.464906 301.024224 277.511540 271.133583
201504 43.916435 301.235598 277.693617 271.306648
201505 44.183133 301.140110 277.603857 271.248943
201506 42.568881 300.725621 277.081602 270.690984
201507 42.246447 300.293906 276.948799 270.619020
201508 42.081055 300.191798 276.942796 270.633563
201509 42.748049 300.313931 277.201111 270.873249
201510 42.677430 300.567228 277.320224 270.952088
201511 42.118414 300.766357 277.374687 270.986434
201512 42.582301 300.840816 277.605681 271.242250
201601 42.725456 300.909697 277.634582 271.318143
201602 43.596629 301.086179 277.929129 271.654512
201603 43.091156 301.335507 278.039942 271.727361
201604 45.030207 301.426987 278.192322 271.861373
201605 44.182920 301.247351 278.001824 271.686802
201606 44.054391 300.701442 277.535417 271.251112
201607 42.535321 300.282214 277.166756 270.851855
201608 42.352445 300.030849 277.040344 270.766513
201609 42.041882 300.081503 276.995451 270.673866
201610 41.939966 300.312215 277.005879 270.612681
201611 41.341297 300.552370 277.006634 270.563318
201612 42.003076 300.604869 276.970054 270.573618
201701 41.579092 300.518837 277.089417 270.759864
201702 42.036170 300.687872 277.247342 270.916910
201703 41.253238 301.110332 277.478407 271.083307
201704 43.930023 301.363662 277.542987 271.112575
201705 44.462344 301.109108 277.557033 271.169204
201706 43.649123 300.701631 277.303811 270.931649
201707 42.742298 300.298133 277.073550 270.754192
201708 42.521361 300.138685 276.931763 270.626159
201709 42.274368 300.216024 277.182317 270.866331
201710 42.195430 300.419630 277.112030 270.726304
201711 42.126233 300.518816 277.172324 270.795700
201712 43.130865 300.496196 277.251713 270.910861
201801 42.827762 300.508120 277.385807 271.088666
201802 42.278449 300.703683 277.538731 271.250869
201803 42.274611 301.047025 277.611644 271.248098
201804 43.955911 301.255389 277.642355 271.219040
201805 43.920711 301.095634 277.463717 271.072860
201806 43.078514 300.663721 277.151086 270.796570
201807 42.078739 300.308424 276.915240 270.566801
201808 42.759351 300.137966 276.952384 270.640805
201809 42.304126 300.286957 277.105619 270.764324
201810 42.347507 300.500173 277.109745 270.693882
201811 42.629555 300.701340 277.101804 270.663761
201812 42.428917 300.730423 277.293641 270.928365
201901 42.503981 300.758735 277.568910 271.287790
201902 42.069394 300.945636 277.767255 271.480744
201903 43.130820 301.227043 278.018004 271.702943
201904 44.174484 301.444239 277.871545 271.473253
201905 44.940158 301.261784 277.650712 271.277475
201906 44.063044 300.889325 277.437070 271.097829
201907 42.566279 300.486296 277.249269 270.930420
201908 43.113106 300.229821 277.228844 270.948242
201909 42.455773 300.376724 277.459808 271.125523
201910 42.685429 300.569836 277.329570 270.959034
201911 42.021032 300.758930 277.376719 270.995346
201912 42.258989 300.807043 277.327687 270.945455
202001 42.102268 300.833310 277.607781 271.318609
202002 43.417421 300.929906 277.934644 271.636884
202003 42.780164 301.270766 277.943512 271.609156
202004 44.613322 301.398652 278.072406 271.730644
202005 45.351415 301.171219 277.919296 271.606515
202006 43.672482 300.759721 277.453038 271.119108
202007 42.610092 300.332668 277.233199 270.945919
202008 41.571792 300.157741 277.102951 270.808935
202009 43.063252 300.312731 277.300832 270.975347
202010 43.166205 300.566987 277.233994 270.829018
202011 42.348122 300.765191 277.459105 271.064904
202012 43.174921 300.768568 277.444122 271.089699
202101 42.908573 300.823694 277.682622 271.387187
202102 43.160970 301.037875 277.989206 271.711397
202103 43.497741 301.324078 278.144372 271.842969
202104 44.325726 301.526211 278.078137 271.739120
202105 45.005940 301.351447 277.887136 271.540534
202106 43.859872 300.890004 277.450859 271.100982
202107 43.424769 300.509015 277.238951 270.926171
202108 43.096385 300.321473 277.489551 271.218264
202109 42.728809 300.383236 277.390397 271.079541
202110 42.972349 300.634865 277.430459 271.064377
202111 42.983731 300.737583 277.469325 271.093788
202112 42.577755 300.799423 277.500476 271.147489
202201 41.652838 300.871794 277.621768 271.321496
202202 41.727427 301.016626 277.847065 271.556853
202203 43.564854 301.310070 278.137398 271.811896
202204 45.130013 301.501957 278.252003 271.929106
202205 46.176902 301.398126 278.134459 271.808862
202206 44.454936 300.924717 277.581810 271.270027
202207 43.596861 300.510394 277.547611 271.279116
202208 43.090282 300.317371 277.503921 271.228425
202209 43.371317 300.394246 277.441582 271.139596
202210 42.750773 300.556644 277.504950 271.129900
202211 42.461431 300.702358 277.419251 271.021302
202212 41.280150 300.783289 277.545623 271.219712
202301 42.267391 300.917984 277.582873 271.285478
202302 42.634090 301.002187 277.709989 271.416552
202303 44.113303 301.187537 277.973717 271.680903
202304 44.483093 301.416385 277.971182 271.612281
202305 44.376956 301.184811 277.548905 271.152056
202306 43.455317 300.839626 277.202191 270.835318
202307 43.183353 300.456512 277.094080 270.776191
202308 43.292501 300.234223 277.143959 270.847382
202309 42.899224 300.283988 277.382437 271.078012
202310 42.086417 300.471216 277.383575 271.032664
202311 42.753166 300.647290 277.369771 270.986841
202312 41.960126 300.607323 277.461750 271.140426
202401 41.673299 300.642538 277.302065 270.997509
202402 42.605650 300.824201 277.563670 271.243553
202403 42.163702 301.133507 277.652313 271.266752
202404 43.968396 301.340497 277.781727 271.389212
202405 43.944780 301.162164 277.571937 271.191566
202406 43.094193 300.830387 277.241016 270.863759
202407 43.630151 300.531302 277.221666 270.909156
202408 42.967492 300.410165 277.289669 271.004647
202409 43.577043 300.493826 277.395150 271.100469
202410 43.456802 300.658310 277.544460 271.189357
202411 43.228087 300.807158 277.578957 271.224454
202412 41.924977 300.896265 277.438324 271.081226
