time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199101 40.980877 300.656358 274.949317 268.815730
199102 40.568063 300.793686 274.924074 268.808841
199103 42.169388 301.110270 274.944136 268.775199
199104 43.503376 301.418038 274.660990 268.510500
199105 44.946543 301.292892 274.683758 268.602560
199106 44.270052 300.734108 275.134936 269.079907
199107 42.208024 300.187183 274.285632 268.215723
199108 41.208615 299.929960 273.998889 267.801093
199109 39.567153 299.860319 273.663887 267.437990
199110 39.891862 300.164233 273.647361 267.363828
199111 40.044122 300.123638 273.328373 267.119892
199112 38.886011 299.888009 272.847044 266.684830
199201 38.472075 299.695266 272.929380 266.766442
199202 37.812212 299.742383 273.713159 267.379423
199203 37.944293 299.997168 273.148010 266.869850
199204 39.253060 300.418362 273.000599 266.663123
199205 40.976860 300.236172 273.235739 266.943366
199206 39.825336 299.707534 273.094669 266.831426
199207 38.685744 299.277214 272.893722 266.572681
199208 38.202749 299.065081 272.773170 266.502471
199209 37.534727 299.073255 272.795206 266.506652
199210 36.984526 299.167762 272.665834 266.415871
199211 36.786266 299.244397 272.346454 266.001389
199212 35.803914 299.148570 272.030561 265.691379
199301 35.566794 299.054621 272.307367 265.942412
199302 35.972928 299.282025 272.206386 265.892994
199303 36.826259 299.717018 272.197770 265.896139
199304 38.217342 300.074319 272.705355 266.307183
199305 39.039105 300.091408 272.620948 266.292685
199306 40.428575 299.632120 272.724100 266.523625
199307 38.484162 299.292907 272.677834 266.442344
199308 37.622172 299.209564 272.604950 266.295837
199309 37.448356 299.293774 272.489656 266.273765
199310 37.898090 299.559946 272.965122 266.645897
199311 38.013741 299.610191 272.809155 266.545753
199312 36.968668 299.526392 272.767207 266.444771
199401 36.424058 299.546435 272.498248 266.153733
199402 37.419152 299.662054 272.812734 266.559531
199403 38.351114 300.061813 273.440427 267.107105
199404 40.048420 300.530018 273.015380 266.661535
199405 41.178295 300.474587 273.265819 266.985737
199406 41.082278 300.028401 273.675980 267.465234
199407 40.244050 299.652258 273.398599 267.231039
199408 39.384927 299.577340 273.409827 267.150291
199409 39.104641 299.706646 273.391143 267.149849
199410 38.988968 299.997429 273.509827 267.229156
199411 38.647876 300.131653 273.345865 267.087196
199412 38.951485 299.986476 273.842988 267.591959
199501 38.554360 299.938054 273.681735 267.394397
199502 38.663428 300.117286 273.704120 267.412670
199503 39.967130 300.511726 273.928813 267.657569
199504 41.114941 300.912609 273.984408 267.687024
199505 42.594309 300.909495 274.057577 267.809557
199506 41.834108 300.512440 274.529206 268.392455
199507 41.520074 300.176056 274.320665 268.172085
199508 40.600596 300.010054 274.239596 268.093459
199509 40.623476 300.033625 274.161989 267.923429
199510 40.175009 300.208710 273.670524 267.457677
199511 40.290537 300.311026 273.832504 267.544385
199512 39.160342 300.216436 273.602281 267.400728
199601 39.013484 300.051754 273.809781 267.577356
199602 39.543793 300.160427 273.760977 267.520010
199603 39.668651 300.560948 274.118846 267.769870
199604 41.213231 300.932816 273.775027 267.505899
199605 42.675855 300.856541 273.923956 267.704751
199606 42.157605 300.467209 274.453382 268.292323
199607 41.520836 300.167397 274.260785 268.046398
199608 40.878889 300.091642 274.176086 267.975794
199609 41.827930 300.341896 274.218681 268.010223
199610 42.789079 300.655267 274.837968 268.619399
199611 42.218947 300.818711 274.769085 268.520496
199612 40.664240 300.719286 274.890682 268.703565
199701 40.588410 300.660955 274.631619 268.442045
199702 40.824643 300.785380 275.061898 268.869600
199703 42.408391 301.185244 274.709337 268.549840
199704 44.113250 301.430274 275.026259 268.916513
199705 45.117322 301.308168 275.206970 269.144443
199706 42.955333 300.788917 274.810397 268.728212
199707 42.830641 300.273077 274.363651 268.233943
199708 41.823160 299.911645 274.180980 268.014658
199709 40.210405 299.870204 273.730937 267.541763
199710 39.575304 300.051927 273.380699 267.152330
199711 39.539096 299.976089 273.054790 266.886422
199712 37.834059 299.889423 272.512119 266.328214
199801 37.429896 299.778141 272.972312 266.701007
199802 38.135258 299.856464 272.761952 266.493760
199803 39.149772 300.102510 273.355100 267.113360
199804 39.912657 300.395022 273.057077 266.818595
199805 41.288257 300.250993 273.257600 267.043787
199806 40.426492 299.766069 272.964161 266.794207
199807 38.831496 299.326467 272.825842 266.639730
199808 38.009545 299.094810 272.770659 266.559318
199809 37.866472 299.173895 272.920304 266.682413
199810 38.112313 299.377968 272.456099 266.289608
199811 37.813716 299.442151 272.199666 266.004460
199812 37.361769 299.295508 272.295244 266.120370
199901 37.040353 299.226372 272.407302 266.225963
199902 36.697182 299.543158 272.426916 266.185717
199903 37.711684 299.964225 272.722087 266.358311
199904 39.029510 300.343883 272.576354 266.232760
199905 40.616524 300.155074 272.907831 266.648515
199906 39.637700 299.731434 272.920613 266.761560
199907 38.716121 299.361654 272.736807 266.505582
199908 38.013928 299.251219 272.771465 266.534022
199909 38.289070 299.342722 272.921232 266.647347
199910 38.007079 299.611778 273.026141 266.747792
199911 37.419641 299.752102 272.622557 266.335986
199912 36.820149 299.627884 272.889549 266.580452
200001 36.988870 299.582588 272.491619 266.240361
200002 37.559713 299.744814 272.986917 266.687934
200003 38.707809 300.233771 273.237083 266.828732
200004 41.031158 300.567686 273.371390 267.110576
200005 42.093440 300.568940 273.762004 267.531523
200006 42.106212 300.187547 273.952854 267.721385
200007 40.751604 299.868995 273.681222 267.497592
200008 40.195220 299.733730 273.565610 267.335104
200009 39.815234 299.821505 273.632045 267.424997
200010 39.414868 300.102906 273.589633 267.284806
200011 40.280079 300.244287 273.525937 267.316075
200012 39.903702 300.101622 274.333724 268.098541
200101 39.229610 300.223105 274.216489 267.878169
200102 39.895637 300.379605 274.347082 268.107439
200103 41.025436 300.755763 274.512047 268.273792
200104 42.596988 301.091382 274.288899 268.071877
200105 43.586210 301.032676 274.537104 268.361967
200106 43.376350 300.646376 275.042751 268.940059
200107 42.186295 300.269801 274.482373 268.347130
200108 41.922361 300.075625 274.294161 268.168558
200109 41.412643 300.153930 274.118259 267.954167
200110 41.225365 300.331508 274.297114 268.068868
200111 40.751425 300.369027 274.151040 267.949104
200112 39.949909 300.224780 274.105470 267.944650
200201 39.157221 300.159886 274.000085 267.801087
200202 39.323284 300.286607 273.991584 267.757554
200203 40.128690 300.647697 274.118515 267.878397
200204 41.867526 301.007736 273.965142 267.678148
200205 42.873542 300.929432 274.405349 268.186814
200206 42.814721 300.492221 274.141237 268.071521
200207 41.465858 300.078704 274.000385 267.798384
200208 40.634619 299.807403 273.603368 267.450550
200209 39.851411 299.805091 273.920011 267.723659
200210 39.566882 300.084099 273.790390 267.517510
200211 38.901212 300.077673 273.512805 267.287944
200212 38.056779 299.996618 273.392491 267.042017
200301 38.101874 299.852163 273.305051 267.028434
200302 38.489140 300.038813 273.487792 267.154163
200303 39.591318 300.468524 273.624840 267.303201
200304 40.976605 300.870882 273.884630 267.561845
200305 43.153216 300.676257 274.043728 267.861419
200306 41.778916 300.333012 274.035948 267.844480
200307 41.124884 300.000869 273.908526 267.740976
200308 40.160584 300.003826 273.726000 267.488674
200309 40.405147 300.204184 273.992557 267.761242
200310 41.331788 300.527179 274.331286 268.061622
200311 41.441019 300.664202 274.201248 267.993762
200312 41.364348 300.602513 274.495836 268.307456
200401 40.521088 300.573464 274.428076 268.230256
200402 40.441439 300.758976 274.693831 268.427338
200403 41.970257 301.132076 275.028674 268.805441
200404 43.474247 301.454327 274.446819 268.306149
200405 44.933202 301.388854 274.686020 268.569148
200406 44.288665 301.035733 274.996375 268.987081
200407 43.539797 300.675701 275.126702 269.023812
200408 43.142944 300.534919 274.882600 268.770859
200409 43.113158 300.711503 275.164477 268.991308
200410 43.020541 301.005053 275.160818 268.988176
200411 43.370295 301.116661 275.009484 268.916749
200412 42.093893 301.008946 275.007311 268.940049
200501 41.884488 300.942660 275.279710 269.167809
200502 41.428361 301.121982 275.061871 268.902269
200503 42.781975 301.366681 275.433219 269.312769
200504 44.362339 301.665875 275.108892 268.962751
200505 45.331445 301.494756 275.406827 269.334080
200506 45.190858 300.972404 275.017756 268.990960
200507 42.491884 300.335805 274.495165 268.421311
200508 41.073089 299.950755 274.173533 268.049615
200509 40.721987 299.854382 273.990415 267.761274
200510 39.467252 300.027242 273.528234 267.292507
200511 39.016700 300.033859 273.362753 267.149123
200512 38.820627 299.758077 273.005598 266.822453
200601 37.766079 299.646596 272.832694 266.664793
200602 37.677256 299.870320 273.090203 266.847859
200603 38.559308 300.280536 273.444997 267.053164
200604 39.886282 300.530873 272.995080 266.741097
200605 41.288421 300.268614 273.230108 267.077641
200606 39.975156 299.818666 272.911897 266.801659
200607 38.629575 299.406263 273.128500 266.892215
200608 38.114944 299.211844 272.882469 266.678211
200609 38.105100 299.223935 272.972348 266.768502
200610 37.564225 299.411017 273.179772 266.941024
200611 37.336268 299.532393 272.351292 266.151971
200612 36.633555 299.488949 272.085254 265.807722
200701 36.311747 299.393404 272.143616 265.923499
200702 37.617492 299.597597 273.121699 266.858935
200703 38.399983 300.077117 273.028716 266.676725
200704 39.582521 300.398441 273.070321 266.775481
200705 40.669040 300.386766 273.000762 266.750440
200706 40.742849 299.998751 272.854430 266.709451
200707 39.341238 299.665276 273.101798 266.860840
200708 39.590248 299.586178 273.298750 267.050467
200709 39.096498 299.739976 273.553074 267.293939
200710 39.655803 299.957283 273.511144 267.258849
200711 39.242448 300.061340 272.952700 266.727962
200712 38.882528 299.936901 272.973370 266.777034
200801 37.939569 299.833057 273.034924 266.769369
200802 38.298396 299.910119 273.487817 267.220034
200803 39.021771 300.297006 273.655260 267.312569
200804 40.960674 300.679820 273.427348 267.136142
200805 41.489193 300.605325 273.685020 267.465471
200806 41.798971 300.251124 273.621379 267.511748
200807 41.048173 299.924717 273.841334 267.662938
200808 40.803692 299.867184 273.949548 267.767137
200809 39.291260 300.095781 273.768539 267.531240
200810 39.431817 300.294857 273.747217 267.540418
200811 40.833529 300.314257 273.944953 267.744642
200812 40.096690 300.234266 273.682749 267.495175
200901 39.438902 300.094236 274.068350 267.852060
200902 39.157131 300.203952 273.973620 267.732481
200903 39.855784 300.579008 274.131521 267.801797
200904 42.072919 300.960269 274.113688 267.855020
200905 43.178661 300.922627 274.265027 267.990123
200906 43.036563 300.498668 274.351236 268.231266
200907 41.143531 300.236946 273.999600 267.795731
200908 41.868047 300.166881 274.287986 268.075458
200909 41.409488 300.339202 274.254322 268.087739
200910 40.743421 300.554271 274.514310 268.280687
200911 41.402563 300.754328 274.364909 268.108446
200912 41.099336 300.689371 274.603482 268.447446
201001 40.840159 300.707163 274.802913 268.612477
201002 41.082982 300.933062 274.966290 268.723831
