time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199104 44.819963 300.963759 276.339325 270.004166
199105 44.004995 300.820951 276.246852 269.881705
199106 42.979364 300.387043 275.850263 269.479252
199107 41.671340 299.879908 275.445151 269.054675
199108 42.130775 299.753688 275.552507 269.173486
199109 42.665751 299.841753 275.627243 269.244326
199110 42.720245 300.051804 275.883463 269.494542
199111 41.050909 300.149731 275.550342 269.077040
199112 40.607101 300.038017 275.378162 268.887297
199201 40.465258 299.993045 275.182258 268.755722
199202 41.101546 300.137702 275.363927 268.969264
199203 42.001283 300.376963 275.774836 269.394080
199204 43.205250 300.601037 275.787138 269.360128
199205 41.741830 300.337212 275.557520 269.091340
199206 40.730666 299.763943 275.028925 268.547023
199207 39.371239 299.282048 274.799514 268.350031
199208 39.547952 299.072880 274.711444 268.267909
199209 40.130639 299.276488 275.010612 268.577553
199210 39.988376 299.439827 274.923815 268.465944
199211 39.416850 299.477856 274.833790 268.340693
199212 39.311876 299.323118 274.654993 268.147955
199301 38.532405 299.285119 274.458171 268.008970
199302 39.040348 299.545311 274.702884 268.240205
199303 41.101865 299.948201 275.020630 268.576245
199304 41.757092 300.391829 275.312914 268.863159
199305 42.319264 300.275532 275.249758 268.786785
199306 41.206938 299.812260 275.125238 268.677388
199307 39.930487 299.318164 274.737265 268.285358
199308 40.073061 299.187827 274.736283 268.313740
199309 40.920646 299.394998 275.049137 268.633884
199310 40.765860 299.558609 275.152693 268.737585
199311 39.546317 299.659538 274.945886 268.478671
199312 39.703243 299.458473 274.770616 268.293742
199401 38.834838 299.376133 274.600308 268.164160
199402 38.926482 299.572979 274.763641 268.326243
199403 41.226744 300.139528 275.218178 268.788055
199404 42.228009 300.538091 275.527118 269.095297
199405 42.872073 300.394172 275.510530 269.073201
199406 41.075743 299.906441 275.295323 268.867625
199407 40.534061 299.444739 274.936958 268.502792
199408 40.495379 299.307051 275.020016 268.623834
199409 40.847100 299.473490 275.260044 268.881418
199410 41.094663 299.717392 275.305401 268.896814
199411 41.053945 299.691348 275.320262 268.886768
199412 39.865288 299.556483 274.990654 268.526376
199501 38.729360 299.538696 274.783746 268.363870
199502 39.143331 299.703190 274.826464 268.409725
199503 41.234841 300.130814 275.276906 268.862217
199504 42.498009 300.462771 275.560219 269.145426
199505 42.491299 300.380585 275.559178 269.125252
199506 40.521669 300.002925 275.046758 268.584804
199507 40.528008 299.593056 274.876283 268.437768
199508 40.604393 299.439926 274.971016 268.574661
199509 41.201957 299.597291 275.265612 268.879370
199510 41.948564 299.844009 275.498060 269.094465
199511 40.716947 299.855334 275.297033 268.863750
199512 40.088219 299.694217 275.041379 268.586086
199601 40.190366 299.629168 274.842043 268.424223
199602 40.836754 299.899340 275.205605 268.815601
199603 41.413287 300.327167 275.621438 269.233474
199604 42.601898 300.692584 275.784191 269.371975
199605 42.906523 300.611415 275.664047 269.242384
199606 42.115213 300.196172 275.482676 269.059879
199607 40.773040 299.709820 275.044630 268.612946
199608 41.075922 299.506381 275.082426 268.689156
199609 42.028866 299.639815 275.370972 269.017438
199610 40.953750 299.868521 275.383736 268.991110
199611 40.959260 299.885827 275.253897 268.819645
199612 40.609828 299.819400 275.135774 268.680686
199701 40.822630 299.794596 275.087387 268.667358
199702 40.716129 300.062681 275.352663 268.962582
199703 42.656028 300.571449 275.748027 269.363912
199704 43.917839 300.844239 275.954651 269.584287
199705 44.004744 300.612887 276.035843 269.659209
199706 42.163434 300.203739 275.623555 269.228844
199707 41.501198 299.721761 275.369558 268.985913
199708 40.586308 299.505129 275.198961 268.813181
199709 41.653487 299.687505 275.498279 269.132796
199710 42.212133 299.942345 275.580554 269.200239
199711 40.767833 299.972699 275.451011 269.025240
199712 40.621976 299.813167 275.269209 268.837465
199801 40.420550 299.828223 274.985203 268.585911
199802 41.095683 299.998745 275.435021 269.054846
199803 42.063678 300.576231 275.730740 269.336245
199804 43.502117 300.871777 275.922462 269.531081
199805 43.577370 300.598050 275.961989 269.578714
199806 42.308141 300.152130 275.488591 269.067803
199807 41.006760 299.694682 275.245058 268.851994
199808 41.060044 299.518686 275.284596 268.926777
199809 41.528863 299.644656 275.573938 269.232519
199810 41.707584 299.940722 275.740547 269.366376
199811 41.211157 299.924080 275.420625 269.002207
199812 40.784977 299.843199 275.380894 268.965406
199901 39.851508 299.732987 274.996657 268.602150
199902 40.276625 299.935958 275.124612 268.743367
199903 41.559818 300.295767 275.552877 269.167844
199904 43.042998 300.579993 275.805472 269.417123
199905 42.875333 300.413448 275.844401 269.440011
199906 41.263722 300.021129 275.236203 268.792866
199907 40.650577 299.552085 275.041750 268.611204
199908 41.189328 299.442285 275.176184 268.789763
199909 42.123875 299.640354 275.448047 269.087343
199910 42.224074 299.843476 275.613942 269.238918
199911 41.737596 299.766441 275.539976 269.132004
199912 41.071064 299.610892 275.225148 268.801750
200001 40.230331 299.564131 275.084164 268.697151
200002 40.262916 299.803194 275.089847 268.667624
200003 41.259792 300.283657 275.422640 269.003155
200004 43.336346 300.718602 275.715064 269.299495
200005 43.324044 300.667828 275.771768 269.343077
200006 41.958840 300.216655 275.441764 269.014748
200007 41.436233 299.835366 275.455908 269.076877
200008 42.193177 299.835145 275.552416 269.184115
200009 43.246941 300.070684 275.935209 269.601332
200010 43.316231 300.363879 276.071304 269.727141
200011 42.845401 300.441430 275.962520 269.580123
200012 41.851578 300.384928 275.762020 269.370718
200101 41.305977 300.383892 275.656659 269.304283
200102 42.981136 300.550637 276.083742 269.778617
200103 44.238360 300.928348 276.394100 270.078372
200104 44.878922 301.261117 276.533756 270.210489
200105 45.147787 301.121534 276.380711 270.024782
200106 44.093011 300.633544 276.094666 269.730149
200107 43.166223 300.150279 275.838826 269.490178
200108 43.258828 299.946401 275.882506 269.571226
200109 43.675687 300.006092 276.056603 269.766770
200110 43.634099 300.205796 276.139925 269.806109
200111 42.528047 300.241739 275.965896 269.593841
200112 41.468389 300.147335 275.683021 269.290547
200201 40.767712 300.040580 275.302948 268.914770
200202 41.091646 300.148611 275.615074 269.245145
200203 41.923524 300.583394 275.774686 269.403618
200204 44.252237 300.898228 276.133949 269.778360
200205 43.495199 300.720534 276.085799 269.701531
200206 42.274531 300.228477 275.590447 269.186225
200207 41.780557 299.804568 275.347113 268.967512
200208 41.925172 299.703965 275.437654 269.095166
200209 42.715138 299.866989 275.741382 269.427562
200210 43.069562 300.201432 275.816108 269.451896
200211 42.596395 300.194681 275.779370 269.388414
200212 41.939577 300.105494 275.634564 269.229850
200301 41.732174 300.144435 275.506398 269.141470
200302 40.934205 300.485276 275.928617 269.581496
200303 43.005234 300.915287 276.185797 269.858509
200304 45.229245 301.136697 276.582071 270.261633
200305 45.833988 301.073481 276.573527 270.261774
200306 44.309750 300.647866 276.313696 269.996833
200307 42.749902 300.216172 275.878746 269.542784
200308 43.055354 300.103213 275.939146 269.624399
200309 44.036558 300.313295 276.232194 269.941458
200310 44.496879 300.587893 276.447379 270.151130
200311 43.992347 300.706638 276.308473 269.961948
200312 44.269610 300.660757 276.358971 270.019760
200401 44.071290 300.637699 276.378023 270.093715
200402 43.191407 300.825523 276.357552 270.061747
200403 45.883803 301.134891 276.911321 270.664472
200404 46.405857 301.355508 277.020196 270.769815
200405 46.457998 300.987457 276.826265 270.541746
200406 43.249255 300.392354 276.078511 269.739096
200407 41.922946 299.832520 275.647767 269.300184
200408 41.812311 299.638607 275.575109 269.254425
200409 42.140099 299.691017 275.721365 269.408181
200410 42.105697 299.861269 275.735593 269.376770
200411 40.761911 299.758563 275.413940 268.999787
200412 40.125601 299.595735 275.121124 268.681291
200501 39.822154 299.547189 274.924753 268.528358
200502 40.174346 299.935523 275.120700 268.717738
200503 42.037507 300.433387 275.454409 269.071303
200504 43.868762 300.767042 275.880742 269.514392
200505 43.183162 300.548576 275.803557 269.428901
200506 41.433508 300.008214 275.319892 268.908217
200507 41.247771 299.575035 275.134314 268.741791
200508 40.523272 299.442950 275.121653 268.749386
200509 41.598023 299.596331 275.390139 269.025880
200510 41.898337 299.762992 275.414459 269.035249
200511 41.754500 299.783303 275.359694 268.941203
200512 40.129952 299.662494 274.919388 268.464694
200601 40.088880 299.625009 274.910302 268.503263
200602 40.756770 299.927299 275.174020 268.768783
200603 41.737129 300.431390 275.549353 269.156402
200604 43.078401 300.679187 275.791234 269.400874
200605 43.589277 300.474078 275.897970 269.510412
200606 41.717843 300.036335 275.379916 268.962494
200607 41.638536 299.592328 275.208425 268.799506
200608 40.966574 299.520957 275.196504 268.794967
200609 41.768709 299.677658 275.380326 269.005493
200610 42.286218 299.892476 275.678909 269.295188
200611 41.712864 299.941445 275.569194 269.154947
200612 40.163427 299.789220 275.249438 268.825228
200701 39.913213 299.687711 274.919120 268.539969
200702 40.483397 299.929630 275.196120 268.816443
200703 41.446012 300.460576 275.458335 269.054737
200704 43.468871 300.728360 275.805866 269.418917
200705 43.785792 300.473287 275.861183 269.484884
200706 42.088174 299.996549 275.429526 269.030589
200707 40.571963 299.475508 275.023998 268.619774
200708 40.731002 299.281427 275.144745 268.780950
200709 41.350903 299.447291 275.290021 268.937967
200710 41.352433 299.717237 275.379325 268.999313
200711 41.231277 299.758498 275.259262 268.826444
200712 39.797103 299.713603 274.965580 268.509046
200801 39.577805 299.625899 274.851530 268.444959
200802 39.717187 299.933903 275.039407 268.636689
200803 41.493171 300.609649 275.483369 269.077399
200804 44.398418 301.092627 276.112534 269.744656
200805 44.614984 300.970796 276.255921 269.892864
200806 43.146334 300.530887 275.891092 269.503351
200807 42.020107 300.101432 275.672125 269.301418
200808 42.861264 300.016257 275.638973 269.283704
200809 43.547448 300.224128 276.040230 269.719132
200810 43.558058 300.476764 276.124678 269.770417
200811 43.651352 300.553716 276.175783 269.800900
200812 43.356169 300.412570 276.077543 269.702968
200901 42.290033 300.333680 275.819015 269.474222
200902 41.883483 300.481684 275.952429 269.626435
200903 43.368487 300.878797 276.337824 270.039114
200904 45.797473 301.071651 276.618503 270.317246
200905 44.714922 300.857087 276.410988 270.081274
200906 42.992736 300.306670 275.848417 269.470163
200907 42.180347 299.746740 275.556693 269.200166
200908 41.605329 299.601993 275.606179 269.286251
200909 42.364743 299.656518 275.798011 269.494230
200910 42.046320 299.781629 275.924998 269.594241
200911 41.392722 299.728623 275.617840 269.255148
200912 40.276411 299.561497 275.164065 268.735953
201001 39.783403 299.511356 274.858520 268.454812
201002 40.070860 299.775265 275.093770 268.692446
201003 41.342355 300.228791 275.472047 269.075503
201004 41.993345 300.485571 275.587317 269.166438
201005 42.524319 300.293515 275.477818 269.037655
201006 40.670846 299.952057 275.138318 268.678102
201007 40.511396 299.571577 274.997549 268.571405
201008 40.414674 299.483250 275.214919 268.843484
201009 41.324710 299.628310 275.501484 269.142662
201010 41.886220 299.925080 275.582921 269.194877
201011 41.652030 300.011122 275.546009 269.126324
201012 41.000020 299.938158 275.253113 268.804970
201101 40.520717 300.016052 275.139075 268.709219
201102 41.359503 300.313733 275.599192 269.209265
201103 43.666031 300.855505 276.204521 269.850859
201104 45.543697 301.132423 276.667619 270.334189
201105 44.831793 301.021343 276.471711 270.122703
201106 44.037764 300.562840 276.265040 269.933394
201107 42.494633 300.200831 275.743799 269.369081
201108 43.484907 300.136629 275.966981 269.637544
201109 43.820029 300.393380 276.418390 270.135137
201110 44.477631 300.592326 276.470728 270.151762
201111 43.529317 300.613603 276.417987 270.062366
201112 42.609373 300.434661 276.116459 269.749173
201201 41.914782 300.339113 275.713468 269.371240
201202 42.495360 300.581187 276.104190 269.791248
201203 43.997158 301.049650 276.380654 270.073124
201204 46.185373 301.266954 276.800964 270.527231
201205 45.228504 300.948343 276.675053 270.377501
201206 43.187917 300.494599 276.100371 269.758334
201207 43.165889 300.018206 275.880846 269.559058
201208 43.017573 299.850200 275.846543 269.543681
201209 42.689849 299.991601 275.949846 269.652497
201210 42.459018 300.044261 275.863101 269.497980
201211 42.194005 300.155495 275.709036 269.323558
201212 41.694979 299.988754 275.551069 269.153671
201301 41.468212 299.974581 275.463105 269.116709
201302 41.195124 300.277038 275.611074 269.269291
201303 43.336950 300.853888 276.094778 269.760512
201304 44.451054 301.162130 276.304933 269.964752
201305 44.566597 301.021241 276.357545 270.015008
201306 43.549855 300.485046 275.959155 269.603856
201307 42.266846 300.043189 275.638120 269.289235
201308 43.154831 299.990381 275.901810 269.591223
201309 43.583185 300.181615 276.205301 269.921661
201310 44.393625 300.429082 276.258855 269.944488
201311 43.947164 300.514158 276.185732 269.836174
201312 42.244418 300.442969 275.854802 269.470204
201401 43.172918 300.415862 275.923860 269.605937
201402 43.188804 300.647983 276.267258 269.988328
201403 44.120455 300.985066 276.487242 270.197946
201404 46.034259 301.279140 276.694531 270.402473
201405 45.077508 301.138729 276.638769 270.327607
201406 44.430197 300.724087 276.178524 269.841019
201407 42.996622 300.220372 275.991985 269.669724
201408 43.169909 299.998433 275.904296 269.606537
201409 43.698417 300.097311 276.228242 269.946270
201410 44.081988 300.364975 276.239392 269.922623
201411 43.058853 300.433582 276.015734 269.650305
201412 42.018991 300.222262 275.790600 269.396668
201501 41.760219 300.214607 275.656413 269.311932
201502 40.835527 300.503230 275.868126 269.533507
201503 43.424327 300.928262 276.206370 269.872243
201504 44.995788 301.231753 276.606518 270.292407
201505 45.345331 301.074774 276.638612 270.324050
201506 44.687393 300.578155 276.301686 269.976513
201507 42.861902 300.070872 275.932822 269.616507
201508 43.039243 299.952907 275.935804 269.632517
201509 43.397472 300.173766 276.071680 269.766254
201510 43.500736 300.425093 276.380724 270.056978
201511 43.069887 300.412053 276.149549 269.781234
201512 42.706428 300.338213 276.003477 269.629338
201601 41.810822 300.252680 275.814659 269.482302
201602 42.239673 300.574149 275.956324 269.615214
201603 44.156598 300.955923 276.467861 270.158138
201604 45.262849 301.205031 276.674685 270.355052
201605 45.285006 300.964840 276.448194 270.107339
201606 43.343769 300.466838 276.043089 269.697275
201607 42.311317 300.016659 275.724522 269.381002
201608 42.921540 299.827310 275.840824 269.540087
201609 43.154748 300.001430 276.043768 269.749131
201610 43.277107 300.206778 276.056404 269.732768
201611 42.650982 300.283653 275.893840 269.541063
201612 42.396548 300.132899 275.822591 269.447634
201701 41.272923 300.103566 275.463282 269.108642
201702 41.717011 300.226246 275.765710 269.436151
201703 42.489379 300.655071 276.138861 269.812635
201704 43.254515 300.814473 276.148696 269.797230
201705 43.060489 300.493595 275.983400 269.617139
201706 41.973492 300.008719 275.414041 269.004880
201707 41.029075 299.584526 275.302206 268.917949
201708 41.308076 299.483444 275.465153 269.136459
201709 41.891731 299.631812 275.610320 269.290173
201710 42.386743 299.887304 275.828482 269.487225
201711 41.716711 299.884222 275.594206 269.192671
201712 40.487621 299.730899 275.258479 268.839654
201801 39.676184 299.661781 275.014081 268.628270
201802 39.655314 299.953961 275.255904 268.875687
201803 41.893467 300.259216 275.542704 269.162156
201804 42.814560 300.618290 275.830577 269.419434
201805 42.383169 300.408303 275.633753 269.200407
201806 41.243249 300.016860 275.331166 268.894565
201807 40.511184 299.578044 275.180500 268.767647
201808 41.020555 299.529602 275.260686 268.877637
201809 42.123553 299.765177 275.628852 269.275347
201810 43.116785 300.096745 275.871983 269.500600
201811 42.589105 300.146950 275.855684 269.469100
201812 41.790836 300.023153 275.670927 269.284508
201901 40.942335 300.008903 275.371502 269.004972
201902 41.629701 300.263406 275.558638 269.211266
201903 43.032925 300.768065 276.029196 269.704815
201904 45.854413 301.227808 276.480188 270.172597
201905 45.449129 301.159265 276.482683 270.157217
201906 43.902497 300.665093 276.157967 269.836959
201907 43.002859 300.235008 276.005539 269.697150
201908 42.472850 300.155738 275.866659 269.547482
201909 44.515595 300.373876 276.284761 270.004156
201910 44.912874 300.636177 276.464464 270.165420
201911 44.317354 300.696708 276.377221 270.053111
201912 43.381494 300.577351 276.330602 270.009697
202001 42.315451 300.570834 275.984959 269.681175
202002 43.302485 300.686661 276.122104 269.827058
202003 45.012223 301.030420 276.613388 270.333483
202004 45.576822 301.291631 276.613366 270.328350
202005 45.705537 301.066985 276.485777 270.182530
202006 44.265770 300.601746 276.188064 269.873950
202007 43.121104 300.109898 275.917806 269.593096
202008 42.948271 299.972331 275.944168 269.644902
202009 43.349678 300.059177 276.113625 269.827758
202010 43.331514 300.254302 276.326779 270.015366
202011 42.628046 300.242368 275.942758 269.567639
202012 41.854764 300.002315 275.542162 269.143920
202101 40.365932 300.015160 275.300416 268.923930
202102 41.124702 300.253828 275.670832 269.329308
202103 42.587545 300.606668 276.153855 269.808314
202104 43.669654 300.907593 276.082664 269.709825
202105 44.338364 300.843156 276.194602 269.826965
202106 42.801177 300.461793 275.741710 269.346330
202107 42.467619 300.006679 275.648576 269.279831
202108 42.739588 299.872250 275.871001 269.567736
202109 42.547191 300.067249 275.984705 269.683196
202110 43.824856 300.246554 276.239557 269.927774
202111 42.634844 300.341943 276.071784 269.714318
202112 42.261242 300.193219 275.772065 269.380736
202201 40.853482 300.155828 275.539341 269.177796
202202 41.947842 300.368725 275.874299 269.546554
202203 43.355744 300.818787 276.259563 269.933426
202204 45.466134 301.229312 276.644805 270.338078
202205 46.063504 301.169368 276.731887 270.423953
202206 44.375498 300.776317 276.381951 270.045709
202207 43.886456 300.323007 276.235200 269.934556
202208 43.549426 300.169108 276.184365 269.916835
202209 44.576160 300.410323 276.460661 270.202300
202210 44.705228 300.584765 276.729209 270.463166
202211 43.979472 300.589042 276.514296 270.195062
202212 42.594617 300.526609 276.159672 269.801509
202301 42.380519 300.543878 276.017236 269.693407
202302 43.086379 300.780977 276.271715 269.967134
202303 45.187778 301.200112 276.716308 270.425430
202304 46.902102 301.545414 276.915474 270.635450
202305 47.422937 301.467305 277.135091 270.880092
202306 45.054485 301.008020 276.654093 270.365360
202307 44.825683 300.539362 276.473001 270.195510
202308 44.356793 300.539480 276.422136 270.162222
202309 45.322728 300.732036 276.674225 270.448604
202310 46.530994 300.934412 276.924377 270.686299
202311 45.508879 300.989604 276.774327 270.484658
202312 44.649550 300.905590 276.635298 270.333586
202401 43.892227 300.895863 276.534157 270.273357
202402 44.243256 301.104510 276.724329 270.465295
202403 46.346447 301.490395 277.021112 270.767643
202404 47.954595 301.708047 277.386033 271.173342
202405 47.675164 301.460205 277.375962 271.155310
202406 46.063955 300.851488 276.803530 270.543571
202407 44.715730 300.302298 276.447724 270.189717
202408 44.230206 300.081189 276.399554 270.149917
202409 44.273712 300.220724 276.452496 270.204534
202410 44.124544 300.429745 276.549126 270.275483
202411 43.715540 300.449166 276.304922 269.976424
202412 43.395745 300.251688 276.158525 269.817914
