time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198905 41.190385 300.699168 274.811250 267.983736
198906 38.540984 300.066925 274.526789 267.748403
198907 37.565314 299.713007 274.111340 267.313176
198908 38.340127 299.530461 274.279547 267.527606
198909 38.239411 299.732855 274.477944 267.715441
198910 38.887133 300.041363 274.533715 267.710762
198911 39.412336 300.338403 274.447879 267.593087
198912 39.397192 300.387107 274.477211 267.629886
199001 40.085411 300.320393 274.997962 268.264781
199002 39.837813 300.474696 274.980547 268.218948
199003 40.527685 300.731367 275.295829 268.527251
199004 41.738751 300.992386 275.064284 268.247870
199005 41.148052 300.816255 274.931045 268.118097
199006 39.106542 300.249210 274.703594 267.923873
199007 38.192351 299.862867 274.301440 267.512458
199008 38.700327 299.733664 274.426631 267.690292
199009 38.240376 299.699796 274.672274 267.949445
199010 38.270110 299.977283 274.514612 267.701804
199011 38.971408 300.214781 274.419576 267.559317
199012 39.245935 300.315030 274.473273 267.626770
199101 39.282871 300.360353 274.662582 267.849035
199102 39.870827 300.600645 274.891100 268.119083
199103 41.340933 300.955625 275.202032 268.419322
199104 40.865038 301.086028 275.260492 268.484210
199105 40.976811 300.921666 275.016388 268.233912
199106 40.202982 300.297705 274.903168 268.153885
199107 37.754490 299.675247 274.501451 267.750815
199108 37.720129 299.600091 274.262231 267.512664
199109 38.382388 299.624944 274.481299 267.740932
199110 37.840035 299.894811 274.332932 267.520466
199111 38.786578 300.190880 274.058194 267.210557
199112 38.962888 300.111439 274.311044 267.472172
199201 39.293373 300.141401 274.352973 267.521756
199202 38.915159 300.279547 274.653342 267.862230
199203 40.771829 300.633001 274.819075 268.015493
199204 40.961140 300.891335 274.703133 267.862364
199205 41.235621 300.819258 274.696565 267.869873
199206 39.727107 300.194695 274.652099 267.897412
199207 38.553848 299.739195 274.394526 267.649956
199208 38.155961 299.665473 274.290501 267.545590
199209 38.655984 299.826186 274.550419 267.793305
199210 38.706720 300.140605 274.474692 267.664503
199211 39.944382 300.342118 274.506455 267.667831
199212 40.014504 300.324033 274.733717 267.933919
199301 40.262794 300.291576 274.947036 268.211026
199302 39.950861 300.345981 274.964349 268.220961
199303 39.820869 300.551020 275.104008 268.331940
199304 40.700031 300.763052 274.910673 268.115362
199305 40.992603 300.433913 274.655655 267.864539
199306 38.396800 299.937203 274.226406 267.414550
199307 37.564283 299.419930 273.990262 267.231134
199308 37.113038 299.245559 273.932486 267.171439
199309 36.443675 299.335314 274.056177 267.290151
199310 37.228918 299.609100 273.962014 267.120506
199311 37.818230 299.754455 273.895522 267.025305
199312 37.682138 299.601899 273.790614 266.927549
199401 37.342598 299.760133 273.823413 266.943395
199402 37.995968 299.871209 274.057160 267.225932
199403 39.177322 300.171380 274.255089 267.395264
199404 39.939196 300.414086 274.191775 267.320059
199405 38.948120 300.283279 273.951379 267.030429
199406 37.262963 299.778423 273.890328 267.025034
199407 37.693580 299.448689 273.592394 266.733817
199408 37.594423 299.355631 274.024100 267.244532
199409 37.359742 299.483310 274.200801 267.438145
199410 38.131752 299.786460 274.134772 267.282012
199411 38.462795 299.989534 274.111945 267.224243
199412 38.652289 300.021265 274.294341 267.443502
199501 38.946948 299.996023 274.374736 267.581399
199502 38.089911 300.193716 274.489823 267.685756
199503 39.883283 300.665339 274.821441 267.988843
199504 41.605578 300.938658 274.986611 268.163879
199505 41.451732 300.810409 274.824668 268.029095
199506 39.637495 300.226907 274.783777 268.036363
199507 39.387082 299.811003 274.550380 267.808283
199508 38.586405 299.691740 274.498735 267.769518
199509 38.323563 299.811806 274.668271 267.922758
199510 38.321435 300.171698 274.580680 267.781013
199511 39.415794 300.295542 274.380517 267.538673
199512 39.092853 300.279921 274.367330 267.531557
199601 39.191843 300.202457 274.459527 267.665272
199602 39.004258 300.468465 274.665885 267.863988
199603 40.390727 300.815834 275.011984 268.211890
199604 41.212967 300.993037 275.095982 268.298788
199605 41.072040 300.924922 274.810029 267.996249
199606 39.832100 300.315340 274.773463 268.008231
199607 38.337242 299.896046 274.300627 267.509674
199608 38.087421 299.753625 274.537845 267.799658
199609 37.930129 299.838797 274.551907 267.787095
199610 38.829903 300.171020 274.595319 267.778176
199611 39.650672 300.432057 274.418661 267.554045
199612 39.686417 300.401740 274.649361 267.825740
199701 39.782490 300.463035 274.670942 267.878840
199702 39.998103 300.509076 275.161461 268.429613
199703 40.632289 300.861287 275.280565 268.483107
199704 41.823476 301.038271 275.147263 268.344224
199705 40.908284 300.894840 274.903348 268.098932
199706 40.162114 300.285460 274.853143 268.088048
199707 38.756767 299.990880 274.484608 267.735218
199708 38.978802 299.827293 274.684432 267.983874
199709 38.521195 299.876235 274.752381 268.033255
199710 38.922318 300.121679 274.510804 267.696350
199711 39.213036 300.206185 274.538091 267.692276
199712 38.770388 300.224233 274.522698 267.719287
199801 38.287784 300.123631 274.481250 267.675841
199802 38.744713 300.154187 274.534347 267.720566
199803 39.310562 300.533395 274.693201 267.839586
