time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198901 42.501472 300.890552 278.313955 271.792471
198902 43.005513 300.868780 278.750065 272.309654
198903 43.812962 301.184126 278.580570 272.041340
198904 44.596744 301.556516 278.847536 272.266754
198905 45.528653 301.442184 278.875549 272.315944
198906 43.519401 300.823918 278.644807 272.125228
198907 43.990724 300.129522 278.198091 271.679492
198908 41.643488 299.879553 277.972741 271.438558
198909 41.326195 299.997949 277.890962 271.322341
198910 42.155689 300.297843 277.963778 271.378352
198911 41.882433 300.485701 277.901325 271.283461
198912 42.053731 300.556031 277.799966 271.168163
199001 41.222625 300.570472 277.862793 271.270678
199002 41.915650 300.664142 278.094922 271.544426
199003 42.534592 301.086886 278.432173 271.837677
199004 43.782294 301.327111 278.445628 271.825197
199005 44.007407 301.226188 278.448490 271.818292
199006 43.304213 300.628813 278.332178 271.769328
199007 41.977938 299.982997 277.865779 271.299941
199008 40.735241 299.686905 277.780711 271.246975
199009 41.565193 299.818907 277.802855 271.218057
199010 41.179771 300.147229 277.690405 271.061550
199011 41.757451 300.460726 277.632765 270.946044
199012 42.039008 300.510316 277.795652 271.181301
199101 41.298360 300.613388 277.901911 271.344418
199102 41.803395 300.766759 278.112105 271.558593
199103 42.481678 301.172354 278.429635 271.843822
199104 44.484393 301.465521 278.641614 272.031749
199105 44.994590 301.360291 278.811250 272.242919
199106 44.199343 300.855301 278.454140 271.907270
199107 43.189362 300.302179 278.137066 271.598097
199108 41.747629 299.953323 278.089485 271.563934
199109 42.154584 300.048086 278.047546 271.483820
199110 42.506002 300.321450 277.858993 271.234528
199111 41.879343 300.580317 277.733728 271.052357
199112 41.863168 300.498702 277.767282 271.141960
199201 41.494688 300.505868 277.692873 271.068078
199202 41.766805 300.603300 278.226580 271.686775
199203 42.360306 300.862203 278.308537 271.723104
199204 43.861952 301.080366 278.412701 271.802862
199205 44.704684 301.001601 278.273338 271.637232
199206 43.905972 300.544519 278.092092 271.491818
199207 42.422666 300.056212 277.829694 271.241077
199208 40.570785 299.765698 277.923255 271.394375
199209 40.532924 299.892286 277.849786 271.276335
199210 42.245993 300.300674 277.755558 271.113515
199211 42.268781 300.540842 277.869688 271.243639
199212 41.531407 300.617536 277.742970 271.105467
199301 41.646746 300.654398 277.848723 271.268467
199302 41.395827 300.672377 278.144081 271.612697
199303 43.100881 301.063262 278.308099 271.682263
199304 43.422126 301.345474 278.448691 271.821013
199305 45.031792 301.182357 278.542935 271.935919
199306 43.585546 300.658432 278.383169 271.826001
199307 42.159272 300.103372 278.103916 271.580751
199308 41.366493 299.806891 277.852291 271.320531
199309 41.365416 299.869867 277.853363 271.310093
199310 41.621177 300.218355 277.831535 271.245448
199311 42.261956 300.524970 277.725310 271.073073
199312 42.476208 300.695781 277.914951 271.288468
199401 41.853484 300.765372 278.075987 271.527218
199402 42.563431 300.816625 278.457921 271.995718
199403 43.173102 301.323764 278.648922 272.113086
199404 45.052145 301.612129 279.057528 272.512248
199405 45.906059 301.456905 279.013778 272.479244
199406 44.646255 300.867321 278.896469 272.418931
199407 43.224156 300.235992 278.461600 272.002448
199408 41.402815 299.919303 278.062028 271.567250
199409 42.320065 300.039639 278.046866 271.519552
199410 42.247142 300.387402 277.961339 271.375825
199411 42.796168 300.554736 278.046463 271.448967
199412 41.918558 300.673351 277.865563 271.236047
199501 42.301938 300.585590 278.075863 271.530243
199502 41.908512 300.612514 278.300630 271.801690
199503 42.549020 300.984969 278.217811 271.619959
199504 44.159271 301.232784 278.430172 271.797960
199505 44.171615 301.154747 278.424320 271.812435
199506 42.886291 300.586436 278.251934 271.680241
199507 41.866763 299.949912 277.778570 271.212480
199508 40.808917 299.636111 277.627510 271.052019
199509 40.823962 299.831785 277.643133 271.036080
199510 40.483682 300.084474 277.593102 270.978453
199511 40.334417 300.297465 277.447443 270.762571
199512 41.214582 300.354171 277.515195 270.872017
199601 40.991275 300.389598 277.755215 271.191336
199602 39.989836 300.571660 277.674608 271.072230
199603 41.545340 300.951315 277.995299 271.359386
199604 43.187925 301.184481 278.365507 271.739351
199605 43.691549 301.089355 278.383133 271.763196
199606 43.192004 300.504791 278.245520 271.691622
199607 41.895722 300.000364 277.808634 271.256147
199608 41.657364 299.734093 277.778496 271.248871
199609 40.160862 299.828895 277.846284 271.302356
199610 41.441351 300.276965 277.779694 271.157712
199611 42.252358 300.546425 277.859850 271.222671
199612 41.693226 300.566208 277.937822 271.339891
199701 40.804658 300.531011 277.675394 271.119372
199702 41.277904 300.728646 277.966582 271.410644
199703 42.653013 301.031276 278.425508 271.885935
199704 43.822375 301.402475 278.455948 271.816373
199705 45.038509 301.308754 278.661118 272.047419
199706 43.250273 300.832086 278.535841 271.983061
199707 42.894972 300.241509 278.141512 271.613991
199708 42.388986 299.947307 278.179917 271.675098
199709 41.292887 300.029277 278.034694 271.487902
199710 42.018267 300.402736 278.021240 271.433708
199711 42.166809 300.642656 278.017695 271.393082
199712 42.040017 300.654742 277.963560 271.369764
199801 41.284974 300.633588 278.019252 271.457986
199802 41.789390 300.606055 278.290496 271.784559
199803 42.240549 300.938872 278.442912 271.884575
199804 43.436756 301.267604 278.397366 271.778141
199805 44.340695 301.171916 278.580053 271.995341
199806 42.764566 300.560640 278.453914 271.905099
199807 41.554122 300.014393 277.875272 271.332598
199808 42.215333 299.785234 277.951386 271.431729
199809 41.983711 299.901601 277.937156 271.386303
199810 41.141594 300.246053 277.642169 271.008443
199811 41.977732 300.546668 277.863515 271.217091
199812 41.132464 300.594020 277.773339 271.148044
199901 41.202206 300.618727 277.780989 271.192208
199902 42.369152 300.708962 278.193632 271.665565
199903 42.580882 301.028611 278.405194 271.837236
199904 43.794692 301.320083 278.425854 271.796981
199905 44.602892 301.196219 278.531196 271.928552
199906 43.792778 300.714645 278.443187 271.885661
199907 42.458253 300.111085 278.092493 271.579755
199908 42.143924 299.803043 277.933602 271.422970
199909 40.947451 299.938129 277.974578 271.429877
199910 42.605034 300.209778 277.780791 271.179641
199911 42.097108 300.415456 277.804205 271.188093
199912 42.172873 300.402569 277.801044 271.210391
200001 40.913557 300.376160 277.681690 271.108413
200002 41.944571 300.511792 278.036182 271.472707
200003 41.540102 300.912523 278.216464 271.619460
200004 43.485010 301.191803 278.318189 271.666815
200005 44.037224 301.194309 278.411576 271.769966
200006 42.997346 300.656802 278.298164 271.731710
200007 42.166178 300.069828 277.974792 271.424256
200008 42.253089 299.741170 277.838829 271.320162
200009 41.856249 299.802407 277.689483 271.119482
200010 41.427361 300.191810 277.739365 271.120560
200011 41.618135 300.412655 277.741599 271.105730
200012 41.727984 300.458745 277.715962 271.079086
200101 41.983669 300.496409 277.778925 271.200208
200102 41.801241 300.653884 278.156353 271.629148
200103 42.577208 301.041002 278.336643 271.749105
200104 44.293772 301.371582 278.569326 271.948186
200105 44.868111 301.336518 278.658999 272.061453
200106 43.562174 300.799144 278.553796 272.003497
200107 42.799273 300.294066 278.279326 271.748591
200108 41.749301 300.121269 278.210432 271.696301
200109 42.083671 300.313213 278.287628 271.758308
200110 42.509005 300.660326 278.319285 271.727306
200111 44.033553 300.837012 278.397133 271.824859
200112 43.847129 300.945207 278.567168 272.029908
200201 42.822654 300.962952 278.474559 271.979986
200202 43.303004 301.135766 278.827634 272.337616
200203 44.772278 301.395233 279.132843 272.641236
200204 45.469480 301.735730 279.238891 272.701758
200205 45.314655 301.625410 279.205895 272.683352
200206 45.661270 301.107246 279.160641 272.695214
200207 44.350849 300.567658 278.596130 272.105113
200208 43.267184 300.317118 278.548997 272.078763
200209 43.871082 300.339043 278.520025 272.023816
200210 42.650336 300.661809 278.297095 271.728894
200211 43.516976 300.916038 278.387206 271.783381
200212 42.873494 300.954975 278.444840 271.883182
200301 42.091861 300.917987 278.279627 271.727135
200302 43.702111 301.031635 278.439578 271.890048
200303 43.763076 301.251223 278.978273 272.495060
200304 45.158937 301.566933 278.852033 272.269417
200305 45.139361 301.455942 278.708314 272.113286
200306 43.965800 300.845753 278.740387 272.234988
200307 42.419860 300.087125 278.181918 271.691323
200308 41.624153 299.783547 277.971589 271.456402
200309 41.513767 299.929273 277.975897 271.427369
200310 42.167086 300.291383 278.006586 271.416590
200311 42.564230 300.592688 278.031408 271.418349
200312 42.742927 300.676200 278.031642 271.434548
200401 42.669468 300.587651 278.184101 271.677808
200402 42.083374 300.776523 278.256912 271.732485
200403 42.698791 301.129238 278.564262 271.985855
200404 45.067211 301.469645 278.674229 272.070674
200405 45.974907 301.479513 278.774321 272.181092
200406 44.299647 300.931638 278.714308 272.195675
200407 43.002698 300.341686 278.342082 271.835802
200408 43.221117 300.109207 278.240478 271.733520
200409 43.418411 300.216699 278.338883 271.824813
200410 42.049980 300.494583 278.387913 271.832853
200411 42.945907 300.809053 278.331321 271.741289
200412 44.152098 300.809993 278.355266 271.785705
200501 43.462235 300.811895 278.435676 271.924550
200502 42.870198 300.928626 278.614469 272.128217
200503 43.965025 301.333968 278.789249 272.244411
200504 44.596702 301.572967 278.944429 272.394126
200505 45.402335 301.476338 278.928471 272.354461
200506 44.730032 300.937662 278.899133 272.409601
200507 43.069861 300.309923 278.504212 272.024197
200508 42.016215 300.085809 278.357671 271.858209
200509 42.265348 300.236855 278.382625 271.864526
200510 41.799179 300.574917 278.090378 271.494794
200511 43.358973 300.888854 278.311448 271.717755
200512 42.275473 300.959080 278.193721 271.605488
200601 41.968020 300.874429 278.326867 271.797239
200602 43.070494 301.023621 278.505663 271.987696
200603 43.931476 301.447324 278.899656 272.357032
200604 45.459424 301.827205 279.154569 272.603556
200605 46.749941 301.818925 279.245928 272.688582
200606 45.177847 301.240845 279.367369 272.933221
200607 44.562042 300.462205 278.786722 272.359639
200608 43.260691 300.192460 278.541436 272.085190
200609 43.413521 300.182092 278.417594 271.920194
200610 43.005390 300.523898 278.352341 271.783312
200611 43.619948 300.827765 278.227420 271.623930
200612 43.958332 300.881313 278.453331 271.894903
200701 42.151514 300.888192 278.304131 271.811065
200702 43.091887 301.063857 278.416646 271.870374
200703 44.367211 301.343072 278.868819 272.352775
200704 45.851079 301.640002 279.045203 272.489147
200705 45.366774 301.615733 279.048613 272.479559
200706 45.171649 301.011228 278.840256 272.341632
200707 43.362452 300.493379 278.343788 271.820272
200708 43.554884 300.206877 278.487415 272.025360
200709 42.584380 300.271826 278.435202 271.942065
200710 42.860938 300.660707 278.267209 271.695950
200711 44.078291 300.946876 278.397921 271.831790
200712 43.123365 301.027111 278.612638 272.080430
200801 42.373314 301.016704 278.499904 271.990613
200802 42.764845 301.155440 278.809442 272.344234
200803 43.880177 301.548435 278.941780 272.407100
200804 46.044592 301.877681 279.449969 272.914464
200805 46.795960 301.794155 279.508287 273.030563
200806 46.610497 301.177952 279.382566 272.963776
200807 44.716784 300.528513 278.712537 272.253290
200808 43.553543 300.261955 278.441498 271.949595
200809 42.727434 300.427451 278.511843 271.997186
200810 43.717713 300.684241 278.522087 271.992865
200811 44.506479 300.922771 278.511839 271.961767
200812 43.573844 300.947364 278.545125 272.023248
200901 42.480320 300.849806 278.425547 271.947921
200902 43.111927 300.972661 278.615239 272.107885
200903 43.574619 301.252433 278.856232 272.340833
200904 46.018049 301.430653 279.026402 272.480506
200905 44.423602 301.296891 278.727017 272.141725
200906 43.888981 300.678830 278.328409 271.768003
200907 41.980520 300.180135 277.898599 271.314734
200908 40.857783 299.984650 277.917555 271.373667
200909 42.256987 300.106801 278.140930 271.614470
200910 42.689654 300.428332 278.114321 271.533050
200911 42.922151 300.684708 278.002113 271.398046
200912 42.951815 300.686503 278.093412 271.519430
201001 42.420691 300.661843 278.295007 271.795015
201002 41.913198 300.836881 278.384644 271.889171
201003 43.443308 301.223637 278.567088 271.993471
201004 45.150535 301.505027 278.815867 272.228569
201005 45.780905 301.429525 278.788000 272.205518
201006 44.478070 300.789782 278.673735 272.157359
201007 42.426265 300.269591 278.091206 271.548096
201008 42.835528 300.018285 278.206329 271.717845
201009 42.476644 300.109949 278.269252 271.758143
201010 42.761954 300.452477 278.139285 271.568774
201011 43.415764 300.673323 278.127156 271.533162
201012 42.739645 300.746795 278.115487 271.521684
201101 42.587309 300.688530 278.267485 271.736834
201102 41.760784 300.820374 278.329403 271.806195
201103 42.993576 301.209543 278.529971 271.967111
201104 45.132202 301.550028 278.908552 272.316258
201105 45.181344 301.411657 278.930652 272.369903
201106 44.359961 300.864356 278.862641 272.366864
201107 42.800011 300.220169 278.445305 271.960941
201108 41.014046 299.989065 278.182953 271.678551
201109 42.394957 300.092776 278.179648 271.669813
201110 42.688098 300.446618 278.176556 271.608902
201111 43.913399 300.742605 278.332949 271.747493
201112 42.195496 300.784675 278.118724 271.534523
201201 42.569627 300.729534 278.087845 271.535658
201202 42.193100 300.800684 278.479891 271.980326
201203 43.933259 301.267694 278.567083 272.003737
201204 45.862341 301.596052 278.933617 272.354424
201205 45.136084 301.411794 279.055592 272.526815
201206 44.101421 300.819440 278.679171 272.177731
201207 43.531528 300.215658 278.292099 271.801383
201208 42.162100 300.024060 278.192247 271.701962
201209 42.402281 300.174192 278.224946 271.703053
201210 42.874749 300.520562 278.273695 271.714494
201211 43.667740 300.769202 278.289839 271.700873
201212 42.878467 300.812028 278.155726 271.573740
201301 43.045978 300.807160 278.207259 271.667870
201302 43.071390 300.910380 278.473123 271.962036
201303 43.632480 301.171627 278.801173 272.280528
201304 44.276455 301.473503 278.823376 272.243839
201305 45.424428 301.337734 278.909569 272.362850
201306 44.129667 300.761427 278.644828 272.143558
201307 44.063327 300.190736 278.448914 271.988266
201308 41.059832 299.971269 278.145723 271.635704
201309 41.778759 300.187924 278.131622 271.586966
201310 42.756385 300.518585 278.123476 271.533887
201311 42.914736 300.755853 278.197549 271.573969
201312 42.830777 300.858783 278.104634 271.495294
201401 42.348448 300.780329 278.509347 272.002007
201402 42.355401 300.934039 278.395206 271.884707
201403 43.290142 301.405389 278.774400 272.203272
201404 45.693343 301.781024 279.090817 272.524706
201405 47.041158 301.737335 279.544716 273.063647
201406 45.613167 301.179548 279.214512 272.762277
201407 43.856713 300.543058 278.859702 272.424310
201408 43.547494 300.318968 278.538376 272.074635
201409 43.543112 300.425534 278.574262 272.098463
201410 43.909300 300.804231 278.525185 271.980481
201411 43.731613 301.061888 278.786474 272.255853
201412 43.912871 301.108284 278.633551 272.092867
201501 43.706314 301.073872 278.694212 272.208097
201502 43.396626 301.274820 278.925890 272.473911
201503 44.491403 301.756435 279.216787 272.681861
201504 46.229250 302.090490 279.562964 273.049727
201505 47.623493 301.999355 279.748217 273.278335
201506 45.570351 301.498846 279.721485 273.292960
201507 44.654383 300.821887 279.201548 272.782134
201508 44.233603 300.516775 278.983110 272.545185
201509 44.125531 300.537918 279.017607 272.580430
201510 44.279182 300.894656 278.680470 272.162771
201511 44.694997 301.145252 278.665806 272.100410
201512 43.849676 301.212335 278.776649 272.231774
201601 44.594390 301.090641 278.899394 272.417611
201602 43.190623 301.179655 278.888426 272.433197
201603 44.059634 301.579279 279.175328 272.679585
201604 45.615494 302.014680 279.113487 272.526306
201605 47.360963 301.873429 279.556373 273.058285
201606 45.106721 301.257619 279.374956 272.942416
201607 44.405356 300.690307 278.953725 272.512298
201608 44.058998 300.380940 278.782781 272.343270
201609 43.670675 300.467339 278.780617 272.297240
201610 43.424638 300.812545 278.443976 271.883307
201611 44.397278 301.029367 278.629306 272.065137
201612 44.472426 301.046598 278.665757 272.118071
201701 43.193223 300.938365 278.655600 272.187592
201702 42.081007 301.030115 278.613844 272.125695
201703 44.086149 301.349310 278.865371 272.341195
201704 45.535833 301.645893 279.032144 272.464527
201705 45.358442 301.492359 279.104991 272.576790
201706 44.502775 300.960511 278.931001 272.449705
201707 43.794170 300.323751 278.492309 272.029636
201708 42.223991 300.044761 278.194279 271.692133
201709 42.446157 300.255475 278.157446 271.623178
201710 42.899736 300.595480 278.371994 271.827703
201711 42.179000 300.770418 278.219389 271.627718
201712 42.634510 300.756541 278.187959 271.621044
201801 42.800099 300.719446 278.306385 271.792892
201802 42.497042 300.836824 278.324256 271.821880
201803 42.491093 301.236810 278.527843 271.933728
201804 44.929068 301.533811 278.828171 272.244859
