time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199611 41.165537 300.116947 277.072439 270.528354
199612 41.141779 300.189436 277.094664 270.561973
199701 41.492796 300.271233 277.279149 270.800299
199702 41.079686 300.461720 277.603606 271.163534
199703 41.822252 300.711981 277.678849 271.182015
199704 43.040009 300.946046 277.727462 271.178802
199705 43.516570 300.645150 277.678912 271.179020
199706 41.692375 300.257503 277.236323 270.715468
199707 40.900003 299.924544 276.874121 270.366732
199708 41.004022 299.850052 277.060183 270.573394
199709 41.394323 299.907035 277.173575 270.697098
199710 41.347332 300.165480 277.166745 270.623940
199711 41.571373 300.331227 277.298280 270.767650
199712 42.408532 300.380508 277.393565 270.904607
199801 42.124787 300.396502 277.568867 271.155981
199802 42.163818 300.522693 277.631720 271.211375
199803 42.663000 300.762189 277.814972 271.354337
199804 43.139676 300.902153 277.839406 271.358333
199805 43.065916 300.683274 277.624996 271.112213
199806 42.263030 300.206028 277.179076 270.665315
199807 40.450090 299.824963 276.914729 270.432301
199808 41.110921 299.636153 276.897917 270.414762
199809 40.558447 299.726019 276.944573 270.453387
199810 41.153090 299.906550 277.028889 270.512273
199811 41.546800 300.216471 277.049556 270.484190
199812 41.340574 300.156768 277.228033 270.745869
199901 41.087050 300.147533 277.282267 270.840393
199902 41.472805 300.336028 277.308097 270.839547
199903 41.938772 300.740001 277.562811 271.031341
199904 43.845653 300.867608 277.819490 271.293250
199905 43.055351 300.694322 277.638362 271.116457
199906 41.254209 300.246560 277.061394 270.515232
199907 40.886206 299.864323 276.696478 270.164555
199908 40.509669 299.646619 276.816471 270.339595
199909 39.829038 299.764618 276.889949 270.372032
199910 41.149575 299.993728 276.974147 270.424727
199911 41.169134 300.093624 277.124638 270.584662
199912 40.556400 300.077862 277.152306 270.646133
200001 40.931262 300.091660 276.980286 270.490582
200002 41.263328 300.247901 277.324867 270.867395
200003 41.384416 300.646290 277.411061 270.866267
200004 42.799617 300.803722 277.503347 270.934342
200005 42.971227 300.587168 277.485484 270.956246
200006 41.824233 300.185268 277.148515 270.638171
200007 41.475878 299.802198 276.848750 270.354642
200008 40.587091 299.647753 276.897425 270.429008
200009 40.895114 299.778240 276.996644 270.490786
200010 41.052207 300.091402 277.036311 270.475174
200011 42.335724 300.332691 277.224474 270.666376
200012 41.748278 300.448707 277.416862 270.918104
200101 41.523843 300.554342 277.540141 271.099885
200102 42.542972 300.694235 278.003765 271.608641
200103 42.256297 301.057624 278.168449 271.730958
200104 44.282735 301.153939 278.353944 271.905349
200105 43.891685 300.950856 278.047898 271.581963
200106 43.213197 300.547431 277.591774 271.108210
200107 41.106877 300.144065 277.220310 270.744549
200108 41.569188 299.968743 277.335403 270.898961
200109 42.238355 300.053935 277.440466 271.010027
200110 42.080494 300.385167 277.577119 271.062797
200111 42.432459 300.691004 277.634694 271.101231
200112 42.873213 300.810401 277.781023 271.291822
200201 43.409850 300.937512 278.062127 271.647921
200202 43.022640 300.998779 278.564198 272.252810
200203 43.143164 301.352727 278.752162 272.369285
200204 44.649846 301.424038 278.517214 272.074910
200205 45.518204 301.278475 278.429752 271.968643
200206 43.869502 300.836563 277.984050 271.530355
200207 42.674978 300.294815 277.563344 271.154392
200208 42.262827 300.099301 277.541027 271.129878
200209 42.113446 300.195306 277.564044 271.123584
200210 41.954771 300.391997 277.622413 271.167115
200211 42.619306 300.520036 277.705271 271.224177
200212 42.783467 300.596685 277.614928 271.138760
200301 42.781911 300.655782 277.765374 271.337044
200302 41.993704 300.717657 277.844697 271.433120
200303 42.955545 301.004403 278.191263 271.775078
200304 43.712533 301.162774 278.255109 271.794682
200305 43.628047 300.981613 278.065586 271.584814
200306 43.040547 300.462700 277.504357 271.020971
200307 41.525541 300.029886 277.217245 270.771666
200308 41.321410 299.835375 277.124194 270.677658
200309 41.417315 299.947502 277.294883 270.823304
200310 41.520915 300.212884 277.424350 270.924277
200311 41.928303 300.370627 277.369221 270.853422
200312 41.707334 300.555176 277.559975 271.057809
200401 42.836884 300.545459 277.659163 271.233539
200402 43.075685 300.655572 277.832537 271.406931
200403 42.343072 300.947763 277.973814 271.479734
200404 43.762192 301.055687 278.051107 271.561450
200405 44.049984 300.901213 277.843481 271.326174
200406 42.483037 300.454022 277.457964 270.955895
200407 41.313841 299.975224 277.163872 270.725906
200408 41.223897 299.855986 277.105635 270.650005
200409 41.616041 299.974543 277.325110 270.859860
200410 41.938815 300.205743 277.400218 270.901684
200411 42.216569 300.339822 277.337670 270.819887
200412 41.878598 300.540189 277.455677 270.939586
200501 41.606981 300.595399 277.671935 271.239661
200502 42.598840 300.764101 278.034097 271.645874
200503 43.050707 301.027421 278.177607 271.742395
200504 43.664348 301.089331 278.116971 271.644971
200505 44.027156 300.937299 277.886963 271.371071
200506 43.093150 300.564686 277.490508 270.986141
200507 42.104437 300.131065 277.341169 270.906085
200508 41.552994 299.982939 277.131294 270.670917
200509 41.688617 300.143529 277.353532 270.885682
200510 42.269138 300.493466 277.552239 271.052969
200511 42.706905 300.730170 277.589560 271.070500
200512 42.661266 300.905995 277.774201 271.265963
200601 43.193889 300.983603 278.143236 271.743615
200602 43.461537 301.179767 278.395997 272.048796
200603 43.907645 301.425138 278.768071 272.385132
200604 45.184823 301.614880 278.893516 272.507864
200605 45.284392 301.453310 278.488896 272.061341
200606 44.643620 300.949664 278.146011 271.714299
200607 42.651076 300.433964 277.608814 271.176434
200608 42.171457 300.233983 277.613955 271.192180
200609 42.617043 300.311786 277.652744 271.193806
200610 42.609102 300.479376 277.643661 271.148748
200611 42.768796 300.597327 277.588356 271.074416
200612 42.238190 300.675018 277.636757 271.142492
200701 42.821740 300.701862 277.827640 271.401335
200702 43.186274 300.821766 278.123503 271.757861
200703 43.629770 301.104320 278.349775 271.945713
200704 44.449764 301.257212 278.323528 271.846706
200705 44.609082 301.058654 278.101027 271.616849
200706 42.909850 300.620234 277.572579 271.062296
200707 42.078152 300.124180 277.286010 270.821798
200708 41.085590 299.919408 277.155501 270.684766
200709 41.588036 300.072928 277.385681 270.926734
200710 41.850652 300.381640 277.507865 271.008400
200711 41.677557 300.570305 277.444827 270.917927
200712 42.667793 300.648732 277.547924 271.064835
200801 42.857569 300.689206 277.851682 271.440536
200802 42.658726 300.781825 278.032797 271.638188
200803 43.081822 301.027544 278.107977 271.670540
200804 43.933601 301.167740 278.258512 271.778691
200805 43.913485 300.980942 277.868716 271.349761
200806 43.146425 300.550934 277.542449 271.033106
200807 42.061007 300.151604 277.273964 270.790168
200808 41.330607 299.964858 277.257081 270.794967
200809 41.175668 300.089151 277.325469 270.832752
200810 42.007676 300.349302 277.339576 270.802531
200811 42.378972 300.566036 277.569372 271.039818
200812 42.489319 300.682468 277.642668 271.155375
200901 43.098254 300.752131 277.872343 271.435308
200902 43.745544 300.866282 278.191222 271.816367
200903 43.416156 301.034036 278.465790 272.088077
200904 43.642721 301.198108 278.317782 271.865018
200905 45.025843 301.012936 278.156427 271.689240
200906 43.724648 300.483535 277.716319 271.259850
200907 42.429728 300.057031 277.336837 270.904034
200908 41.522371 299.902522 277.306579 270.872768
200909 41.859284 299.846027 277.362012 270.937882
200910 41.872252 300.103077 277.293685 270.787352
200911 41.836470 300.308515 277.139800 270.579557
200912 41.842295 300.241010 277.417584 270.948566
201001 41.127515 300.212469 277.225990 270.771561
201002 41.185798 300.402157 277.328428 270.850109
201003 42.039399 300.674949 277.692939 271.188891
201004 43.564762 300.848072 277.797025 271.266698
201005 42.752296 300.704846 277.655683 271.130250
201006 42.353367 300.249371 277.203512 270.699573
201007 41.618842 299.895205 276.825659 270.314517
201008 40.872005 299.720732 277.085034 270.632797
201009 41.382511 299.864445 277.198461 270.723581
201010 41.072282 300.157219 277.284962 270.781547
201011 41.670826 300.382317 277.192093 270.631977
201012 42.210365 300.376928 277.500152 271.029149
201101 41.634576 300.392134 277.585256 271.155024
201102 41.397036 300.625516 277.616550 271.142858
201103 42.501644 300.896180 277.808103 271.300236
201104 44.205492 301.109050 277.981451 271.451999
201105 43.121508 301.015686 277.816593 271.282914
201106 42.892910 300.574630 277.651942 271.174417
201107 42.179357 300.240678 277.477544 271.019845
201108 41.975885 300.100828 277.515901 271.102460
201109 41.919559 300.222243 277.655437 271.218982
201110 42.491637 300.545224 277.618421 271.106280
201111 43.187877 300.789387 277.853087 271.352283
201112 43.412741 300.847805 277.930113 271.482825
201201 44.476164 300.924022 278.398582 272.065898
201202 43.943387 301.078130 278.571921 272.238783
201203 44.473404 301.302941 278.824552 272.489068
201204 44.736381 301.505127 278.732920 272.311398
201205 45.384314 301.293273 278.553638 272.148922
201206 43.884174 300.867465 277.950326 271.492643
201207 42.859940 300.436331 277.684657 271.255277
201208 42.243185 300.229123 277.613521 271.191251
201209 42.579261 300.413278 277.685112 271.226133
201210 42.559303 300.716386 277.722781 271.214570
201211 43.961995 300.923769 278.067241 271.580615
201212 44.313706 301.059583 278.040112 271.567247
201301 44.632177 301.025492 278.410926 272.033321
201302 43.880718 301.173136 278.626159 272.303241
201303 44.207177 301.372745 278.818843 272.464285
201304 45.053173 301.460544 278.702282 272.278093
201305 44.566113 301.197603 278.310794 271.837748
201306 43.574836 300.647286 277.820223 271.359323
201307 42.829303 300.235324 277.476700 271.025857
201308 41.760940 300.007087 277.413750 270.982738
201309 42.234062 299.986407 277.430143 270.996087
201310 42.453931 300.205325 277.327652 270.823200
201311 42.217000 300.415249 277.540183 271.018147
201312 42.404544 300.309411 277.436981 270.973835
201401 41.652368 300.319068 277.374131 270.934661
201402 41.224499 300.554983 277.531268 271.066965
201403 42.072836 300.793037 277.754793 271.253228
201404 43.085779 300.939359 277.803426 271.268951
201405 43.390933 300.697010 277.555715 271.005709
201406 42.265098 300.311800 277.256973 270.747678
201407 41.524994 299.989604 276.995805 270.510896
201408 42.172886 299.924591 277.143668 270.687251
201409 41.893528 300.097452 277.372575 270.902155
201410 42.396099 300.363695 277.508502 271.007558
201411 42.959221 300.495854 277.671213 271.186493
201412 42.499744 300.559310 277.667181 271.194597
201501 42.153018 300.557818 277.668718 271.242998
201502 42.374690 300.669674 277.816371 271.387259
201503 43.241276 301.029900 278.013114 271.558159
201504 44.133061 301.232738 278.240884 271.738748
201505 44.469946 301.150360 278.112137 271.614142
201506 43.331815 300.734379 277.838168 271.373644
201507 42.791551 300.318931 277.504013 271.061601
201508 42.186597 300.129635 277.577106 271.167182
201509 42.315827 300.240411 277.572092 271.109218
201510 42.346701 300.476959 277.628837 271.138213
201511 43.041070 300.613688 277.691500 271.192223
201512 42.979571 300.720247 277.821085 271.364681
201601 43.818063 300.826495 278.071096 271.689717
201602 43.200995 300.988518 278.307914 271.943109
201603 44.311365 301.247067 278.488653 272.080503
201604 44.921596 301.373979 278.538140 272.093316
201605 44.928420 301.162119 278.330297 271.876546
201606 43.595456 300.710115 277.849566 271.396836
201607 42.067886 300.252931 277.517428 271.089555
201608 41.999933 300.079285 277.435909 271.008872
201609 42.645986 300.172471 277.593196 271.175946
201610 42.966699 300.434355 277.546519 271.047554
201611 42.985086 300.651096 277.817083 271.323203
201612 43.019921 300.671581 277.898911 271.461493
201701 42.146851 300.741474 277.909357 271.505500
201702 43.067188 300.977475 278.136924 271.732698
201703 43.985710 301.190397 278.485660 272.078592
201704 45.454447 301.388388 278.550309 272.125896
201705 45.668084 301.202966 278.499717 272.065556
201706 44.380816 300.787431 277.975245 271.517473
201707 43.150171 300.374835 277.608259 271.173377
201708 42.563551 300.226240 277.730808 271.334289
201709 41.924698 300.278659 277.583091 271.134674
201710 42.497682 300.523588 277.747584 271.255421
201711 42.684645 300.712737 277.694596 271.174611
201712 42.795637 300.703367 277.768601 271.311406
201801 42.594387 300.788715 277.933007 271.515327
201802 43.548085 300.964742 278.149138 271.743494
201803 44.065791 301.216827 278.474576 272.061670
201804 44.799958 301.420657 278.375471 271.900791
201805 45.041178 301.152406 278.300816 271.836692
201806 43.550018 300.681150 277.750823 271.275969
201807 43.475529 300.271811 277.642500 271.221824
201808 42.767588 300.077706 277.634254 271.238660
201809 42.330627 300.145522 277.685378 271.254400
201810 42.674544 300.348100 277.616036 271.142458
201811 42.523648 300.469084 277.534925 271.012347
201812 42.395484 300.571625 277.703659 271.251403
201901 41.423576 300.689835 277.732232 271.300344
201902 42.530812 300.809113 277.991766 271.604076
201903 43.718668 301.070023 278.157089 271.700293
201904 44.845739 301.288485 278.205538 271.697014
201905 44.677753 301.110188 278.091396 271.581743
201906 43.354306 300.638814 277.821006 271.369454
201907 42.621069 300.211021 277.500339 271.059926
201908 42.004163 300.047195 277.501280 271.075807
201909 42.102936 300.150823 277.583237 271.133411
201910 42.044081 300.367660 277.485059 270.977649
201911 42.214333 300.572267 277.545594 271.012078
201912 43.194877 300.609428 277.736001 271.266751
202001 42.847245 300.664702 277.850230 271.442809
202002 43.199045 300.934205 278.107007 271.695402
202003 44.360909 301.182571 278.503483 272.088170
202004 45.382218 301.345722 278.476394 272.028790
202005 45.176076 301.204502 278.308216 271.829803
202006 43.456078 300.830354 277.878028 271.383183
202007 42.802501 300.468061 277.715889 271.283203
202008 43.194825 300.342411 277.916503 271.525944
202009 43.707060 300.462272 277.940149 271.536566
202010 43.455321 300.812533 278.074729 271.610497
202011 43.995461 301.030862 278.135936 271.642435
202012 44.204081 301.165761 278.263380 271.819853
202101 44.452813 301.273524 278.608214 272.250871
202102 44.338937 301.472748 278.712846 272.359620
202103 45.077704 301.755135 279.191289 272.841228
202104 45.499464 301.863640 279.206308 272.844309
202105 46.543364 301.614025 278.986759 272.616032
202106 45.441093 301.204949 278.482722 272.093550
202107 43.769164 300.721731 278.263026 271.914038
202108 43.291054 300.405141 278.227899 271.875978
202109 43.699186 300.426414 278.164195 271.798390
202110 43.637754 300.645448 278.062557 271.620979
202111 42.962304 300.860840 278.092436 271.619054
202112 43.808531 300.861050 278.098663 271.671578
202201 42.373518 300.913082 278.129354 271.732579
202202 42.429697 301.128288 278.171025 271.747942
202203 44.012720 301.324644 278.471763 272.004302
202204 44.092524 301.528606 278.439333 271.938227
202205 44.789345 301.271258 278.213030 271.714220
202206 44.074183 300.817117 277.882025 271.404085
202207 43.219222 300.468253 277.739405 271.321590
202208 42.578401 300.300727 277.850110 271.464320
202209 42.400733 300.510470 277.993327 271.587650
202210 43.539574 300.888215 278.080229 271.616884
202211 44.194792 301.072069 278.343808 271.891721
202212 44.232166 301.184975 278.334972 271.897945
202301 43.994511 301.286940 278.486963 272.098343
202302 45.242719 301.448144 278.833178 272.495471
202303 45.751988 301.770688 279.343426 273.014254
202304 46.761677 301.956311 279.282887 272.903217
202305 46.403593 301.789124 278.958149 272.534093
202306 45.078563 301.361742 278.509792 272.080192
202307 45.254456 300.823189 278.403296 272.045501
202308 44.145653 300.607792 278.436594 272.114664
202309 43.703328 300.772914 278.296074 271.899020
202310 44.120991 301.026926 278.397436 271.974062
202311 44.328270 301.220015 278.401584 271.949360
202312 45.048095 301.298787 278.493512 272.096174
202401 44.911760 301.382834 278.750458 272.406210
202402 44.959277 301.582248 278.997974 272.694154
202403 46.076845 301.946224 279.363200 273.036519
202404 47.343766 302.067380 279.580603 273.245360
202405 47.603659 301.820370 279.307298 272.936536
202406 45.645303 301.373148 278.639914 272.225464
202407 45.599442 300.879453 278.383025 272.014017
202408 44.319855 300.640137 278.411996 272.089338
202409 43.657245 300.655540 278.368220 272.011282
202410 43.935777 300.853826 278.386858 271.978187
202411 43.740914 301.000685 278.302689 271.855764
202412 43.569670 301.066277 278.375145 271.967407
