time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198609 40.959576 299.747988 276.838778 270.276406
198610 40.203564 299.937800 276.744316 270.129241
198611 40.005637 299.999483 276.668962 270.042127
198612 39.369803 299.922224 276.420715 269.795555
198701 38.674692 299.913757 276.229175 269.617889
198702 39.642765 299.967979 276.597108 270.036061
198703 40.951520 300.171956 276.644681 270.030722
198704 40.576608 300.472191 276.491014 269.795936
198705 40.717930 300.402351 276.556140 269.861578
198706 40.485748 300.034633 276.407109 269.746692
198707 40.151734 299.704204 276.223700 269.604548
198708 40.108473 299.481033 276.369496 269.793133
198709 39.506681 299.482041 276.381200 269.783266
198710 39.566897 299.578732 276.260770 269.620048
198711 39.264592 299.648769 276.257293 269.587453
198712 38.711897 299.581469 275.957979 269.284228
198801 39.019200 299.480866 275.911493 269.299202
198802 38.165030 299.789636 275.863046 269.246051
198803 39.255874 300.199554 276.165420 269.481689
198804 40.892601 300.477742 276.576867 269.857782
198805 40.652892 300.508232 276.386056 269.641552
198806 39.590427 300.192952 276.130476 269.446022
198807 39.485208 299.916382 276.123394 269.457539
198808 40.685108 299.864274 276.419269 269.806510
198809 40.508937 299.916973 276.706450 270.116310
198810 40.452580 300.124833 276.593918 269.951850
198811 40.782406 300.219180 276.582571 269.909128
198812 40.483061 300.252676 276.534218 269.884491
198901 39.651328 300.198739 276.622246 270.020076
198902 40.844996 300.280002 276.898573 270.328649
198903 40.911625 300.675648 276.720937 270.073480
198904 42.507111 300.939081 277.242468 270.617057
198905 42.393951 301.088717 277.194002 270.552632
198906 42.058419 300.769293 277.177844 270.601809
198907 41.743800 300.397166 276.900642 270.331083
198908 41.712035 300.273088 276.956250 270.379317
198909 41.994911 300.413208 277.116669 270.539471
198910 42.341038 300.629893 277.160718 270.547880
198911 42.081796 300.682756 277.344610 270.776327
198912 42.115366 300.696634 277.273923 270.707860
199001 41.797907 300.748815 277.039057 270.469123
199002 42.869627 300.884953 277.282884 270.727589
199003 43.407493 301.256699 277.797924 271.255639
199004 44.651047 301.641204 278.018810 271.447039
199005 45.628701 301.736999 278.103438 271.534707
199006 45.012167 301.421278 278.165465 271.676700
199007 43.444797 301.129209 277.664180 271.161857
199008 45.113997 300.931017 278.103084 271.672023
199009 44.536152 300.920482 278.164391 271.711803
199010 43.943392 301.090399 278.029600 271.525238
199011 44.484596 301.192020 278.153940 271.667506
199012 44.119929 301.192943 278.057404 271.586207
199101 42.942344 301.185567 277.899982 271.437184
199102 43.094967 301.251165 278.183976 271.734816
199103 43.383855 301.447764 278.379170 271.908082
199104 44.754128 301.544004 278.456149 271.954621
199105 44.427770 301.428185 278.100693 271.564044
199106 44.203729 300.879883 277.900957 271.408118
199107 42.874109 300.314550 277.354247 270.856463
199108 41.036921 299.966040 277.182534 270.676478
199109 40.753411 299.909798 277.012340 270.454203
199110 40.293490 300.013232 276.745835 270.103915
199111 39.514678 300.027978 276.721945 270.059359
199112 38.751574 300.079416 276.422747 269.774419
199201 38.404420 299.995583 276.263017 269.655869
199202 39.318661 300.071077 276.457064 269.850396
199203 39.966864 300.387439 276.602450 269.934787
199204 41.028983 300.614092 276.668263 269.951274
199205 41.154441 300.571218 276.690138 269.981447
199206 41.139771 300.302211 276.526922 269.851662
199207 40.836625 299.901931 276.321430 269.687638
199208 39.995903 299.702217 276.463521 269.859763
199209 40.370116 299.732784 276.485846 269.855225
199210 39.895903 299.864958 276.232858 269.544708
199211 40.156227 299.963900 276.230964 269.528108
199212 39.206580 299.998727 276.226083 269.560226
199301 39.203006 300.015205 276.223676 269.609420
199302 39.526060 300.116940 276.452811 269.836927
199303 39.879182 300.448579 276.681984 270.060170
199304 41.221283 300.730979 276.714917 270.011288
199305 41.960608 300.780234 276.757833 270.049208
199306 41.245598 300.530739 276.604424 269.925245
199307 41.242588 300.230725 276.620023 270.008935
199308 40.618589 300.057801 276.825991 270.262072
199309 40.705080 300.108604 276.694242 270.113375
199310 40.805279 300.278814 276.835892 270.206016
199311 41.360325 300.406620 276.830825 270.202307
199312 40.647269 300.540882 276.687573 270.042599
199401 40.038035 300.545280 276.736638 270.143281
199402 40.945874 300.724773 277.030411 270.468035
199403 41.973050 301.083983 277.405896 270.806153
199404 44.071096 301.423913 277.777266 271.165115
199405 44.587421 301.465493 277.790771 271.214915
199406 44.338314 301.166805 277.972264 271.464076
199407 42.288024 300.828251 277.453174 270.957211
199408 42.879511 300.664027 277.524040 271.026676
199409 43.571302 300.641294 277.650756 271.175661
199410 43.931643 300.786731 277.698714 271.158771
199411 43.003495 300.890532 277.801383 271.265212
199412 42.840091 300.923847 277.572773 271.031929
199501 42.066562 300.871941 277.610968 271.115036
199502 42.211965 300.931961 277.531718 271.034656
199503 42.837644 301.143992 277.804890 271.267140
199504 43.499873 301.376417 277.895210 271.332250
199505 44.467401 301.325532 277.848868 271.253174
199506 42.888296 300.970559 277.540672 270.976075
199507 42.289780 300.552757 277.371074 270.862372
199508 41.577443 300.365450 277.199062 270.680414
199509 41.997114 300.351496 277.338843 270.816547
199510 42.336971 300.508772 277.421371 270.853696
199511 42.137313 300.785658 277.394046 270.793469
199512 41.348570 300.854964 277.349188 270.807001
199601 41.895568 300.816887 277.462407 270.939133
199602 40.979488 301.029091 277.297345 270.735755
199603 42.861728 301.182658 277.673379 271.101838
