time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199905 38.576161 300.266638 277.051688 270.220221
199906 37.747460 299.762548 276.791674 270.026698
199907 37.375908 299.317000 276.354700 269.589983
199908 37.659003 299.123314 276.475103 269.732902
199909 37.450763 299.183234 276.519001 269.762373
199910 36.649377 299.414422 276.438646 269.627203
199911 36.607725 299.619547 276.490426 269.658849
199912 35.938291 299.621065 276.493099 269.699452
200001 36.420706 299.657032 276.244096 269.443246
200002 36.954577 299.959982 276.630663 269.835390
200003 37.668061 300.345522 277.088763 270.290118
200004 39.162420 300.656879 277.348628 270.513493
200005 40.718053 300.719504 277.481339 270.685292
200006 40.706217 300.298303 277.457838 270.757957
200007 38.954294 299.815354 277.244016 270.585173
200008 39.244147 299.589413 277.123079 270.442725
200009 38.701132 299.667497 277.188147 270.484489
200010 38.437465 299.966171 277.185541 270.427753
200011 38.073542 300.130483 277.248121 270.489394
200012 38.072892 300.058709 277.202779 270.492222
200101 38.425600 300.008745 277.270723 270.599658
200102 38.120892 300.242243 277.344815 270.631014
200103 39.103208 300.620698 277.574262 270.823387
200104 40.681396 300.878897 277.770805 270.977740
200105 40.065349 300.810253 277.772136 271.002679
200106 39.316471 300.189065 277.391265 270.672444
200107 37.927428 299.591955 276.920105 270.213365
200108 37.936312 299.356846 276.758240 270.042712
200109 37.671017 299.484776 276.717583 269.964351
200110 36.954117 299.679359 276.661904 269.862808
200111 36.836992 299.809439 276.752314 269.922934
200112 36.647363 299.838298 276.759798 269.951335
200201 36.910888 299.746038 276.652423 269.910977
200202 37.474416 300.006013 276.721138 269.947815
200203 37.605664 300.372824 276.939024 270.107178
200204 39.265621 300.592846 277.324357 270.487898
200205 39.374490 300.536429 277.349098 270.530348
200206 39.335855 300.004431 277.191669 270.461565
200207 38.509672 299.535740 276.689273 269.925631
200208 38.270290 299.206768 276.684876 269.993715
200209 37.485380 299.338284 276.651568 269.886335
200210 36.946804 299.551642 276.624375 269.803801
200211 36.458583 299.685248 276.653015 269.831159
200212 37.225341 299.633134 276.669095 269.880622
200301 36.626780 299.711450 276.750174 270.025951
200302 36.998593 299.961125 276.746142 269.984995
200303 38.023153 300.281242 276.872577 270.044873
200304 39.577420 300.641273 277.279392 270.434793
200305 39.295749 300.440630 277.376737 270.580819
200306 37.980337 299.992633 276.859275 270.088635
200307 37.718275 299.536766 276.756994 270.041202
200308 37.975361 299.454023 276.821828 270.104440
200309 38.318807 299.607323 277.076608 270.368389
200310 37.683193 299.974886 277.022751 270.242076
200311 37.972705 300.046011 277.135410 270.373746
200312 38.131679 299.997793 277.206950 270.481615
200401 37.718972 300.098226 276.892070 270.135362
200402 38.109802 300.334397 277.244465 270.510449
200403 39.358798 300.668836 277.568668 270.802292
200404 40.725686 301.020919 277.978022 271.219814
200405 40.794047 300.917816 277.912423 271.176276
200406 40.417254 300.509531 277.627862 270.916556
200407 39.747555 299.917719 277.404876 270.735010
200408 38.627775 299.682947 277.175336 270.481346
200409 38.556893 299.725183 277.280592 270.572749
200410 37.635039 299.915859 277.112762 270.352511
200411 37.566204 300.032549 277.088795 270.295464
200412 37.202771 299.879246 276.948174 270.197604
200501 37.622887 299.892839 276.940125 270.220390
200502 36.973582 300.072900 276.977632 270.234511
200503 38.380269 300.415940 277.244042 270.446515
200504 39.011421 300.766183 277.475101 270.652152
