time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199006 40.775919 300.722984 277.839460 271.125842
199007 40.681905 300.185488 277.676375 271.023123
199008 39.847693 299.921521 277.436081 270.761299
199009 39.065490 299.990262 277.323324 270.612399
199010 38.688600 300.180547 277.409969 270.662385
199011 39.009528 300.375126 277.352917 270.554861
199012 39.093117 300.355361 277.421957 270.699548
199101 39.141429 300.371956 277.354385 270.645280
199102 39.240353 300.586068 277.454907 270.744449
199103 40.293149 301.037786 277.917118 271.149073
199104 41.481246 301.314326 278.149545 271.383203
199105 42.407386 301.128639 278.119188 271.353188
199106 41.416420 300.654770 277.887583 271.186699
199107 40.051945 300.204316 277.454206 270.736844
199108 39.716846 299.901461 277.346303 270.677871
199109 38.673011 299.923877 277.154738 270.385929
199110 38.789290 300.078000 277.167313 270.365433
199111 38.254096 300.134817 277.086897 270.270953
199112 38.035328 300.052557 277.059056 270.280952
199201 37.647917 299.787010 276.844650 270.110432
199202 37.426902 299.849608 276.595299 269.801450
199203 38.398330 299.964007 276.718545 269.841944
199204 37.547629 300.391619 276.759369 269.828156
199205 38.549308 300.205083 276.732959 269.840462
199206 37.342066 299.772953 276.346130 269.480002
199207 37.237222 299.305239 276.204991 269.388574
199208 37.081720 299.056668 276.276156 269.498529
199209 36.661553 299.128522 276.338439 269.526945
199210 36.597159 299.323596 276.199878 269.339147
199211 36.455267 299.437948 276.290752 269.427134
199212 35.674465 299.390377 275.966582 269.122879
199301 35.909649 299.601797 275.915856 269.040738
199302 37.137448 299.701395 276.272671 269.460492
199303 37.614660 300.108662 276.552914 269.695786
199304 38.377564 300.421463 276.931332 270.037662
199305 39.350769 300.461893 276.906450 270.019883
199306 38.974940 300.056839 276.879606 270.096399
199307 38.170091 299.605526 276.741033 269.988364
199308 38.234163 299.438656 276.642423 269.911401
199309 37.944847 299.536001 276.745597 269.995539
199310 36.762062 299.830693 276.669751 269.844298
199311 37.631636 299.941088 276.809340 269.980842
199312 37.818782 300.033928 276.659987 269.839259
199401 38.354254 300.170400 276.917848 270.136751
199402 39.338206 300.296681 277.286172 270.554889
199403 39.277585 300.827662 277.501516 270.711633
199404 40.803296 300.939668 277.680477 270.869140
199405 40.641012 300.841805 277.512569 270.701226
199406 39.662933 300.410517 277.366310 270.607312
199407 39.825334 299.943422 277.207303 270.506313
199408 39.289108 299.699965 277.248974 270.570753
199409 38.724659 299.710444 277.170536 270.444740
199410 38.682409 299.906424 277.127107 270.368991
199411 38.084218 300.071465 277.115340 270.318711
199412 37.899223 300.061505 276.965783 270.183993
199501 37.810513 300.038856 276.859097 270.120703
199502 38.198870 300.194175 277.115106 270.368137
199503 39.417176 300.552079 277.398930 270.623518
199504 39.960820 300.853501 277.595428 270.752349
199505 40.320193 300.885320 277.489562 270.644022
199506 38.102884 300.347078 277.094436 270.303627
199507 38.952235 299.922462 277.002969 270.268558
199508 39.157524 299.669021 277.156666 270.489551
199509 39.131884 299.668707 277.179891 270.467042
199510 37.941543 299.939174 277.039314 270.245574
199511 38.439273 300.084312 276.972718 270.157306
199512 37.743969 299.962137 277.093786 270.367771
199601 37.429323 299.915240 276.688024 269.923577
199602 37.020401 300.158001 276.684233 269.892362
199603 38.883375 300.478702 277.228470 270.412445
199604 40.651063 300.893941 277.611368 270.779243
199605 40.675376 300.901453 277.813936 271.029721
199606 40.141353 300.408848 277.631820 270.919496
199607 39.312111 299.870302 277.345727 270.683510
199608 38.898996 299.542008 277.041768 270.353839
199609 38.287801 299.594324 277.054035 270.340551
199610 37.457825 299.784785 276.893449 270.097721
199611 37.773725 299.987938 277.011325 270.205596
199612 38.501808 299.855261 276.907611 270.161572
199701 38.085615 300.019531 276.759040 269.987321
199702 38.518035 300.148856 276.965527 270.188731
199703 39.280265 300.531337 277.251885 270.442104
199704 40.307340 300.913999 277.529412 270.693777
199705 41.494506 300.753667 277.664264 270.873985
199706 39.841855 300.527568 277.286020 270.496970
199707 39.049692 299.968094 277.122166 270.397921
199708 38.930597 299.687297 277.077457 270.387907
199709 38.414014 299.793380 277.162487 270.433881
199710 37.967186 299.946959 277.175947 270.405849
199711 38.386669 300.114047 277.232805 270.451066
199712 38.811232 300.005747 277.149042 270.409709
199801 37.901111 300.109321 276.968316 270.243414
199802 38.626453 300.301646 277.168427 270.397448
199803 39.544501 300.582786 277.530402 270.748772
199804 40.205798 300.994942 277.648181 270.794470
199805 41.057400 300.852188 277.747442 270.950452
199806 39.761487 300.405162 277.470157 270.745295
199807 38.711297 299.929050 277.139088 270.458651
199808 39.113456 299.801618 277.100961 270.396487
199809 38.762984 299.862652 277.168818 270.434168
199810 38.252172 300.105941 277.203367 270.411352
199811 38.517005 300.331612 277.295855 270.510304
199812 39.126232 300.282071 277.246277 270.509165
199901 38.222371 300.288451 277.149195 270.417583
199902 38.158584 300.422700 277.139793 270.388030
199903 39.148422 300.679303 277.587855 270.826496
199904 41.466014 300.957412 277.784485 270.986476
199905 40.984181 300.943417 277.793173 270.997232
199906 40.231493 300.570378 277.636611 270.890288
199907 39.963748 300.086050 277.522254 270.859517
199908 40.037308 299.784308 277.486190 270.850382
199909 39.992365 299.826319 277.474667 270.786772
199910 38.521308 300.054168 277.454904 270.705436
199911 38.251597 300.286620 277.192174 270.385294
199912 39.001461 300.335123 277.462775 270.734136
200001 39.059039 300.392716 277.561500 270.902578
200002 39.374183 300.649804 277.487545 270.784080
200003 40.589363 300.971086 278.000318 271.275303
200004 41.730712 301.237615 278.138902 271.362455
200005 41.823935 301.128227 278.092390 271.334164
200006 41.019181 300.641605 277.807789 271.094693
200007 40.018062 300.085763 277.604674 270.961968
200008 39.957166 299.869181 277.522778 270.884803
200009 38.472141 299.856662 277.344506 270.662920
200010 38.545082 300.056634 277.492021 270.778102
200011 38.377972 300.290884 277.410040 270.642792
200012 38.210840 300.297640 277.300429 270.556127
200101 38.086273 300.447393 277.128042 270.360438
200102 38.947216 300.746466 277.352190 270.586773
200103 40.677453 301.119732 277.974985 271.210955
200104 42.528435 301.403541 278.247913 271.487567
200105 42.824959 301.369877 278.364041 271.626760
200106 42.184546 300.845389 278.236215 271.577374
200107 40.847472 300.292635 278.076514 271.495777
200108 40.387042 300.063074 277.778366 271.142205
200109 39.444656 300.124922 277.569571 270.881816
200110 39.336804 300.421520 277.523367 270.766893
200111 39.983849 300.649494 277.752609 270.988836
200112 40.057520 300.673793 277.668170 270.933283
200201 39.513935 300.780987 277.614085 270.918883
200202 39.919963 301.044134 277.746775 271.012154
200203 41.406604 301.285841 278.375433 271.676169
200204 42.156061 301.465502 278.616852 271.898596
200205 42.779329 301.414396 278.342198 271.595323
200206 41.636080 300.984139 278.131639 271.442932
200207 41.267503 300.322257 277.924133 271.312299
200208 41.016779 299.956455 277.729763 271.113381
200209 40.175343 299.987709 277.509699 270.824889
200210 38.648950 300.104792 277.421471 270.690627
200211 38.822460 300.162283 277.448570 270.699656
200212 38.179183 300.230848 277.167221 270.401588
200301 37.536251 300.216252 277.069781 270.314602
200302 38.172197 300.354134 276.989901 270.195566
200303 39.178399 300.674211 277.407303 270.589479
200304 40.165992 301.008009 277.721907 270.886939
200305 41.088441 301.032447 277.696465 270.854369
200306 40.330918 300.619973 277.671872 270.939971
200307 39.931564 300.176933 277.581609 270.930584
200308 39.816578 300.045623 277.434220 270.740747
200309 39.713239 300.148766 277.608748 270.923707
200310 38.735697 300.342355 277.552674 270.792193
200311 39.774186 300.458979 277.624152 270.863923
200312 38.758068 300.560536 277.543967 270.797558
200401 39.268275 300.589801 277.559312 270.860905
200402 40.248920 300.856840 277.603818 270.838544
200403 41.375412 301.073993 278.261285 271.554562
200404 42.244057 301.295578 278.296452 271.557267
200405 42.370971 301.319764 278.199281 271.438847
200406 41.491740 300.777413 278.054785 271.368988
200407 40.316761 300.294620 277.577867 270.895091
200408 40.458349 300.032002 277.821771 271.198016
200409 40.563990 300.159825 277.749759 271.084344
200410 39.641951 300.438753 277.745914 271.018017
200411 39.660420 300.569167 277.736413 271.005654
200412 39.603777 300.554241 277.637292 270.914301
200501 39.045315 300.508982 277.511127 270.798360
200502 39.089556 300.652006 277.548428 270.839442
200503 40.617130 301.080189 277.900353 271.138459
200504 41.694333 301.225897 278.214852 271.440392
200505 42.137801 301.144347 278.101113 271.329543
200506 41.726027 300.667484 277.909412 271.217126
200507 40.406405 300.060353 277.646784 271.005252
200508 39.490910 299.700004 277.351638 270.698553
200509 39.097211 299.728236 277.339262 270.644802
200510 38.557808 300.027575 277.224335 270.447609
200511 37.791498 300.146084 277.190981 270.387572
200512 38.684941 300.138547 277.083969 270.310362
200601 39.225316 300.154731 277.157730 270.415979
200602 38.518169 300.404277 277.167819 270.422861
200603 39.354812 300.649055 277.567175 270.800399
200604 40.241021 300.931315 277.683343 270.871468
200605 40.567591 300.829586 277.583590 270.766115
200606 39.328993 300.364698 277.284641 270.523455
200607 39.634440 299.913849 277.083289 270.359382
200608 39.572959 299.567960 277.114581 270.434835
200609 38.759928 299.639942 277.134061 270.418922
200610 37.610057 299.914613 276.994510 270.211989
200611 38.146211 300.090982 277.194887 270.395924
200612 38.617891 300.096733 277.092369 270.354948
200701 38.117450 300.327569 276.920719 270.136968
200702 39.327254 300.321340 277.280939 270.559349
200703 40.363553 300.719215 277.548574 270.772932
200704 41.424649 301.064468 277.880325 271.065854
200705 42.021030 300.972787 277.932754 271.156771
200706 40.697114 300.573929 277.669286 270.943468
200707 40.197779 300.124997 277.522236 270.833984
200708 40.501704 299.962836 277.441503 270.763220
200709 39.718213 299.970900 277.388339 270.676688
200710 38.758140 300.193027 277.491539 270.743897
200711 38.380281 300.394587 277.477793 270.695260
200712 39.064610 300.339283 277.332203 270.578185
200801 39.079639 300.316391 277.252621 270.554522
200802 39.855332 300.555315 277.331308 270.565714
200803 40.431864 300.837975 277.771740 271.001009
200804 41.423691 301.027747 277.875384 271.078627
200805 42.061105 301.128913 277.860677 271.065053
200806 41.307549 300.663406 277.840253 271.153896
