time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198708 40.080736 300.093363 277.450925 270.891390
198709 39.529059 300.042891 277.252501 270.653157
198710 39.135906 300.243144 277.193098 270.544577
198711 38.989719 300.460261 277.038056 270.334105
198712 39.203585 300.545701 277.189539 270.556487
198801 40.075475 300.629475 277.396026 270.844569
198802 40.689938 300.879793 277.531213 270.963858
198803 41.337329 301.145668 278.104591 271.563805
198804 41.095216 301.350509 278.007616 271.412996
198805 42.237234 301.244735 278.149467 271.538393
198806 41.439167 300.780851 277.683102 271.079123
198807 40.472628 300.246033 277.344963 270.745337
198808 40.499111 300.020337 277.240368 270.643847
198809 39.659199 300.061801 277.364602 270.775846
198810 38.856018 300.298511 277.270061 270.619400
198811 39.420729 300.394817 277.214592 270.562053
198812 39.381999 300.340639 277.082799 270.449075
198901 38.763089 300.372632 276.912743 270.291244
198902 38.572193 300.533246 277.044857 270.409472
198903 40.236101 300.839561 277.423765 270.764442
198904 40.547935 301.198570 277.496090 270.778274
198905 42.134127 301.178236 277.646787 270.933172
198906 41.557555 300.770056 277.563440 270.907678
198907 40.076216 300.424012 277.245713 270.610774
198908 40.733907 300.122171 277.555994 271.024473
198909 40.364883 300.165121 277.358626 270.752868
198910 39.520638 300.427109 277.371280 270.724911
198911 39.829632 300.539150 277.271380 270.617636
198912 40.716716 300.554365 277.414684 270.810892
199001 39.504408 300.566905 277.395947 270.842995
199002 40.101896 300.712225 277.348568 270.759885
199003 41.251635 301.048674 277.716055 271.095297
199004 41.838349 301.327852 277.824175 271.146779
199005 41.926360 301.290679 277.790403 271.100178
199006 41.661238 300.745947 277.558248 270.924762
199007 40.273945 300.286903 277.287384 270.680576
199008 40.466232 299.994543 277.311550 270.715596
199009 40.076828 300.029582 277.512823 270.947050
199010 39.459527 300.254215 277.284073 270.644438
199011 39.417928 300.519603 277.124921 270.431332
199012 39.931790 300.577390 277.246125 270.604450
199101 39.452392 300.531649 277.299482 270.693016
199102 40.416173 300.615764 277.527541 270.954793
199103 40.430453 300.915902 277.553924 270.932821
199104 41.640524 301.208171 277.828976 271.147034
199105 41.743921 301.231228 277.583034 270.871086
199106 41.073149 300.801628 277.456168 270.781723
199107 40.467074 300.328149 277.236649 270.593313
199108 39.745478 300.008246 277.242659 270.652781
199109 39.800494 299.980344 277.314578 270.701021
199110 38.840673 300.202491 277.024673 270.322662
199111 38.696046 300.346257 277.008148 270.299593
199112 39.076876 300.305331 276.948329 270.279745
199201 39.686679 300.299720 276.864882 270.225947
199202 39.168414 300.381951 277.123683 270.508071
199203 39.321282 300.760343 277.213007 270.505137
199204 40.762826 301.051299 277.346277 270.586869
199205 40.901987 301.065464 277.321061 270.567336
199206 40.381068 300.715885 277.195846 270.471543
199207 39.806848 300.287615 277.248083 270.615396
199208 39.337887 299.961812 277.205810 270.590433
199209 38.691770 300.000318 277.111893 270.460839
199210 38.771316 300.296241 276.953883 270.239621
199211 39.098716 300.505147 276.839065 270.095884
199212 39.693132 300.563108 277.194861 270.539687
199301 39.624882 300.673913 277.294745 270.699200
199302 41.336427 300.776419 277.756166 271.236954
199303 40.939627 301.089412 278.048306 271.510193
199304 40.975841 301.395500 277.921038 271.270619
199305 42.304636 301.395917 278.071614 271.447800
199306 42.481155 301.079068 277.912782 271.306118
199307 40.831486 300.591678 277.567764 270.964948
199308 41.383606 300.343047 277.624984 271.040079
199309 40.678274 300.408366 277.655507 271.066489
199310 40.341444 300.563914 277.545753 270.929398
199311 39.685671 300.716134 277.473300 270.822798
199312 40.284900 300.735132 277.421433 270.804724
199401 40.253774 300.706949 277.495260 270.924502
199402 39.874327 300.794812 277.501484 270.922863
199403 41.473261 300.945863 277.881611 271.268896
199404 40.672885 301.181219 277.690252 271.031097
199405 41.134657 301.039539 277.310739 270.555862
199406 40.065022 300.695918 277.227677 270.522867
199407 39.970864 300.383206 277.155362 270.486901
199408 40.211299 300.164223 277.305804 270.712782
199409 40.221207 300.197066 277.492929 270.905320
199410 39.706860 300.475246 277.290812 270.620666
199411 39.729107 300.587530 277.306520 270.646301
199412 40.377052 300.534426 277.412522 270.786805
199501 40.488454 300.382700 277.289227 270.710289
199502 38.772601 300.435032 277.317600 270.742975
199503 40.043149 300.811483 277.494048 270.837770
199504 40.797049 301.094532 277.542610 270.805538
199505 40.936846 301.026367 277.388576 270.637229
199506 39.707463 300.696043 277.107328 270.395735
199507 40.105133 300.255028 277.128172 270.491181
199508 40.132009 300.063157 277.262717 270.662600
199509 39.824017 300.122337 277.346873 270.758300
199510 40.036603 300.369878 277.393485 270.757349
199511 39.149063 300.556963 277.332369 270.667809
199512 39.610235 300.472143 277.199051 270.554765
199601 40.065592 300.371222 277.261014 270.680795
199602 39.749289 300.468448 277.310411 270.720697
199603 39.592793 300.849809 277.517350 270.870640
199604 41.515718 301.182888 277.718067 271.024865
199605 42.104556 301.087593 277.621565 270.909480
199606 40.481555 300.779192 277.331801 270.645968
199607 39.557843 300.305023 277.175560 270.543371
199608 39.519935 300.061316 277.222652 270.634515
199609 39.582207 300.133692 277.159564 270.536722
199610 40.041213 300.368869 277.258618 270.591260
199611 40.015466 300.618174 277.332566 270.664415
199612 40.426072 300.594362 277.369243 270.755201
199701 40.239213 300.549579 277.140677 270.529053
199702 40.408494 300.622641 277.523999 270.925890
199703 40.119341 300.852117 277.590641 270.978223
199704 41.037704 301.245605 277.726794 271.041066
199705 41.857985 301.233700 277.679405 270.979391
199706 41.449778 300.867985 277.486920 270.841279
199707 40.308897 300.510540 277.471251 270.872721
199708 40.135163 300.323242 277.584800 271.010969
199709 40.460625 300.414011 277.695906 271.120649
199710 40.268237 300.757449 277.649741 271.013599
199711 41.267523 301.015737 277.633076 270.984186
199712 41.690581 301.074580 277.945658 271.405155
199801 41.845729 301.176810 278.215424 271.710091
199802 41.897154 301.313020 278.473465 272.030995
199803 42.396328 301.602270 278.865830 272.426435
199804 43.637455 301.904977 279.011543 272.529393
199805 44.193687 301.832078 278.889333 272.383039
199806 43.289763 301.378812 278.550735 272.028702
199807 42.171216 300.806706 278.093236 271.577710
199808 41.722205 300.477372 277.855501 271.335403
199809 41.304436 300.403859 277.796536 271.242987
199810 40.296835 300.532590 277.586251 270.975110
199811 39.588799 300.615759 277.406010 270.767971
199812 40.045259 300.555819 277.449975 270.853443
199901 39.625157 300.566428 277.234260 270.641760
199902 39.669540 300.674613 277.282258 270.663403
199903 40.740771 300.970078 277.615656 270.951931
199904 40.639546 301.211944 277.675548 270.990946
199905 41.014505 301.203985 277.515734 270.790708
199906 40.524018 300.821458 277.245305 270.529089
199907 40.529993 300.345353 277.427773 270.822268
199908 39.863736 300.115048 277.172602 270.559826
199909 39.805272 300.227005 277.407507 270.790426
199910 40.291118 300.492581 277.384530 270.735468
199911 40.419755 300.629418 277.573214 270.944255
199912 39.992118 300.628558 277.471317 270.889140
200001 39.909922 300.610114 277.416952 270.853016
200002 39.630811 300.727848 277.548406 270.962696
200003 42.049638 300.975240 277.854633 271.238889
200004 41.194053 301.324916 277.704857 271.021272
200005 41.928618 301.186407 277.689988 270.980235
200006 40.920645 300.840542 277.358963 270.677509
200007 40.780226 300.446646 277.438290 270.819960
200008 40.432507 300.307946 277.372190 270.774740
200009 40.601186 300.405964 277.541379 270.926680
200010 40.828878 300.596014 277.682228 271.066116
200011 40.829765 300.787575 277.703125 271.068337
200012 39.849763 300.882302 277.536961 270.923857
200101 40.230788 300.812048 277.580092 271.022200
200102 40.445987 300.915876 277.621653 271.061607
200103 40.927931 301.207612 278.021362 271.404096
200104 42.364152 301.538767 277.931147 271.264783
200105 43.259389 301.606232 278.109341 271.457661
200106 42.509831 301.393084 278.231261 271.653392
200107 42.140434 300.807113 278.320798 271.858025
200108 41.735115 300.605034 278.009083 271.485005
200109 41.753817 300.659976 277.993788 271.450006
200110 41.433180 300.876503 277.923260 271.334037
200111 41.611892 301.146079 277.775988 271.132674
200112 42.410966 301.270652 278.061888 271.499227
200201 43.000764 301.298817 278.570140 272.138594
200202 42.821591 301.576397 278.835046 272.390837
200203 43.916255 301.776121 279.284174 272.864240
200204 44.420758 301.956733 279.047358 272.539555
200205 44.764915 301.907540 278.942155 272.427952
200206 43.314605 301.312558 278.514178 271.979335
200207 41.759940 300.741044 277.793684 271.193549
200208 41.365214 300.486728 277.777170 271.237531
200209 41.226699 300.451366 277.761638 271.194438
200210 40.740318 300.741827 277.594814 270.963980
200211 41.408614 300.801461 277.677957 271.048744
200212 40.501275 300.748546 277.580316 270.982184
200301 40.403687 300.636837 277.394995 270.799927
200302 40.482398 300.724832 277.572456 270.973198
200303 41.564119 301.043962 277.839373 271.220959
200304 42.282712 301.241096 278.017523 271.377492
200305 41.757538 301.205358 277.574927 270.871599
200306 40.300115 300.799786 277.041901 270.307100
200307 40.144918 300.393400 277.179539 270.515414
200308 40.390331 300.237644 277.376188 270.780021
200309 40.553278 300.301428 277.590701 270.991731
200310 40.627874 300.594963 277.438387 270.781248
200311 39.781961 300.729690 277.560713 270.913285
200312 40.193922 300.634806 277.585654 270.998354
200401 40.862733 300.593955 277.386916 270.778819
200402 40.680583 300.674810 277.647507 271.074963
200403 40.688740 300.887134 277.798095 271.181477
200404 41.409572 301.186184 277.794069 271.120684
200405 41.311643 301.130738 277.551315 270.823801
200406 41.009738 300.718026 277.298412 270.591088
200407 40.333843 300.343505 277.150190 270.495087
200408 40.293642 300.189947 277.208359 270.578569
200409 40.366266 300.227351 277.520517 270.933334
200410 39.480072 300.554794 277.580357 270.953697
200411 39.787624 300.650073 277.593416 270.985704
200412 40.200239 300.603727 277.429108 270.823725
200501 39.402140 300.583229 277.260067 270.687812
200502 40.985430 300.765275 277.533403 270.915383
200503 41.319471 301.079268 277.917123 271.299125
200504 42.009026 301.286692 277.849826 271.180578
200505 40.707502 301.268989 277.511103 270.783890
200506 41.034074 300.876251 277.405223 270.720789
200507 40.364011 300.569961 277.272144 270.618416
200508 41.299440 300.422292 277.577411 271.008121
200509 40.967645 300.566797 277.748256 271.166556
200510 41.188670 300.826382 277.910653 271.304023
200511 41.131332 301.057431 277.907747 271.311911
200512 40.861398 301.104002 277.957908 271.383282
200601 41.399210 301.085288 277.985471 271.446736
200602 41.456005 301.257582 278.308216 271.807580
200603 42.299063 301.506695 278.597874 272.133265
200604 43.789411 301.827862 278.737551 272.187222
200605 44.556436 301.937995 278.838457 272.299358
200606 43.945762 301.533360 278.643230 272.145501
200607 44.002516 301.122129 278.698521 272.277991
200608 43.500722 300.894431 278.606849 272.167907
200609 43.282818 300.957799 278.510119 272.042521
200610 43.188845 301.219434 278.431423 271.889408
200611 43.352072 301.361996 278.343556 271.787405
200612 42.944099 301.289737 278.447843 271.963069
200701 43.198093 301.255311 278.300541 271.822303
200702 43.229572 301.341314 278.603251 272.126988
200703 42.578071 301.523407 278.630144 272.124103
200704 42.406264 301.748265 278.429462 271.824371
200705 43.353014 301.684736 278.397126 271.774718
200706 42.495245 301.245206 278.093186 271.495966
200707 41.482114 300.773370 278.019536 271.479858
200708 41.157806 300.510438 277.768293 271.217893
200709 41.544725 300.514762 277.894631 271.349712
200710 40.470020 300.753508 277.776542 271.179036
200711 40.636980 300.896843 277.707328 271.068354
200712 41.261654 300.946407 277.761214 271.154675
200801 40.899001 300.912188 277.699207 271.135948
200802 41.544159 301.028148 277.988042 271.453661
200803 42.138922 301.307961 278.250546 271.696859
200804 42.514154 301.633019 278.168265 271.538702
200805 43.230879 301.424156 278.285285 271.653106
200806 41.221861 301.036466 277.887691 271.263007
200807 40.781285 300.552485 277.529581 270.920719
200808 40.753009 300.347791 277.731661 271.190279
200809 40.364920 300.375611 277.661501 271.092413
200810 41.170749 300.693392 277.706270 271.087956
200811 41.203497 300.836656 277.790015 271.184593
200812 41.103224 300.849552 277.771534 271.195874
200901 41.231313 300.793798 277.771713 271.217867
200902 40.344180 300.881460 277.731869 271.181034
200903 41.185617 301.132189 278.003485 271.408233
200904 42.408442 301.440889 278.114238 271.470005
200905 41.344368 301.362612 277.898547 271.230006
200906 40.889741 301.014625 277.616121 270.966928
200907 41.031621 300.606383 277.737320 271.170511
200908 40.831250 300.356303 277.874615 271.371767
200909 41.185011 300.475535 277.721122 271.151996
200910 41.351090 300.781099 277.833835 271.218058
200911 41.477842 300.919390 277.859736 271.259271
200912 41.204796 300.973223 277.941896 271.379951
201001 41.395982 300.929071 277.948064 271.420038
201002 41.645655 301.010091 277.882225 271.355583
201003 41.756587 301.264474 278.187913 271.627968
201004 42.531430 301.558094 278.214019 271.593139
201005 43.227539 301.535393 278.144005 271.494434
201006 42.486305 301.208900 278.129666 271.550864
201007 42.621433 300.753696 278.125142 271.624520
201008 41.866600 300.508466 277.945659 271.418352
201009 41.481903 300.410090 278.046920 271.552328
201010 41.088210 300.646635 277.785603 271.186892
201011 40.799325 300.855349 277.682118 271.057667
201012 40.658370 300.952739 277.786316 271.201769
201101 41.272822 301.007293 277.941451 271.426628
201102 41.603813 301.216884 278.105664 271.581745
201103 43.200004 301.459331 278.709745 272.224580
201104 43.700051 301.738641 278.675847 272.123314
201105 44.539516 301.680396 278.664105 272.098931
201106 43.696935 301.290190 278.517294 272.008293
201107 42.680475 300.792076 278.132078 271.626115
201108 41.570863 300.588971 277.853987 271.322622
201109 42.135358 300.624688 277.999281 271.453229
201110 41.725618 300.810300 277.949662 271.376633
201111 41.225958 300.858176 278.080673 271.524494
201112 41.098799 300.871890 277.812716 271.238809
201201 40.939097 300.942877 277.734460 271.201143
201202 41.953926 301.100829 278.059364 271.535265
201203 42.317732 301.300799 278.321937 271.787128
201204 43.131492 301.605527 278.383874 271.770683
201205 42.582968 301.554030 278.162010 271.497514
201206 41.894065 301.051082 278.015248 271.415284
201207 41.532483 300.577357 277.521276 270.921339
201208 41.506641 300.348449 277.851961 271.333247
201209 40.223900 300.404022 277.815551 271.263409
201210 40.450979 300.707642 277.835598 271.248758
201211 41.845309 300.975557 277.995648 271.402990
201212 42.450891 300.983334 278.084440 271.555572
201301 42.696832 301.019219 278.044669 271.533684
201302 41.329465 301.121814 278.176735 271.719213
201303 41.748180 301.438374 278.228261 271.657812
201304 43.062311 301.792539 278.426058 271.806151
201305 44.016865 301.736205 278.264343 271.620492
201306 43.265422 301.193559 278.267997 271.713612
201307 41.567773 300.754556 277.970442 271.432943
201308 42.049191 300.553395 278.052602 271.535038
201309 41.055312 300.626653 278.084936 271.580210
201310 41.686777 300.845524 278.124812 271.562417
201311 41.477461 300.970086 277.969834 271.389637
201312 41.358319 300.988325 277.775737 271.201156
201401 41.383025 300.950705 278.023599 271.509674
201402 41.331928 301.076206 278.213470 271.705250
201403 41.921218 301.279634 278.270801 271.722085
201404 42.581157 301.560570 278.400900 271.796329
201405 42.276587 301.610311 278.128990 271.474686
201406 42.547538 301.187746 278.002753 271.401073
201407 41.810669 300.758611 277.792450 271.205437
201408 40.836853 300.591800 277.874453 271.324434
201409 41.261330 300.548694 278.008039 271.484970
201410 41.196216 300.743975 277.978348 271.394621
201411 41.240511 301.002494 277.935076 271.323852
201412 40.697459 300.977796 277.887474 271.329316
201501 41.767975 301.004846 277.917953 271.399974
201502 41.831593 301.185961 278.051671 271.500267
201503 41.872443 301.470048 278.387823 271.828316
201504 43.839835 301.786589 278.385235 271.748066
201505 43.609708 301.691443 278.413415 271.774324
201506 42.235196 301.289311 278.120753 271.511255
201507 42.142574 300.885516 278.023648 271.474259
201508 41.979501 300.687197 277.993849 271.468718
201509 41.874513 300.825647 278.134381 271.606654
201510 42.622882 301.012817 278.245279 271.705230
201511 41.856230 301.297930 278.151892 271.552293
201512 42.393086 301.407174 278.263206 271.714651
201601 42.738295 301.414152 278.450504 271.969946
201602 42.494648 301.501067 278.656498 272.227983
201603 43.743869 301.699620 279.142934 272.699360
201604 44.011985 301.903701 278.845937 272.306317
201605 44.022288 301.846180 278.774963 272.201800
201606 42.882651 301.334318 278.405863 271.840406
201607 42.109684 300.885545 278.042391 271.500848
201608 42.437001 300.594267 278.119867 271.613111
201609 42.282989 300.656331 278.088553 271.548820
201610 41.049140 300.965806 278.041935 271.473463
201611 41.711663 301.099449 278.099260 271.534006
201612 42.064256 301.144326 278.085991 271.539920
201701 43.008636 301.092547 278.148942 271.646210
201702 41.573133 301.226947 278.309218 271.824925
201703 42.610476 301.567398 278.568824 272.037303
201704 43.276850 301.885570 278.484701 271.880182
201705 44.345729 301.808016 278.826254 272.267255
201706 42.537860 301.452522 278.314831 271.738667
201707 43.398927 300.967830 278.323990 271.807635
201708 42.318545 300.753109 278.266231 271.764039
201709 42.290403 300.834277 278.184342 271.650534
201710 42.161491 301.109391 278.306491 271.736979
201711 42.584597 301.328516 278.213081 271.618965
201712 41.995603 301.463316 278.297650 271.755363
201801 42.970976 301.440561 278.527673 272.046511
201802 43.560514 301.628169 278.794619 272.338002
201803 44.016084 301.731272 279.222726 272.814005
201804 43.578572 302.013146 278.740768 272.169119
201805 43.813108 301.915455 278.581206 271.976303
201806 43.329971 301.404134 278.401019 271.839088
201807 43.103734 300.904044 278.114406 271.586336
201808 42.514544 300.609943 278.121925 271.615515
201809 41.875321 300.552299 278.022996 271.502454
201810 40.993432 300.838792 278.008024 271.434417
201811 41.191955 300.974932 277.974270 271.391965
201812 41.769518 300.977989 277.896450 271.345760
201901 41.213720 301.029021 277.936535 271.392279
201902 41.530728 301.117140 278.071328 271.516049
201903 42.240216 301.352532 278.261399 271.711492
201904 42.786157 301.717127 278.195059 271.563389
201905 43.383457 301.653244 278.287217 271.644094
201906 42.149441 301.235468 278.010235 271.404006
201907 42.339457 300.771040 277.973302 271.444993
201908 40.988649 300.563581 277.982154 271.458175
201909 41.503576 300.715909 278.014673 271.457229
201910 41.752979 301.019286 278.163433 271.583525
201911 42.481356 301.288203 278.013071 271.392426
201912 42.777707 301.338924 278.309131 271.771313
202001 42.171570 301.336053 278.309994 271.810186
202002 42.799817 301.380239 278.541821 272.074567
202003 42.646287 301.611200 278.670198 272.152201
202004 43.512285 301.855561 278.586706 272.002226
202005 43.585143 301.811014 278.471796 271.848715
202006 42.419160 301.403712 278.295431 271.697176
202007 42.790179 300.933850 278.133943 271.585995
202008 42.180373 300.629518 278.260432 271.784265
202009 41.965922 300.729529 278.143192 271.615761
202010 41.335060 300.932430 278.080443 271.516036
202011 41.959327 301.126763 278.055337 271.458731
202012 42.370244 301.233174 278.276668 271.746607
202101 42.268593 301.291831 278.410582 271.930142
202102 42.360606 301.445123 278.556909 272.113190
202103 43.586925 301.693330 278.917221 272.446573
202104 44.184357 301.999015 278.752719 272.212509
202105 45.170561 302.024131 278.755165 272.163126
202106 44.209115 301.681415 278.680360 272.141638
202107 43.403059 301.213874 278.658538 272.202813
202108 43.479293 301.033960 278.487049 272.006277
202109 43.815780 301.127520 278.724462 272.277396
202110 43.087090 301.388444 278.711622 272.208122
202111 43.171999 301.503001 278.744961 272.239544
202112 43.067344 301.593076 278.615041 272.099431
202201 43.787116 301.517029 278.826742 272.387062
202202 43.707916 301.651621 279.077191 272.680163
202203 43.705343 301.936822 279.127315 272.675238
202204 44.224057 302.191558 279.214897 272.712297
202205 45.383030 302.086164 278.991791 272.443850
202206 44.436035 301.544004 278.643905 272.108391
202207 43.501896 301.058583 278.328978 271.809010
202208 42.410285 300.744655 278.316331 271.821802
202209 42.160079 300.679211 278.245997 271.739654
202210 41.609481 300.860287 278.195988 271.648084
202211 41.595784 301.057303 278.032429 271.438654
202212 41.788521 301.040509 278.098246 271.557273
202301 41.702217 301.043279 277.997056 271.468723
202302 41.995692 301.164712 278.113796 271.587670
202303 42.855534 301.412590 278.519116 271.960128
202304 43.402732 301.695400 278.428553 271.806789
202305 43.281832 301.552973 278.231212 271.590248
202306 42.300926 301.149697 278.016192 271.406193
202307 42.150819 300.774974 277.893137 271.320442
202308 42.115398 300.685680 277.925172 271.369354
202309 42.265433 300.788174 278.143923 271.604251
202310 41.416523 301.035375 278.067769 271.491081
202311 41.613580 301.276518 278.123348 271.521764
202312 41.622460 301.390858 278.017951 271.418833
202401 42.498019 301.266528 278.248374 271.730750
202402 42.774348 301.400997 278.472731 271.978560
202403 42.847969 301.671609 278.633582 272.094223
202404 43.397622 302.041928 278.625361 272.030519
202405 44.829517 302.033877 278.676685 272.052311
202406 43.949272 301.505185 278.614998 272.090811
202407 42.976404 301.036124 278.198191 271.652066
202408 42.721768 300.833057 278.322362 271.813317
202409 43.227871 300.878311 278.363230 271.845010
202410 41.993420 301.058010 278.322929 271.777216
202411 42.583314 301.321428 278.200862 271.606098
202412 43.270083 301.444832 278.452003 271.928568
