time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199108 43.673469 300.687561 275.051443 269.139677
199109 42.882034 300.615422 274.936065 268.993882
199110 42.438432 300.747274 274.893679 268.872748
199111 42.432357 300.882813 275.456094 269.276698
199112 42.491647 300.892006 273.008308 267.269863
199201 41.475230 300.824198 271.524847 266.131153
199202 41.425003 300.892329 271.568893 266.224542
199203 41.690041 301.142547 274.676228 268.663280
199204 42.786230 301.320285 275.580986 269.402821
199205 43.053750 301.325732 275.185420 269.017652
199206 43.649096 301.041722 274.584503 268.590753
199207 42.044221 300.681955 274.505715 268.509899
199208 41.915289 300.480289 274.262740 268.298026
199209 43.353673 300.435090 274.141398 268.265047
199210 42.170674 300.620490 275.392376 269.187123
199211 41.566759 300.809923 275.280129 269.040998
199212 40.527973 300.849201 272.406676 266.767391
199301 42.441967 300.745537 269.532507 264.527940
199302 41.780256 300.803686 273.754161 267.987582
199303 41.923476 301.043238 274.575173 268.600842
199304 42.471426 301.293419 274.963744 268.844912
199305 44.666009 301.310350 274.935232 268.876062
199306 43.442712 301.064591 274.491048 268.535888
199307 42.699913 300.626771 274.398472 268.489061
199308 42.091195 300.298407 273.792201 268.066376
199309 41.079226 300.335246 273.344077 267.601985
199310 40.992167 300.609811 275.319547 269.090987
199311 42.247995 300.888751 274.486055 268.457468
199312 41.887156 300.987351 272.145977 266.579884
199401 43.676525 300.948470 270.116216 265.135646
199402 42.657101 301.122605 272.996689 267.363089
199403 43.162191 301.433637 276.075139 269.912120
199404 44.759301 301.700242 275.943547 269.871500
199405 45.319976 301.781874 276.349180 270.154664
199406 45.944924 301.528051 275.854813 269.881334
199407 45.020215 301.150854 274.937769 269.164679
199408 44.209395 300.824742 274.599409 268.924052
199409 43.228953 300.857097 275.538979 269.505188
199410 43.465853 301.031484 276.221153 270.080131
199411 43.421538 301.280266 275.528778 269.463331
199412 43.456262 301.366232 272.299888 266.874413
199501 43.403768 301.428665 276.474642 270.355503
199502 43.901933 301.541091 276.699923 270.758006
199503 44.229542 301.712519 276.866153 270.878365
199504 45.490508 301.875685 277.201867 271.210726
199505 45.423545 301.862005 276.825722 270.746250
199506 46.111305 301.508223 275.731052 269.798258
199507 44.825445 300.993791 275.399868 269.511413
199508 44.438571 300.616021 274.964874 269.100371
199509 43.933582 300.446584 274.395000 268.587843
199510 42.589618 300.465800 274.160275 268.256843
199511 41.869281 300.538491 271.995857 266.376491
199512 40.686263 300.507722 272.966524 267.095475
199601 41.227860 300.513570 270.565171 265.180881
199602 40.828522 300.658655 270.294440 264.974252
199603 41.328593 300.875595 272.118993 266.483154
199604 42.539192 301.167163 274.323569 268.239120
199605 43.863487 301.132640 273.555067 267.692130
199606 42.052493 300.803199 274.081966 268.047362
199607 42.056092 300.463077 273.522373 267.609245
199608 41.856802 300.281951 273.934545 267.977270
199609 42.589450 300.283714 273.451671 267.632704
199610 41.344651 300.500423 274.130296 268.110051
199611 41.883962 300.704326 274.635117 268.442349
199612 41.778543 300.782683 272.004061 266.414977
199701 41.772969 300.834257 271.004850 265.615692
199702 42.256043 300.960279 271.875522 266.420910
199703 43.069302 301.214202 272.149849 266.733143
199704 43.345799 301.597986 275.414298 269.312585
199705 44.714320 301.727963 274.763173 268.803188
199706 45.241903 301.512073 275.102693 269.180898
199707 45.254958 301.163776 275.960057 269.931629
199708 44.733246 300.898380 273.874395 268.346847
199709 43.846889 300.864278 275.035313 269.184368
199710 43.441379 301.075931 276.095944 269.899835
199711 44.270953 301.359219 275.599781 269.521582
199712 43.910919 301.462758 274.537451 268.731443
199801 44.466273 301.499973 276.721935 270.715572
199802 43.868629 301.643091 276.805543 270.909138
199803 44.432147 301.799905 277.278611 271.320860
199804 45.083812 301.970175 277.162862 271.131754
199805 45.795390 301.834195 276.820308 270.775502
199806 44.562514 301.487108 275.944148 269.968413
199807 44.916925 300.885209 275.056540 269.278389
199808 43.019662 300.479133 275.039618 269.172559
199809 43.594819 300.291994 274.100215 268.333408
199810 42.443676 300.396578 274.729174 268.726508
199811 41.366534 300.511393 272.658696 266.962477
199812 41.767911 300.427041 270.817607 265.458882
199901 40.757699 300.326123 268.993707 263.949588
199902 40.591332 300.416076 268.415753 263.438890
199903 40.953845 300.656616 270.700276 265.214059
199904 41.147849 300.926835 270.860034 265.284040
199905 41.634950 301.006841 271.478998 265.846693
199906 41.845442 300.679629 273.634104 267.701153
199907 42.005769 300.334292 273.947094 267.971276
199908 42.177248 300.114701 274.214041 268.287907
199909 41.635065 300.081046 274.178155 268.237334
199910 42.116409 300.194122 272.804352 267.014878
199911 41.300738 300.306864 272.414665 266.652702
199912 41.570642 300.257821 268.138396 263.148380
200001 40.965066 300.094121 270.347330 264.957109
200002 40.757618 300.176589 269.954432 264.696253
200003 40.956953 300.611682 273.453771 267.465485
200004 43.093095 301.053100 274.729906 268.477344
200005 43.575975 301.158427 274.627247 268.557200
200006 43.796729 300.917041 274.373267 268.434679
200007 43.396296 300.575314 273.719589 267.960703
200008 42.323549 300.389792 274.132458 268.290398
200009 42.470551 300.377723 274.685620 268.728396
200010 42.141352 300.603482 274.765278 268.692079
200011 41.961064 300.813483 274.425018 268.356592
200012 42.654651 300.820286 271.220814 265.802692
200101 41.642997 300.830645 272.283297 266.667536
200102 42.677932 300.871507 270.339191 265.184091
200103 42.405377 301.169153 273.451244 267.776635
200104 43.700899 301.527023 275.861715 269.651324
200105 45.074458 301.562601 275.677359 269.584385
200106 45.031945 301.324066 274.824490 268.942021
200107 44.167914 300.919354 274.295217 268.530440
200108 43.460568 300.746782 274.749325 268.876833
200109 43.903560 300.844111 273.225569 267.664883
200110 43.187381 301.095079 275.936196 269.769495
200111 43.921065 301.389193 275.638072 269.515159
200112 44.366001 301.415972 276.620543 270.431558
200201 44.080738 301.418018 276.686722 270.683251
200202 43.417044 301.570486 277.019673 271.011171
200203 44.384780 301.793812 276.981039 270.971025
200204 45.207316 302.021293 277.040263 270.918494
200205 46.294015 302.005585 277.043899 270.957209
200206 46.647915 301.622680 276.321046 270.382504
200207 46.146538 301.164776 275.614088 269.750939
200208 45.364536 300.794186 275.435093 269.588418
200209 43.211918 300.715256 275.416704 269.476778
200210 42.948192 300.847250 275.042381 269.090952
200211 43.796560 300.990096 274.266567 268.409014
200212 42.339215 301.012440 272.812897 267.239174
200301 42.014588 300.950435 271.278822 265.976752
200302 42.469677 300.951234 269.794948 264.764841
200303 41.609167 301.161716 274.496890 268.509406
200304 43.807832 301.453028 274.945218 268.795617
200305 44.716885 301.473988 274.816025 268.784253
200306 44.425503 301.118486 274.355020 268.524400
200307 43.684182 300.655230 274.166183 268.347135
200308 43.381777 300.388917 274.832147 268.924046
200309 42.517742 300.408264 274.770336 268.839048
200310 42.529176 300.616461 274.695205 268.624759
200311 43.408370 300.695973 271.973419 266.464973
200312 41.532141 300.764907 273.810525 267.846760
200401 41.969056 300.712842 271.157018 265.783145
200402 42.353017 300.754225 269.328861 264.384269
200403 42.979566 301.088687 272.827659 267.155083
200404 44.036974 301.424432 275.294456 269.132327
200405 44.390202 301.578513 275.375574 269.238564
200406 45.611243 301.307135 274.779331 268.873426
200407 44.616117 300.881807 274.454251 268.661742
200408 43.513373 300.723889 274.949787 269.017449
200409 43.974048 300.798264 274.382502 268.569168
200410 43.891697 300.945301 273.975260 268.225638
200411 43.553279 301.204378 275.806340 269.676755
200412 43.772628 301.352175 273.953461 268.174011
200501 43.461176 301.265996 273.529351 267.906275
200502 43.104789 301.261560 272.182418 266.891188
200503 44.321310 301.464329 273.338496 267.723552
200504 44.789291 301.694669 275.909888 269.849105
200505 45.989059 301.847594 276.224047 270.040518
200506 46.023062 301.565270 275.474922 269.568416
200507 44.791526 301.078419 275.013284 269.239904
200508 43.416657 300.804855 274.521648 268.819647
200509 43.328401 300.809609 274.544225 268.772116
200510 43.141952 301.070758 275.132188 269.173326
200511 43.881120 301.324009 276.195056 270.027405
200512 44.200205 301.457321 272.038663 266.714415
200601 44.662623 301.449787 272.025790 266.778040
200602 43.815189 301.496437 276.535960 270.547598
200603 44.862053 301.785862 277.092741 271.003597
200604 46.061895 302.080262 276.961468 270.984563
200605 47.214442 302.095479 277.328571 271.231899
200606 46.463702 301.820453 276.040170 270.184638
200607 45.931752 301.274131 276.053363 270.212577
200608 45.684120 300.884122 275.470873 269.658523
200609 44.535802 300.769862 275.390571 269.555804
200610 43.772368 300.899724 275.472173 269.454305
200611 43.893442 301.031148 275.571969 269.506725
200612 42.465062 301.068259 273.802968 268.056399
200701 42.073100 301.015891 269.968190 264.959312
200702 42.619369 300.949136 270.421247 265.401600
200703 42.577158 301.224107 274.628158 268.709684
200704 43.504327 301.526137 275.327278 269.152133
200705 44.752335 301.492567 275.226253 269.168672
200706 44.597669 301.167599 274.997639 269.048143
200707 43.030988 300.743567 274.753045 268.833556
200708 42.093284 300.428925 274.916530 268.965669
200709 43.210427 300.387451 274.260387 268.395014
200710 42.972795 300.519729 274.373539 268.465690
200711 41.587002 300.655488 274.246138 268.307269
200712 41.691771 300.643940 269.925683 264.778923
200801 41.121123 300.599318 271.602768 266.109330
200802 41.342192 300.767021 271.085762 265.731089
200803 43.152231 301.073452 274.049485 268.124369
200804 44.021148 301.437691 275.467111 269.326285
200805 44.959760 301.552448 275.589461 269.489182
200806 44.274530 301.236873 275.120894 269.161709
200807 43.694412 300.878627 275.065093 269.058453
200808 44.004977 300.687255 275.119816 269.234696
200809 43.893321 300.662640 274.691190 268.855918
200810 42.984136 300.796223 275.398705 269.389993
200811 43.661034 300.947362 274.953589 268.930591
200812 42.666926 301.059854 273.963406 268.135326
200901 43.026779 301.101783 272.448795 266.943516
200902 42.956862 301.216512 274.988604 269.073826
200903 42.907742 301.453561 275.147770 269.239711
200904 45.142803 301.692803 275.349566 269.391672
200905 45.712218 301.793984 276.073585 269.921852
200906 45.444409 301.563821 275.195102 269.274044
200907 44.848478 301.182094 274.764772 269.024351
200908 44.422492 300.999376 274.698449 268.970941
200909 44.708051 300.985679 275.437863 269.562821
200910 44.222422 301.230339 276.302415 270.152379
200911 44.459436 301.458226 276.055029 269.948374
200912 45.070394 301.493035 271.959631 266.784222
201001 45.574636 301.455773 275.974829 270.008748
201002 45.514791 301.549102 272.912104 267.713846
201003 44.658159 301.969344 276.720843 270.694008
201004 46.940463 302.150196 277.262490 271.243473
201005 47.342287 302.044713 276.996698 271.036068
201006 47.775542 301.661166 275.789941 270.061616
201007 45.506971 301.146561 275.629118 269.846394
201008 44.553459 300.838216 275.710441 269.807605
201009 44.067386 300.774772 275.161930 269.317268
201010 43.705485 300.821185 275.211979 269.289156
201011 42.757545 300.993216 275.828989 269.752036
201012 42.926676 301.033770 273.158636 267.578705
201101 42.937135 300.873093 272.238538 266.861189
201102 42.774130 300.921937 272.041072 266.588753
201103 42.696869 301.183633 273.590843 267.829914
201104 43.618621 301.461430 274.584925 268.607828
201105 43.789148 301.583525 274.996035 268.932298
201106 44.492288 301.310322 275.202934 269.204025
201107 44.391540 300.907774 275.053739 269.142814
201108 42.825361 300.689159 275.227277 269.329111
201109 43.391605 300.656666 274.988679 269.110650
201110 44.198461 300.790895 275.033389 269.003230
201111 42.558217 301.008489 272.639877 267.089837
201112 41.888980 301.074182 275.154549 269.048771
201201 41.853030 301.026828 269.188000 264.327095
201202 42.899753 301.051397 269.434443 264.563551
201203 43.159504 301.276361 272.569425 267.110041
201204 43.826301 301.593243 275.474227 269.325173
201205 44.584629 301.749486 276.128551 269.884584
201206 45.387634 301.507930 274.839419 268.967715
201207 44.832206 301.110582 275.060619 269.210171
201208 43.656920 300.882960 274.831165 269.031939
201209 44.243272 300.888470 275.137947 269.278969
201210 44.304512 301.104402 275.935590 269.827337
201211 44.276323 301.287519 276.026686 269.926780
201212 43.384828 301.304776 272.618375 267.129252
201301 43.043034 301.272853 271.185813 266.047615
201302 43.310627 301.356227 273.787938 268.156178
201303 44.664752 301.528165 274.797438 268.990186
201304 45.345926 301.866404 276.352302 270.311158
201305 45.947519 301.922577 276.869085 270.720823
201306 46.398094 301.708178 276.153429 270.154710
201307 45.498185 301.202501 275.605511 269.853595
201308 44.365252 300.876989 275.723912 269.856598
201309 44.516861 300.945866 275.631804 269.688198
201310 44.400699 301.142078 275.889938 269.847978
201311 43.771434 301.330442 276.250566 270.128159
201312 44.137130 301.420499 276.240040 270.153238
201401 44.536504 301.469155 274.022503 268.450535
201402 44.588727 301.654560 274.414838 268.768933
201403 45.119333 301.826046 276.258828 270.336439
201404 46.679924 301.938559 277.095786 270.995495
201405 46.377521 302.000119 276.557174 270.459179
201406 46.170472 301.680375 275.190952 269.416851
201407 45.565048 301.233156 275.593698 269.722616
201408 45.043612 300.982969 275.466509 269.617987
201409 44.607556 300.968838 275.319980 269.502628
201410 44.829181 301.181933 276.439106 270.331283
201411 44.120500 301.442409 276.137756 270.050805
201412 44.992895 301.493909 273.193825 267.685403
201501 43.995448 301.356396 273.358356 267.928999
201502 43.749486 301.533054 274.093653 268.427032
201503 44.760246 301.706983 275.464867 269.617823
201504 45.640676 301.930699 276.492966 270.415478
201505 46.076806 301.904808 276.504446 270.492944
201506 46.274767 301.594228 275.634231 269.766097
201507 46.431748 301.139645 275.663102 269.853333
201508 45.013939 300.803821 275.340914 269.543025
201509 43.663427 300.706799 275.448077 269.561506
201510 42.910390 300.880130 275.772002 269.711247
201511 43.560005 301.051919 274.514983 268.644457
201512 42.714092 301.118497 273.042062 267.491947
201601 42.500567 301.192877 271.745425 266.422972
201602 42.628514 301.273973 270.446986 265.500913
201603 43.409883 301.497053 274.712215 268.840855
201604 45.606223 301.687002 274.644546 268.856859
201605 46.183983 301.765689 276.018305 269.925043
201606 45.865350 301.468992 275.261941 269.413147
201607 44.940660 301.114729 275.262721 269.412236
201608 45.169216 300.843199 274.700107 269.012539
201609 44.815875 300.835730 274.850708 269.039953
201610 43.491501 301.070436 275.696316 269.675016
201611 44.175397 301.256099 272.275808 266.905012
201612 44.298744 301.339909 275.397947 269.439849
201701 44.114841 301.377499 273.771017 268.235256
201702 43.608596 301.497234 275.922231 269.985793
201703 45.031828 301.813001 277.135249 271.043406
201704 46.160026 302.059648 277.299141 271.217700
201705 46.968397 302.103224 276.839026 270.754541
201706 47.997034 301.809264 275.493190 269.733179
201707 46.086508 301.277200 275.945150 270.186052
201708 44.724557 300.913835 275.896987 269.999511
201709 44.383800 300.822755 275.626273 269.730845
201710 44.247402 300.917680 274.817656 268.983079
201711 43.142713 301.088368 274.953547 269.022061
201712 42.856037 301.104611 275.362395 269.351683
201801 43.343777 301.130477 270.276859 265.244042
201802 43.512250 301.249904 275.062903 269.122050
201803 44.254613 301.449305 270.503514 265.433485
201804 45.003094 301.695468 274.138898 268.337131
201805 45.409922 301.710954 274.696182 268.845915
201806 45.545001 301.450784 274.844919 268.953109
201807 44.920460 301.076961 274.923122 269.102218
201808 44.027648 300.891256 275.320693 269.409232
201809 44.639160 300.868725 274.361601 268.708619
201810 43.278144 301.004830 274.972718 269.143275
201811 44.131895 301.139624 274.721786 268.836897
201812 43.466869 301.235075 274.156228 268.412248
201901 43.133192 301.159008 270.864654 265.819567
201902 42.777702 301.326583 272.539563 267.146170
201903 43.426648 301.558019 272.139880 266.791525
201904 45.098449 301.806129 274.157259 268.417506
201905 46.263865 301.897834 275.744915 269.689806
201906 46.086829 301.598660 275.467295 269.530436
201907 46.252530 301.214648 274.743295 269.011148
201908 45.449208 300.919975 275.624980 269.801862
201909 44.733486 300.946663 276.001796 270.059438
201910 44.680712 301.151021 275.746264 269.783196
201911 45.157187 301.273949 274.863502 269.039496
201912 44.206422 301.325424 274.546287 268.795618
202001 43.122950 301.260026 271.079315 266.072172
202002 42.870962 301.453239 275.605897 269.656004
202003 44.754105 301.664452 274.228965 268.541528
202004 45.353333 301.850578 276.329260 270.312348
202005 46.499765 301.928485 276.204524 270.138329
202006 46.092710 301.671926 275.643004 269.772993
202007 45.951710 301.223558 275.960356 270.048448
202008 44.315371 300.902910 275.611001 269.806599
202009 44.042250 300.883414 275.826630 269.886305
202010 43.938727 301.027177 275.493220 269.512387
202011 44.076381 301.225155 276.043375 269.910945
202012 43.437586 301.356589 274.432946 268.617000
202101 43.826107 301.394218 271.493114 266.298376
202102 43.749341 301.662005 276.118837 270.015793
202103 45.287823 301.835054 276.648662 270.622080
202104 46.108688 302.147500 276.848654 270.729643
202105 47.249863 302.220592 277.191682 271.076700
202106 47.616236 302.054024 276.620297 270.653591
202107 47.194363 301.657745 276.580381 270.709304
202108 45.961532 301.392336 275.304168 269.725357
202109 45.823806 301.368451 274.757760 269.157032
202110 45.624622 301.625710 276.987875 270.838007
202111 45.728577 301.811815 277.115474 270.971136
202112 46.203928 301.906749 277.037521 270.966132
202201 46.711980 301.935539 275.835856 270.111354
202202 46.035420 302.096242 277.609405 271.637247
202203 46.409890 302.360160 277.690530 271.692232
202204 48.827343 302.584379 277.637235 271.632439
202205 47.967888 302.555252 277.516737 271.473769
202206 48.726491 302.255429 276.185010 270.423789
202207 47.740121 301.720453 276.481989 270.717081
202208 45.843913 301.400312 276.163276 270.346360
202209 46.662884 301.257814 275.982410 270.175871
202210 45.472741 301.460022 276.735868 270.639303
202211 45.032023 301.741802 276.493785 270.375198
202212 45.737257 301.775052 276.248063 270.264976
202301 45.005508 301.704562 273.615691 268.162439
202302 44.499549 301.773956 273.378827 267.959349
202303 45.369563 301.976916 273.405343 267.979555
202304 47.350685 302.202605 276.224472 270.205947
202305 47.312748 302.293622 276.453025 270.391738
202306 47.018499 301.929731 275.581659 269.796964
202307 46.375330 301.420900 274.962199 269.333041
202308 44.816475 301.102445 275.640000 269.813659
202309 44.647899 301.074748 274.862165 269.110645
202310 44.686209 301.242007 276.270586 270.173249
202311 44.677846 301.446051 276.134987 270.063981
202312 44.608836 301.531843 273.723038 268.100378
202401 43.665160 301.498584 272.458606 267.108921
202402 44.917764 301.579309 273.982833 268.350931
202403 45.325573 301.896163 275.473842 269.580320
202404 47.635345 302.175884 276.631873 270.608629
202405 47.679300 302.303291 276.723526 270.664583
202406 47.946927 302.030392 275.694879 269.887697
202407 47.704823 301.605226 276.379822 270.513261
202408 45.976128 301.351917 275.745278 270.035063
202409 45.881190 301.468439 275.645158 269.820658
202410 46.071948 301.738043 276.451954 270.450157
202411 46.881923 301.997819 277.268535 271.135212
202412 46.425386 302.128136 275.402618 269.706896
