time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198407 39.855603 300.329713 277.170813 270.528217
198408 39.653368 299.963451 277.177998 270.598750
198409 39.115369 300.002205 277.053189 270.398981
198410 38.672572 300.264534 277.162266 270.502730
198411 38.685465 300.402834 277.026900 270.338568
198412 38.776803 300.432166 277.112995 270.469684
198501 38.891132 300.420832 277.002559 270.379088
198502 39.226948 300.527639 277.287748 270.677172
198503 38.870799 300.797604 277.320530 270.653892
198504 40.672747 301.036734 277.534442 270.827950
198505 41.053046 300.992836 277.382153 270.643780
198506 40.208767 300.568728 277.214725 270.531212
198507 39.649728 300.143772 276.950007 270.297737
198508 39.662497 299.936089 277.113696 270.506430
198509 38.706320 299.986688 277.060464 270.437858
198510 39.947843 300.294257 277.279335 270.615162
198511 39.362622 300.484450 277.196170 270.529865
198512 39.442201 300.592608 277.169153 270.511364
198601 40.331420 300.638745 277.317750 270.721619
198602 40.193661 300.686986 277.607474 271.039965
198603 40.148891 300.976653 277.692689 271.086643
198604 42.287970 301.217799 277.984845 271.333043
198605 41.922429 301.148025 277.771831 271.092817
198606 40.827615 300.716335 277.455268 270.784193
198607 39.544111 300.197198 277.195435 270.583797
198608 39.440418 299.877460 277.080097 270.485804
198609 38.661701 299.914675 276.971629 270.342567
198610 39.648613 300.119400 276.941946 270.263565
198611 38.971874 300.321555 277.101087 270.429504
198612 39.458268 300.328505 277.092451 270.451300
198701 38.786571 300.366829 276.814844 270.176288
198702 40.404030 300.486585 277.233007 270.627844
198703 39.737925 300.761463 277.445975 270.806798
198704 40.208536 300.997503 277.407438 270.671449
198705 40.658331 300.859775 277.299393 270.566708
198706 39.609865 300.491110 276.941476 270.198953
198707 39.541407 300.084926 276.951744 270.294312
198708 38.978215 299.822811 277.030846 270.425211
198709 38.571423 299.808571 277.076341 270.452187
198710 38.639045 300.088132 276.848909 270.136845
198711 38.116956 300.187916 276.923525 270.244645
198712 38.169648 300.263313 276.819256 270.140506
198801 38.618571 300.267607 276.771066 270.122417
198802 39.305630 300.328732 277.062545 270.471526
198803 39.352096 300.721496 277.398852 270.768069
198804 40.844784 301.045838 277.540702 270.843989
198805 41.320420 300.997975 277.420843 270.699684
198806 40.284877 300.666165 277.187705 270.489739
198807 40.267886 300.183653 277.140027 270.509555
198808 39.589313 299.908356 277.197566 270.617195
198809 39.150825 299.940448 277.314444 270.734383
198810 38.405467 300.266955 277.127415 270.466653
198811 38.832056 300.370781 277.191976 270.536351
198812 39.156379 300.444780 277.144007 270.510091
198901 39.587470 300.411956 277.153480 270.559122
198902 40.510782 300.634102 277.440722 270.841163
198903 40.609114 300.974791 277.752004 271.136472
198904 41.219198 301.298028 277.725526 271.045098
198905 42.043170 301.084547 277.718219 271.044716
198906 40.743915 300.748380 277.462604 270.789080
198907 40.021053 300.359672 277.210500 270.564516
198908 39.773953 300.099698 277.311753 270.701925
198909 40.023069 300.112256 277.376973 270.777594
198910 39.702488 300.400875 277.317173 270.655489
198911 39.447788 300.584550 277.405898 270.751334
198912 38.916082 300.673170 277.162011 270.491022
199001 40.416791 300.641466 277.272010 270.666440
199002 40.207929 300.742954 277.579222 271.021440
199003 40.692783 301.014184 277.805184 271.218019
199004 41.348126 301.307808 277.885816 271.222080
199005 41.355250 301.412582 277.730573 271.022535
199006 41.484253 300.956081 277.726625 271.077916
199007 40.866370 300.541446 277.451845 270.832284
199008 39.565673 300.309042 277.555538 271.000532
199009 40.191461 300.383733 277.546812 270.960862
199010 40.848820 300.779605 277.623270 270.987575
199011 41.528361 301.027396 277.670883 271.026150
199012 41.257333 301.114662 277.900756 271.336186
199101 41.225914 301.178191 278.251180 271.772384
199102 41.582594 301.375815 278.388007 271.915687
199103 42.027852 301.693879 278.735007 272.246030
199104 43.974286 301.974124 278.933948 272.407900
199105 44.500408 301.893844 279.056647 272.566754
199106 44.354337 301.461243 278.798995 272.305908
199107 42.448007 300.884646 278.203669 271.697741
199108 41.344772 300.457571 277.847889 271.330176
199109 40.649447 300.379623 277.611715 271.003297
199110 40.070885 300.537514 277.396818 270.719325
199111 39.814498 300.598453 277.292789 270.596756
199112 40.169574 300.406883 277.260880 270.630457
199201 38.781091 300.336222 276.903362 270.263639
199202 39.118190 300.331687 276.981608 270.323675
199203 39.424693 300.626945 277.161469 270.468775
199204 39.576409 300.887774 277.284451 270.538825
199205 39.375330 300.829590 277.045586 270.251735
199206 39.517490 300.503406 276.695199 269.906286
199207 39.103222 300.037502 276.786697 270.086784
199208 39.232462 299.821820 276.762445 270.088549
199209 38.623609 299.847127 276.769641 270.092091
199210 38.324000 300.116311 276.954337 270.254736
199211 38.864935 300.265036 276.835024 270.112124
199212 38.650296 300.298090 276.832754 270.126334
199301 38.281239 300.334050 276.762052 270.088693
199302 38.884136 300.359091 276.895378 270.231916
199303 40.389036 300.540261 277.314894 270.623785
199304 40.167801 300.791573 277.192573 270.463308
199305 39.652986 300.670817 276.996352 270.218871
199306 38.340419 300.364733 276.736836 269.997768
199307 38.777331 300.052842 276.658484 269.964330
199308 39.326772 299.973637 276.894519 270.248642
199309 39.558944 300.007499 277.129932 270.483574
199310 39.974446 300.259479 277.113087 270.439477
199311 38.938921 300.486845 277.008956 270.304416
199312 39.850983 300.509380 277.099231 270.440301
199401 39.823869 300.485745 277.255836 270.653271
199402 39.957936 300.531862 277.470422 270.893153
199403 40.514548 300.706427 277.677235 271.087876
199404 40.381588 301.019120 277.420403 270.734129
199405 40.979354 301.024813 277.451134 270.730910
199406 40.665114 300.705205 277.355961 270.671088
199407 40.797048 300.254809 277.211100 270.592435
199408 39.824145 300.044474 277.113649 270.501891
199409 39.811293 300.152122 277.329902 270.713583
199410 39.631033 300.406394 277.288771 270.638418
199411 40.116157 300.523985 277.260079 270.610603
199412 39.954563 300.563091 277.286910 270.668123
199501 39.672719 300.574401 277.232969 270.629285
199502 39.924764 300.664492 277.413956 270.860375
199503 40.660734 300.852136 277.724788 271.133882
199504 41.067527 301.168687 277.752110 271.089182
199505 41.025269 301.175882 277.668217 270.960814
199506 40.811166 300.764848 277.383025 270.716313
199507 40.304648 300.403895 277.397824 270.779670
199508 40.474902 300.170654 277.408211 270.828063
199509 40.455837 300.176763 277.514520 270.955039
199510 39.803908 300.456370 277.372342 270.726276
199511 39.912817 300.758494 277.381723 270.728081
199512 39.871827 300.836011 277.372552 270.734161
199601 41.041491 300.803795 277.611129 271.063811
199602 40.076860 300.885873 277.808897 271.282889
199603 40.742822 301.140537 277.976926 271.414784
199604 42.307754 301.401479 278.071235 271.439405
199605 42.395834 301.355935 277.922955 271.255151
199606 41.633936 301.012134 277.664797 271.021097
199607 41.225546 300.506407 277.549758 270.954163
199608 40.586282 300.186415 277.584704 271.028899
199609 39.846176 300.222991 277.566405 270.993255
199610 39.916155 300.498055 277.529299 270.912610
199611 40.516898 300.672068 277.466496 270.816187
199612 40.347926 300.839232 277.486512 270.873083
199701 40.647987 300.904310 277.564947 270.996708
199702 40.960126 300.967067 277.972853 271.468919
199703 40.963170 301.168481 277.949729 271.387804
199704 42.529966 301.506661 278.174940 271.540615
199705 42.930834 301.558829 278.168562 271.523017
199706 42.453548 301.225447 278.152441 271.578462
199707 41.440501 300.706407 277.822013 271.261587
199708 41.721862 300.462496 277.931173 271.416696
199709 41.674234 300.554903 277.964106 271.415427
199710 41.337213 300.890383 277.914171 271.318631
199711 42.148685 301.019837 277.937065 271.361083
199712 41.971631 301.086300 277.969436 271.409761
199801 41.629267 301.155645 277.972214 271.464607
199802 42.611198 301.305765 278.495271 272.029006
199803 42.546120 301.631839 278.901333 272.424676
199804 43.543481 301.810479 278.865141 272.356939
199805 43.782099 301.687925 278.658828 272.091573
199806 42.645259 301.147139 278.235614 271.686560
199807 40.619257 300.572872 277.592107 271.001567
199808 40.616835 300.335813 277.553690 270.977974
199809 40.163910 300.369205 277.645824 271.058650
199810 40.235536 300.574191 277.615765 270.997353
199811 40.914484 300.692339 277.521002 270.901048
199812 40.101821 300.636906 277.458391 270.844678
199901 40.105690 300.553647 277.372973 270.793593
199902 39.617017 300.618522 277.507227 270.935981
199903 39.681153 300.993857 277.492623 270.827995
199904 41.341895 301.265595 277.766706 271.074659
199905 41.841290 301.177102 277.765035 271.090358
199906 40.517900 300.810134 277.379092 270.700037
199907 40.598390 300.460699 277.493646 270.873673
199908 40.087172 300.220528 277.445019 270.884976
199909 40.299066 300.263076 277.497435 270.895761
199910 40.186330 300.538984 277.473444 270.829467
199911 39.735427 300.714563 277.475404 270.829196
199912 40.162029 300.660506 277.322744 270.697377
200001 40.217723 300.545505 277.316141 270.731574
200002 39.824582 300.697047 277.352661 270.796714
200003 40.703295 301.057847 277.817363 271.190450
200004 41.955438 301.386418 277.850759 271.173492
200005 42.114839 301.306544 277.821443 271.135427
200006 41.143192 300.977289 277.531840 270.866800
200007 41.583106 300.529767 277.521721 270.926536
200008 40.665815 300.218930 277.476733 270.934610
200009 40.361950 300.312771 277.577837 271.010792
200010 40.189431 300.610878 277.653385 271.033791
200011 41.371353 300.788766 277.755887 271.159850
200012 41.177602 300.906591 277.689870 271.106351
200101 40.993978 300.927501 277.786351 271.243963
200102 41.114895 301.052433 277.949709 271.406920
200103 41.685237 301.328769 278.076107 271.485950
200104 42.185245 301.591902 278.157488 271.528557
200105 43.741045 301.557000 278.237985 271.609574
200106 43.232813 301.113644 278.133905 271.561022
200107 41.413179 300.611587 277.759642 271.208873
200108 41.256177 300.381914 277.692356 271.139181
200109 40.904944 300.492580 277.774084 271.213895
200110 40.751256 300.693341 277.923115 271.344623
200111 41.311936 300.916117 277.871202 271.275414
200112 41.113199 301.118060 277.862252 271.278825
200201 42.522023 301.083721 278.064097 271.561290
200202 41.633097 301.159440 278.113456 271.616604
200203 42.405415 301.440233 278.414862 271.889731
200204 42.490915 301.637971 278.392417 271.781989
200205 43.102889 301.486512 278.325991 271.719526
200206 42.100294 301.061663 277.980261 271.373864
200207 40.892075 300.632219 277.676047 271.093960
200208 41.568427 300.327497 277.887496 271.370608
200209 40.949239 300.361871 277.785387 271.231485
200210 40.314308 300.662955 277.762413 271.151666
200211 40.155436 300.932352 277.646106 271.007876
200212 41.120440 301.013730 277.803254 271.217683
200301 40.383048 301.184995 277.756830 271.202239
200302 40.766708 301.388684 277.989220 271.461234
200303 42.647514 301.624002 278.695493 272.202731
200304 43.762593 301.859653 278.691989 272.109249
200305 43.858398 301.727381 278.547066 271.946456
200306 42.529655 301.239245 278.098956 271.491046
200307 41.544963 300.870355 277.744299 271.149446
200308 41.156715 300.644791 277.932114 271.391347
200309 41.229730 300.729135 277.941943 271.377186
200310 41.499838 300.880142 277.969296 271.382413
200311 40.932716 301.059710 277.874336 271.256533
200312 41.502705 301.191268 277.974758 271.385212
200401 42.226608 301.279539 278.074662 271.580051
200402 42.165182 301.410737 278.278901 271.796426
200403 43.184524 301.612263 278.667787 272.164118
200404 43.185518 301.839992 278.585375 272.023982
200405 43.781970 301.682232 278.520948 271.925911
200406 42.879146 301.269390 278.321573 271.764917
200407 42.258241 300.752508 278.111722 271.589737
200408 41.181172 300.481992 277.923651 271.386067
200409 42.011061 300.435662 278.008095 271.488733
200410 40.691193 300.702982 277.853627 271.266776
200411 40.822057 300.823920 277.832779 271.247010
200412 40.955403 300.880207 277.693846 271.099494
200501 41.432326 300.876386 277.632688 271.057717
200502 41.691752 300.923853 277.834718 271.279624
200503 41.112782 301.154139 278.033915 271.445140
200504 41.920189 301.434495 278.008271 271.366399
200505 42.291530 301.306957 277.931395 271.267961
200506 41.253406 300.985619 277.685090 271.034299
200507 40.418736 300.570010 277.355214 270.730484
200508 40.596580 300.396648 277.541163 270.965413
200509 40.309940 300.480884 277.700301 271.126193
200510 41.692009 300.791901 277.837409 271.225778
200511 41.405506 301.006309 277.945957 271.346404
200512 41.392810 300.970783 277.907316 271.344263
200601 40.619438 301.033762 277.743855 271.176055
200602 41.952567 301.039286 278.089139 271.558310
200603 41.371659 301.279543 278.073633 271.501922
200604 41.907080 301.614353 278.025948 271.357179
200605 43.231451 301.531699 278.175830 271.531224
200606 42.902133 301.198988 278.046432 271.438526
200607 42.174251 300.738976 278.007631 271.461775
200608 41.076288 300.492677 277.810983 271.293412
200609 41.553636 300.509709 277.930007 271.397448
200610 41.230886 300.741263 277.813259 271.224234
200611 40.316318 300.850937 277.732139 271.123754
200612 40.976752 300.909702 277.644999 271.045013
200701 41.461259 300.923442 277.888495 271.341626
200702 41.151437 301.023411 278.145841 271.629706
200703 41.942736 301.277074 278.258672 271.729262
200704 43.051926 301.666438 278.414694 271.820713
200705 43.696855 301.609902 278.373007 271.794684
200706 43.107538 301.273252 278.174214 271.590309
200707 41.914317 300.862353 278.097446 271.568378
200708 41.324003 300.511244 278.021408 271.513100
200709 40.726080 300.472633 277.863863 271.323598
200710 40.487823 300.710476 277.718197 271.099421
200711 40.175277 300.882892 277.585335 270.926985
200712 41.024182 300.949294 277.644619 271.037554
200801 41.498679 300.930986 277.764213 271.196081
200802 41.411698 300.998964 278.137611 271.642806
200803 41.717102 301.207460 278.233165 271.680578
200804 42.547707 301.351335 278.235084 271.619723
200805 42.047624 301.310520 278.004305 271.345358
200806 40.900071 300.883483 277.630370 270.976776
200807 40.661551 300.377097 277.453924 270.866552
200808 40.045622 300.157155 277.359285 270.754604
200809 39.766306 300.274502 277.471480 270.866721
200810 40.347472 300.491003 277.451540 270.815972
200811 40.657481 300.594861 277.482876 270.851778
200812 40.191294 300.524772 277.400178 270.808779
200901 40.124380 300.408264 277.320557 270.749365
200902 40.447822 300.507585 277.395753 270.819592
200903 40.320530 300.819017 277.496030 270.863607
200904 41.102855 301.154146 277.558365 270.836940
200905 41.725665 301.137069 277.630991 270.918319
200906 40.054121 300.808650 277.332129 270.663403
200907 41.140977 300.478963 277.399751 270.786012
200908 41.056611 300.341608 277.718854 271.187828
200909 40.918205 300.345792 277.787570 271.236187
200910 40.603115 300.456195 277.674991 271.088805
200911 40.403594 300.578861 277.650815 271.038329
200912 39.708389 300.638335 277.448415 270.830567
201001 39.902530 300.713960 277.206893 270.597834
201002 40.151580 300.884141 277.447617 270.852965
201003 41.697244 301.161575 277.983379 271.351114
201004 42.149122 301.406221 278.047289 271.410123
201005 42.992751 301.335915 277.984464 271.305655
201006 41.147703 300.976711 277.641141 271.005892
201007 41.225836 300.533914 277.611017 271.031401
201008 40.640887 300.325157 277.668331 271.125742
201009 40.667734 300.425245 277.788255 271.241053
201010 40.958007 300.704608 277.749216 271.128547
201011 41.122541 300.972669 277.682903 271.032362
201012 41.151360 301.075068 277.903116 271.338655
201101 41.913068 301.014365 277.992044 271.495982
201102 41.063319 301.140635 277.991673 271.494184
201103 41.813515 301.372652 278.320937 271.780619
201104 42.692848 301.656501 278.347153 271.731362
201105 43.199890 301.573493 278.358454 271.744268
201106 42.078269 301.110988 277.999111 271.402994
201107 41.008436 300.582641 277.821904 271.272461
201108 40.951487 300.387808 277.611521 271.043992
201109 41.229511 300.404689 277.724733 271.165634
201110 40.387048 300.671342 277.641283 271.018479
201111 40.694830 300.916230 277.768764 271.131547
201112 41.190634 301.124440 277.763428 271.160215
201201 42.279655 301.186693 278.048780 271.514738
201202 42.325828 301.331729 278.499076 272.038294
201203 42.691274 301.580329 278.848314 272.391829
201204 44.398394 301.788918 278.841783 272.322727
201205 44.905133 301.665632 278.785773 272.248040
201206 42.665848 301.333940 278.336472 271.769256
201207 43.140404 300.777373 278.063323 271.533834
201208 42.133063 300.450695 278.019702 271.515677
201209 41.199132 300.509487 277.945885 271.376681
201210 40.954301 300.671551 277.788731 271.194894
201211 40.484678 300.825847 277.725458 271.109674
201212 40.241414 300.899079 277.634237 271.028272
201301 41.466574 300.802442 277.748279 271.184274
201302 41.458902 300.909821 278.031896 271.507148
201303 42.075579 301.141599 278.180689 271.612408
201304 42.430345 301.412317 278.117530 271.452973
201305 42.806108 301.313839 277.910605 271.227445
201306 41.284357 300.914995 277.561778 270.901728
201307 40.845186 300.482375 277.719354 271.167717
201308 40.738871 300.204323 277.545869 270.996828
201309 40.459366 300.364830 277.618044 271.031611
201310 40.793722 300.634600 277.739370 271.143135
201311 40.467777 300.891668 277.693423 271.056185
201312 41.201135 300.907588 277.837775 271.277333
201401 41.014417 300.977520 277.763042 271.199126
201402 41.412295 301.160818 278.118191 271.580336
201403 42.422960 301.438186 278.255166 271.685020
201404 42.896000 301.683220 278.391879 271.795892
201405 43.937435 301.676667 278.394302 271.779589
201406 44.017323 301.305081 278.411315 271.861511
201407 42.369579 300.817391 278.058781 271.523373
201408 42.379565 300.533142 278.082160 271.571151
201409 41.840236 300.566970 278.054427 271.524944
201410 41.584843 300.793115 278.037255 271.461124
201411 40.860447 300.945386 277.935090 271.343167
201412 40.563963 300.962169 277.753322 271.150461
201501 41.631152 300.988147 277.851055 271.307103
201502 42.636151 301.089350 278.184827 271.674575
201503 41.785633 301.383832 278.257598 271.724027
201504 42.774534 301.736276 278.371424 271.738435
201505 43.735560 301.679093 278.474187 271.856948
201506 43.143182 301.299385 278.163869 271.571868
201507 42.367756 300.855775 278.010071 271.467372
201508 43.073943 300.566526 278.100093 271.604342
201509 41.819984 300.668203 278.231187 271.717414
201510 41.326890 300.937090 278.084233 271.516100
201511 41.579079 301.201736 278.023458 271.416051
201512 42.339173 301.278111 278.222447 271.676283
201601 42.361886 301.201031 278.264137 271.787123
201602 42.541019 301.269687 278.381089 271.926940
201603 43.221405 301.521057 278.462253 271.951455
201604 44.152733 301.866123 278.684015 272.096927
201605 44.491333 301.800575 278.616879 272.019888
201606 43.072799 301.458473 278.298425 271.716001
201607 43.105391 300.986082 278.453178 271.963025
201608 41.927003 300.717052 278.265113 271.780021
201609 41.619820 300.688449 278.206886 271.718381
201610 41.211205 300.968174 278.093317 271.514784
201611 41.079700 301.201802 278.017790 271.415285
201612 42.559751 301.316997 278.150643 271.609720
201701 42.294959 301.441212 278.515808 272.035071
201702 42.716066 301.618538 278.951663 272.529821
201703 44.948862 301.866956 279.475480 273.087096
201704 45.423861 302.149868 279.555750 273.112777
201705 45.111458 302.118077 279.248485 272.770640
201706 44.840123 301.676578 278.976150 272.516174
201707 43.102499 301.072508 278.406169 271.927490
201708 42.616186 300.813363 278.129553 271.599452
201709 42.642065 300.840185 278.261304 271.729066
201710 41.871469 300.926170 278.158680 271.602265
201711 41.935409 301.014535 277.979658 271.388362
201712 41.100225 300.890730 277.952912 271.392025
201801 40.587260 300.696939 277.624819 271.068560
201802 40.079615 300.838357 277.598140 271.056755
201803 41.327046 301.156037 278.011626 271.400131
201804 41.914265 301.490674 278.025437 271.354813
201805 42.706949 301.379033 277.896223 271.196985
201806 41.089923 301.023900 277.731146 271.079163
201807 40.770771 300.692400 277.456759 270.829622
201808 41.321649 300.530038 277.766244 271.222228
201809 41.415771 300.546272 277.947121 271.427349
201810 41.267052 300.829801 277.962591 271.378296
201811 41.325372 301.001221 277.986776 271.403222
201812 41.391749 300.968393 277.989660 271.437253
201901 40.975804 300.824280 277.713878 271.190156
201902 41.212827 300.912367 277.935256 271.395955
201903 41.773064 301.261719 278.153386 271.544704
201904 43.100887 301.609214 278.182207 271.521284
201905 43.012301 301.520063 278.103055 271.435625
201906 41.664899 301.215673 277.933763 271.300932
201907 41.915265 300.804586 277.775604 271.200605
201908 41.870131 300.581097 278.002084 271.472532
201909 42.037405 300.576309 278.044703 271.530211
201910 41.374233 300.837086 277.977022 271.389693
201911 41.284489 301.035164 277.972525 271.371558
201912 41.435718 301.093761 278.032430 271.479184
202001 42.530903 300.965351 277.988491 271.478825
202002 42.291972 301.110446 278.200560 271.699359
202003 42.438061 301.366586 278.421927 271.874882
202004 43.425583 301.697465 278.391054 271.781525
202005 43.676752 301.611497 278.286475 271.642446
202006 42.296866 301.224607 278.040179 271.428713
202007 42.499817 300.795442 278.057472 271.526987
202008 42.049424 300.599548 278.150132 271.658851
202009 42.105677 300.642254 278.093426 271.582983
202010 40.842404 300.919527 278.128940 271.561813
202011 41.942698 301.068253 278.164614 271.599189
202012 41.227499 301.134018 278.081791 271.538702
202101 41.418763 301.094827 278.114208 271.620107
202102 42.054026 301.216680 278.244025 271.758161
202103 42.918816 301.429497 278.549709 272.043298
202104 43.642557 301.753236 278.517769 271.922266
202105 43.760747 301.671996 278.397062 271.774972
202106 42.647870 301.355065 278.243004 271.658416
202107 42.118244 300.879605 278.079454 271.552323
202108 41.958880 300.652320 278.150219 271.640568
202109 42.196200 300.619337 278.175103 271.661921
202110 42.023715 300.894511 278.032721 271.440473
202111 41.881926 301.152750 278.031515 271.423087
202112 41.722829 301.173044 278.190353 271.648741
202201 41.702277 301.117140 278.231005 271.730477
202202 42.563929 301.249318 278.276023 271.802517
202203 42.731660 301.576008 278.625488 272.098238
202204 44.244625 301.818430 278.918564 272.376041
202205 44.453284 301.856204 278.586477 272.006946
202206 43.244548 301.498480 278.598290 272.052714
202207 42.793616 300.938271 278.314257 271.823527
202208 42.017534 300.785580 278.130121 271.614497
202209 42.463824 300.816684 278.333976 271.817158
202210 42.391633 301.061258 278.316094 271.768731
202211 43.113230 301.231644 278.310278 271.737134
202212 42.550838 301.300373 278.217049 271.688830
202301 42.575751 301.373769 278.309468 271.827354
202302 43.134359 301.545998 278.787947 272.343953
202303 43.745823 301.971143 279.153623 272.698629
202304 45.055927 302.221546 279.356409 272.875006
202305 45.698184 302.182091 279.332582 272.841297
202306 44.859223 301.809822 279.056912 272.582378
202307 43.992194 301.227405 278.833179 272.402805
202308 43.189023 300.978519 278.469690 271.998954
202309 43.506614 301.020489 278.566598 272.080547
202310 42.196325 301.218175 278.313892 271.761514
202311 42.706729 301.457013 278.381949 271.812202
202312 42.974848 301.534402 278.567759 272.058205
202401 nan 301.509450 278.485299 272.002638
202402 nan 301.578269 278.842912 272.415086
202403 nan 301.742682 278.874015 272.401574
202404 nan 301.942355 278.988641 272.452120
202405 nan 301.761900 278.666274 272.081178
202406 nan 301.233859 278.179039 271.573314
202407 nan 300.766543 277.821367 271.240867
202408 nan 300.580568 277.942474 271.406621
202409 nan 300.659545 278.010380 271.450866
202410 nan 300.879039 278.174182 271.611456
202411 nan 300.945056 278.124455 271.555356
202412 nan 300.887967 277.811989 271.262492
