time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198407 44.149108 300.812235 273.983894 268.243195
198408 43.924931 300.467957 274.457257 268.627547
198409 42.187708 300.456340 274.237263 268.341736
198410 42.302499 300.670833 275.375477 269.195417
198411 41.695099 300.892353 275.525192 269.325205
198412 42.715399 300.929096 271.301237 265.906076
198501 42.040080 300.879972 274.582893 268.610630
198502 41.849834 301.007306 268.816418 263.966362
198503 42.361230 301.212037 272.464951 266.904578
198504 44.580884 301.414145 275.438715 269.390633
198505 44.478763 301.473517 275.982820 269.812251
198506 44.590293 301.131103 274.909387 268.947012
198507 43.370169 300.632722 274.939140 268.994825
198508 42.898458 300.342239 274.331502 268.502460
198509 41.355071 300.322908 273.904220 268.078653
198510 41.801731 300.436906 274.945508 268.830092
198511 41.459062 300.591235 273.375024 267.540757
198512 41.025133 300.649232 273.446013 267.506496
198601 40.627727 300.630940 271.873820 266.262820
198602 41.105304 300.712098 269.991479 264.847008
198603 41.942548 300.994422 272.475214 266.894598
198604 43.374833 301.229343 275.057330 268.984674
198605 44.333863 301.231423 274.681024 268.646635
198606 43.245422 300.946973 274.388616 268.433734
198607 42.461716 300.557570 273.675138 267.828441
198608 41.722007 300.250278 273.970176 268.122456
198609 41.202748 300.237450 274.264573 268.292874
198610 41.216792 300.479744 275.316676 269.107734
198611 41.372380 300.756663 275.150155 268.935829
198612 41.251848 300.861136 274.637298 268.567419
198701 42.038618 300.879945 270.711982 265.446508
198702 42.207287 300.941764 270.736260 265.579191
198703 42.562463 301.120651 273.378163 267.754697
198704 42.897037 301.313427 275.325567 269.198491
198705 44.194265 301.328201 275.372817 269.210889
198706 43.544091 301.071713 274.791758 268.768748
198707 43.027959 300.701810 274.260406 268.380449
198708 43.259526 300.463416 274.673369 268.752115
198709 42.616982 300.488461 274.603250 268.679970
198710 43.102924 300.603425 274.706864 268.689247
198711 41.538605 300.721736 275.688786 269.441386
198712 41.285881 300.805532 274.679934 268.612924
198801 40.686867 300.867141 270.886143 265.601079
198802 41.235836 300.887808 271.984157 266.544284
198803 41.639105 301.058080 274.012377 268.236222
198804 43.056764 301.291739 275.169784 269.102596
198805 43.509387 301.360736 275.001437 268.900886
198806 43.170678 301.068387 274.294382 268.362197
198807 42.827815 300.668124 274.488021 268.582164
198808 42.771760 300.435234 274.380638 268.442021
198809 42.097676 300.450908 274.350608 268.435549
198810 41.941975 300.590326 274.723420 268.711806
198811 41.691103 300.809723 275.646686 269.436533
198812 42.014072 300.896139 272.548498 266.979161
198901 41.659273 300.898783 271.335615 266.040253
198902 41.115712 301.017809 273.770233 267.991965
198903 42.538967 301.204655 274.853546 268.933055
198904 44.221509 301.455500 275.921245 269.774446
198905 44.892599 301.459731 275.883734 269.722374
198906 44.349668 301.162390 274.976020 269.055538
198907 44.294761 300.736609 274.019406 268.276588
198908 43.389042 300.386478 273.705885 268.014824
198909 42.314367 300.365887 274.221974 268.349612
198910 42.300658 300.543519 274.435157 268.445894
198911 41.814085 300.765223 275.288064 269.142531
198912 41.848422 300.868467 271.078737 265.740298
199001 42.095711 300.887955 271.448542 266.050261
199002 42.700003 301.026009 272.523087 267.007372
199003 42.964444 301.327593 275.726050 269.632193
199004 44.408696 301.511877 275.635326 269.561014
199005 45.010053 301.475310 276.269451 270.115837
199006 44.123698 301.082516 274.801557 268.938874
199007 43.488881 300.571199 274.854419 268.939799
199008 42.178363 300.285118 274.678301 268.744891
199009 42.844467 300.210385 274.515270 268.601649
199010 41.864872 300.384509 274.151017 268.221537
199011 41.418696 300.521842 274.287994 268.296455
199012 41.354240 300.624832 272.448807 266.763537
199101 41.809996 300.600625 268.807948 263.873452
199102 41.687583 300.572513 270.704807 265.495079
199103 41.742283 300.800170 272.717295 266.998251
199104 43.249017 301.048318 274.536726 268.403860
199105 42.966077 301.101468 274.394372 268.299573
199106 43.121217 300.843248 272.851457 267.122574
199107 42.739438 300.403787 273.394141 267.568038
199108 43.029276 300.110171 273.323392 267.589731
199109 40.967405 300.009301 273.771318 267.869921
199110 40.280803 300.154494 273.087896 267.222266
199111 40.285113 300.313130 272.614548 266.749537
199112 40.502725 300.302089 268.704241 263.582871
199201 40.351996 300.149321 269.321882 264.143338
199202 39.444851 300.268512 268.768449 263.612976
199203 40.775939 300.555910 272.210825 266.472953
199204 41.395158 300.892699 272.397198 266.582647
199205 42.581691 300.962178 273.395877 267.410930
199206 41.929893 300.749009 272.734505 266.954049
199207 41.495860 300.478376 273.620031 267.673525
199208 41.377602 300.349118 273.658353 267.773925
199209 41.262275 300.413934 274.502646 268.455463
199210 42.744400 300.600381 274.444156 268.376371
199211 42.684811 300.842134 275.019247 268.820504
199212 42.696763 300.855183 271.635163 266.117614
199301 42.004271 300.781754 272.101702 266.628118
199302 41.710105 300.924138 272.804898 267.170541
199303 42.631173 301.215562 274.868119 268.854884
199304 44.170924 301.472082 274.643433 268.747316
199305 44.948383 301.559869 276.239519 270.036918
199306 45.213982 301.425388 275.446962 269.455643
199307 44.356005 301.088515 275.006147 269.106674
199308 43.711260 300.840302 274.021235 268.354763
199309 44.405853 300.910507 274.235749 268.460220
199310 42.876501 301.233491 276.138595 269.883468
199311 44.491561 301.556309 273.125623 267.454251
199312 46.214181 301.638885 275.067695 269.231532
199401 44.621841 301.624554 273.616960 268.271915
199402 44.989982 301.670866 277.178607 271.195733
199403 43.992663 301.842140 277.165183 271.260527
199404 45.924537 302.066628 276.892830 270.879664
199405 45.965056 301.987707 277.147053 271.127784
199406 45.948953 301.646274 276.148408 270.216906
199407 45.317829 301.094208 275.383798 269.571260
199408 44.065013 300.707490 275.080263 269.223030
199409 43.426006 300.595280 275.332463 269.369117
199410 43.707691 300.669182 273.947299 268.055425
199411 42.828596 300.745188 273.579126 267.743954
199412 41.673940 300.689528 273.244228 267.444133
199501 41.128840 300.606141 272.153516 266.523695
199502 41.326745 300.622333 270.953686 265.602111
199503 41.696466 300.821031 270.502556 265.219668
199504 42.395393 300.975062 271.601917 266.059529
199505 41.566506 300.984179 272.619868 266.867296
199506 42.060741 300.670585 272.507740 266.787902
199507 42.003202 300.339861 273.257383 267.407932
199508 41.876705 300.168430 273.721641 267.802272
199509 41.997357 300.120354 274.128144 268.145794
199510 41.752247 300.211244 272.922978 267.120412
199511 40.304461 300.350901 273.953693 267.799020
199512 40.775126 300.335330 271.484214 265.808852
199601 39.913774 300.354186 271.594134 265.915265
199602 40.774828 300.489591 269.079102 263.948562
199603 41.823971 300.768449 271.696925 266.096734
199604 43.110990 301.139821 273.426276 267.536505
199605 43.667240 301.330774 275.272073 269.041218
199606 43.757495 301.120690 274.607128 268.672655
199607 43.598439 300.791911 274.435293 268.533391
199608 43.146455 300.598662 274.459146 268.668475
199609 42.814878 300.672357 274.494985 268.592529
199610 42.553290 300.985796 274.904439 268.868731
199611 43.259822 301.216769 276.010170 269.778530
199612 44.082840 301.249291 276.105406 269.980510
199701 42.822591 301.311490 275.878689 269.822091
199702 43.995656 301.339348 275.926304 270.025605
199703 43.596730 301.540763 276.840846 270.795616
199704 45.002786 301.786773 276.656884 270.624363
199705 45.575272 301.820308 276.716191 270.606106
199706 46.000720 301.526007 276.231791 270.185219
199707 44.023652 301.030043 275.532243 269.604613
199708 44.269606 300.660007 275.091440 269.264762
199709 44.216608 300.567747 274.687541 268.845734
199710 43.066268 300.679346 274.776014 268.839481
199711 42.278622 300.781839 275.048985 268.926942
199712 42.526557 300.807236 272.138586 266.634174
199801 41.350065 300.795485 273.369614 267.650099
199802 41.951670 300.868023 272.702807 267.105941
199803 42.505939 301.053523 271.666283 266.245511
199804 43.370419 301.259804 275.396210 269.311944
199805 43.366344 301.301812 274.784780 268.687391
199806 43.803552 300.944318 274.211186 268.361161
199807 43.247961 300.387402 273.595771 267.915204
199808 42.117406 300.079089 274.491593 268.555597
199809 41.162992 299.951484 273.822139 268.017033
199810 41.290612 300.050780 273.595536 267.660590
199811 40.503755 300.231488 273.740629 267.681796
199812 40.470645 300.276725 270.160273 264.879556
199901 39.811374 300.342976 270.232088 264.966509
199902 40.331139 300.430921 272.132277 266.459976
199903 41.532055 300.740211 270.398118 265.109460
199904 41.880682 301.018467 274.311032 268.281603
199905 42.518355 301.134974 274.846984 268.697958
199906 43.127704 300.912003 272.805974 267.104952
199907 42.959395 300.544364 274.311318 268.382406
199908 42.813665 300.367182 274.393255 268.500254
199909 43.460673 300.357534 274.328735 268.437786
199910 42.006635 300.516462 274.954896 268.869428
199911 42.355565 300.675571 272.790971 267.058251
199912 41.764149 300.704314 269.278040 264.256504
200001 41.787573 300.550971 269.398938 264.424649
200002 40.904053 300.621658 271.008224 265.712411
200003 42.576260 300.877426 273.304198 267.446717
200004 43.390972 301.183012 274.770156 268.683411
200005 43.566489 301.288674 274.901447 268.840096
200006 43.502786 301.077257 274.042169 268.111649
200007 44.075294 300.684441 274.503980 268.591776
200008 43.650235 300.450100 273.326766 267.722507
200009 43.114060 300.424626 274.729154 268.766765
200010 42.584451 300.601417 275.173173 269.074892
200011 42.858877 300.729129 272.764547 267.058216
200012 41.340596 300.741128 271.032167 265.705310
200101 41.399338 300.714916 271.575716 266.089620
200102 41.781812 300.884325 273.328467 267.544202
200103 42.522662 301.135944 273.582593 267.814742
200104 43.830685 301.479846 275.175212 269.082870
200105 44.499832 301.627612 275.914483 269.813719
200106 45.831387 301.385808 275.122889 269.312322
200107 44.601169 300.946204 274.857919 269.053463
200108 44.474521 300.717679 274.844176 269.010831
200109 43.630120 300.620959 274.720590 268.948572
200110 42.307578 300.872252 275.775266 269.586561
200111 42.904737 301.169492 275.748027 269.570657
200112 43.219563 301.320693 273.859146 268.101839
200201 43.590376 301.339674 275.329290 269.360304
200202 44.023971 301.452364 273.858667 268.264818
200203 44.376586 301.774175 276.867684 270.763995
200204 46.284439 302.037306 277.093934 271.073058
200205 46.736333 302.065790 277.300729 271.224387
200206 45.862699 301.733233 276.143056 270.254584
200207 45.126385 301.193190 275.299470 269.605174
200208 44.433018 300.878574 275.446734 269.608065
200209 44.043527 300.803543 275.452235 269.509978
200210 43.548427 301.063019 275.980447 269.827638
200211 43.590105 301.310635 275.275824 269.213872
200212 43.436718 301.416841 276.029004 269.899701
200301 43.201203 301.439607 273.261500 267.728336
200302 43.858108 301.476952 273.764259 268.207758
200303 44.674230 301.747656 276.756199 270.666809
200304 44.999985 302.026957 276.506116 270.440929
200305 47.163696 302.049341 276.568574 270.500057
200306 47.215007 301.656673 275.851160 269.988622
200307 44.299230 301.191715 275.710363 269.835295
200308 44.373938 300.896732 274.809535 269.101074
200309 44.141695 300.880612 275.321976 269.426913
200310 43.922368 301.089885 275.476321 269.477705
200311 43.756101 301.244166 276.445365 270.259769
200312 43.538303 301.290483 275.851972 269.767147
200401 43.052613 301.316796 273.224512 267.704949
200402 44.701596 301.392444 271.450908 266.316030
200403 44.168598 301.560405 275.088957 269.235767
200404 44.882208 301.851775 275.486298 269.540549
200405 45.990346 301.832499 275.527029 269.586776
200406 46.355181 301.599846 274.940614 269.162082
200407 45.412227 301.173850 275.565787 269.732612
200408 44.528205 300.879437 274.467270 268.846907
200409 43.473860 300.970499 275.223485 269.361141
200410 44.689096 301.204999 276.233639 270.080787
200411 44.710527 301.397336 276.573278 270.379726
200412 44.151593 301.477182 273.793445 268.164999
200501 44.744014 301.479625 269.513262 264.799832
200502 44.331246 301.582137 276.815376 270.821249
200503 44.642456 301.897236 276.577730 270.499844
200504 46.961441 302.074345 276.253974 270.300422
200505 47.302530 302.084647 276.962257 270.863974
200506 47.408930 301.764941 275.786345 269.954809
200507 45.733497 301.322588 275.648825 269.820070
200508 44.723628 301.033317 275.224973 269.427177
200509 44.535724 300.983102 275.932128 269.934830
200510 43.740742 301.189876 276.342966 270.221293
200511 43.586007 301.439664 275.966726 269.874873
200512 43.989557 301.525347 276.022052 269.918957
200601 43.859134 301.498675 274.119836 268.472016
200602 44.361713 301.605768 275.480389 269.630853
200603 45.376105 301.884340 275.519317 269.662149
200604 47.159249 302.144283 277.471207 271.393623
200605 47.346075 302.145079 277.124178 271.066444
200606 46.833152 301.831955 276.513133 270.609656
200607 45.357819 301.357988 275.786728 269.945711
200608 44.652242 301.076832 276.012829 270.064128
200609 45.214149 301.046311 275.620945 269.792059
200610 44.350730 301.250627 276.483503 270.321939
200611 44.365137 301.491776 276.291481 270.159099
200612 44.411740 301.518393 276.080556 269.999473
200701 44.209116 301.502826 274.671760 268.923423
200702 44.018939 301.521340 276.164891 270.196857
200703 44.515028 301.829091 276.621525 270.546549
200704 45.875986 302.063260 276.705255 270.673359
200705 47.192855 302.081958 276.897585 270.765251
200706 47.118204 301.792267 275.779522 269.866890
200707 46.542555 301.316743 275.496662 269.713442
200708 45.107982 301.001033 275.171229 269.407659
200709 44.626175 300.896601 275.743445 269.868167
200710 43.823670 301.141512 276.320456 270.157634
200711 43.797791 301.436593 276.218216 270.034147
200712 44.453476 301.489453 274.703198 268.940005
200801 45.374705 301.500705 275.481527 269.607046
200802 44.139688 301.563747 273.656232 268.188492
200803 44.322867 301.788087 275.973579 270.025547
200804 46.259924 301.977107 276.684191 270.626119
200805 46.080090 302.036580 276.585185 270.466687
200806 46.940035 301.750362 275.180963 269.346290
200807 45.501117 301.290389 275.343597 269.464916
200808 45.040937 300.944814 274.925754 269.217256
200809 44.427186 300.815970 274.663684 268.961744
200810 43.650686 301.008090 276.461109 270.284764
200811 42.636403 301.234044 275.821727 269.631741
200812 43.234366 301.246921 274.160829 268.322495
200901 42.263982 301.201044 274.503955 268.671422
200902 42.892675 301.307427 272.591018 267.070932
200903 43.780820 301.441068 272.334532 266.959848
200904 44.625003 301.644125 274.578689 268.728892
200905 44.993663 301.678734 275.660027 269.586655
200906 44.682534 301.360875 274.888774 269.057129
200907 44.533670 300.937140 274.568041 268.672904
200908 44.106321 300.632268 274.790105 268.979097
200909 42.853231 300.616854 274.588966 268.797573
200910 42.552144 300.802341 274.742389 268.799515
200911 43.622579 300.994449 273.918067 268.090520
200912 43.545296 300.984456 271.083183 265.818527
201001 42.312708 300.962417 269.568302 264.582629
201002 42.871618 301.149076 270.126630 265.057133
201003 42.963213 301.384794 273.789329 268.074627
201004 44.513836 301.804713 275.553849 269.436830
201005 45.974117 301.922553 276.113056 270.005602
201006 45.889605 301.664322 275.770166 269.807604
201007 45.257145 301.279302 275.240346 269.472249
201008 45.142945 301.091385 275.107304 269.310846
201009 45.625621 301.126700 275.403475 269.545460
201010 44.928120 301.419835 276.885994 270.702085
201011 45.619670 301.625201 276.804648 270.662058
201012 45.810992 301.697716 276.405700 270.461548
201101 45.623617 301.686906 277.314676 271.344602
201102 44.521894 301.845780 276.907110 271.022340
201103 45.033541 302.062903 277.408957 271.475929
201104 45.566192 302.230913 277.452738 271.426438
201105 47.928134 302.211768 277.204387 271.116508
201106 47.520166 301.846486 276.362666 270.514094
201107 45.668290 301.258990 275.982850 270.121712
201108 45.772827 300.846506 275.819554 269.960799
201109 45.222333 300.725599 275.514927 269.680840
201110 43.474630 300.836985 275.722815 269.680470
201111 43.376481 300.923685 275.155513 269.133311
201112 42.350149 300.856730 272.524891 266.985312
201201 42.417061 300.812523 273.751616 267.910292
201202 41.974423 300.993821 272.993494 267.231562
201203 42.927553 301.247887 271.872582 266.356629
201204 43.976105 301.498784 273.557849 267.793272
201205 43.995895 301.445764 274.937721 268.936436
201206 44.330426 301.157666 275.144323 269.156939
201207 43.726725 300.739524 274.772142 268.912512
201208 43.488534 300.464929 275.371384 269.381655
201209 43.046999 300.398688 274.683916 268.788354
201210 44.224249 300.551678 273.386076 267.675962
201211 42.117028 300.649797 273.038654 267.319660
201212 41.579685 300.685539 271.920228 266.323330
201301 41.166439 300.691125 271.432786 265.995053
201302 41.718010 300.894787 270.792535 265.544493
201303 42.723933 301.114437 270.005174 264.949924
201304 44.395554 301.447740 274.892364 268.847818
201305 44.029722 301.515878 274.687932 268.741323
201306 44.917215 301.221560 273.850630 268.132942
201307 44.252300 300.842020 275.271756 269.349938
201308 43.642553 300.685088 274.776378 268.912823
201309 43.547401 300.695280 274.698578 268.853290
201310 43.642754 300.875843 275.151583 269.140245
201311 43.368229 301.056304 274.731253 268.808140
201312 42.701418 301.055326 273.849377 268.040960
201401 43.075286 301.005979 271.249988 266.005641
201402 42.735215 301.070905 271.226760 266.032780
201403 42.689829 301.362538 274.345136 268.472656
201404 45.247371 301.714411 276.025969 269.868080
201405 45.674931 301.821496 276.417316 270.245894
201406 45.480662 301.650089 275.553774 269.595592
201407 45.221239 301.227245 275.362835 269.592520
201408 44.591259 301.041083 275.492715 269.646124
201409 45.425464 301.037477 274.578677 268.955477
201410 44.662324 301.355698 276.672944 270.500708
201411 45.054457 301.691387 276.520431 270.373105
201412 45.410725 301.820952 276.693585 270.538334
201501 45.543233 301.834522 276.231965 270.311757
201502 45.655350 301.975030 277.632025 271.679023
201503 45.937848 302.151365 277.430366 271.597846
201504 47.227606 302.361291 277.546641 271.561441
201505 48.065218 302.253253 277.554736 271.543860
201506 47.037060 301.958802 276.107983 270.210141
201507 46.771966 301.330937 275.864728 270.121832
201508 44.708051 300.986631 275.730770 269.856306
201509 44.940393 300.894764 276.112762 270.134332
201510 43.774496 301.007620 275.476978 269.530821
201511 42.674189 301.169491 275.677271 269.608833
201512 43.436085 301.135932 272.915255 267.353737
201601 43.599337 301.076407 267.376507 262.900302
201602 43.449486 301.103114 271.048847 265.921546
201603 43.637640 301.420805 272.859443 267.299406
201604 44.140561 301.652622 274.222992 268.372714
201605 45.255586 301.591180 274.579805 268.660556
201606 45.021540 301.217624 274.148240 268.380534
201607 44.158711 300.783826 273.773734 268.059172
201608 44.305256 300.480062 274.023598 268.312403
201609 43.871310 300.324255 273.855886 268.159713
201610 42.920402 300.393025 273.669595 267.838002
201611 41.946182 300.433750 271.578947 266.100430
201612 41.228282 300.341178 270.626329 265.303135
201701 41.619303 300.333519 271.160748 265.661281
201702 41.859808 300.506594 267.981297 263.084890
201703 42.521689 300.704119 269.210284 264.160307
201704 42.957865 301.089504 271.096330 265.630623
201705 44.027192 301.284534 273.655466 267.723353
201706 43.912800 301.077229 274.123736 268.182519
201707 43.833123 300.792115 274.106692 268.231073
201708 43.111269 300.671349 274.303514 268.501669
201709 43.285570 300.647076 274.848091 268.995291
201710 43.833350 300.831527 275.140482 269.129577
201711 43.533954 301.019641 273.729902 267.956794
201712 42.955386 301.000288 271.100339 265.824220
201801 43.010574 301.057057 271.972199 266.629081
201802 42.847810 301.171486 270.732737 265.678506
201803 43.300687 301.432557 274.805311 268.950334
201804 45.278779 301.775126 276.153539 270.070315
201805 45.594764 301.893532 276.554927 270.462707
201806 45.446994 301.712838 275.940204 270.028177
201807 44.718840 301.349588 275.871500 269.882146
201808 44.784316 301.096095 275.547738 269.736085
201809 45.510518 301.172099 275.177220 269.362984
201810 45.350703 301.381685 275.974876 269.972956
201811 45.250560 301.651573 274.874995 269.014932
201812 45.030667 301.692695 275.623557 269.743335
201901 44.644593 301.718352 275.911477 270.037032
201902 45.252701 301.815817 276.173282 270.324123
201903 45.042217 302.135778 277.356883 271.292267
201904 47.109229 302.328795 277.558382 271.501800
201905 47.943442 302.349926 277.187388 271.210725
201906 47.691305 302.052550 276.583579 270.723015
201907 46.293161 301.596226 276.173620 270.373043
201908 45.842101 301.238224 276.005125 270.211675
201909 45.992004 301.161648 276.289463 270.373511
201910 45.560011 301.292220 276.416465 270.398170
201911 44.720058 301.474446 276.290181 270.217664
201912 44.424240 301.521674 274.786538 269.061669
202001 43.706088 301.416863 272.320489 267.062549
202002 43.571022 301.476779 271.779324 266.587029
202003 43.917508 301.716273 274.018497 268.359279
202004 46.078114 301.964985 276.115791 270.058906
202005 46.867882 302.037426 275.746946 269.746875
202006 47.156137 301.695411 275.637510 269.790344
202007 45.831667 301.250126 275.408702 269.596834
202008 45.259626 300.986847 275.505140 269.659100
202009 44.778703 300.874279 275.558998 269.732316
202010 43.955738 301.027629 275.884260 269.844749
202011 43.997010 301.203197 275.964729 269.865472
202012 43.320725 301.331423 273.144466 267.587957
202101 42.310456 301.396268 274.424000 268.621672
202102 43.740806 301.487575 273.523625 268.011576
202103 44.874666 301.726942 275.637027 269.737948
202104 45.671755 302.026304 275.860794 269.814443
202105 47.290660 302.068515 276.777043 270.679134
202106 46.710120 301.776630 276.404140 270.479664
202107 45.291638 301.371981 275.809978 270.021663
202108 45.043080 301.215480 275.465157 269.660416
202109 45.797459 301.244704 275.772791 269.912679
202110 45.342516 301.421197 275.848043 269.923562
202111 44.685235 301.668877 276.292928 270.239033
202112 45.774473 301.733769 274.085780 268.517651
202201 44.977120 301.679829 273.650756 268.251281
202202 45.604319 301.840183 275.713982 269.914690
202203 45.628016 302.141105 276.835556 270.929299
202204 46.722869 302.372149 277.590417 271.551173
202205 47.646588 302.339613 277.312219 271.290717
202206 47.928918 302.165596 276.448123 270.542311
202207 47.248505 301.642108 276.355481 270.559992
202208 46.477373 301.296280 275.930483 270.158227
202209 45.689533 301.331420 276.015874 270.119063
202210 45.574153 301.538291 275.703767 269.833235
202211 45.507448 301.831292 276.444647 270.376086
202212 45.656189 301.841842 274.248425 268.688537
202301 45.930056 301.811235 276.443678 270.530041
202302 45.109456 301.851528 276.033232 270.249963
202303 45.828909 302.083375 277.090691 271.049665
202304 48.166398 302.377921 277.106071 271.068279
202305 49.135339 302.389617 276.910810 270.989428
202306 47.516027 302.142074 276.228971 270.342214
202307 47.906860 301.703544 276.318943 270.541760
202308 45.806606 301.346982 275.698912 270.027119
202309 46.129215 301.285320 275.613741 269.867808
202310 45.775219 301.466353 276.797311 270.712780
202311 45.442087 301.642863 276.463126 270.426858
202312 45.750480 301.737364 276.508485 270.489101
202401 45.736050 301.608242 273.181802 267.916971
202402 45.136410 301.616330 274.992981 269.348512
202403 45.197656 301.798726 275.795138 269.954168
202404 46.366737 302.108032 276.111555 270.081715
202405 46.552783 302.114497 276.237819 270.161163
202406 46.625182 301.673249 275.440089 269.699573
202407 45.284534 301.167165 275.161917 269.440087
202408 44.348003 300.901051 275.521192 269.646718
202409 44.514958 300.804889 274.702779 268.990966
202410 44.477070 300.895222 273.203340 267.708497
202411 43.278424 301.152849 275.788660 269.707483
202412 43.482818 301.202669 274.944623 268.978978
