time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199607 36.878010 299.535653 273.824822 267.014840
199608 37.557609 299.344548 274.029871 267.249768
199609 36.917606 299.408526 274.164835 267.396576
199610 36.881711 299.641668 273.952121 267.100533
199611 37.315127 299.778869 273.749375 266.862289
199612 38.423352 299.832132 273.870771 266.996314
199701 38.852947 299.810291 274.273164 267.465364
199702 38.127906 299.971863 274.328094 267.506659
199703 38.736659 300.253779 274.381169 267.525518
199704 38.735221 300.389656 274.181301 267.277761
199705 38.356590 300.263216 273.978745 267.060618
199706 36.556374 299.705594 273.560519 266.726072
199707 36.862443 299.358700 273.477295 266.642715
199708 36.983563 299.220253 273.994091 267.230791
199709 36.913204 299.380741 274.041779 267.258729
199710 37.773884 299.784764 273.929211 267.077930
199711 38.275148 300.015966 273.863344 266.968060
199712 38.087390 300.065473 273.998101 267.129213
199801 37.999484 300.082328 274.324806 267.538614
199802 39.281134 300.216847 274.711989 267.935667
199803 40.130189 300.654998 274.930989 268.132931
199804 40.517025 300.904955 274.918096 268.106213
199805 41.460763 300.821682 274.774042 267.959490
199806 38.899215 300.319284 274.597126 267.818046
199807 38.879269 299.877698 274.464830 267.717269
199808 39.132953 299.748600 274.548628 267.832528
199809 38.851682 299.981649 274.556730 267.796751
199810 39.106454 300.241258 274.638472 267.846738
199811 39.503503 300.383301 274.641175 267.838260
199812 39.340413 300.392333 274.492570 267.645215
199901 38.518636 300.210824 274.654526 267.859730
199902 38.229758 300.411307 274.567344 267.746714
199903 39.983966 300.671554 274.979544 268.176464
199904 40.599862 300.830241 274.812923 267.960493
199905 40.314202 300.648041 274.533128 267.683154
199906 38.780064 300.246656 274.318660 267.481719
199907 38.495182 299.772123 274.280073 267.505321
199908 38.650751 299.611308 274.285947 267.536797
199909 38.134005 299.622152 274.549992 267.806376
199910 37.831002 299.879015 274.229437 267.391843
199911 38.037411 300.050092 274.113754 267.234611
199912 38.652727 300.106875 274.128920 267.263309
200001 38.308987 300.113038 274.403977 267.612374
200002 38.816446 300.253927 274.611762 267.801381
200003 38.848649 300.440247 274.846896 268.055191
200004 39.917928 300.690192 274.545651 267.675055
200005 40.208876 300.546253 274.308723 267.445169
200006 38.269672 300.093778 274.272793 267.464914
200007 37.879044 299.680977 274.227477 267.449687
200008 38.105500 299.589516 274.295808 267.543399
200009 37.730672 299.742683 274.346776 267.567428
200010 38.523258 300.072881 274.421161 267.600936
200011 39.240177 300.247525 274.177444 267.308516
200012 38.918141 300.344271 274.473946 267.631074
200101 38.884739 300.394554 274.681518 267.878966
200102 40.254146 300.608476 275.094479 268.350350
200103 40.601949 300.802917 275.275966 268.530234
200104 41.280386 301.002068 275.126994 268.322581
200105 41.399880 300.786425 274.875943 268.079683
200106 40.438698 300.173792 274.832646 268.083770
200107 38.420795 299.644594 274.591182 267.846440
200108 37.618390 299.492899 274.219077 267.451186
200109 37.684572 299.473979 274.468418 267.751470
200110 37.350279 299.736116 274.174656 267.357974
200111 38.577837 299.804841 274.133686 267.300277
200112 36.927664 299.804160 273.780778 266.896544
200201 37.380862 299.817751 273.767155 266.911843
200202 37.097401 299.852825 274.166157 267.322677
200203 38.005171 300.322928 274.266486 267.402309
200204 39.288627 300.528147 274.344219 267.462906
200205 39.467650 300.397437 274.144696 267.264857
200206 37.654435 299.941806 273.724212 266.871191
200207 37.762761 299.611317 273.824918 267.001947
200208 37.489835 299.470419 274.074912 267.309930
200209 37.374117 299.572844 274.356512 267.585400
200210 38.106729 299.832928 274.075246 267.230251
200211 38.459477 300.087685 274.031858 267.148816
200212 38.799971 300.021962 274.242003 267.387262
200301 39.021954 300.066232 274.538049 267.749116
200302 38.347124 300.343761 274.653411 267.878208
200303 39.964184 300.558096 274.947353 268.168048
200304 40.626279 300.748586 274.881868 268.073728
200305 41.027887 300.724460 274.525397 267.688907
200306 39.656499 300.120875 274.450241 267.640180
200307 38.183228 299.710662 274.292519 267.528250
200308 38.218378 299.515678 274.264920 267.527548
200309 37.577026 299.497927 274.402952 267.669329
200310 37.556529 299.758590 274.180356 267.358075
200311 37.866056 299.934309 273.969296 267.085877
200312 38.292567 299.909030 274.034677 267.183437
200401 37.654046 299.857725 274.041936 267.197796
200402 38.082552 300.058620 274.041522 267.223653
200403 39.235481 300.509029 274.362244 267.515403
200404 40.123416 300.734221 274.544000 267.694770
200405 39.738074 300.515674 274.568644 267.727069
200406 39.078648 299.999297 274.235838 267.407907
200407 37.814560 299.660079 274.035995 267.239316
200408 38.281814 299.640870 274.310298 267.553859
200409 38.120773 299.722254 274.530374 267.792127
200410 38.889914 299.980269 274.401770 267.602858
200411 39.143406 300.167563 274.450202 267.615722
200412 39.187717 300.121442 274.337210 267.512377
200501 37.826669 300.045201 274.395626 267.568943
200502 38.750656 300.175468 274.353921 267.537522
200503 39.172604 300.514122 274.675255 267.850073
200504 40.352458 300.639456 274.637059 267.749820
200505 39.809687 300.434987 274.293830 267.428539
200506 39.125197 299.955679 274.218651 267.430323
200507 37.144300 299.553327 273.958883 267.149972
200508 37.409000 299.415043 274.147961 267.386719
200509 37.767610 299.519133 274.284128 267.526170
200510 38.258970 299.906675 274.183500 267.344544
200511 38.516930 300.211573 274.035785 267.150178
200512 39.415038 300.302200 274.332363 267.487593
200601 39.513513 300.355165 274.697400 267.915387
200602 39.371314 300.438147 275.199435 268.477969
200603 40.155042 300.755308 275.173866 268.416208
200604 41.021339 300.985679 275.071092 268.287319
200605 40.497637 300.703722 274.908187 268.123018
200606 38.507531 300.175057 274.511253 267.711200
200607 38.533676 299.888714 274.258557 267.487739
200608 37.896112 299.774228 274.486258 267.757161
200609 38.078877 299.819025 274.655321 267.913086
200610 38.547554 300.068894 274.466200 267.666659
200611 39.047059 300.395577 274.263616 267.372140
200612 40.651357 300.556141 274.696434 267.865603
200701 40.446098 300.613401 275.090367 268.360992
200702 39.725963 300.747901 275.437926 268.729220
200703 40.942380 300.984916 275.521750 268.807664
200704 41.245833 301.051438 275.321171 268.565636
200705 40.590033 300.791790 274.893469 268.092440
200706 39.281450 300.267870 274.442629 267.640724
200707 38.549481 299.709197 274.221203 267.467181
200708 37.940603 299.541969 274.262723 267.528491
200709 37.728737 299.589793 274.410707 267.670711
200710 38.205594 299.899755 274.162121 267.344546
200711 38.416231 299.894550 274.222032 267.394090
200712 38.086274 299.905337 273.797327 266.911965
200801 38.313988 299.911522 273.980761 267.128189
200802 37.129083 299.915158 274.206392 267.370832
200803 39.163765 300.295366 274.452034 267.583768
200804 39.700243 300.439008 274.298095 267.425064
200805 38.831994 300.280051 274.101713 267.224152
200806 37.796116 299.825155 273.702655 266.851348
200807 37.314325 299.482237 273.819334 267.016880
200808 37.423424 299.393861 274.105574 267.342419
200809 37.762296 299.504080 274.229710 267.474802
200810 38.053684 299.791807 274.204960 267.402992
200811 38.442157 299.982443 274.180795 267.345829
200812 37.929617 300.042574 274.065302 267.204167
200901 37.951632 300.051818 274.326307 267.524035
200902 38.093009 300.196510 274.366506 267.578104
200903 39.790801 300.532755 274.710673 267.917388
200904 40.527364 300.675803 274.735709 267.901452
200905 40.682149 300.497163 274.359563 267.495823
200906 38.894117 299.995241 274.093540 267.262561
200907 38.076265 299.645732 273.884083 267.062581
200908 37.848868 299.560689 274.264115 267.521436
200909 37.488911 299.731883 274.399035 267.633711
200910 38.649603 300.166550 274.335055 267.495346
200911 39.734216 300.464904 274.417027 267.552998
200912 40.160002 300.477181 274.699115 267.889747
201001 40.282783 300.484135 275.177249 268.448285
201002 40.189715 300.674284 275.230099 268.493771
201003 41.271365 300.914437 275.623889 268.903295
201004 42.036223 301.186997 275.495495 268.746279
201005 42.306510 300.983491 275.147179 268.389163
201006 40.443928 300.261927 275.137205 268.425071
201007 38.484121 299.777420 274.553185 267.820447
201008 37.570884 299.630541 274.326555 267.576664
201009 38.653826 299.684883 274.515084 267.775094
201010 38.223539 299.878837 274.476438 267.694976
201011 38.442584 300.023158 274.179733 267.350402
201012 38.351340 299.978920 274.255277 267.413956
201101 38.317314 299.977583 274.425688 267.595688
201102 38.798456 300.040521 274.583284 267.776099
201103 39.562724 300.411775 274.508647 267.668587
201104 39.793045 300.701859 274.585667 267.721365
201105 40.268411 300.548729 274.295218 267.409670
201106 38.796658 300.107614 274.202352 267.351415
201107 38.292809 299.758967 274.038320 267.223656
201108 38.083419 299.619039 274.360209 267.617483
201109 38.558577 299.809268 274.518227 267.766900
201110 39.446419 300.147626 274.499683 267.700111
201111 39.908812 300.357493 274.508182 267.695163
201112 39.288573 300.330199 274.582255 267.798505
201201 39.947812 300.413094 274.915659 268.160402
201202 40.734319 300.546555 275.052335 268.311939
201203 40.154982 300.700026 275.197775 268.454544
201204 40.818301 300.868342 275.004104 268.196920
201205 41.242112 300.721183 274.681473 267.863743
201206 38.943703 300.137267 274.755011 268.011068
201207 38.027494 299.672098 274.400084 267.662371
201208 37.962555 299.476076 274.392392 267.668595
201209 37.732490 299.662259 274.530439 267.772408
201210 38.462301 299.931124 274.313117 267.497850
201211 38.580768 300.265105 274.147877 267.287444
201212 39.287422 300.267855 274.456445 267.653066
201301 39.296794 300.363737 274.742042 267.951819
201302 39.761118 300.412038 275.078587 268.337610
201303 40.028710 300.669996 275.239517 268.467706
201304 40.849287 300.865650 274.983264 268.187864
201305 40.856496 300.725102 274.752398 267.938257
201306 38.873042 300.153424 274.532117 267.748869
201307 38.553931 299.707042 274.221689 267.436423
201308 37.842077 299.609666 274.333635 267.593899
201309 38.403889 299.681544 274.511296 267.775953
201310 38.533846 299.871390 274.466098 267.674962
201311 38.797324 300.123737 274.339814 267.486642
201312 39.117953 300.163975 274.368892 267.538430
201401 39.065937 300.174687 274.485329 267.685782
201402 38.959873 300.269547 274.713355 267.946894
201403 39.895932 300.541460 274.983149 268.199215
201404 39.995654 300.574930 274.819819 267.984958
201405 39.689324 300.411554 274.353383 267.507511
201406 38.021699 299.912013 274.173333 267.342213
201407 36.814089 299.542242 274.000241 267.177727
201408 37.319978 299.508763 274.141789 267.372018
201409 38.470719 299.638228 274.418590 267.661523
201410 39.031855 299.850574 274.401992 267.604762
201411 38.570312 299.928115 274.235895 267.403696
201412 37.957532 299.913266 274.112150 267.257100
201501 37.842549 299.902438 274.178674 267.330004
201502 37.708609 299.940651 274.362588 267.553450
201503 38.698489 300.345484 274.480378 267.650233
201504 39.200063 300.554809 274.530654 267.653825
201505 38.762975 300.471603 274.244876 267.369759
201506 38.234112 300.015173 273.939088 267.080909
201507 38.463351 299.708998 273.946862 267.129360
201508 38.213056 299.671834 274.304481 267.554185
201509 38.367395 299.874233 274.480450 267.724716
201510 39.370381 300.198211 274.625330 267.836188
201511 40.042640 300.457655 274.397755 267.551492
201512 40.198853 300.454165 274.713286 267.910868
201601 41.017526 300.552318 275.069445 268.335618
201602 40.321425 300.765687 275.483913 268.763951
201603 41.464912 301.033118 275.694256 268.995855
201604 41.787721 301.221063 275.358247 268.598791
201605 42.049219 301.055256 275.131174 268.347704
201606 41.180438 300.499704 274.997070 268.271752
201607 38.896834 299.914448 274.827579 268.117590
201608 38.650882 299.720052 274.566438 267.854365
201609 38.348530 299.737922 274.760227 268.043453
201610 38.134412 299.986983 274.693395 267.920414
201611 39.551836 300.297038 274.389528 267.551606
201612 39.205317 300.297049 274.495070 267.677426
201701 39.132823 300.232927 274.638900 267.868538
201702 39.488694 300.502417 274.766728 267.992957
201703 41.117784 300.819850 275.232011 268.465538
201704 41.650917 301.012764 275.040734 268.241068
201705 41.264446 300.840785 274.813873 268.001204
201706 39.809813 300.395879 274.587733 267.793184
201707 39.266525 299.920620 274.663341 267.924846
201708 38.655715 299.779487 274.515266 267.788551
201709 39.384839 299.962604 274.783490 268.062581
201710 39.027509 300.197564 274.937721 268.174591
201711 39.709566 300.447902 274.621421 267.803596
201712 40.250888 300.342271 274.786654 268.001365
201801 39.170955 300.332984 274.769032 268.006724
201802 38.994200 300.465233 274.952033 268.209372
201803 39.999431 300.726690 275.080198 268.321218
201804 41.037484 300.966699 275.004839 268.191502
201805 41.256800 300.988169 274.685793 267.845827
201806 40.341755 300.412881 274.763837 267.998043
201807 39.417560 299.975992 274.596884 267.854682
201808 39.009613 299.866591 274.623577 267.906138
201809 38.697756 300.051567 274.827801 268.102772
201810 40.409224 300.323543 274.918016 268.147343
201811 40.063417 300.459234 274.808224 268.013639
201812 38.960990 300.397256 274.704418 267.897734
201901 39.841585 300.394541 275.005745 268.238438
201902 39.319591 300.444757 275.198616 268.452152
201903 40.365295 300.694595 275.194770 268.444580
201904 41.282744 300.905621 274.971265 268.191879
201905 41.247785 300.836372 274.785342 267.978721
201906 40.156553 300.357658 274.812347 268.063363
201907 38.319990 299.856781 274.545163 267.813160
201908 38.733313 299.754780 274.552029 267.838014
201909 38.362815 299.922422 274.945453 268.243334
201910 39.398557 300.296679 274.817879 268.058672
201911 39.639440 300.487797 274.722548 267.931494
201912 39.800141 300.343560 274.800416 268.039697
202001 39.250449 300.459583 274.745661 267.935258
202002 39.221684 300.541177 274.920147 268.140734
202003 40.799500 300.867195 275.260612 268.480920
202004 41.252759 301.012528 275.174879 268.362515
202005 40.639654 300.939628 274.954307 268.153754
202006 39.940567 300.410785 274.894538 268.149140
202007 39.009977 300.019191 274.708517 267.966473
202008 38.121778 299.845540 274.729419 268.010551
202009 38.564132 299.978183 274.773035 268.039411
202010 38.919183 300.189746 274.687146 267.910991
202011 39.662151 300.425367 274.739216 267.935720
202012 39.768253 300.515747 274.859481 268.067551
202101 40.714750 300.629954 275.099799 268.357188
202102 40.274042 300.664307 275.400866 268.716539
202103 41.592943 301.008447 275.558333 268.829270
202104 42.972483 301.162149 275.524286 268.778727
202105 42.141272 300.959443 275.273163 268.526992
202106 40.162361 300.413012 275.098252 268.387670
202107 39.076441 300.037237 274.920766 268.228052
202108 38.730303 299.887900 274.831172 268.139898
202109 39.488713 299.959155 275.064500 268.386131
202110 39.781430 300.333996 275.122893 268.386152
202111 40.309636 300.589305 274.819825 268.005157
202112 40.546939 300.634684 274.930001 268.124291
202201 40.337569 300.558590 275.100455 268.341950
202202 39.794601 300.699403 275.143167 268.395507
202203 41.012992 300.830179 275.423850 268.676110
202204 41.984156 301.062546 275.318307 268.526094
202205 41.680711 300.780156 275.010927 268.227598
202206 39.452613 300.189047 274.894809 268.139645
202207 38.180024 299.782030 274.480176 267.743959
202208 38.150190 299.756243 274.527469 267.808799
202209 39.747243 299.880964 274.797905 268.112804
202210 39.155125 300.170017 274.890454 268.155388
202211 39.277554 300.219935 274.649665 267.869596
202212 38.875142 300.228665 274.347291 267.518340
202301 39.064419 300.081678 274.528602 267.731371
202302 38.422349 300.301900 274.657965 267.879520
202303 39.602241 300.619220 274.767211 267.963015
202304 41.092614 300.881593 274.871378 268.049201
202305 40.061099 300.781983 274.651021 267.819359
202306 40.024171 300.318917 274.616385 267.833316
202307 39.074822 299.957059 274.442470 267.688890
202308 38.802263 299.930659 274.667312 267.954370
202309 38.782774 300.131272 274.782341 268.043541
202310 40.355432 300.534296 274.957756 268.183522
202311 40.959796 300.691924 275.079498 268.329484
202312 40.369810 300.810923 275.029777 268.232901
202401 40.907320 300.674362 275.336538 268.593596
202402 40.460269 300.877946 275.476595 268.758411
202403 42.249668 301.213130 275.842706 269.135147
202404 42.785045 301.423243 275.842684 269.110945
202405 42.763054 301.267291 275.628810 268.888166
202406 41.024869 300.742310 275.404206 268.685659
202407 40.572775 300.343071 275.215176 268.533749
202408 39.862571 300.137157 275.240307 268.587109
202409 39.387687 300.211520 275.225523 268.544190
202410 39.866184 300.501234 275.066868 268.324531
202411 40.966226 300.724933 274.926001 268.139091
202412 41.043455 300.757133 275.364063 268.630495
