time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198610 40.223412 299.454234 276.291116 269.741012
198611 40.317208 299.560891 276.203702 269.640913
198612 39.526733 299.514268 276.145518 269.568914
198701 39.400071 299.434426 276.081929 269.536560
198702 39.410083 299.551450 276.266759 269.745969
198703 40.396415 299.869275 276.690029 270.167652
198704 42.181800 300.103010 276.764576 270.198461
198705 42.169475 300.056075 276.647231 270.060948
198706 41.904281 299.634315 276.536359 269.970973
198707 40.090218 299.242715 276.104990 269.542914
198708 39.490812 298.986187 275.995157 269.451448
198709 40.149174 299.020201 276.003299 269.448664
198710 39.689014 299.220749 276.071704 269.505929
198711 39.435658 299.384470 276.044254 269.465979
198712 38.536822 299.368709 275.851429 269.276831
198801 38.813160 299.376049 275.927167 269.369564
198802 39.639381 299.574870 276.282056 269.752229
198803 39.580707 299.919963 276.500073 269.950735
198804 41.671321 300.243695 276.709161 270.128819
198805 42.231501 300.236555 276.767440 270.189608
198806 41.553299 299.918408 276.694177 270.138823
198807 40.883972 299.531640 276.481080 269.956643
198808 40.590636 299.198063 276.413199 269.921739
198809 40.686961 299.201654 276.421524 269.910602
198810 40.271409 299.409130 276.250088 269.722277
198811 40.071221 299.514232 276.267559 269.716175
198812 39.429089 299.560978 276.051772 269.503674
198901 39.823189 299.568233 276.219831 269.690890
198902 39.494611 299.792229 276.427401 269.915771
198903 41.049659 300.127070 276.755277 270.230134
198904 42.137668 300.427897 277.082156 270.558545
198905 42.715950 300.437653 276.889425 270.322807
198906 42.203886 300.046245 276.780281 270.235691
198907 41.694928 299.613753 276.582727 270.064320
198908 41.242038 299.355326 276.591196 270.091923
198909 40.933162 299.321078 276.531528 270.025040
198910 40.485901 299.431889 276.346757 269.804601
198911 39.786158 299.529921 276.131521 269.556377
198912 39.153439 299.501445 275.965097 269.395914
199001 39.204304 299.591624 276.061577 269.505810
199002 39.755035 299.841037 276.384578 269.861239
199003 41.029229 300.105705 276.912339 270.400042
199004 41.976197 300.360661 277.036746 270.500767
199005 42.755872 300.324453 276.975696 270.427499
199006 42.432633 299.943924 276.859622 270.322422
199007 41.212965 299.516602 276.488715 269.969944
199008 40.458222 299.228433 276.454194 269.960845
199009 41.120657 299.193543 276.408631 269.908727
199010 40.300474 299.450966 276.383931 269.865446
199011 39.641586 299.604340 276.170687 269.610163
199012 40.071359 299.590738 276.038700 269.453100
199101 39.889861 299.691402 276.185050 269.614990
199102 39.933949 299.963800 276.502576 269.984145
199103 41.459947 300.308230 277.022279 270.521505
199104 42.835345 300.550491 277.254608 270.734917
199105 42.904131 300.517162 277.153475 270.620066
199106 42.417125 300.154268 277.019634 270.519940
199107 41.958930 299.763293 276.930005 270.443239
199108 41.406488 299.505422 276.757395 270.268762
199109 41.657131 299.438685 276.523474 270.024824
199110 40.943970 299.582844 276.354893 269.812642
199111 40.138945 299.657311 276.095643 269.516549
199112 39.433383 299.556209 276.050019 269.463961
199201 39.159718 299.520607 276.170941 269.621744
199202 39.799440 299.676372 276.439619 269.919724
199203 40.169858 299.947376 276.666117 270.138242
199204 41.259497 300.169549 276.753209 270.194079
199205 41.792987 300.117314 276.597902 270.010570
199206 41.277192 299.721578 276.290792 269.703156
199207 40.616717 299.251796 276.153445 269.596366
199208 39.496500 298.984019 275.965551 269.409597
199209 39.915580 298.946644 275.918992 269.353535
199210 39.759495 299.157531 275.898135 269.314952
199211 38.444822 299.279671 275.745687 269.142327
199212 37.770714 299.197721 275.560598 268.960904
199301 37.931605 299.175388 275.641119 269.074061
199302 38.064813 299.377701 275.830119 269.274762
199303 39.419677 299.703284 276.201403 269.626558
199304 41.743444 299.927498 276.521199 269.938581
199305 41.628356 299.853499 276.454964 269.868640
199306 41.112051 299.442176 276.155400 269.563739
199307 40.018965 299.006922 275.761710 269.188867
199308 39.015062 298.722601 275.722664 269.180874
199309 39.374476 298.764944 275.865013 269.318084
199310 39.454478 298.959201 275.791549 269.210805
199311 38.561804 298.998608 275.601601 269.004258
199312 37.553882 298.995791 275.451005 268.844230
199401 37.646849 299.078076 275.369122 268.809677
199402 38.956931 299.444239 276.032398 269.494799
199403 39.400160 299.789020 276.299716 269.751660
199404 41.025486 300.097814 276.552188 269.979617
199405 40.793431 300.106577 276.550801 269.971962
199406 41.258070 299.668747 276.351190 269.775642
