time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198406 39.786000 299.985259 275.065944 268.486728
198407 39.452307 299.500582 275.062196 268.578478
198408 39.080994 299.353613 275.125822 268.686594
198409 38.060697 299.464953 275.221984 268.731320
198410 39.202737 299.663963 275.375319 268.835469
198411 38.734055 299.784107 275.324314 268.806773
198412 37.899116 299.592404 274.886649 268.384857
198501 37.281542 299.520296 274.575909 268.055979
198502 37.606114 299.651214 274.886812 268.371606
198503 37.760763 300.121425 275.137157 268.537648
198504 39.738396 300.382192 275.501327 268.941837
198505 40.347378 300.518753 275.507055 268.894387
198506 39.925683 300.203704 275.278583 268.686866
198507 39.918958 299.791525 275.196126 268.677523
198508 39.693937 299.597546 275.350243 268.894071
198509 39.255319 299.630188 275.633397 269.180569
198510 38.643701 299.896077 275.702258 269.151121
198511 39.134425 300.026126 275.716874 269.169954
198512 39.704481 300.021743 275.611737 269.105899
198601 38.208402 299.990205 275.444486 268.990539
198602 38.850699 300.026471 275.602167 269.122969
198603 38.506465 300.293880 275.728116 269.183786
198604 40.656739 300.549316 275.819573 269.285240
198605 41.129036 300.574985 275.567559 268.964771
198606 39.973210 300.110337 275.338743 268.801373
198607 39.268646 299.678108 275.044503 268.556058
198608 39.303953 299.435925 275.134239 268.635797
198609 39.045129 299.483546 275.338932 268.850728
198610 38.589605 299.600687 275.255235 268.737151
198611 38.587131 299.598686 275.312526 268.780241
198612 37.293693 299.676562 274.670320 268.086253
198701 37.491593 299.606754 274.247943 267.824817
198702 37.922598 299.736458 274.848722 268.328016
198703 38.932102 300.052571 275.327358 268.769530
198704 40.093465 300.347600 275.583664 269.034302
198705 40.327548 300.559817 275.445263 268.808052
198706 40.774751 300.265964 275.324332 268.784107
198707 39.861330 299.857987 275.268378 268.781776
198708 39.630700 299.599043 275.512619 269.063636
198709 38.898921 299.570546 275.720558 269.257760
198710 39.169048 299.841865 275.615789 269.076617
198711 39.150254 300.063978 275.655601 269.100398
198712 39.425777 300.166397 275.731743 269.203997
198801 39.227462 300.236453 275.958502 269.479560
198802 39.503886 300.279440 276.076311 269.645881
198803 39.264133 300.482376 276.232318 269.757427
198804 40.392215 300.691186 276.336559 269.824974
198805 41.116551 300.775747 275.815980 269.255317
198806 40.440197 300.380139 275.569856 269.066003
198807 39.791211 299.849973 275.613935 269.177327
198808 39.960674 299.451924 275.486332 269.101817
198809 39.211913 299.530794 275.417962 268.932269
198810 39.005069 299.689710 275.503796 269.003077
198811 38.963775 299.831782 275.398578 268.861752
198812 38.533557 299.721411 275.260482 268.795313
198901 38.893979 299.571318 274.951768 268.497071
198902 38.155557 299.653099 275.068218 268.582057
198903 38.118448 300.023138 275.199288 268.662666
198904 38.956578 300.368427 275.336334 268.732996
198905 40.521221 300.334294 275.302943 268.694053
198906 39.832439 300.028320 275.058878 268.520962
198907 39.070505 299.711569 275.005498 268.487904
198908 39.121544 299.470759 275.186742 268.725004
198909 39.028724 299.520402 275.515013 269.046704
198910 38.142649 299.813146 275.546047 269.015569
198911 39.283073 299.949867 275.459921 268.929837
198912 38.460953 299.887897 275.405081 268.914592
199001 37.369126 299.943312 275.147811 268.656657
199002 38.099696 299.919485 275.201532 268.754286
199003 38.845139 300.241995 275.521590 268.965852
199004 41.589389 300.426803 275.991125 269.443363
199005 40.905432 300.563983 275.731873 269.144754
199006 40.589459 300.189308 275.505281 268.987200
199007 39.049558 299.659382 275.261125 268.775623
199008 38.933565 299.518400 275.244612 268.744868
199009 39.186434 299.537637 275.395542 268.940921
199010 38.566312 299.879811 275.466197 268.915619
199011 40.208616 300.060733 275.772169 269.249342
199012 39.066448 300.204316 275.536419 269.032461
199101 39.394803 300.068511 275.650189 269.217524
199102 38.591054 300.304328 275.619764 269.138330
199103 40.007506 300.548168 276.011797 269.511805
199104 40.876729 300.826490 276.162562 269.615222
199105 42.072975 300.927523 276.082937 269.502157
199106 42.018880 300.525944 275.885055 269.380918
199107 40.889088 299.939319 275.760037 269.304980
199108 39.813789 299.667822 275.558917 269.091500
199109 38.913549 299.729968 275.469747 268.986884
199110 39.337409 299.871518 275.722507 269.192713
199111 38.928799 299.988589 275.650936 269.076195
199112 39.240683 300.061475 275.515023 268.938730
199201 39.019032 300.030993 275.593837 269.125965
199202 38.829080 300.239346 275.765479 269.260418
199203 39.237863 300.418572 276.095632 269.606252
199204 40.103814 300.679571 276.092606 269.555347
199205 41.222929 300.570393 275.977029 269.415197
199206 40.434277 300.059992 275.672826 269.145425
199207 39.227563 299.516140 275.330214 268.867540
199208 38.075455 299.241933 275.141651 268.646805
199209 38.071820 299.104630 275.168914 268.669333
199210 37.466982 299.247839 275.036184 268.505800
199211 37.688251 299.253512 274.717287 268.148733
199212 37.098381 299.280702 274.394541 267.827929
199301 36.067153 299.298157 274.175324 267.660530
199302 36.579823 299.433300 274.366649 267.835429
199303 37.623520 299.746287 274.815652 268.242976
199304 38.153200 300.101309 274.876888 268.274501
199305 39.027307 300.232708 274.920387 268.281403
199306 37.699765 299.956669 274.632517 268.040458
199307 38.720871 299.608277 274.808230 268.267928
199308 39.098920 299.443821 275.132198 268.646875
199309 39.248511 299.447105 275.384546 268.900553
199310 39.481053 299.635963 275.468753 268.932583
199311 39.734359 299.678100 275.439162 268.908628
199312 37.617212 299.612179 275.040064 268.498533
199401 37.922961 299.500692 274.616244 268.136570
199402 37.710138 299.449093 274.774370 268.288961
199403 37.892559 299.717875 274.937382 268.428123
199404 38.684906 300.114024 275.139873 268.511737
199405 39.956978 300.221867 275.360253 268.753337
199406 38.994547 299.849914 274.923519 268.390162
199407 37.995420 299.489441 274.863540 268.385855
199408 38.378741 299.326744 274.936461 268.465345
199409 38.798560 299.417636 275.161432 268.671118
199410 38.199758 299.649798 275.279540 268.741550
199411 39.458877 299.837840 275.243795 268.699931
199412 38.506576 299.808791 275.319767 268.817189
199501 37.740097 299.843360 275.156037 268.664098
199502 38.233628 300.051604 275.349925 268.862336
199503 38.772418 300.332044 275.788661 269.298894
199504 40.807934 300.528488 276.050852 269.549594
199505 40.939892 300.565071 275.708699 269.119146
199506 39.984868 300.213828 275.522516 268.991852
199507 38.738382 299.808932 275.300808 268.822875
199508 39.423462 299.671498 275.414253 268.959876
199509 39.954149 299.659871 275.721315 269.257132
199510 39.246164 299.818553 275.825759 269.320242
199511 39.318509 300.062479 275.718057 269.187518
199512 39.032029 300.117873 275.527736 268.998641
199601 38.474725 300.063014 275.269735 268.802828
199602 38.417742 300.246987 275.521391 269.003057
199603 39.494654 300.469736 275.980474 269.495349
199604 40.625606 300.696483 276.116477 269.621435
199605 41.671902 300.673174 276.015737 269.475701
199606 40.739777 300.318405 275.640949 269.165497
199607 40.615266 299.813303 275.588735 269.174904
199608 39.042491 299.538414 275.533886 269.125471
199609 38.756372 299.608594 275.717240 269.276371
199610 39.992994 299.758699 275.795706 269.315345
199611 39.053605 299.876142 275.571780 269.062367
199612 38.295303 299.872221 275.254944 268.747323
199701 37.474226 299.861564 275.093131 268.616488
199702 37.279764 299.856932 275.059290 268.675433
199703 38.077790 300.166349 275.391727 268.876127
199704 40.453689 300.489617 275.694019 269.146425
199705 40.199746 300.590251 275.552327 268.953939
199706 39.985987 300.338169 275.273508 268.736587
199707 40.202648 299.931914 275.359923 268.915219
199708 39.696144 299.704137 275.578738 269.158616
199709 39.760928 299.669572 275.817554 269.411579
199710 40.400903 299.801118 276.003458 269.529470
199711 40.273637 299.918545 275.743493 269.259904
199712 39.188081 299.871490 275.526849 269.116512
199801 38.807405 299.837104 275.318994 268.867868
199802 39.536763 299.975293 275.468928 269.019757
199803 40.204953 300.130917 275.667077 269.217396
199804 40.629088 300.352681 275.640229 269.110751
199805 40.025220 300.401155 275.492378 268.896727
199806 39.388936 300.186535 275.169512 268.613360
199807 39.960612 299.791895 275.233105 268.738273
199808 39.467693 299.684736 275.307418 268.837430
199809 39.639823 299.714602 275.712259 269.239578
199810 39.674432 299.826779 275.867250 269.367008
199811 39.731030 299.944929 275.749175 269.244940
199812 38.682360 300.004358 275.484027 268.968088
199901 38.758350 299.902745 275.290867 268.839650
199902 38.774099 300.060640 275.541240 269.070755
199903 39.342756 300.313910 275.838505 269.335411
199904 40.698713 300.571515 275.829708 269.271674
199905 41.033568 300.642126 275.625232 269.028142
199906 40.303402 300.371126 275.323775 268.757807
199907 40.900947 299.876418 275.443597 268.961842
199908 40.086931 299.673533 275.525505 269.099247
199909 39.916220 299.711202 275.739356 269.302319
199910 40.162194 299.904022 275.779088 269.304564
199911 40.212692 299.944064 275.770832 269.266123
199912 38.779401 299.979567 275.476316 268.978604
200001 39.115399 299.867562 275.330962 268.915614
200002 38.406163 299.943122 275.469660 269.017994
200003 39.172902 300.204721 275.582091 269.092926
200004 39.945450 300.527354 275.827720 269.297246
200005 41.125644 300.617446 275.786761 269.221360
200006 40.462981 300.318283 275.341418 268.812195
200007 40.579667 299.836037 275.403819 268.960177
200008 39.817264 299.517324 275.530871 269.121972
200009 39.781323 299.585554 275.755841 269.308414
200010 39.903586 299.846705 275.716755 269.189036
200011 39.739211 299.970008 275.852614 269.345464
200012 39.011394 300.014139 275.621496 269.112820
200101 38.442591 300.052337 275.475908 269.014715
200102 38.679720 300.197191 275.613862 269.161890
200103 39.166582 300.406938 276.033699 269.558136
200104 41.030906 300.728458 276.046179 269.515611
200105 41.675057 300.846421 276.036916 269.471924
200106 41.524739 300.444110 275.997152 269.489533
200107 40.733857 299.895141 275.794245 269.382888
200108 39.596197 299.579033 275.605349 269.166706
200109 40.181339 299.563760 275.686004 269.255898
200110 39.797006 299.676677 275.745541 269.261015
200111 39.947270 299.868482 275.596476 269.060149
200112 38.395592 299.840952 275.308131 268.825134
200201 37.970218 299.841132 275.015283 268.514464
200202 38.094742 300.043862 275.199507 268.687290
200203 39.531144 300.379879 275.673794 269.121537
200204 41.179342 300.615077 276.028933 269.503784
200205 41.234541 300.662252 275.747298 269.206158
200206 40.242711 300.148944 275.293381 268.851894
200207 39.031887 299.618379 275.340319 268.861448
200208 39.333676 299.388336 275.386303 268.952374
200209 39.259232 299.463973 275.590269 269.124420
200210 39.732808 299.637349 275.528995 269.027116
200211 38.665868 299.807177 275.358951 268.835800
200212 38.481219 299.800568 274.986428 268.471900
200301 38.194438 299.774665 274.755997 268.276779
200302 37.814386 299.855399 275.037352 268.530772
200303 38.102715 300.245582 275.474243 268.930350
200304 40.869127 300.650270 275.690461 269.122192
200305 41.932257 300.809980 275.784528 269.192014
200306 42.289904 300.528950 275.639928 269.165491
200307 40.442566 300.017427 275.579006 269.137415
200308 39.791270 299.858229 275.711761 269.269538
200309 39.704319 299.946524 275.867763 269.406520
200310 41.407379 300.089007 276.120592 269.656765
200311 40.449838 300.227264 276.029751 269.513635
200312 39.646143 300.166833 275.811734 269.339264
200401 39.673438 300.129820 275.672548 269.213346
200402 39.323411 300.241237 275.689272 269.245607
200403 39.687070 300.414569 275.903152 269.427560
200404 40.964423 300.746226 276.025358 269.517323
200405 41.940359 300.781931 275.989817 269.444664
200406 41.360111 300.405395 275.702470 269.214778
200407 40.508497 299.922752 275.648800 269.191677
200408 39.609627 299.786191 275.460982 268.992327
200409 39.959595 299.831784 275.797460 269.335669
200410 39.857663 300.064239 275.976267 269.474800
200411 40.902322 300.264654 275.985015 269.482110
200412 39.680884 300.275500 275.879216 269.400369
200501 39.656725 300.277873 275.609918 269.171122
200502 39.802565 300.397549 275.874194 269.448100
200503 39.765998 300.641146 276.113737 269.606629
200504 41.699997 301.004643 276.264817 269.733821
200505 43.225415 301.179674 276.369256 269.808099
200506 42.957113 300.716833 276.321382 269.822839
200507 41.057931 300.315601 275.960935 269.520034
200508 41.454893 300.109229 276.174767 269.756196
200509 41.122655 300.115172 276.342472 269.934119
200510 40.789484 300.418485 276.408126 269.940905
200511 41.915391 300.596064 276.563255 270.113837
200512 41.494787 300.650522 276.451023 269.985582
200601 41.304041 300.599525 276.455834 270.060388
200602 40.006363 300.706280 276.378637 269.983346
200603 41.472560 300.956792 276.604583 270.159941
200604 42.111076 301.158140 276.793510 270.317231
200605 43.393056 301.094395 276.647602 270.145405
200606 42.372975 300.761615 276.272268 269.777173
200607 41.422372 300.269788 275.946890 269.509304
200608 40.799540 299.971591 276.028769 269.613215
200609 40.160820 299.966869 276.042886 269.604059
200610 40.622178 300.063178 276.119910 269.668651
200611 40.952080 300.180401 276.085182 269.607214
200612 40.051162 300.104096 275.864479 269.375229
200701 39.534481 300.091304 275.727878 269.269514
200702 39.640017 300.165558 275.809113 269.392177
200703 40.304338 300.420524 275.979640 269.511396
200704 40.913262 300.677522 275.999930 269.469476
200705 41.542646 300.667614 275.836417 269.286924
200706 40.940887 300.227032 275.454525 268.947542
200707 40.307334 299.884614 275.469862 268.984880
200708 40.960415 299.661236 275.726208 269.307970
200709 39.977553 299.699531 275.874566 269.447033
200710 40.082523 299.841777 276.005377 269.525189
200711 39.654452 299.947694 275.767195 269.247112
200712 39.121098 299.900409 275.414634 268.944771
200801 38.933981 299.829141 275.152424 268.704233
200802 38.485332 299.894084 275.282655 268.833783
200803 38.965032 300.140795 275.515724 269.007308
200804 39.277812 300.525684 275.410185 268.825999
200805 40.131808 300.586042 275.422892 268.775203
200806 40.243644 300.230270 275.286390 268.769717
200807 39.637013 299.814174 275.324668 268.879404
200808 39.519669 299.617596 275.507932 269.064314
200809 40.030512 299.646124 275.749544 269.327056
200810 39.699285 299.921127 275.761022 269.251726
200811 40.346069 300.117945 275.758963 269.253304
200812 38.942680 300.184396 275.455851 268.925390
200901 38.203678 300.144663 275.315218 268.844873
200902 39.683246 300.130485 275.552383 269.084901
200903 39.249708 300.494613 275.838990 269.327713
200904 41.556017 300.853483 276.230557 269.717566
200905 42.393650 300.848621 276.172400 269.646552
200906 41.328752 300.504837 275.818740 269.298589
200907 40.612809 299.989946 275.675959 269.212943
200908 40.550117 299.680583 275.732678 269.354600
200909 40.236577 299.672356 275.982054 269.584045
200910 40.192621 299.930742 275.957343 269.455234
200911 40.270167 300.097275 275.887421 269.362826
200912 39.503858 300.105451 275.814009 269.312139
201001 39.276856 300.187127 275.359780 268.908362
201002 39.458906 300.311009 275.823220 269.352325
201003 40.000598 300.578922 276.059144 269.589866
201004 41.730330 300.835424 276.414292 269.912345
201005 42.232464 300.866826 276.178901 269.608542
201006 41.545142 300.577727 275.891730 269.381772
201007 40.904212 300.009142 275.995528 269.597966
201008 40.110064 299.741145 275.930687 269.546634
201009 40.139066 299.695677 276.014999 269.606882
201010 40.385884 299.965291 275.926105 269.418030
201011 39.904491 300.200534 276.023587 269.517330
201012 39.069397 300.206345 275.909751 269.445482
201101 39.276909 300.146964 275.478826 269.036114
201102 39.800089 300.200535 275.649099 269.246501
201103 39.447763 300.487009 275.932238 269.472090
201104 40.974277 300.832830 275.965786 269.420325
201105 41.741685 300.889173 276.051410 269.491858
201106 41.412645 300.563103 275.726296 269.235305
201107 41.303343 300.002617 275.999764 269.597826
201108 40.515190 299.709012 275.740560 269.389620
201109 40.381150 299.708498 275.863757 269.449313
201110 40.502269 300.015157 276.080312 269.599364
201111 40.706335 300.117912 275.986123 269.507897
201112 39.815222 300.211883 275.929582 269.454016
201201 39.672864 300.206128 275.699625 269.310212
201202 39.786448 300.295426 276.070505 269.712755
201203 40.262743 300.648065 276.251760 269.807371
201204 41.674645 300.973750 276.183507 269.645377
201205 42.523323 300.978513 276.273361 269.740542
201206 42.159397 300.531123 276.039848 269.572201
201207 41.066714 300.126957 275.762637 269.315333
201208 40.438502 299.825406 275.942538 269.518822
201209 40.576187 299.828350 276.081654 269.696040
201210 40.388834 300.061053 276.247830 269.795908
201211 40.570438 300.175940 276.108410 269.656320
201212 39.928413 300.136465 275.778298 269.317282
201301 39.221628 300.104118 275.566259 269.149401
201302 39.602431 300.177937 275.366161 268.919711
201303 40.232542 300.756076 275.903340 269.359102
201304 42.228001 300.980585 276.297222 269.798264
201305 42.892771 300.969655 276.253080 269.696257
201306 42.272258 300.632303 276.038559 269.544460
201307 40.904916 300.244727 275.906887 269.449461
201308 40.647310 300.099317 276.045337 269.652018
201309 41.877363 300.201581 276.346199 269.946986
201310 42.291139 300.559342 276.592957 270.120066
201311 41.885232 300.797937 276.553556 270.074242
201312 41.076036 300.811937 276.562096 270.123961
201401 40.942906 300.805988 276.517875 270.089771
201402 41.464062 300.880723 276.593200 270.179828
201403 41.802269 301.117118 276.987269 270.577797
201404 43.369943 301.275965 277.060510 270.613557
201405 43.882733 301.153437 276.811303 270.324874
201406 42.418723 300.785809 276.398338 269.943975
201407 43.023963 300.316486 276.434616 270.097528
201408 40.724078 300.035483 276.258432 269.926756
201409 41.787217 299.909533 276.410598 270.062451
201410 40.582185 300.068449 276.324003 269.891028
201411 40.289480 300.183964 276.106972 269.624036
201412 39.613457 300.187106 275.556106 269.098221
201501 38.661501 300.131815 276.269167 269.657064
201502 39.415662 300.094863 276.525966 269.946251
201503 39.553486 300.469531 276.517400 269.830392
201504 41.287493 300.695456 276.764082 270.054824
201505 41.319779 300.795625 276.595836 269.872236
201506 40.814620 300.332394 276.448924 269.826602
201507 40.460134 299.930621 276.462505 269.871211
201508 40.175265 299.681910 276.551530 270.017626
201509 40.193489 299.688700 276.649725 270.091315
201510 39.715457 299.812419 276.680619 270.079548
201511 39.928223 299.915283 276.557755 269.927384
201512 38.263414 299.919731 276.146087 269.468772
201601 37.830142 300.049586 275.744790 269.087709
201602 38.499030 300.291362 276.347156 269.726615
201603 41.023318 300.637031 276.782703 270.123712
201604 41.341755 300.998440 276.939224 270.258871
201605 42.765935 301.128112 277.125213 270.426650
201606 41.995660 300.961139 276.820335 270.169725
201607 41.350149 300.602953 276.984501 270.399699
201608 41.427164 300.440588 277.183678 270.674775
201609 42.009892 300.548209 277.543090 271.024393
201610 43.003647 300.811311 277.596659 271.005876
201611 42.938544 300.991362 277.831100 271.238238
201612 42.399415 301.076214 277.804719 271.228908
201701 42.843322 301.047477 278.021071 271.526974
201702 42.382626 301.137080 278.080882 271.601293
201703 42.809278 301.267022 278.400782 271.940829
201704 42.868052 301.516581 278.344327 271.843073
201705 43.414670 301.430757 278.023856 271.442037
201706 43.454540 300.977610 277.489008 270.920025
201707 41.658149 300.428201 277.231731 270.705091
201708 41.692867 300.099968 277.040331 270.524848
201709 42.009117 300.143683 277.204442 270.670286
201710 41.376728 300.317806 277.283873 270.702963
201711 41.618217 300.506509 277.244136 270.623522
201712 41.452928 300.453341 276.986119 270.417107
201801 39.714183 300.390827 276.753802 270.190844
201802 38.944626 300.466523 276.663843 270.087678
201803 39.851813 300.823648 276.737491 270.069455
201804 41.957386 301.149549 277.372020 270.721461
201805 43.262922 301.237426 277.179793 270.494649
201806 43.237501 300.839665 277.239092 270.638835
201807 42.315988 300.252815 277.141381 270.658964
201808 41.709451 299.921402 277.075698 270.567883
201809 41.164466 299.879471 277.191673 270.685262
201810 40.896876 300.053076 277.199291 270.629598
201811 40.501705 300.170300 276.911321 270.271209
201812 39.433992 300.211031 276.499454 269.862734
201901 39.933806 300.071647 276.518788 269.906603
201902 39.877276 300.179120 276.523546 269.947488
201903 39.397409 300.552672 276.580048 269.914319
201904 42.236047 300.897677 277.016414 270.348405
201905 42.252788 301.006507 276.924505 270.257984
201906 41.592141 300.553182 276.813034 270.249578
201907 40.943202 300.044062 276.582754 270.065892
201908 40.357133 299.748383 276.785723 270.263446
201909 40.526640 299.782024 276.793908 270.244797
201910 39.693633 299.956268 276.783167 270.165546
201911 39.784970 300.218247 276.726907 270.069327
201912 38.919325 300.242634 276.474570 269.809424
202001 40.183696 300.198080 276.423395 269.787468
202002 39.352990 300.365266 276.525039 269.881493
202003 40.743669 300.672710 276.931358 270.294574
202004 42.028960 301.088289 277.359548 270.717315
202005 43.289514 301.276277 277.276179 270.578739
202006 42.583314 300.925450 277.083938 270.465806
202007 42.679045 300.458370 277.109731 270.584591
202008 41.197121 300.154684 277.130332 270.647388
202009 41.185673 300.163530 277.174005 270.649979
202010 41.763787 300.413652 277.238534 270.647899
202011 41.136798 300.594440 277.153753 270.531066
202012 40.821207 300.712965 277.188226 270.588552
202101 41.073273 300.742021 277.255150 270.680305
202102 41.000814 300.866551 277.368465 270.807009
202103 42.550069 301.066736 277.602781 271.028316
202104 43.190869 301.299069 277.786850 271.175803
202105 43.767380 301.319442 277.685586 271.049599
202106 43.086672 300.971288 277.420572 270.851036
202107 42.630990 300.519014 277.344492 270.807303
202108 41.954712 300.405825 277.257338 270.730385
202109 42.606311 300.385904 277.468938 270.962033
202110 42.649049 300.552819 277.640697 271.075794
202111 42.263423 300.754399 277.539697 270.934690
202112 41.485097 300.734352 277.352874 270.740712
202201 41.005242 300.646667 277.130955 270.554393
202202 41.462207 300.729208 277.235279 270.657081
202203 42.009547 300.981408 277.423700 270.855116
202204 43.865941 301.262821 277.752410 271.142955
202205 43.843707 301.318656 277.619170 270.963223
202206 42.322193 300.879126 277.346761 270.785477
202207 42.264419 300.343506 277.089125 270.598558
202208 41.385634 299.913924 277.214762 270.760374
202209 40.921432 299.885533 277.084911 270.557418
202210 40.241942 300.015299 277.078885 270.487696
202211 39.907523 300.210331 276.839145 270.194415
202212 39.822338 300.211486 276.642911 270.039481
202301 39.441851 300.289785 276.420461 269.801998
202302 39.204834 300.363255 276.744935 270.142628
202303 40.173239 300.751305 276.871828 270.228446
202304 42.018516 301.038415 277.169403 270.498714
202305 42.742718 301.061242 277.165615 270.511825
202306 42.030065 300.650547 276.808180 270.177181
202307 41.353144 300.246378 276.820754 270.261278
202308 41.215393 300.045147 277.026365 270.498848
202309 40.857584 300.156629 277.025495 270.474799
202310 41.292791 300.408188 277.246201 270.648917
202311 41.622364 300.485809 277.166785 270.572658
202312 41.022777 300.538368 276.876797 270.245308
202401 40.967890 300.484488 277.140769 270.624380
202402 40.466906 300.615228 276.982297 270.409624
202403 40.541653 300.943911 277.321781 270.707496
202404 42.322820 301.267733 277.337652 270.693979
202405 43.845578 301.249419 277.511775 270.857798
202406 43.810468 300.974997 277.264022 270.693990
202407 43.415580 300.563875 277.341418 270.811374
202408 43.014273 300.338047 277.407970 270.944381
202409 42.132804 300.424210 277.503179 271.000800
202410 42.197746 300.694939 277.628505 271.063294
202411 42.026137 300.893077 277.770255 271.201639
202412 42.688669 300.972962 277.699175 271.126889
