time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198705 41.887328 300.650603 276.515915 270.109444
198706 40.954698 300.191187 276.103168 269.680409
198707 40.666554 299.809862 275.802911 269.418617
198708 40.708663 299.607311 275.904196 269.530686
198709 39.506416 299.670015 275.943737 269.543808
198710 40.001005 299.844212 275.925186 269.517520
198711 39.830987 300.018077 276.142037 269.717479
198712 39.266241 300.120045 275.802461 269.416044
198801 39.779842 300.162823 276.127946 269.808558
198802 40.218850 300.312120 276.344584 270.007036
198803 40.895484 300.476932 276.581588 270.235683
198804 41.436939 300.605219 276.489229 270.062756
198805 41.590384 300.564198 276.162687 269.688730
198806 41.560648 300.297121 275.977373 269.502217
198807 41.282201 300.090615 275.970533 269.542569
198808 41.200190 300.031342 276.279055 269.916087
198809 41.352567 300.174138 276.499582 270.132669
198810 40.911547 300.453291 276.642639 270.236974
198811 41.541555 300.664011 276.906497 270.551036
198812 42.124803 300.678062 276.960178 270.664305
198901 42.101234 300.719082 277.030524 270.769423
198902 42.383037 300.667386 277.216316 271.017827
198903 41.628334 300.788510 277.306290 271.012605
198904 42.584966 300.859367 276.929318 270.582983
198905 43.248636 300.722272 276.574822 270.154134
198906 41.891535 300.391979 276.162217 269.718096
198907 41.029605 300.039146 275.962044 269.571416
198908 40.716550 299.903312 275.944997 269.557123
198909 40.455298 300.031774 276.144037 269.717844
198910 41.238697 300.297968 276.326891 269.918799
198911 41.214634 300.429538 276.536436 270.160306
198912 40.928271 300.453129 276.315061 269.951938
199001 40.697554 300.412793 276.539499 270.277580
199002 39.747769 300.581915 276.720734 270.404747
199003 41.567987 300.854147 276.887613 270.543057
199004 42.896277 300.997021 277.017994 270.661399
199005 42.945512 300.910662 276.764763 270.357106
199006 42.434391 300.634223 276.385621 269.964534
199007 41.322966 300.262888 276.227613 269.849088
199008 42.257368 300.069828 276.406111 270.061092
199009 40.904793 300.179965 276.584278 270.250120
199010 41.901612 300.456790 276.697043 270.331277
199011 42.020439 300.665066 276.863828 270.510290
199012 42.164953 300.712335 276.836010 270.490789
199101 42.096015 300.716026 277.100338 270.842889
199102 42.112010 300.822539 277.275580 271.069652
199103 42.225407 301.100174 277.499648 271.228733
199104 42.912292 301.254560 277.470040 271.150256
199105 43.762586 301.061895 277.244418 270.903950
199106 43.074688 300.704835 276.731912 270.342427
199107 42.165262 300.354200 276.384262 270.023343
199108 41.699573 300.054782 276.478382 270.182099
199109 41.406424 300.075842 276.488787 270.142746
199110 40.874525 300.279468 276.527522 270.146605
199111 41.231599 300.374318 276.576575 270.186040
199112 41.389435 300.388433 276.396156 270.010969
199201 40.640812 300.383521 276.537874 270.259167
199202 39.920064 300.467442 276.637837 270.358205
199203 40.977526 300.650897 276.974402 270.652621
199204 41.548062 300.807795 276.881734 270.488624
199205 42.371776 300.636102 276.621709 270.207832
199206 41.326834 300.283206 276.181957 269.755724
199207 40.680466 299.942979 276.006411 269.610991
199208 40.231270 299.777731 276.026704 269.663684
199209 40.205781 299.843932 276.257814 269.893854
199210 40.107144 300.056044 276.266637 269.869954
199211 40.721648 300.235226 276.345222 269.935878
199212 40.674671 300.288236 276.397476 270.028175
199301 40.239712 300.343325 276.508934 270.159816
199302 40.839159 300.457851 276.829137 270.537944
199303 41.032105 300.694627 276.859295 270.521708
199304 42.039294 300.881430 276.899537 270.525799
199305 42.684465 300.834257 276.794182 270.386375
199306 42.137848 300.457689 276.601692 270.223800
199307 41.279521 300.120765 276.299370 269.955175
199308 40.518018 299.932561 276.391133 270.058059
199309 40.635662 300.063711 276.283363 269.898416
199310 41.661872 300.357777 276.538737 270.152413
199311 41.517559 300.609773 276.686962 270.297801
199312 42.344447 300.672922 276.918853 270.600689
199401 41.565943 300.714264 277.047053 270.795565
199402 41.094802 300.790358 277.233360 270.998108
199403 41.697916 300.858173 277.253210 271.001061
199404 42.713023 300.969311 277.047450 270.693483
199405 42.444559 300.808752 276.901942 270.565534
199406 41.825424 300.457628 276.439078 270.090902
199407 41.055047 300.069424 276.049925 269.689313
199408 41.418545 299.807496 276.011680 269.727116
199409 40.395501 299.920577 276.125919 269.730950
199410 41.118086 300.160026 276.324545 269.935505
199411 41.387954 300.352828 276.461402 270.082848
199412 42.228920 300.382076 276.583490 270.272451
199501 41.567244 300.409800 276.602675 270.315012
199502 41.038661 300.527368 276.705441 270.426537
199503 42.045630 300.631704 277.026682 270.740022
199504 41.698121 300.736597 276.829208 270.471496
199505 42.383988 300.649006 276.503758 270.079926
199506 41.313306 300.287156 275.958814 269.526441
199507 40.391635 299.913160 275.789244 269.390254
199508 40.313521 299.710707 275.903837 269.521981
199509 39.577261 299.843224 276.116963 269.729937
199510 39.815179 300.072412 276.188080 269.787067
199511 40.380873 300.175403 276.138750 269.748169
199512 40.502049 300.147406 276.256404 269.927859
199601 40.391330 300.169605 276.283560 269.985014
199602 40.441115 300.267280 276.268834 269.929223
199603 40.840956 300.411775 276.600718 270.243450
199604 42.071665 300.633601 276.471822 270.058004
199605 42.241942 300.533260 276.435707 270.012941
199606 40.600940 300.284173 275.997293 269.546710
199607 40.248379 300.002078 275.814409 269.402659
199608 40.698634 299.889206 276.126935 269.775831
199609 40.402184 300.097092 276.281580 269.885574
199610 40.835204 300.334824 276.621970 270.236701
199611 41.686081 300.512993 276.689156 270.304137
199612 42.180513 300.512957 276.830691 270.498990
199701 41.254135 300.616268 276.769723 270.475532
199702 42.101889 300.687665 277.122752 270.861012
199703 41.798377 300.869499 277.258800 270.947388
199704 42.266386 300.910753 277.115636 270.747694
199705 43.146458 300.906544 276.732552 270.292220
199706 41.770686 300.652493 276.667738 270.252641
199707 42.255842 300.346192 276.475425 270.142502
199708 42.668875 300.179451 276.516622 270.174934
199709 42.175003 300.299169 276.763014 270.449807
199710 42.091366 300.501665 277.001050 270.714924
199711 41.983711 300.660004 276.984081 270.658517
199712 41.642765 300.721341 276.999852 270.686398
199801 42.366723 300.713153 277.084776 270.845718
199802 42.099880 300.814305 277.339140 271.118326
199803 41.817244 301.014838 277.453550 271.196969
199804 42.373629 301.193814 277.535809 271.226699
199805 43.230007 301.113033 277.166369 270.816101
199806 41.786952 300.798428 276.649344 270.261395
199807 42.539037 300.404769 276.706749 270.384938
199808 41.521854 300.231921 276.474734 270.156709
199809 41.993724 300.359668 276.679827 270.326332
199810 42.131793 300.570799 276.916211 270.576005
199811 42.254345 300.765768 277.152291 270.826713
199812 43.031325 300.849918 277.036203 270.712714
199901 42.704160 300.848390 277.096415 270.809654
199902 42.329340 300.919672 277.501553 271.277220
199903 43.292438 301.190720 277.650034 271.392274
199904 43.102312 301.326563 277.721081 271.455542
199905 44.546512 301.156300 277.269078 270.921600
199906 43.874848 300.859745 276.924028 270.570279
199907 42.778823 300.451848 276.806009 270.540835
199908 42.196722 300.239180 276.706519 270.407007
199909 42.028395 300.300260 276.938640 270.624017
199910 41.516976 300.559435 276.805942 270.456017
199911 42.670974 300.673307 277.006130 270.661763
199912 42.243543 300.668823 277.137236 270.867644
200001 41.667842 300.666641 276.969427 270.725385
200002 42.686542 300.626263 277.367485 271.183549
200003 41.919539 300.764401 277.245500 270.982544
200004 42.342955 300.877311 276.831605 270.476908
200005 42.645648 300.779597 276.713801 270.302332
200006 41.681995 300.382124 276.146354 269.730622
200007 40.675316 299.999278 275.933963 269.548945
200008 40.953689 299.834260 276.150736 269.816923
200009 40.192526 299.940612 276.230670 269.870537
200010 40.174065 300.262775 276.349454 269.931722
200011 40.569414 300.457093 276.458120 270.061404
200012 40.586275 300.547867 276.644255 270.294114
200101 41.061086 300.640179 276.708520 270.386497
200102 40.866318 300.817675 276.935129 270.623216
200103 42.150164 301.018421 277.444961 271.163169
200104 43.148259 301.151917 277.492840 271.186308
200105 44.460907 301.095684 277.199444 270.819882
200106 43.399286 300.822793 276.970969 270.587981
200107 42.492894 300.522826 276.849041 270.521498
200108 42.244849 300.353828 276.849905 270.544951
200109 43.255263 300.519677 277.048275 270.723606
200110 42.753455 300.798872 277.353468 271.029632
200111 43.462731 301.041627 277.281701 270.961296
200112 43.415676 301.124467 277.575414 271.300077
200201 43.133968 301.221867 277.621120 271.364307
200202 43.095162 301.250938 278.098478 271.924595
200203 44.180429 301.391317 278.200990 272.046171
200204 44.472482 301.509361 277.922292 271.675609
200205 44.921425 301.324959 277.517325 271.208652
200206 43.910263 300.913946 277.130969 270.822600
200207 43.385816 300.491834 276.828975 270.508024
200208 42.447604 300.248712 276.595830 270.261149
200209 41.419178 300.281433 276.663776 270.322286
200210 42.124334 300.427340 276.704301 270.361400
200211 41.810201 300.514342 276.706234 270.343643
200212 41.849128 300.522735 276.736449 270.439870
200301 41.867919 300.481767 276.562051 270.278450
200302 41.597837 300.456287 276.759895 270.519026
200303 41.115550 300.608298 276.797242 270.488159
200304 42.153683 300.787447 276.588730 270.205077
200305 41.768756 300.726248 276.650386 270.228686
200306 41.337493 300.410556 276.240919 269.818829
200307 41.322331 300.063815 276.204554 269.850585
200308 40.779522 299.870645 276.327456 269.990520
200309 41.111181 299.959660 276.414870 270.069029
200310 40.784314 300.279792 276.371034 269.969427
200311 41.440612 300.457688 276.613434 270.205664
200312 41.709317 300.472819 276.885133 270.556180
200401 42.358429 300.550589 276.982871 270.688218
200402 42.589743 300.669992 277.194873 270.956638
200403 42.356777 300.931422 277.476486 271.238793
200404 42.324543 301.117609 277.309902 270.977545
200405 43.659670 301.044273 276.903955 270.507909
200406 42.641922 300.761710 276.745226 270.330176
200407 41.589997 300.470398 276.422322 270.032929
200408 42.334573 300.344367 276.605060 270.263860
200409 42.988836 300.384854 276.856383 270.532463
200410 42.335733 300.643157 277.024074 270.667525
200411 42.298665 300.824847 276.997569 270.646360
200412 42.351454 300.841003 277.251698 270.951289
200501 41.993930 300.868062 277.041690 270.769994
200502 42.382572 300.895536 277.265339 271.016918
200503 42.031473 300.944781 277.481295 271.224612
200504 43.000686 301.115517 277.388120 271.071647
200505 43.163972 301.040648 277.001762 270.630276
200506 42.857893 300.690552 276.696306 270.338014
200507 41.016547 300.325268 276.262934 269.908532
200508 41.726095 300.144193 276.384278 270.031457
200509 41.233487 300.241213 276.718014 270.391103
200510 42.201694 300.476662 276.687060 270.325652
200511 42.064523 300.650049 276.795705 270.417521
200512 41.986732 300.668162 276.748504 270.432924
200601 41.483403 300.699072 276.821176 270.565164
200602 41.654257 300.731382 276.872943 270.586511
200603 42.256713 300.878121 277.169342 270.904177
200604 42.999077 301.079474 277.166738 270.838549
200605 43.625201 301.001548 276.864580 270.447191
200606 42.330406 300.645222 276.510427 270.088348
200607 41.534647 300.281018 276.385560 270.066270
200608 41.399343 300.118252 276.467793 270.140098
200609 41.887103 300.273022 276.694449 270.362166
200610 41.717228 300.512893 276.900394 270.558991
200611 42.661442 300.622217 277.024166 270.711296
200612 42.314263 300.688312 277.023239 270.704399
200701 42.468352 300.736037 276.972118 270.691688
200702 42.946212 300.920501 277.479197 271.279563
200703 42.463265 301.267209 277.532931 271.265711
200704 43.970391 301.358517 277.857921 271.592102
200705 43.588050 301.224013 277.680776 271.420984
200706 43.414070 300.830065 277.190465 270.886570
200707 42.420319 300.469888 276.669812 270.341270
200708 43.137159 300.221366 276.696832 270.380103
200709 42.057120 300.333925 276.862966 270.537003
200710 42.047814 300.619252 277.039064 270.688317
200711 42.545338 300.846974 276.938506 270.574448
200712 42.231335 300.832364 277.094931 270.803561
200801 43.055324 300.741252 277.239760 271.038904
200802 42.217926 300.757083 277.362791 271.211235
200803 41.655462 300.910604 277.272290 270.970200
200804 41.840941 301.025983 277.169679 270.824261
200805 42.319099 300.893428 276.888693 270.504745
200806 41.587279 300.590473 276.583180 270.178273
200807 41.497218 300.208942 276.327201 269.978272
200808 42.050282 300.062839 276.524261 270.210124
200809 41.507894 300.143989 276.743604 270.441946
200810 41.521329 300.381948 276.610147 270.237058
200811 41.353184 300.594827 276.738726 270.338424
200812 41.184368 300.635138 276.809770 270.466513
200901 42.435959 300.562168 277.037658 270.797430
200902 42.070938 300.732600 277.054267 270.768110
200903 41.499662 300.934599 277.313226 270.979021
200904 43.100104 301.094491 277.261830 270.913378
200905 43.171114 301.054053 276.942170 270.551120
200906 41.950497 300.735684 276.757797 270.390426
200907 42.156928 300.423668 276.546955 270.246152
200908 41.572827 300.276334 276.899697 270.592638
200909 42.446794 300.391069 277.031156 270.722066
200910 42.463885 300.631822 277.096642 270.769912
200911 42.833638 300.839562 277.079979 270.734797
200912 42.719984 300.893777 277.218210 270.913525
201001 42.234827 300.962080 277.438248 271.176410
201002 42.644471 301.163743 277.535256 271.280369
201003 42.591300 301.266027 277.884104 271.675215
201004 43.504485 301.392464 277.655242 271.391933
201005 44.431358 301.244973 277.491616 271.174302
201006 42.788400 300.854685 277.072105 270.748597
201007 41.765476 300.447008 276.597514 270.275992
201008 42.190836 300.186291 276.759331 270.515264
201009 41.497206 300.161165 276.870062 270.594369
201010 41.601101 300.372034 276.712954 270.363975
201011 41.756167 300.506125 276.713360 270.362244
201012 41.186870 300.565504 276.643193 270.318309
201101 41.687010 300.532624 276.731420 270.460405
201102 41.087085 300.556412 276.997967 270.758151
201103 41.204707 300.685412 276.846188 270.541782
201104 42.352140 300.905877 276.869020 270.471298
201105 42.012544 300.855477 276.701107 270.276056
201106 41.327281 300.574743 276.431628 269.998056
201107 41.960568 300.323735 276.321962 269.933589
201108 41.459650 300.239756 276.633278 270.323232
201109 41.605961 300.362143 276.814805 270.509245
201110 42.641442 300.577117 276.877341 270.506943
201111 42.308484 300.733294 277.045303 270.704094
201112 42.433908 300.753329 277.015070 270.692141
201201 42.500086 300.836816 277.156734 270.919550
201202 42.096580 300.942748 277.301170 271.096414
201203 42.308869 301.159758 277.588078 271.339129
201204 42.756818 301.401409 277.532759 271.209022
201205 43.891860 301.344258 277.351648 270.996270
201206 43.682191 301.030076 277.411787 271.103092
201207 43.519886 300.700462 277.173640 270.899380
201208 43.442438 300.568228 277.167649 270.895064
201209 42.856787 300.645522 277.260837 270.982514
201210 43.315818 300.918005 277.240570 270.908162
201211 43.240952 301.072622 277.367228 271.048590
201212 43.563391 301.031895 277.514352 271.229806
201301 42.352865 301.042228 277.530437 271.279029
201302 43.675606 301.000643 277.700668 271.491394
201303 42.557540 301.233951 277.843125 271.600426
201304 43.399707 301.424185 277.673060 271.354938
201305 44.481582 301.349371 277.562367 271.232113
201306 44.686988 301.033252 277.407575 271.088475
201307 43.031501 300.707137 277.310003 271.044951
201308 43.043589 300.499466 277.282458 271.015968
201309 42.843061 300.590313 277.400160 271.130491
201310 43.124073 300.829844 277.410360 271.113819
201311 42.918379 300.987383 277.548664 271.259893
201312 42.782239 301.008438 277.341967 271.049120
201401 42.937235 301.087471 277.464121 271.253654
201402 42.735653 301.215779 277.780712 271.562239
201403 43.173075 301.364930 277.866300 271.652367
201404 44.615093 301.452666 277.761439 271.503554
201405 44.177082 301.419419 277.603858 271.264632
201406 44.373307 301.017772 277.183057 270.845361
201407 42.570951 300.646843 276.862596 270.533897
201408 42.779715 300.469893 276.957280 270.657082
201409 42.510381 300.551017 277.048283 270.728712
201410 42.361791 300.719464 277.062026 270.736789
201411 42.927336 300.845060 277.123188 270.770070
201412 42.150269 300.862863 277.208057 270.891730
201501 42.768152 300.882603 277.170746 270.908402
201502 42.473066 300.913764 277.399474 271.213753
201503 43.065603 301.176222 277.559425 271.292968
201504 43.934116 301.419508 277.511386 271.164406
201505 44.975611 301.280281 277.455163 271.103048
201506 43.221598 300.920533 277.120558 270.785835
201507 43.121075 300.567076 276.811988 270.498544
201508 42.896549 300.407693 277.072938 270.808274
201509 42.227940 300.482073 277.238838 270.979407
201510 42.071100 300.744571 277.119564 270.765705
201511 42.644919 300.972830 277.218104 270.874059
201512 43.030064 301.013394 277.471429 271.196008
201601 43.197882 301.069669 277.621928 271.370008
201602 43.571035 301.199907 277.676675 271.453792
201603 43.443194 301.412175 278.132859 271.960544
201604 44.616732 301.622023 277.957062 271.704866
201605 44.854810 301.503800 277.790219 271.493484
201606 44.261107 301.137951 277.409106 271.104618
201607 43.143765 300.792039 277.109050 270.801380
201608 42.514840 300.585457 277.280087 271.036972
201609 42.897208 300.702994 277.230692 270.938533
201610 43.497932 300.939843 277.409649 271.093706
201611 43.196359 301.130647 277.437622 271.141826
201612 43.257529 301.139861 277.384719 271.105877
201701 43.394161 301.078402 277.361370 271.126745
201702 42.712781 301.109208 277.772605 271.552714
201703 43.005900 301.223178 277.715870 271.468177
201704 43.635826 301.314744 277.654371 271.364346
201705 44.358022 301.311115 277.312079 270.930813
201706 43.914255 300.965595 277.147107 270.821791
201707 43.604785 300.536425 276.901526 270.651556
201708 43.231313 300.395145 277.023338 270.752779
201709 42.801788 300.493600 277.043167 270.746425
201710 42.982771 300.690252 277.235376 270.922785
201711 42.653491 300.860356 277.220393 270.894239
201712 43.021679 300.876565 277.104584 270.775615
201801 43.181566 300.862447 277.282919 271.047169
201802 42.763784 300.937660 277.470249 271.266811
201803 43.557214 301.172398 277.614391 271.354063
201804 43.692980 301.407843 277.588419 271.252970
201805 44.685771 301.363691 277.424784 271.063236
201806 44.208143 301.027658 277.228318 270.920596
201807 43.192430 300.646406 277.032931 270.771474
201808 43.151220 300.479215 277.132473 270.909198
201809 43.035822 300.592833 277.384039 271.103011
201810 43.135403 300.902747 277.427356 271.135175
201811 43.298095 301.075369 277.576820 271.274643
201812 43.635870 301.086163 277.716298 271.494194
201901 43.939212 301.117091 277.847177 271.680138
201902 42.827338 301.244295 277.897652 271.775782
201903 42.944094 301.485274 277.956731 271.725638
201904 44.589437 301.624422 278.048683 271.785653
201905 45.282740 301.476909 277.785811 271.492292
201906 44.090872 301.072292 277.462051 271.177680
201907 43.269303 300.705655 277.206843 270.936379
201908 43.027937 300.464637 277.130395 270.898076
201909 43.242757 300.557408 277.123570 270.830421
201910 43.071413 300.736228 277.221133 270.916370
201911 42.612196 300.866397 277.206246 270.874872
201912 42.407268 300.833246 277.047534 270.754461
202001 41.912614 300.718284 277.195293 270.964124
202002 42.376261 300.678043 277.369474 271.207929
202003 41.603690 300.956926 277.280498 271.002376
202004 42.403609 301.204217 277.226312 270.835865
202005 43.426076 301.124771 277.140547 270.749329
202006 42.548867 300.845416 276.969685 270.616858
202007 43.068660 300.539087 276.870693 270.552612
202008 43.016790 300.424076 276.990880 270.725765
202009 42.468546 300.598112 277.215835 270.924339
202010 42.904524 300.881473 277.202221 270.842676
202011 43.123808 301.144605 277.473699 271.161516
202012 44.142308 301.178343 277.731296 271.497890
202101 43.489122 301.254201 277.945225 271.771315
202102 43.730404 301.364906 278.067864 271.926501
202103 43.454550 301.523236 278.154303 271.938038
202104 44.415907 301.672558 278.005459 271.756537
202105 45.588729 301.632092 277.782002 271.444699
202106 44.955700 301.368917 277.678154 271.379125
202107 44.375164 301.047725 277.554781 271.304037
202108 44.187786 300.942122 277.467076 271.192823
202109 45.035681 301.039269 277.646707 271.379978
202110 44.692759 301.271080 277.774451 271.504974
202111 44.589653 301.403449 277.985015 271.717629
202112 44.175024 301.425705 277.973195 271.726035
202201 43.980342 301.403595 277.859877 271.664842
202202 43.651925 301.339734 278.058339 271.867087
202203 44.320714 301.476149 278.116914 271.911185
202204 44.922558 301.667695 278.059594 271.787412
202205 45.457206 301.570019 277.821168 271.506358
202206 44.568816 301.188640 277.393524 271.075346
202207 44.018151 300.849084 277.394357 271.135594
202208 43.732785 300.614795 277.369646 271.155162
202209 44.348519 300.645872 277.494597 271.270808
202210 43.101684 300.880989 277.471903 271.187134
202211 43.812810 301.105707 277.467900 271.154245
202212 43.386175 301.233421 277.538709 271.266559
202301 44.077009 301.234244 277.721802 271.534921
202302 42.717307 301.296796 277.867615 271.703186
202303 42.783863 301.468495 277.775187 271.481419
202304 44.700021 301.609087 277.727546 271.403851
202305 45.108169 301.524657 277.479547 271.122184
202306 44.507041 301.243939 277.505914 271.169941
202307 44.546185 300.984469 277.509696 271.243804
202308 44.995214 300.878397 277.493362 271.233873
202309 44.461339 301.000822 277.777045 271.529828
202310 44.577476 301.326182 277.805080 271.526553
202311 45.399789 301.510976 278.086624 271.844090
202312 45.791268 301.564956 278.202324 271.995497
202401 45.348361 301.552620 278.633327 272.521470
202402 44.615543 301.705753 278.822434 272.708358
202403 45.251090 301.943496 278.788016 272.659931
202404 46.278646 301.998973 278.797573 272.634328
202405 46.120721 301.876220 278.325674 272.080290
202406 45.674208 301.518952 277.991068 271.772603
202407 45.302392 301.092265 277.596849 271.390304
202408 44.498778 300.788109 277.557543 271.336664
202409 44.595525 300.864302 277.611328 271.355736
202410 44.063744 301.062079 277.726698 271.466295
202411 44.778751 301.216839 277.672884 271.428401
202412 43.114397 301.181496 277.726506 271.502339
