time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198408 39.377135 300.127460 277.651124 271.275169
198409 41.212437 300.246872 277.858952 271.455577
198410 40.564552 300.548922 278.144573 271.725502
198411 41.786797 300.735043 278.277930 271.836786
198412 41.535111 300.752487 278.176114 271.741158
198501 41.371931 300.697854 278.126624 271.746360
198502 41.282604 300.857546 278.519042 272.175361
198503 41.862115 301.185368 278.826762 272.476410
198504 43.599682 301.482162 279.216413 272.844871
198505 43.427330 301.298721 278.975695 272.624784
198506 43.371002 300.870231 278.569329 272.224503
198507 41.691685 300.396341 278.099371 271.756422
198508 41.336774 300.117275 277.859221 271.504590
198509 41.106262 300.199404 278.093218 271.708899
198510 41.013736 300.549706 278.299663 271.879610
198511 41.206821 300.825504 278.303390 271.839858
198512 41.493443 300.801760 278.278410 271.838901
198601 41.775756 300.709959 278.178476 271.791741
198602 40.341837 300.789721 278.330336 271.960795
198603 41.376691 301.077935 278.634337 272.229746
198604 42.369086 301.346106 278.884412 272.488985
198605 42.050900 301.267963 278.740827 272.347127
198606 41.985867 300.834120 278.222582 271.833834
198607 41.281878 300.371768 277.961796 271.587319
198608 41.788543 300.180049 277.953352 271.615194
198609 40.616817 300.322239 278.040031 271.671691
198610 41.487861 300.593378 278.308222 271.902388
198611 40.732614 300.801173 278.188438 271.744969
198612 41.268649 300.864300 278.222878 271.798332
198701 42.059157 300.862863 278.323367 271.945456
198702 41.412983 301.005501 278.707423 272.372047
198703 42.534915 301.389277 279.030388 272.681408
198704 43.708291 301.665468 279.397740 273.055649
198705 44.234284 301.564626 279.256996 272.924712
198706 43.491124 301.123341 278.754760 272.429472
198707 42.246555 300.596787 278.311918 271.971429
198708 41.744733 300.301408 278.175112 271.841250
198709 41.221112 300.355519 278.351700 272.000681
198710 41.014186 300.624063 278.492745 272.102065
198711 41.699518 300.778234 278.407642 271.991886
198712 41.756236 300.680431 278.245467 271.835445
198801 41.345930 300.609020 278.179112 271.810789
198802 41.067508 300.631233 278.257104 271.881913
198803 41.140911 300.913019 278.522088 272.119237
198804 41.866424 301.209019 278.704041 272.291077
198805 41.596738 301.031808 278.637193 272.249546
198806 40.958257 300.530500 277.960492 271.555730
198807 39.071253 300.093247 277.494787 271.075464
198808 39.666658 299.850777 277.498548 271.104626
198809 40.530739 299.917986 277.669485 271.267063
198810 39.912753 300.177294 277.774318 271.324819
198811 40.093968 300.415906 277.886506 271.418170
198812 39.945196 300.425367 277.793464 271.339818
198901 39.717695 300.516261 277.846753 271.441578
198902 40.681078 300.570763 277.983283 271.585148
198903 41.300293 300.857847 278.465243 272.057153
198904 41.783478 301.184967 278.652787 272.229150
198905 42.203007 301.091530 278.579247 272.177624
198906 41.082715 300.645135 278.087525 271.693988
198907 40.254837 300.175204 277.779472 271.407450
198908 39.833997 300.019354 277.671453 271.286522
198909 40.515217 300.151825 277.909484 271.515846
198910 41.159894 300.474554 278.094058 271.672744
198911 41.197131 300.688706 278.255758 271.826606
198912 41.320232 300.669088 278.201673 271.803325
199001 40.452067 300.531575 278.097927 271.704735
199002 40.693361 300.606573 278.264253 271.876728
199003 41.127626 300.970201 278.424793 272.023776
199004 42.273179 301.314406 278.880893 272.463812
199005 43.082045 301.230024 278.806806 272.400392
199006 41.744952 300.733788 278.208897 271.818501
199007 40.475235 300.297886 277.845271 271.442531
199008 40.094560 300.075955 277.663555 271.280356
199009 40.894929 300.142742 277.787447 271.389317
199010 41.224544 300.455766 278.017295 271.578262
199011 41.469986 300.617397 278.104261 271.650512
199012 41.453373 300.676889 278.146041 271.716114
199101 40.881213 300.606516 278.148654 271.763369
199102 41.148233 300.688305 278.330342 271.951615
199103 41.452564 301.117794 278.678985 272.274985
199104 43.219941 301.469070 278.991952 272.609187
199105 44.845217 301.431693 279.179263 272.834978
199106 42.668551 300.983947 278.704876 272.365336
199107 41.639333 300.535165 278.136857 271.790507
199108 41.597460 300.344069 278.079031 271.723860
199109 41.473901 300.396003 278.198284 271.828995
199110 41.716144 300.661761 278.454152 272.044021
199111 41.004120 300.824650 278.272169 271.828854
199112 40.889010 300.809650 278.253041 271.822159
199201 41.173886 300.714960 278.255839 271.856301
199202 41.394400 300.830925 278.371710 271.996717
199203 41.147270 301.207905 278.763418 272.362658
199204 43.003619 301.502052 279.040561 272.626309
199205 43.439555 301.373930 279.015804 272.635991
199206 42.823508 300.862976 278.466471 272.096264
199207 41.564949 300.400853 277.942666 271.557657
199208 40.984018 300.143117 277.858927 271.483336
199209 41.377187 300.202993 277.970842 271.562841
199210 41.097831 300.528016 278.227764 271.790482
199211 41.489815 300.679813 278.293437 271.851113
199212 41.400710 300.672265 278.151557 271.717637
199301 40.893994 300.561719 278.074480 271.692322
199302 40.488703 300.676747 278.070361 271.678202
199303 41.094946 301.042447 278.449667 272.024408
199304 43.330285 301.306252 278.969180 272.560487
199305 42.524254 301.218780 278.739489 272.333491
199306 41.709201 300.716802 278.209701 271.827700
199307 40.583558 300.287592 277.885817 271.501192
199308 40.776283 300.113425 277.872811 271.530122
199309 40.921209 300.229482 278.058468 271.683560
199310 40.555165 300.524475 278.306706 271.901614
199311 42.096254 300.700600 278.392522 271.988942
199312 41.474121 300.645451 278.416778 272.062231
199401 40.218236 300.524559 278.153561 271.785382
199402 40.511970 300.678076 278.202277 271.819946
199403 41.466323 300.918360 278.524717 272.134006
199404 42.097482 301.125413 278.683692 272.282400
199405 41.933006 300.868467 278.511628 272.109115
199406 41.011282 300.376791 277.881647 271.468868
199407 38.963667 299.953270 277.405386 270.982014
199408 39.217458 299.772453 277.280786 270.870975
199409 40.027464 299.910998 277.556244 271.132832
199410 39.571889 300.294292 277.864898 271.411939
199411 39.837969 300.444525 277.853901 271.394496
199412 39.699814 300.436958 277.790020 271.344362
199501 40.796107 300.421655 277.827650 271.407531
199502 41.763692 300.568611 278.169210 271.792099
199503 41.549065 300.958904 278.569719 272.173787
199504 43.106706 301.207246 278.776940 272.367251
199505 42.151612 301.154668 278.562806 272.159028
199506 40.758811 300.720818 278.030889 271.616852
199507 40.422324 300.370871 277.803349 271.414046
199508 40.549751 300.209795 277.937943 271.577948
199509 40.965236 300.342594 278.052885 271.667302
199510 41.107179 300.643411 278.351011 271.967682
199511 41.804191 300.832747 278.538510 272.143899
199512 40.984996 300.815835 278.327101 271.925187
199601 41.115966 300.713122 278.395736 272.032617
199602 40.886695 300.744561 278.524319 272.193997
199603 41.721408 301.148209 278.749956 272.361808
199604 42.672401 301.441674 279.030948 272.633431
199605 43.304041 301.388083 278.884730 272.493109
199606 42.746702 300.906108 278.605634 272.258830
199607 41.836044 300.509263 278.184211 271.834309
199608 41.524896 300.310061 278.198206 271.876453
199609 41.901473 300.342814 278.426720 272.095774
199610 41.734037 300.600053 278.430151 272.023763
199611 40.463524 300.772702 278.437327 272.019804
199612 41.186814 300.748746 278.391904 272.004677
199701 41.029372 300.702705 278.300696 271.941885
199702 40.384819 300.765290 278.305507 271.933060
199703 41.622555 301.036163 278.682030 272.293535
199704 42.674203 301.327560 279.022978 272.625832
199705 42.194820 301.164390 278.658956 272.257219
199706 41.757373 300.660148 278.165972 271.781360
199707 40.034337 300.282111 277.697545 271.291321
199708 40.278954 300.126727 277.831324 271.460508
199709 41.063772 300.225868 278.060501 271.695123
199710 40.954926 300.513005 278.351821 271.963047
199711 41.107979 300.747903 278.400725 271.994789
199712 41.262267 300.803005 278.315779 271.936028
199801 40.639174 300.799908 278.335547 271.977626
199802 41.274093 300.841027 278.475452 272.131653
199803 41.824950 301.177523 278.799099 272.434331
199804 42.490374 301.562340 279.056480 272.665244
199805 43.385009 301.464569 279.071079 272.703412
199806 42.530043 301.089757 278.532883 272.170350
199807 42.413057 300.695665 278.378392 272.051958
199808 42.136734 300.461395 278.372613 272.056382
199809 43.173833 300.591983 278.518279 272.186572
199810 42.257650 300.938633 278.745136 272.358994
199811 41.783322 301.174019 278.797991 272.382204
199812 42.229758 301.088301 278.688290 272.303545
199901 42.871818 301.006955 278.820820 272.493290
199902 42.962329 301.131293 279.061737 272.780567
199903 42.382233 301.506215 279.325931 273.008723
199904 43.550924 301.901532 279.541545 273.210900
199905 44.359321 301.784789 279.515200 273.198917
199906 44.193603 301.303651 279.092428 272.805403
199907 42.814449 300.832779 278.696516 272.407425
199908 42.992206 300.599195 278.605314 272.304749
199909 42.349959 300.653979 278.724502 272.415386
199910 42.780182 300.969344 278.840364 272.473583
199911 42.197144 301.167945 278.815346 272.424149
199912 42.330232 301.112048 278.759462 272.383429
200001 41.672796 301.046614 278.719877 272.400637
200002 43.259572 301.167165 278.971371 272.656436
200003 43.831556 301.440424 279.332322 273.001463
200004 44.323922 301.714922 279.515422 273.168189
200005 43.666870 301.600119 279.291591 272.950646
200006 43.290741 301.128655 278.784661 272.456437
200007 42.307262 300.614680 278.352241 272.050795
200008 42.088061 300.415209 278.278312 271.964006
200009 42.299128 300.581539 278.631299 272.315643
200010 42.641041 300.908524 278.838452 272.477741
200011 42.559258 301.178384 278.911668 272.543033
200012 42.291301 301.182691 278.758715 272.384986
200101 42.776326 301.166994 278.804743 272.481423
200102 43.134399 301.285994 279.169203 272.877422
200103 43.672516 301.687430 279.545350 273.245546
200104 44.885792 301.929829 279.800115 273.493016
200105 45.799571 301.898060 279.671921 273.352717
200106 44.050971 301.422867 279.167926 272.871352
200107 43.646863 301.034406 278.937534 272.656942
200108 43.448735 300.790472 278.898608 272.626736
200109 43.454801 300.851477 278.954300 272.677861
200110 43.196383 301.131608 279.009636 272.659206
200111 42.980115 301.353980 279.073484 272.682434
200112 43.250226 301.268938 278.935152 272.571493
200201 42.696800 301.205762 278.773632 272.459280
200202 42.825939 301.351535 279.120472 272.820446
200203 43.258422 301.700788 279.603722 273.303890
200204 46.045870 301.913953 279.776610 273.474985
200205 45.240501 301.898629 279.833274 273.555133
200206 44.660354 301.455055 279.234862 272.956025
200207 43.683435 301.063300 278.899411 272.609873
200208 43.862116 300.861093 278.914116 272.640389
200209 43.959960 300.926511 279.103156 272.825427
200210 43.857151 301.259321 279.351871 273.033121
200211 44.023426 301.416685 279.321555 272.993978
200212 44.425899 301.312428 279.151451 272.832107
200301 42.769678 301.212987 279.110509 272.816240
200302 42.439153 301.256571 279.073815 272.781353
200303 43.370749 301.617813 279.460842 273.156304
200304 44.582999 301.850441 279.695510 273.378184
200305 44.326276 301.638744 279.392709 273.051665
200306 43.436185 301.187626 278.899190 272.568512
200307 42.194616 300.734499 278.469293 272.142316
200308 41.714665 300.559599 278.523401 272.223842
200309 42.216540 300.641793 278.598500 272.290798
200310 42.748147 300.934980 278.884949 272.525340
200311 42.948828 301.123776 278.931705 272.572047
200312 43.291358 301.065623 278.924596 272.575885
200401 41.980151 300.959635 278.668387 272.331988
200402 41.324874 301.140190 278.691070 272.338437
200403 42.853969 301.506306 279.218446 272.873022
200404 44.680465 301.791023 279.502801 273.150066
200405 44.692362 301.648721 279.455405 273.128689
200406 43.568036 301.248297 278.870303 272.553928
200407 42.927789 300.852189 278.589639 272.257983
200408 42.271626 300.685763 278.671475 272.372692
200409 43.562693 300.786923 278.768506 272.449938
200410 43.303333 301.097854 279.073481 272.739332
200411 43.760646 301.238843 279.114982 272.763491
200412 43.689215 301.269396 279.070357 272.734002
200501 43.334502 301.266382 279.171497 272.879725
200502 41.809793 301.442032 279.117327 272.828574
200503 43.939581 301.772565 279.503693 273.197728
200504 45.702522 301.965297 279.942104 273.636723
200505 46.493250 301.815974 279.786992 273.506336
200506 44.682643 301.407106 279.243858 272.959916
200507 43.059409 300.933182 278.869446 272.587247
200508 42.686808 300.686737 278.711013 272.443246
200509 43.251093 300.746793 278.904550 272.604507
200510 43.373561 301.011876 279.024518 272.674855
200511 42.818841 301.165555 278.953755 272.584919
200512 43.065165 301.057747 278.884031 272.533669
200601 41.849577 301.000820 278.642163 272.311963
200602 42.484631 301.137530 278.819117 272.487909
200603 43.260795 301.514842 279.270952 272.914702
200604 44.611104 301.743026 279.417960 273.070962
200605 44.305352 301.620068 279.493636 273.172266
200606 44.115837 301.146526 278.928989 272.626451
200607 42.667829 300.677860 278.607675 272.318765
200608 43.082339 300.426379 278.474585 272.173700
200609 42.498540 300.513114 278.592332 272.294046
200610 42.446543 300.746197 278.728686 272.375628
200611 41.967500 300.979623 278.723520 272.328722
200612 42.553736 300.981095 278.717800 272.355885
200701 42.256845 300.878569 278.653219 272.305442
200702 42.027848 301.066750 278.780736 272.430187
200703 42.840173 301.441872 279.116129 272.746209
200704 44.171124 301.671796 279.440855 273.097523
200705 44.946293 301.520728 279.279530 272.938887
200706 43.493763 301.065678 278.724911 272.385071
200707 42.653651 300.695698 278.399367 272.068227
200708 42.222017 300.576141 278.474912 272.154407
200709 43.288546 300.781245 278.815277 272.503108
200710 44.028994 301.105312 279.119097 272.794380
200711 43.429742 301.247036 279.185362 272.843827
200712 43.147831 301.222204 278.981206 272.628527
200801 43.330741 301.198077 279.030633 272.730530
200802 43.204388 301.202911 279.088186 272.784994
200803 43.389663 301.474721 279.325916 273.009062
200804 44.585816 301.807469 279.578289 273.241227
200805 44.101710 301.569827 279.331189 273.001252
200806 43.475210 301.046207 278.823401 272.500935
200807 42.390514 300.667498 278.488220 272.167930
200808 42.546031 300.430508 278.456574 272.153869
200809 42.983209 300.492256 278.701206 272.395425
200810 42.736360 300.764738 278.736760 272.385036
200811 42.916686 300.988247 278.781248 272.391783
200812 41.491659 300.985878 278.623121 272.257768
200901 41.851086 300.908639 278.652496 272.313760
200902 42.091907 301.018316 278.716978 272.394722
200903 42.176275 301.381217 279.034898 272.677470
200904 44.058305 301.624876 279.331400 272.971322
200905 43.571059 301.519649 279.128244 272.783248
200906 43.232131 301.060056 278.817626 272.494516
200907 41.874609 300.596967 278.418410 272.104241
200908 41.869912 300.383168 278.300592 271.989587
200909 42.770447 300.563299 278.517109 272.176583
200910 42.512181 300.842743 278.822458 272.459434
200911 42.681160 301.053982 278.812803 272.438352
200912 42.276292 301.074353 278.850148 272.518732
201001 42.292722 300.998565 278.710746 272.391337
201002 42.275562 301.091052 278.831683 272.504588
201003 42.829448 301.470367 279.103012 272.754345
201004 43.951097 301.808597 279.473165 273.134455
201005 44.406785 301.621191 279.428160 273.100760
201006 42.961123 301.247365 278.938584 272.616135
201007 41.741203 300.856085 278.475112 272.147429
201008 41.550294 300.766511 278.552508 272.236631
201009 42.929194 300.910060 278.764252 272.432499
201010 42.423418 301.243691 278.968573 272.602629
201011 43.616315 301.419162 279.141139 272.777046
201012 44.183692 301.376892 279.219451 272.892079
201101 42.861289 301.247297 279.133278 272.864547
201102 42.638877 301.378538 279.184797 272.895251
201103 43.464520 301.693933 279.481849 273.186264
201104 45.611960 302.015939 279.930564 273.639131
201105 46.678973 301.866176 279.975911 273.714877
201106 44.999029 301.444803 279.335801 273.063445
201107 43.605614 300.948067 278.934214 272.677039
201108 43.526582 300.697364 278.939954 272.684276
201109 43.006750 300.775657 278.981934 272.684150
201110 43.388091 301.137803 279.165996 272.836952
201111 42.837533 301.313614 279.099934 272.741448
201112 43.272358 301.233723 279.065282 272.724938
201201 43.157129 301.209830 279.167741 272.882121
201202 42.623623 301.260165 279.248567 272.977215
201203 43.568956 301.618729 279.480473 273.164836
201204 44.525547 301.831677 279.695017 273.368065
201205 44.658040 301.653000 279.562345 273.252000
201206 43.635735 301.203298 279.000237 272.686290
201207 42.824050 300.720208 278.586967 272.273761
201208 42.217484 300.502902 278.549192 272.246694
201209 42.816116 300.627092 278.664004 272.350357
201210 42.229914 300.936452 278.858831 272.505913
201211 42.833685 301.070101 278.904124 272.558479
201212 42.610949 301.088590 278.870955 272.531901
201301 42.438894 301.003910 278.776523 272.480016
201302 41.696107 301.180854 279.031727 272.729361
201303 43.173774 301.604871 279.408428 273.096538
201304 45.057383 301.967284 279.801715 273.487220
201305 45.518615 301.884395 279.731891 273.435119
201306 44.538305 301.445815 279.168539 272.900304
201307 44.526003 300.988210 279.043453 272.775337
201308 43.717671 300.836979 278.951404 272.692232
201309 43.585091 300.965901 279.171954 272.900233
201310 43.829902 301.295818 279.350944 273.038522
201311 43.841015 301.465696 279.370827 273.030539
201312 43.967736 301.401698 279.227406 272.914323
201401 43.841077 301.413656 279.357002 273.086643
201402 43.597393 301.583991 279.539584 273.262937
201403 44.997532 301.938486 279.997165 273.730023
201404 46.043134 302.184754 280.133300 273.864822
201405 46.461246 302.037639 279.994183 273.720898
201406 44.790599 301.602403 279.400756 273.137992
201407 44.088291 301.118221 279.074788 272.822246
201408 43.903314 300.845269 279.004635 272.733576
201409 43.970695 300.996891 279.126399 272.840128
201410 44.274303 301.280129 279.285886 272.955206
201411 44.274423 301.419562 279.342023 272.992983
201412 44.779455 301.440874 279.331981 273.003292
201501 43.628949 301.415572 279.233563 272.957408
201502 42.816969 301.581659 279.400305 273.123362
201503 44.155948 301.856254 279.856969 273.598390
201504 45.662603 302.115080 280.061183 273.777677
201505 46.068685 301.959546 279.963108 273.688672
201506 44.436906 301.515991 279.415918 273.132589
201507 43.360552 301.013928 278.913351 272.645754
201508 43.279991 300.812239 278.938167 272.669303
201509 44.076190 300.896756 279.053805 272.775675
201510 43.638987 301.138976 279.252774 272.943642
201511 43.051016 301.334724 279.153532 272.784674
201512 43.002642 301.358848 279.118307 272.779425
201601 43.133277 301.344986 279.116223 272.811774
201602 43.074485 301.439746 279.306713 273.033372
201603 43.893515 301.746352 279.618813 273.313751
201604 45.264776 301.942454 279.861152 273.562263
201605 45.694103 301.808906 279.735125 273.449158
201606 44.166159 301.339593 279.250391 272.967552
201607 43.350216 300.853312 278.705139 272.421246
201608 43.154025 300.640014 278.883491 272.611403
201609 43.087665 300.657488 278.937626 272.676040
201610 42.799517 300.914866 278.997442 272.672317
201611 43.177102 301.095422 279.056128 272.699333
201612 42.868045 301.100297 278.904363 272.566219
201701 41.906709 301.074699 278.754115 272.420041
201702 42.139794 301.253406 279.082520 272.777230
201703 43.665641 301.583513 279.373564 273.025487
201704 44.713877 301.861718 279.695700 273.361553
201705 45.054502 301.678294 279.615592 273.311626
201706 43.406256 301.083131 278.872167 272.576368
201707 42.611677 300.660425 278.425239 272.100927
201708 43.136597 300.479197 278.550195 272.250688
201709 42.790944 300.605818 278.768503 272.477149
201710 42.920588 300.906417 278.868362 272.538282
201711 42.226008 301.069202 278.907137 272.544215
201712 43.031723 301.052285 278.913810 272.562915
201801 42.016790 300.980407 278.751980 272.435323
201802 42.458099 301.166974 278.986212 272.649931
201803 43.398549 301.613897 279.364255 273.053110
201804 44.644079 301.899584 279.807491 273.501454
201805 45.645349 301.755657 279.656778 273.372018
201806 43.937388 301.358958 279.077557 272.785432
201807 42.841125 300.955568 278.776721 272.475147
201808 43.379422 300.836555 278.935823 272.669157
201809 44.181471 300.912847 279.078442 272.806197
201810 44.123923 301.190209 279.202532 272.871910
201811 42.623638 301.364806 279.259514 272.900043
201812 42.997328 301.360744 279.090153 272.751459
201901 42.558992 301.363202 278.978472 272.678475
201902 43.938717 301.537106 279.447315 273.174795
201903 44.574649 301.870182 279.849475 273.556581
201904 45.728279 302.223202 280.130474 273.840685
201905 45.835144 302.119392 280.011863 273.743809
201906 45.388478 301.693782 279.581723 273.325444
201907 44.403929 301.288716 279.344453 273.104750
201908 44.619814 301.067313 279.236506 273.005938
201909 45.274232 301.227872 279.583871 273.359887
201910 45.484253 301.550977 279.777340 273.509649
201911 44.181800 301.742195 279.739082 273.434801
201912 44.657478 301.718458 279.542421 273.224674
202001 44.864311 301.651908 279.642074 273.376346
202002 44.085398 301.751155 279.780159 273.542531
202003 45.551741 301.936431 280.102885 273.850780
202004 46.813395 302.120827 280.290319 274.038501
202005 45.558587 302.036892 280.010082 273.725773
202006 44.170784 301.591726 279.415861 273.154186
202007 43.533017 301.176899 279.032480 272.768785
202008 43.567573 300.965030 279.182638 272.947865
202009 44.741240 301.020173 279.316967 273.067462
202010 44.556223 301.290922 279.393307 273.098013
202011 44.230431 301.473226 279.625933 273.297042
202012 43.442123 301.504609 279.202819 272.849927
202101 43.448802 301.344245 279.321800 273.054454
202102 43.319961 301.541532 279.364604 273.087626
202103 44.112641 301.948174 279.713145 273.422145
202104 46.752710 302.280444 280.315488 274.065247
202105 46.802278 302.165444 280.231658 274.005317
202106 46.652617 301.799454 279.900112 273.684100
202107 44.801689 301.333646 279.603018 273.403307
202108 45.112470 301.194194 279.430162 273.226135
202109 45.691710 301.319670 279.697106 273.470237
202110 45.255553 301.621757 279.918433 273.672941
202111 46.064359 301.787811 279.864954 273.582632
202112 45.145859 301.793311 279.766128 273.481882
202201 44.699063 301.701031 279.805930 273.560711
202202 44.646490 301.810389 279.963113 273.749845
202203 45.859587 302.155526 280.309686 274.089376
202204 46.988457 302.473509 280.617723 274.383138
202205 47.097831 302.300989 280.412765 274.181107
202206 45.843110 301.766737 279.886959 273.678358
202207 44.573320 301.255339 279.385216 273.161596
202208 44.858745 301.004667 279.404753 273.195274
202209 44.247280 301.135232 279.457565 273.228765
202210 44.746834 301.428884 279.712141 273.435109
202211 43.943223 301.654079 279.651530 273.335816
202212 43.570059 301.623484 279.558899 273.272228
202301 44.656535 301.521383 279.597592 273.359697
202302 44.300374 301.721665 279.686305 273.449515
202303 45.402176 301.997373 280.165345 273.922910
202304 45.673753 302.195791 280.326465 274.066760
202305 46.443884 302.038458 280.129947 273.868657
202306 44.592847 301.520200 279.497070 273.240766
202307 43.498968 301.043947 279.076467 272.820038
202308 43.141831 300.844074 279.135694 272.891141
202309 43.901130 300.971997 279.243815 273.009698
202310 44.746602 301.198923 279.381421 273.091132
202311 44.122077 301.404580 279.389967 273.069740
202312 43.786476 301.404002 279.304433 272.989660
202401 43.103650 301.425419 279.334644 273.050313
202402 44.234247 301.539587 279.560299 273.293389
202403 45.216772 301.882672 279.811140 273.528449
202404 46.228538 302.174033 280.199547 273.920890
202405 46.405612 302.093160 280.133502 273.882678
202406 44.838172 301.624753 279.527981 273.266032
202407 44.317178 301.174040 279.202864 272.960845
202408 44.291002 301.018743 279.242581 273.010335
202409 45.095582 301.155602 279.561555 273.331391
202410 44.559181 301.386103 279.554345 273.283391
202411 44.484293 301.569674 279.587354 273.271141
202412 45.373297 301.568253 279.613698 273.327783
