time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199711 40.107024 300.683551 277.587563 270.966085
199712 40.380373 300.726362 277.612109 271.009692
199801 40.172530 300.702475 277.489159 270.916811
199802 39.935031 300.732184 277.698667 271.159105
199803 40.730542 300.938502 277.823362 271.232499
199804 40.895054 301.250941 277.792736 271.145434
199805 41.874975 301.133224 277.674150 270.980663
199806 40.616771 300.764289 277.589411 270.933301
199807 39.258417 300.412507 277.080597 270.434520
199808 40.525776 300.280563 277.263525 270.651580
199809 40.995928 300.300806 277.468476 270.878825
199810 40.661930 300.598769 277.667356 271.056169
199811 40.498024 300.713031 277.688239 271.077181
199812 40.738744 300.730721 277.637261 271.065927
199901 40.258375 300.712633 277.545003 270.993171
199902 40.732982 300.815134 277.584462 271.003586
199903 41.844851 301.105114 277.909736 271.320362
199904 41.634830 301.442960 277.978249 271.317961
199905 42.754903 301.406025 278.011612 271.346460
199906 41.967365 301.036457 277.972879 271.368057
199907 41.324817 300.547921 277.615216 271.030681
199908 40.874631 300.360098 277.578397 271.010783
199909 40.847550 300.320979 277.854459 271.317762
199910 40.218999 300.524879 277.591559 270.979295
199911 40.120111 300.702162 277.444440 270.800330
199912 40.441119 300.833129 277.461088 270.821292
200001 41.334889 300.819836 277.778386 271.222343
200002 41.050226 300.943804 277.970535 271.454719
200003 41.119476 301.158213 278.136918 271.596768
200004 41.841470 301.463928 278.162370 271.544303
200005 42.581299 301.354391 278.223053 271.609793
200006 40.913426 300.958267 277.702999 271.060575
200007 40.261320 300.367997 277.408110 270.823129
200008 39.930464 300.129692 277.348641 270.768367
200009 41.055821 300.246823 277.487412 270.899025
200010 40.352504 300.473582 277.547169 270.926543
200011 40.101918 300.569912 277.558051 270.944509
200012 40.157351 300.522388 277.458437 270.847675
200101 39.363474 300.532390 277.213308 270.598300
200102 40.024101 300.626441 277.422617 270.822805
200103 40.746823 300.868576 277.775188 271.170877
200104 40.743982 301.178549 277.726564 271.025773
200105 41.333720 301.187586 277.528724 270.813400
200106 40.994115 300.837101 277.528763 270.863802
200107 40.422013 300.453637 277.349669 270.727898
200108 40.551006 300.302504 277.456036 270.882004
200109 40.358148 300.305226 277.745045 271.204320
200110 40.815926 300.606972 277.670719 271.057005
200111 41.131341 300.717592 277.691040 271.081470
200112 40.937871 300.670023 277.569441 270.994051
200201 40.517820 300.618157 277.656046 271.137677
200202 40.403852 300.815002 277.726716 271.196104
200203 41.261956 301.045246 277.878634 271.299278
200204 41.418912 301.408140 277.924311 271.251718
200205 41.728003 301.351152 277.801085 271.120213
200206 41.897577 300.985128 277.636372 270.988482
200207 40.840752 300.518734 277.627270 271.057941
200208 40.576398 300.347981 277.567414 271.009052
200209 40.797048 300.446908 277.633211 271.058650
200210 40.808265 300.617817 277.750095 271.149454
200211 41.145036 300.842830 277.854846 271.252296
200212 40.627704 300.958904 277.742623 271.162335
200301 41.473840 300.943929 278.002495 271.501454
200302 40.900381 301.133607 277.879324 271.337220
200303 41.788942 301.387898 278.227741 271.686543
200304 42.536944 301.714622 278.320113 271.707648
200305 42.729968 301.632647 278.286610 271.649949
200306 41.643957 301.227158 277.907494 271.294723
200307 41.903472 300.744331 277.932845 271.381667
200308 41.252605 300.383776 277.945819 271.442198
200309 40.505484 300.417045 277.811656 271.256565
200310 40.767760 300.641430 277.822777 271.228617
200311 40.567610 300.842735 277.770673 271.154358
200312 41.010244 300.915424 277.747151 271.164311
200401 42.123200 300.985040 277.996710 271.471690
200402 41.503184 301.101883 278.285010 271.829926
200403 42.572741 301.252739 278.406503 271.885967
200404 42.370837 301.444067 278.339899 271.735763
200405 41.912578 301.338220 277.985959 271.331374
200406 41.232488 300.878958 277.688638 271.061580
200407 40.469337 300.510358 277.516124 270.910873
200408 40.893187 300.348449 277.618481 271.035888
200409 41.049398 300.448713 277.769101 271.205648
200410 40.515098 300.649499 277.676603 271.075746
200411 40.864174 300.774224 277.594797 270.965005
200412 40.814466 300.686275 277.565925 270.966507
200501 40.696417 300.601343 277.438980 270.852652
200502 39.492325 300.715418 277.303452 270.707390
200503 40.677849 300.952218 277.750417 271.118894
200504 41.464848 301.337309 277.758203 271.070027
200505 41.797678 301.395183 277.752475 271.052475
200506 42.025294 301.023665 277.715367 271.071058
200507 41.058013 300.645204 277.669853 271.079526
200508 41.404940 300.424932 277.729164 271.195531
200509 40.447448 300.357753 277.852114 271.318668
200510 41.052583 300.598736 277.758354 271.149490
200511 40.208426 300.835532 277.666492 271.030706
200512 40.617752 301.024151 277.596103 270.963689
200601 41.861030 301.094219 277.746624 271.183059
200602 42.347783 301.201486 278.204419 271.685761
200603 42.292368 301.495808 278.459556 271.931025
200604 43.763653 301.673406 278.469245 271.877597
200605 43.333384 301.652762 278.398731 271.775762
200606 42.930891 301.213051 278.169867 271.585976
200607 41.226426 300.749001 277.742171 271.158581
200608 41.221909 300.573574 277.871417 271.310182
200609 41.788597 300.554625 278.086019 271.580220
200610 40.736128 300.834951 277.906668 271.317377
200611 40.602888 300.995431 277.912594 271.319115
200612 41.385607 301.063538 277.830305 271.249618
200701 41.892465 301.147317 277.973893 271.455749
200702 41.928960 301.234950 278.184801 271.706179
200703 42.208215 301.388238 278.428588 271.926708
200704 42.842740 301.681487 278.524020 271.945200
200705 44.063624 301.556641 278.626741 272.064037
200706 42.372985 301.061700 278.072250 271.495933
200707 41.764716 300.634505 277.697076 271.115121
200708 41.420969 300.366947 277.650873 271.092333
200709 41.089188 300.396734 277.712273 271.147436
200710 40.076146 300.651669 277.748625 271.148695
200711 41.422083 300.763371 277.757673 271.157009
200712 41.129139 300.718999 277.647702 271.073728
200801 40.526134 300.709927 277.486708 270.929610
200802 40.594342 300.868876 277.638350 271.061819
200803 42.044168 301.120643 278.079173 271.491328
200804 42.049919 301.366888 278.121934 271.476110
200805 41.386647 301.297167 277.719420 271.016214
200806 40.150607 300.794091 277.391106 270.724971
200807 40.755945 300.439691 277.396857 270.767600
200808 40.725602 300.280960 277.530100 270.951915
200809 40.430185 300.369525 277.602645 271.028204
200810 40.575886 300.688836 277.695586 271.067891
200811 40.412061 300.938950 277.651159 271.012711
200812 40.542299 300.961341 277.555634 270.952017
200901 41.439701 300.966528 277.681621 271.116726
200902 41.134812 301.081901 277.954597 271.408857
200903 42.095774 301.265057 278.217611 271.641843
200904 41.374510 301.425598 278.244369 271.626325
200905 41.974724 301.393773 277.947921 271.292205
200906 41.864077 301.055778 277.696051 271.055906
200907 41.436936 300.697952 277.807151 271.252044
200908 41.970602 300.531419 277.846985 271.315989
200909 41.630895 300.591043 278.079225 271.574797
200910 41.006823 300.879263 278.049853 271.491003
200911 41.790782 301.151526 278.015615 271.424553
200912 41.809470 301.221763 278.229405 271.687287
201001 42.668958 301.248703 278.174943 271.664408
201002 42.410017 301.310998 278.515242 272.066985
201003 43.132587 301.501491 278.687974 272.211329
201004 43.112841 301.866899 278.734810 272.154951
201005 43.963166 301.782646 278.578283 271.987215
201006 42.644358 301.462966 278.080515 271.471613
201007 42.838422 301.100366 278.305079 271.794708
201008 42.673108 300.824839 278.238908 271.771964
201009 43.457132 300.825030 278.306912 271.816475
201010 42.333520 301.074713 278.344918 271.805261
201011 42.527755 301.171374 278.316038 271.777137
201012 42.385247 301.238964 278.319905 271.817768
201101 42.537845 301.259505 278.373378 271.926157
201102 42.242792 301.425265 278.290232 271.778752
201103 42.622807 301.660568 278.630061 272.126609
201104 44.178906 301.861605 278.857311 272.333007
201105 44.455711 301.852102 278.786417 272.243053
201106 44.950921 301.591302 278.786362 272.297321
201107 43.213401 301.108056 278.613649 272.184726
201108 42.528275 300.895812 278.193120 271.705374
201109 42.867716 300.974321 278.515842 272.036964
201110 42.900500 301.173306 278.465090 271.939647
201111 42.873135 301.323393 278.408301 271.862722
201112 42.697398 301.394824 278.494630 271.993007
201201 42.640904 301.556593 278.560793 272.093796
201202 43.433273 301.666608 279.326398 272.991044
201203 44.434062 301.870766 279.637206 273.268487
201204 45.385927 302.134890 279.317869 272.858285
201205 46.038218 302.097028 279.270211 272.788480
201206 44.137433 301.505431 278.804553 272.308957
201207 43.124004 300.858427 278.217315 271.715139
201208 42.285200 300.502046 278.148302 271.653375
201209 41.988688 300.473135 277.953024 271.409792
201210 41.248891 300.679003 277.801931 271.183954
201211 39.953326 300.752228 277.632339 270.996295
201212 40.260953 300.715878 277.607581 271.005749
201301 40.570148 300.639429 277.498928 270.908135
201302 40.709089 300.657604 277.600269 271.027923
201303 40.698785 300.875217 277.713457 271.082739
201304 41.037996 301.157005 277.689540 270.996982
201305 41.161301 301.079296 277.575784 270.868798
201306 40.388404 300.659397 277.243277 270.557091
201307 39.473221 300.382949 277.057618 270.397097
201308 40.719619 300.272135 277.388687 270.787393
201309 40.750794 300.382179 277.699115 271.131475
201310 41.536334 300.648124 277.766799 271.167347
201311 40.609941 300.827221 277.761972 271.144826
201312 39.645760 300.779292 277.554113 270.943933
201401 40.428029 300.722138 277.341200 270.735717
201402 40.300616 300.850473 277.593090 271.028673
201403 41.387554 301.227921 277.944286 271.312202
201404 43.083722 301.695836 278.212684 271.544618
201405 42.966923 301.719665 278.228207 271.578411
201406 43.204610 301.335346 278.252413 271.658296
201407 42.230190 300.814542 278.023958 271.480203
201408 42.173798 300.620148 278.024796 271.508099
201409 42.481782 300.678891 278.082895 271.533893
201410 41.496562 300.847259 278.164741 271.624453
201411 41.630149 301.052493 277.930373 271.328770
201412 41.035710 301.061754 278.026294 271.473166
201501 42.808325 301.381548 278.543751 272.098432
201502 43.081002 301.586654 278.850467 272.435485
201503 43.630310 301.761931 279.030669 272.589456
201504 44.074367 301.887949 279.026781 272.520694
201505 44.928384 301.778816 278.761418 272.195699
201506 43.044283 301.338859 278.332745 271.779684
201507 42.612874 300.885935 278.119786 271.590667
201508 42.168733 300.566267 278.035693 271.506406
201509 41.504743 300.626695 278.087758 271.557359
201510 41.523918 300.888130 277.968785 271.378659
201511 41.039855 301.118959 278.060328 271.460245
201512 41.551623 301.159304 278.053348 271.492131
201601 42.066649 301.135079 278.162128 271.656251
201602 41.493005 301.262472 278.142543 271.639950
201603 42.412505 301.464980 278.396841 271.856674
201604 43.647054 301.781984 278.560566 271.961718
201605 44.030841 301.713962 278.438317 271.830912
201606 42.929109 301.372091 278.254297 271.673045
201607 42.837267 300.955837 278.276800 271.770432
201608 41.995472 300.606562 278.111751 271.634633
201609 41.770785 300.686533 278.062909 271.534384
201610 41.708062 300.858296 278.044306 271.483550
201611 41.892473 301.100010 277.894002 271.269915
201612 42.011927 301.277183 278.048298 271.461559
201701 42.785317 301.370889 278.300210 271.786745
201702 42.234455 301.509483 278.820627 272.402041
201703 42.728308 301.624266 278.874056 272.412411
201704 44.355451 301.805050 278.938821 272.395950
201705 43.952086 301.711369 278.584942 271.991961
201706 42.165359 301.299437 278.034942 271.418435
201707 41.971866 300.820894 277.917040 271.356414
201708 42.638341 300.498341 277.994357 271.499515
201709 41.512067 300.440806 277.945755 271.426093
201710 41.206745 300.630751 277.802547 271.214858
201711 41.098040 300.779649 277.821724 271.225332
201712 40.259761 300.806134 277.510444 270.885204
201801 39.660143 300.746204 277.588678 271.041186
201802 41.642310 300.792570 277.917062 271.360729
201803 42.316593 300.995108 278.033457 271.441740
201804 42.168266 301.400320 277.784051 271.097488
201805 42.900782 301.355035 277.775032 271.057581
201806 41.322010 300.907471 277.699768 271.065173
201807 41.476327 300.507945 277.538721 270.931644
201808 40.977692 300.435919 277.614000 271.048510
201809 40.892620 300.522921 277.783584 271.210835
201810 40.955755 300.740575 277.828753 271.226266
201811 41.053880 300.953023 277.915641 271.318948
201812 40.362652 300.979032 277.690713 271.099681
201901 40.983633 301.007449 277.646119 271.067769
201902 41.494240 301.189738 278.086356 271.534508
201903 42.702002 301.421150 278.395817 271.826090
201904 43.204666 301.760302 278.274966 271.636414
201905 43.739821 301.713855 278.183007 271.511441
201906 42.335278 301.329522 278.069222 271.445200
201907 42.103893 300.946835 277.915286 271.332574
201908 41.966079 300.744677 277.933319 271.390273
201909 42.889227 300.785386 278.136745 271.623650
201910 42.717730 301.094725 278.255247 271.703605
201911 42.209113 301.327520 278.350026 271.792427
201912 42.999347 301.404719 278.401796 271.891235
202001 43.061094 301.387836 278.539046 272.080617
202002 42.757858 301.469880 278.632270 272.182491
202003 43.031459 301.781745 278.615507 272.103340
202004 45.236378 302.028170 279.002695 272.470371
202005 45.181304 302.070841 278.814862 272.258870
202006 45.358347 301.788674 278.810301 272.287203
202007 44.352619 301.266966 278.757533 272.322819
202008 44.037388 301.138106 278.739558 272.310005
202009 44.258259 301.169946 278.821637 272.391689
202010 43.794544 301.537067 278.606200 272.069915
202011 44.881221 301.761464 278.839979 272.330775
202012 43.911779 301.828351 279.009914 272.556848
202101 44.036736 301.914529 279.097047 272.696303
202102 45.542976 301.997403 279.600201 273.273532
202103 46.523989 302.189350 279.933878 273.596572
202104 46.109987 302.429929 279.841292 273.427504
202105 46.761734 302.388324 279.581483 273.117668
202106 45.708637 301.954460 279.196914 272.732566
202107 44.581535 301.280274 278.822368 272.375615
202108 43.796206 301.015362 278.500824 272.017904
202109 43.135394 301.012264 278.525355 272.021011
202110 42.871625 301.181614 278.402061 271.854168
202111 42.120761 301.294766 278.396161 271.841363
202112 42.608263 301.194796 278.188538 271.645650
202201 41.749489 301.077977 278.013860 271.471209
202202 41.707476 301.152484 278.267780 271.733278
202203 42.019963 301.364465 278.351563 271.781764
202204 42.607608 301.594604 278.264184 271.639379
202205 42.202238 301.582756 278.068921 271.389044
202206 41.635731 301.157886 277.773549 271.113002
202207 40.861182 300.711652 277.732483 271.141023
202208 41.501592 300.489414 277.763185 271.199635
202209 41.490146 300.621296 277.974875 271.408455
202210 41.713437 300.840535 277.995557 271.402219
202211 41.708199 300.985884 277.961549 271.352302
202212 41.682602 300.887766 277.948337 271.397818
202301 41.516388 300.807804 277.825128 271.279106
202302 41.535239 300.912958 278.065260 271.532775
202303 41.776364 301.068088 278.095395 271.507714
202304 41.701565 301.428980 278.105122 271.449358
202305 42.246570 301.364715 277.979348 271.303702
202306 42.039690 301.055571 277.755630 271.102519
202307 40.749324 300.741574 277.679549 271.082542
202308 41.771764 300.626668 277.876519 271.326442
202309 41.644672 300.699378 278.117642 271.573334
202310 42.001324 300.966425 278.134585 271.557925
202311 41.859448 301.208391 278.259564 271.697523
202312 42.868297 301.198953 278.284329 271.748880
202401 42.249155 301.173354 278.273480 271.779195
202402 42.733317 301.333094 278.330655 271.821630
202403 42.794533 301.665630 278.654337 272.142095
202404 43.697713 301.932552 278.698224 272.103687
202405 43.745480 301.925162 278.551586 271.942354
202406 44.024121 301.614283 278.592067 272.035202
202407 43.150434 301.229774 278.360523 271.837307
202408 42.960573 300.987728 278.568107 272.110718
202409 42.024045 301.047175 278.503905 272.010320
202410 42.740381 301.281931 278.635239 272.126766
202411 42.897371 301.419888 278.483354 271.953298
202412 43.872522 301.578096 278.521085 271.983997
