time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198403 40.454732 300.156609 275.640741 269.170825
198404 42.584337 300.574588 275.670571 269.175641
198405 44.075214 300.525186 275.735829 269.335027
198406 43.246566 300.188704 275.843378 269.496975
198407 42.214366 299.825136 275.822398 269.469534
198408 42.967696 299.669059 275.779698 269.470566
198409 42.571491 299.750036 275.747181 269.403425
198410 41.644851 300.010443 275.803366 269.330864
198411 41.439896 300.111906 275.581149 269.134620
198412 41.126166 300.024659 275.550540 269.159414
198501 41.937897 299.890593 275.769606 269.467510
198502 40.839323 300.066900 275.340073 268.920351
198503 41.035967 300.465108 275.509759 269.036266
198504 43.155054 300.794805 275.817405 269.321301
198505 45.193414 300.678731 275.960216 269.590011
198506 44.455010 300.239672 276.173684 269.911493
198507 43.739979 299.704159 275.994691 269.703295
198508 42.396722 299.403266 275.637810 269.346178
198509 41.274892 299.487973 275.356881 268.976024
198510 40.230240 299.644746 275.183200 268.734858
198511 39.469191 299.718229 274.993104 268.532877
198512 39.188248 299.708301 274.845438 268.340719
198601 39.146716 299.682244 274.839707 268.335342
198602 39.266067 299.847550 275.053675 268.629236
198603 40.453620 300.279427 275.401849 268.859397
198604 42.104593 300.652058 275.459400 268.976082
198605 42.995708 300.620974 275.496173 269.063279
198606 43.827101 300.313055 275.852661 269.526628
198607 43.662941 299.885899 275.779382 269.494446
198608 42.518643 299.634640 275.913486 269.603078
198609 42.020620 299.633905 275.708723 269.369024
198610 40.791936 299.767841 275.463364 268.999418
198611 40.090377 299.930682 275.128389 268.663498
198612 39.768952 299.815518 275.353674 268.868610
198701 40.256707 299.732735 275.463582 269.082370
198702 40.810818 299.967914 275.377838 268.935179
198703 41.008548 300.293677 275.463421 269.019907
198704 42.577665 300.613941 275.828532 269.385096
198705 43.926292 300.618239 275.845818 269.400072
198706 43.960232 300.288840 275.819058 269.496249
198707 43.436712 299.839602 275.911415 269.602168
198708 42.899922 299.619117 275.807184 269.484759
198709 42.248576 299.630987 275.780308 269.457065
198710 40.742833 299.776934 275.608457 269.178990
198711 40.777845 299.894279 275.226305 268.761230
198712 40.152207 299.839312 275.194012 268.738129
198801 40.494226 299.741481 275.192131 268.803592
198802 40.416167 299.877581 275.160499 268.773148
198803 40.785752 300.189051 275.574344 269.088712
198804 41.981314 300.604093 275.396803 268.936796
198805 43.171092 300.654815 275.618041 269.189320
198806 43.224850 300.271818 275.884298 269.588991
198807 42.877934 299.905541 275.858667 269.527053
198808 42.773893 299.665953 275.947181 269.622547
198809 41.765332 299.809303 275.831138 269.415062
198810 41.562406 300.060585 275.679507 269.211946
198811 41.315518 300.215630 275.633477 269.200470
198812 41.305673 300.152351 275.515298 269.127112
198901 41.088683 300.078521 275.582262 269.167716
198902 41.159307 300.254119 275.758176 269.280635
198903 41.814584 300.657490 275.858200 269.367645
198904 44.161114 300.970436 276.182618 269.702965
198905 44.972230 300.991234 276.238961 269.872860
198906 44.357631 300.641934 276.580243 270.315869
198907 44.020577 300.320193 276.356927 270.064686
198908 43.563692 300.201363 276.304744 270.050854
198909 43.777737 300.308193 276.743607 270.434786
198910 44.077396 300.659066 276.608389 270.193384
198911 44.397608 300.771546 276.507031 270.165741
198912 43.458849 300.660624 276.740666 270.390789
199001 42.897613 300.616120 276.480239 270.139178
199002 43.664628 300.861063 276.765487 270.400427
199003 44.903413 301.197414 276.938970 270.613882
199004 46.069358 301.445457 277.248329 270.961943
199005 47.541630 301.369259 277.301394 271.050572
199006 45.966354 300.843995 277.019531 270.794454
199007 45.523452 300.202469 276.623374 270.402897
199008 44.124106 299.847433 276.292078 270.037576
199009 43.017541 299.835844 275.920675 269.577423
199010 41.391098 300.017588 275.466399 269.059424
199011 40.711592 299.980976 275.410435 268.985770
199012 39.497709 299.919302 275.179600 268.676014
199101 39.855676 299.803972 274.820753 268.412869
199102 41.103970 299.861557 275.262059 268.856421
199103 40.753585 300.160127 275.365888 268.922681
199104 42.293280 300.448637 275.390301 268.890442
199105 42.478215 300.277423 275.171545 268.772301
199106 42.124836 299.865663 275.111568 268.749337
199107 41.566637 299.394629 275.027757 268.718808
199108 40.325987 299.096754 274.948492 268.556624
199109 40.391969 299.031493 274.775240 268.356830
199110 39.815976 299.111196 274.672677 268.210094
199111 38.504795 299.221496 274.122817 267.602032
199112 38.287762 299.073538 273.929645 267.476170
199201 37.970104 299.020872 273.691547 267.289350
199202 38.176639 299.170104 274.129777 267.670776
199203 38.461820 299.568465 274.177796 267.627854
199204 39.855004 299.860592 274.217551 267.655854
199205 40.895759 299.835186 274.494929 267.975974
199206 40.689025 299.490062 274.586913 268.149803
199207 40.412056 299.173605 274.442867 268.074571
199208 39.804407 298.982819 274.417921 268.061428
199209 39.697932 299.052040 274.511516 268.062372
199210 39.352258 299.166455 274.421370 267.979208
199211 39.053791 299.254518 274.351896 267.812786
199212 37.957406 299.190766 274.056938 267.560336
199301 37.586935 299.188153 273.638587 267.218084
199302 38.533948 299.388943 274.279707 267.747066
199303 38.787015 299.713882 274.570362 267.981044
199304 40.690332 300.059974 274.371085 267.818888
199305 41.030950 300.045516 274.714624 268.184992
199306 40.444510 299.752865 274.752276 268.287134
199307 41.480613 299.480595 275.090736 268.648708
199308 41.178311 299.356476 275.111245 268.711036
199309 40.183814 299.492002 275.029580 268.594246
199310 39.943151 299.704572 275.104943 268.628370
199311 40.437768 299.861709 274.924511 268.409045
199312 40.337825 299.779061 275.028237 268.574159
199401 39.895224 299.745936 275.107377 268.659305
199402 40.333633 299.943413 275.156440 268.702510
199403 41.126501 300.251333 275.653321 269.171160
199404 42.276491 300.627609 275.836803 269.324977
199405 43.563302 300.624416 275.864229 269.424727
199406 43.379973 300.278090 276.026922 269.710454
199407 43.061824 299.904080 275.956129 269.636407
199408 43.011015 299.783086 275.891857 269.549729
199409 43.086922 299.943709 275.981195 269.624056
199410 42.912267 300.239325 275.907529 269.483171
199411 43.490844 300.454796 276.079402 269.658271
199412 42.842390 300.390342 276.207762 269.813642
199501 43.115630 300.439637 276.204616 269.883343
199502 43.722532 300.617564 276.838538 270.494801
199503 44.663817 300.995719 276.951611 270.630924
199504 45.704941 301.301028 276.970103 270.661869
199505 46.446890 301.187677 277.000317 270.752765
199506 45.520712 300.699859 276.893431 270.659127
199507 44.620458 300.086161 276.273162 270.085993
199508 43.556830 299.773293 276.003936 269.749136
199509 42.718585 299.734198 275.721310 269.366572
199510 41.849469 299.760317 275.475181 269.102614
199511 40.542909 299.817920 275.208322 268.767983
199512 39.736638 299.664237 274.992168 268.591920
199601 39.972082 299.545590 274.600316 268.246318
199602 40.321032 299.665131 275.025107 268.663819
199603 40.580221 299.924992 274.962731 268.540486
199604 41.307907 300.220390 274.969119 268.533692
199605 41.854564 299.990766 274.986185 268.614076
199606 40.851769 299.562945 274.962048 268.583039
199607 40.878235 299.170364 275.035388 268.666430
199608 40.313939 298.955047 274.759350 268.373937
199609 39.905748 298.935919 274.531077 268.139687
199610 39.687723 299.004710 274.560879 268.149146
199611 38.073672 299.174016 274.185457 267.737238
199612 37.908767 299.048352 273.685741 267.282198
199701 37.526091 298.960898 273.962077 267.519443
199702 38.568787 299.160593 273.867091 267.423647
199703 39.130448 299.499597 274.224803 267.696827
199704 40.045559 299.901805 274.636452 268.114953
199705 41.323818 299.873678 274.775467 268.287788
199706 41.255198 299.474347 274.694915 268.291243
199707 40.435800 299.142235 274.732803 268.322533
199708 40.226279 298.945280 274.762887 268.345398
199709 39.386648 298.982862 274.556194 268.134162
199710 39.566980 299.150840 274.473563 268.014730
199711 38.876050 299.337002 274.278857 267.761309
199712 38.187863 299.262695 274.139328 267.658780
199801 38.304285 299.279232 274.161076 267.684721
199802 38.499058 299.475650 274.471513 268.019440
199803 39.815284 299.899280 274.760822 268.204039
199804 41.211759 300.250845 275.003198 268.482902
199805 42.790383 300.270493 275.087458 268.616605
199806 42.534817 299.936184 275.321297 268.908623
199807 41.609151 299.560256 275.332827 268.989472
199808 41.734079 299.407391 275.231794 268.877665
199809 41.488248 299.522595 275.304991 268.926131
199810 40.779726 299.826752 275.137822 268.676213
199811 40.792318 300.019253 275.180411 268.699238
199812 40.532076 299.900710 275.106100 268.641599
199901 40.884982 299.769161 275.213278 268.852040
199902 40.665191 299.916629 275.322922 268.898182
199903 41.564756 300.254503 275.747017 269.280090
199904 43.145377 300.635767 275.919421 269.430481
199905 43.525232 300.647991 275.858836 269.465499
199906 43.901285 300.279001 276.099689 269.760954
199907 43.335389 299.895854 276.178815 269.844785
199908 42.359346 299.771786 276.023668 269.691300
199909 42.588383 299.893256 275.920498 269.522673
199910 42.435561 300.158564 275.936359 269.475317
199911 42.434721 300.349559 275.860783 269.450391
199912 41.821640 300.305981 275.764124 269.383410
200001 41.364590 300.302979 275.854511 269.403001
200002 42.215659 300.421877 276.259008 269.816269
200003 42.593803 300.796861 276.315106 269.839581
200004 44.697352 301.127961 276.343262 269.890210
200005 45.635417 301.151019 276.445360 270.044841
200006 45.590083 300.821215 276.545758 270.230811
200007 44.706894 300.504444 276.527520 270.215072
200008 44.921256 300.366288 276.779369 270.507309
200009 45.162780 300.503178 276.916680 270.620048
200010 44.511110 300.793312 276.745514 270.392160
200011 44.282287 301.004616 276.882659 270.499115
200012 44.575212 301.029789 276.990539 270.635654
200101 44.837952 301.020468 277.194474 270.912379
200102 44.147168 301.235693 277.207929 270.920095
200103 46.064914 301.499971 277.661494 271.327953
200104 47.530861 301.722134 277.530347 271.248727
200105 48.445827 301.554535 277.527358 271.282422
200106 45.898092 300.965704 276.822852 270.644831
200107 45.589439 300.382374 276.601840 270.375811
200108 44.156705 300.028625 276.348397 270.077668
200109 43.485714 299.988202 275.746452 269.444434
200110 41.946404 300.083250 275.800600 269.392929
200111 40.930258 300.199662 275.427327 269.002926
200112 40.337474 300.047323 275.108608 268.702164
200201 39.939404 300.028662 275.178132 268.700446
200202 40.684631 300.152431 275.298043 268.850150
200203 41.014245 300.472585 275.548341 269.062328
200204 42.830673 300.769028 275.577955 269.159046
200205 44.337942 300.732546 275.989705 269.584427
200206 44.222970 300.320912 276.052994 269.779409
200207 43.272957 299.851018 275.932462 269.661178
200208 41.719268 299.638676 275.629805 269.309061
200209 41.924556 299.676274 275.773521 269.382537
200210 41.546808 299.803182 275.457227 269.059584
200211 40.851241 299.891586 275.263069 268.794543
200212 40.261563 299.825771 274.932083 268.479982
200301 39.900898 299.761110 274.943348 268.539322
200302 39.517213 299.906357 275.370823 268.924351
200303 41.114730 300.276184 275.834627 269.370229
200304 42.585928 300.603349 275.620845 269.162692
200305 43.609884 300.549535 275.736843 269.352595
200306 43.871756 300.209037 275.653830 269.315705
200307 43.369528 299.817783 275.704159 269.386367
200308 42.889774 299.580217 275.733249 269.435841
200309 42.766683 299.629624 275.566574 269.252389
200310 40.740640 299.819257 275.416369 269.016910
200311 41.394384 299.947946 275.274942 268.836549
200312 41.033770 299.901026 275.344569 268.942967
200401 40.297809 299.926295 275.019235 268.678144
200402 40.911505 300.024470 275.100076 268.752835
200403 41.587212 300.255652 275.678506 269.302902
200404 42.822730 300.554624 275.521244 269.113897
200405 42.880936 300.484511 275.543397 269.136178
200406 42.919949 300.053649 275.527891 269.226613
200407 42.542850 299.634764 275.531843 269.197188
200408 41.536487 299.411084 275.469947 269.146643
200409 41.628743 299.372013 275.381760 269.041134
200410 40.129843 299.539016 275.094146 268.677016
200411 39.275325 299.625666 274.978108 268.502976
200412 39.186389 299.620273 274.939038 268.450744
200501 39.609771 299.620700 274.795626 268.357652
200502 39.561392 299.859652 274.808607 268.357142
200503 41.256509 300.177768 275.574074 269.143134
200504 42.299241 300.577461 275.548068 269.096108
200505 44.156655 300.484703 275.603548 269.220957
200506 42.841257 300.119661 275.706470 269.385129
200507 42.226178 299.709770 275.563825 269.212795
200508 42.369381 299.497969 275.649039 269.325708
200509 41.653620 299.571922 275.575065 269.203151
200510 41.688476 299.763838 275.492949 269.076902
200511 40.012083 299.862257 275.275486 268.820934
200512 40.111669 299.878063 275.004265 268.552924
200601 40.680765 299.885853 275.091707 268.701447
200602 40.716035 300.048099 275.540420 269.124759
200603 41.393286 300.464669 275.435296 268.969246
200604 43.398487 300.854513 275.819297 269.332521
200605 44.830612 300.769312 276.069314 269.674881
200606 43.466274 300.469281 275.840272 269.465234
200607 44.094331 300.142867 276.105798 269.803575
200608 44.269653 299.960815 276.274159 269.968567
200609 43.058916 300.150490 276.326294 269.949340
200610 42.652216 300.414490 276.175369 269.722525
200611 43.819169 300.577356 276.236219 269.851036
200612 43.627024 300.528107 276.317875 269.982853
200701 43.037847 300.556691 276.419281 270.062846
200702 43.287473 300.672558 277.007725 270.670858
200703 43.889376 301.083281 277.001184 270.585998
200704 45.783595 301.409469 276.870280 270.533195
200705 47.257529 301.369818 277.054577 270.816164
200706 46.354240 300.932782 277.349997 271.181712
200707 44.469095 300.496374 276.698291 270.442708
200708 45.243258 300.272709 276.746998 270.500200
200709 44.636828 300.267223 276.705198 270.385646
200710 43.722995 300.576138 276.467742 270.086702
200711 43.601878 300.653737 276.288830 269.972972
200712 42.959765 300.519292 276.509173 270.157524
200801 42.268102 300.392991 276.035840 269.707268
200802 41.886341 300.448578 276.033301 269.659824
200803 42.974955 300.824900 276.193676 269.762823
200804 44.772500 301.051375 276.115781 269.767225
200805 45.913557 300.886230 276.374223 270.080827
200806 45.142413 300.405927 275.975401 269.781542
200807 43.569799 299.838311 275.909193 269.625639
200808 43.160764 299.531195 275.735582 269.437736
200809 41.546764 299.527726 275.466922 269.085940
200810 41.350550 299.630551 275.378973 268.954493
200811 40.131020 299.711548 274.769414 268.359873
200812 39.041297 299.611411 274.979654 268.509227
200901 39.522449 299.535024 274.656358 268.241008
200902 39.302732 299.773346 274.769567 268.282886
200903 40.402492 300.178318 275.140918 268.602470
200904 42.017161 300.442302 275.302868 268.818480
200905 42.507736 300.356695 275.299193 268.885194
200906 41.599191 299.978008 275.485378 269.095997
200907 42.411145 299.618269 275.158206 268.850489
200908 42.214540 299.488769 275.190014 268.887190
200909 41.738086 299.512864 275.245104 268.896489
200910 40.627976 299.633702 275.164762 268.717409
200911 40.232774 299.667560 274.899262 268.465529
200912 39.702816 299.593457 274.990550 268.534853
201001 39.788393 299.620523 274.632978 268.205508
201002 40.426680 299.804445 274.937394 268.530229
201003 41.148137 300.173784 275.088308 268.632442
201004 42.605870 300.497473 275.378831 268.874576
201005 43.019265 300.521714 275.570577 269.127046
201006 43.265737 300.165682 275.677247 269.330052
201007 43.379595 299.855508 275.779921 269.498993
201008 42.665421 299.653521 275.630824 269.324858
201009 42.326719 299.682322 275.526304 269.163250
201010 41.349498 299.782006 275.537258 269.097357
201011 40.358836 299.839993 275.404648 268.969526
201012 40.330091 299.792535 275.292134 268.837291
201101 40.604428 299.699368 275.028340 268.661578
201102 39.491026 299.943092 275.028295 268.565697
201103 41.074655 300.308636 275.204842 268.691741
201104 43.484781 300.655046 275.743852 269.285955
201105 43.927027 300.670890 275.917892 269.521458
201106 43.375100 300.312312 276.004581 269.719802
201107 42.861485 299.938984 275.927846 269.672424
201108 42.595590 299.747489 275.817964 269.555642
201109 42.210668 299.788361 275.581137 269.279001
201110 41.934182 299.964456 275.474656 269.101955
201111 41.073112 300.003159 275.344427 268.960903
201112 40.855816 299.907891 275.355098 268.936391
201201 40.197051 299.987352 275.378038 268.912360
201202 41.337674 300.176694 275.569764 269.139722
201203 42.771612 300.531137 275.984923 269.523567
201204 43.573899 300.888513 276.182130 269.726357
201205 44.917333 300.919499 276.155316 269.760313
201206 44.863263 300.606359 276.379917 270.064839
201207 43.424935 300.286081 276.528494 270.201402
201208 44.218705 300.222673 276.401964 270.144691
201209 44.639755 300.403430 276.602224 270.336105
201210 43.772571 300.740078 276.698286 270.314117
201211 44.167459 300.879787 276.587389 270.255991
201212 44.088720 300.861543 276.616338 270.277773
201301 43.968823 300.848518 276.984162 270.641682
201302 44.079843 301.066126 277.125501 270.773898
201303 44.602633 301.447373 277.086286 270.744363
201304 46.843132 301.768931 277.398175 271.088049
201305 47.390489 301.773266 277.645657 271.348972
201306 48.109192 301.371802 277.657383 271.444635
201307 47.088202 300.998224 277.173650 270.938968
201308 46.619678 300.679291 277.328086 271.125623
201309 46.459359 300.743930 277.222820 270.945880
201310 45.209926 300.947304 277.188932 270.878799
201311 44.680680 301.036740 276.696935 270.387331
201312 43.604310 300.833410 276.683173 270.397834
201401 43.702531 300.674221 276.425191 270.119189
201402 43.385191 300.794137 276.582865 270.216535
201403 43.912941 301.089803 276.310318 269.913773
201404 45.636942 301.276720 276.588887 270.250484
201405 46.142262 301.130265 276.427764 270.114671
201406 46.136259 300.603779 276.565754 270.386075
201407 44.146025 300.099230 276.207447 269.941055
201408 42.765770 299.829252 275.997081 269.684978
201409 42.534216 299.781023 275.895533 269.597161
201410 42.113901 299.911973 275.509047 269.147774
201411 40.781618 299.941653 275.327894 268.895495
201412 40.883332 299.933433 275.071294 268.694356
201501 40.443652 299.774526 275.181640 268.805748
201502 39.700874 299.956431 275.008933 268.573869
201503 40.469030 300.300164 275.035912 268.560972
201504 42.667598 300.612036 275.402557 268.954482
201505 43.443315 300.522108 275.730920 269.329924
201506 42.667420 300.196721 275.471754 269.107814
201507 43.368399 299.839240 275.827193 269.504312
201508 42.922172 299.628063 275.609542 269.310508
201509 42.436182 299.637003 275.498224 269.175329
201510 41.572469 299.715705 275.404168 269.012346
201511 40.550659 299.797344 275.082943 268.641832
201512 40.051850 299.788186 274.902803 268.510163
201601 41.206250 299.700479 274.984004 268.696594
201602 40.698266 299.913226 275.365100 268.964113
201603 41.462562 300.277514 275.267609 268.833227
201604 42.536654 300.592964 275.389483 268.909689
201605 43.467593 300.473691 275.846716 269.444924
201606 42.566851 300.178545 275.502459 269.116877
201607 42.915615 299.886721 275.695295 269.404129
201608 42.618127 299.724580 275.960473 269.657742
201609 42.084569 299.831251 275.755996 269.410227
201610 41.855922 299.954891 275.948049 269.527841
201611 40.961996 300.060362 275.565097 269.129081
201612 41.581939 299.998374 275.586851 269.143852
201701 41.477137 299.998333 275.263029 268.887768
201702 41.315874 300.199744 275.264010 268.903812
201703 41.923542 300.544711 276.155813 269.730739
201704 43.904077 300.863507 275.961330 269.553018
201705 45.461458 300.813555 276.081577 269.754029
201706 45.224132 300.469049 276.230073 269.894730
201707 44.348921 300.122109 276.347820 270.069268
201708 43.806346 299.862947 276.043383 269.810762
201709 43.303201 299.882352 276.044638 269.712754
201710 42.485224 300.067901 276.066615 269.663278
201711 41.752422 300.174149 275.764282 269.347039
201712 41.571535 300.099764 275.447559 269.064402
201801 41.096270 300.167532 275.260090 268.854099
201802 41.598351 300.278578 275.967100 269.541844
201803 42.284254 300.590872 276.049868 269.594623
201804 43.639678 300.954890 276.029847 269.579576
201805 43.909331 300.982020 275.977553 269.527920
201806 45.193312 300.595563 276.110245 269.826228
201807 45.135472 300.171775 276.460233 270.219186
201808 44.294325 300.014209 276.273766 269.975021
201809 43.008098 300.103548 276.425676 270.102517
201810 42.899255 300.367453 276.179009 269.748996
201811 42.116074 300.533081 276.016203 269.588834
201812 42.329620 300.476075 275.833431 269.421962
201901 42.662464 300.380257 276.042262 269.717552
201902 42.757286 300.571453 276.572167 270.199901
201903 43.892780 300.918722 276.474022 270.068430
201904 45.541627 301.320827 276.774967 270.371057
201905 46.509342 301.315579 276.760273 270.422733
201906 46.019252 301.002556 276.933482 270.691402
201907 45.603082 300.652574 276.780359 270.525884
201908 45.392985 300.450011 277.093076 270.843612
201909 45.397413 300.538418 276.974923 270.669406
201910 44.723714 300.891522 276.659777 270.289277
201911 44.471526 300.920087 277.004346 270.684198
201912 44.927689 300.820481 277.059331 270.709992
202001 44.374302 300.912415 277.050036 270.723925
202002 44.844920 301.121371 277.169205 270.820479
202003 45.460183 301.552145 277.447150 271.083095
202004 47.731989 301.776722 277.525613 271.248259
202005 48.156430 301.751879 277.681152 271.435716
202006 47.853850 301.361011 277.927227 271.753506
202007 46.442978 300.894954 277.451020 271.229216
202008 45.629667 300.633891 277.451204 271.256499
202009 46.333909 300.629466 277.169280 270.934561
202010 45.605770 300.806379 277.053558 270.747643
202011 44.563257 300.895149 276.995128 270.672512
202012 43.654569 300.839674 276.516727 270.186409
202101 43.220052 300.722910 276.545286 270.239906
202102 43.517027 300.881258 276.460386 270.113817
202103 44.528377 301.312575 276.415024 270.026648
202104 46.519559 301.461951 277.018844 270.704307
202105 46.861776 301.264597 277.118872 270.895578
202106 46.168735 300.688488 276.848834 270.674533
202107 45.289597 300.045876 276.518374 270.301204
202108 43.761500 299.781136 276.110851 269.841848
202109 43.333210 299.749511 275.958965 269.661548
202110 41.053932 299.860621 275.666668 269.259711
202111 40.860132 299.982793 275.449484 269.035082
202112 40.430631 300.009900 275.288686 268.819707
202201 41.552437 299.917118 275.247883 268.932059
202202 40.610915 300.071463 275.222872 268.829086
202203 42.164745 300.372622 275.457295 269.004664
202204 42.961709 300.641984 275.468726 268.999736
202205 43.561212 300.586030 275.563906 269.177448
202206 43.021792 300.175237 275.744693 269.425917
202207 42.281773 299.753719 275.580130 269.255316
202208 41.593470 299.583052 275.639198 269.301978
202209 42.457715 299.575026 275.555833 269.226198
202210 41.917539 299.742614 275.526224 269.114444
202211 40.521935 299.903652 275.412456 268.954904
202212 40.206258 299.878550 275.144030 268.676779
202301 41.210651 299.905759 275.152211 268.792055
202302 41.229645 300.096655 275.527304 269.134738
202303 41.826640 300.485033 276.015299 269.533929
202304 43.521360 300.920008 275.753106 269.300546
202305 45.534716 300.919384 276.219424 269.807513
202306 44.224778 300.588848 276.309494 269.951244
202307 44.427303 300.258328 276.339314 270.051593
202308 44.828860 300.192949 276.503968 270.202813
202309 44.138796 300.273647 276.255670 269.968746
202310 43.254423 300.431171 276.294562 269.948882
202311 43.375182 300.487781 276.139741 269.776479
202312 41.945531 300.423555 275.874632 269.527375
202401 42.116843 300.388947 275.864262 269.517739
202402 42.403417 300.433483 276.158834 269.828806
202403 43.058094 300.768140 276.364116 269.988450
202404 45.256362 301.179748 276.269585 269.874298
202405 45.322573 301.118686 276.528398 270.142151
202406 46.263522 300.732158 276.780405 270.562483
202407 44.992976 300.386736 276.410711 270.121362
202408 44.292230 300.104731 276.343191 270.126055
202409 43.642521 300.123700 276.101728 269.855258
202410 43.314543 300.248623 276.216899 269.861475
202411 42.502274 300.325628 275.846824 269.487451
202412 41.376484 300.169179 275.869219 269.510714
