time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199608 44.068304 299.182210 277.472228 271.010315
199609 44.664012 299.225138 277.581016 271.100800
199610 44.319348 299.693349 277.483948 270.942471
199611 44.638962 300.183976 277.598675 271.032945
199612 44.718401 300.284726 277.682073 271.162797
199701 44.906546 300.029363 277.731889 271.279655
199702 44.662514 300.112515 278.153976 271.756067
199703 45.944228 300.532870 278.453357 272.012812
199704 48.243715 300.704811 278.200312 271.667298
199705 48.606242 300.698057 277.953331 271.372673
199706 45.690659 299.962435 277.758628 271.265229
199707 43.565316 299.268301 277.365529 270.911335
199708 43.472738 298.990825 277.139644 270.649626
199709 45.034329 299.117698 277.376195 270.883704
199710 44.495356 299.541672 277.332682 270.783613
199711 44.407972 299.947295 277.415284 270.841812
199712 43.881383 299.898162 277.374707 270.847435
199801 43.931181 299.858172 277.229262 270.720246
199802 45.225179 299.822058 277.667545 271.202251
199803 45.531762 300.178856 277.951179 271.472171
199804 46.933525 300.565605 277.908366 271.342448
199805 47.623622 300.584097 277.796804 271.200298
199806 45.743247 300.106814 277.666918 271.134107
199807 44.766330 299.315959 277.439404 270.966424
199808 44.330812 298.915136 277.426838 270.992634
199809 43.849753 298.972507 277.506055 271.044067
199810 43.940809 299.468784 277.264021 270.708621
199811 44.772016 299.979795 277.327178 270.732570
199812 45.250111 299.926132 277.604805 271.121844
199901 44.716670 299.871489 277.627063 271.192918
199902 44.254211 299.898929 277.895767 271.492227
199903 45.934278 300.356295 278.014637 271.525886
199904 47.450120 300.813736 278.151424 271.586898
199905 47.639578 300.908410 278.155194 271.573691
199906 47.274033 300.295288 278.237565 271.776597
199907 46.002507 299.482202 277.762215 271.323549
199908 44.007985 299.015925 277.540756 271.119336
199909 44.463119 299.157523 277.599060 271.138840
199910 44.742112 299.615744 277.244965 270.682876
199911 45.204919 300.029458 277.531489 270.966749
199912 44.824720 300.248636 277.742999 271.233080
200001 44.934392 300.156612 277.940411 271.522055
200002 45.246972 300.140456 278.115969 271.698814
200003 46.620679 300.465002 278.289278 271.846024
200004 47.755234 301.042335 278.225849 271.655892
200005 49.314919 300.973085 278.395186 271.866465
200006 47.425880 300.146654 278.099324 271.638942
200007 44.424593 299.658573 277.742111 271.275599
200008 44.154453 299.386383 277.782711 271.358940
200009 45.125943 299.501344 277.941215 271.514632
200010 46.047166 300.080459 277.982055 271.474705
200011 46.708039 300.503367 278.142058 271.646626
200012 46.980079 300.494931 278.412692 272.006926
200101 45.692425 300.274899 278.320926 271.964862
200102 46.712797 300.239768 278.493321 272.154044
200103 46.334044 300.528437 278.457864 272.022033
200104 48.151874 301.028265 278.245131 271.674148
200105 49.340486 300.970385 278.356811 271.817292
200106 47.645970 300.140684 278.037552 271.570952
200107 45.272688 299.401899 277.563226 271.121253
200108 43.926804 299.191598 277.608269 271.158784
200109 44.750796 299.306033 277.724689 271.275770
200110 44.164610 299.845194 277.556696 270.998766
200111 45.344581 300.183445 277.701910 271.145590
200112 45.106631 300.247060 277.689366 271.175284
200201 44.677039 300.085072 277.781345 271.341907
200202 44.942669 300.122911 277.951752 271.519083
200203 47.192985 300.315319 278.253882 271.794682
200204 47.976250 300.748527 278.190701 271.632953
200205 47.918737 300.780121 277.933715 271.320618
200206 46.763532 300.069936 277.782235 271.272085
200207 45.052832 299.370635 277.487357 271.012452
200208 44.540803 299.096576 277.520769 271.109309
200209 44.689430 299.170742 277.666109 271.222895
200210 44.582577 299.611445 277.510973 270.992447
200211 45.389935 300.024861 277.655244 271.096082
200212 44.751190 300.123516 277.543031 271.043439
200301 44.824203 300.126409 277.626127 271.144206
200302 46.548406 300.038836 278.091337 271.720070
200303 46.785322 300.398300 278.237730 271.783965
200304 46.996971 300.742688 278.103894 271.532862
200305 49.069404 300.557015 278.183735 271.626669
200306 45.819889 300.149815 277.877009 271.374825
200307 44.327632 299.480295 277.436214 270.944436
200308 44.723915 299.209598 277.454413 271.001281
200309 46.012255 299.282913 277.618343 271.159875
200310 44.827512 299.676242 277.609793 271.085717
200311 45.466458 300.170787 277.786331 271.225217
200312 45.135318 300.392063 277.850104 271.347360
200401 44.688773 300.221165 277.837720 271.417871
200402 45.736813 300.369480 278.407683 272.035311
200403 46.123804 300.779875 278.491090 272.062654
200404 48.493575 301.063057 278.523380 272.001206
200405 49.070732 301.050778 278.480408 271.946757
200406 47.414655 300.282127 278.089696 271.614074
200407 44.826258 299.609715 277.738991 271.279021
200408 44.108254 299.408131 277.702980 271.258723
200409 44.943709 299.613490 277.917383 271.471645
200410 46.806865 300.125271 277.890449 271.383613
200411 47.769565 300.457777 278.098994 271.602614
200412 47.195126 300.548959 278.278865 271.840495
200501 46.103194 300.585362 278.431321 272.060052
200502 45.885631 300.462986 278.509506 272.150284
200503 47.948401 300.936224 278.884964 272.479454
200504 48.990021 301.187372 278.754868 272.264134
200505 49.083760 301.073797 278.473206 271.928240
200506 48.656348 300.593035 278.419762 271.979628
200507 45.598546 299.810299 277.999014 271.581458
200508 44.658163 299.499015 277.966635 271.559003
200509 45.471306 299.523303 277.926683 271.498562
200510 45.596533 299.950401 277.874051 271.365044
200511 46.567283 300.526243 278.070293 271.536489
200512 47.259983 300.574480 278.352995 271.930531
200601 45.534374 300.526657 278.319248 271.934481
200602 46.230740 300.426135 278.712931 272.387962
200603 48.954281 300.798499 278.981083 272.620121
200604 49.538186 301.264508 278.768380 272.293130
200605 50.445541 301.066318 278.671920 272.177564
200606 47.748641 300.437660 278.094171 271.598578
200607 45.607915 299.795371 277.766953 271.280096
200608 46.270930 299.484418 278.067057 271.690192
200609 46.400037 299.453450 277.988568 271.570635
200610 45.786048 300.051638 277.890653 271.365073
200611 47.567798 300.487156 278.208902 271.711417
200612 46.256366 300.469753 278.303145 271.881902
200701 45.115676 300.266391 278.193278 271.822941
200702 46.444373 300.271005 278.562243 272.199146
200703 46.930366 300.630037 278.671584 272.284824
200704 48.481039 300.867841 278.549622 272.057177
200705 48.784438 300.685559 278.110818 271.570601
200706 46.604664 300.199701 277.932960 271.425732
200707 44.546532 299.569958 277.601239 271.148072
200708 45.086225 299.249237 277.666808 271.250576
200709 45.105459 299.221186 277.688354 271.245218
200710 44.584217 299.763155 277.674763 271.166730
200711 45.455277 300.162705 277.596376 271.033676
200712 45.045058 300.194630 277.685750 271.173672
200801 44.234224 300.116508 277.786428 271.356937
200802 44.970113 300.067040 278.223432 271.839939
200803 46.851480 300.368961 278.227843 271.749098
200804 47.320365 300.678971 278.041209 271.455017
200805 48.149690 300.665271 277.951759 271.376685
200806 45.903766 300.036989 277.792896 271.284593
200807 44.165964 299.308100 277.430607 270.971927
200808 43.321738 299.041396 277.403886 270.979060
200809 43.777300 299.183999 277.518879 271.042809
200810 44.403469 299.749628 277.449039 270.908416
200811 46.055613 300.231561 277.637508 271.087202
200812 44.218071 300.274317 277.647853 271.142977
200901 43.858902 300.089555 277.814452 271.361112
200902 43.568771 300.079858 277.935725 271.509380
200903 45.220444 300.494947 278.182778 271.685114
200904 47.802810 300.941447 278.288713 271.745121
200905 48.228770 301.113809 278.370681 271.832578
200906 47.457495 300.393318 278.287737 271.842264
200907 44.730158 299.700187 277.767698 271.331048
200908 45.255079 299.379591 277.852287 271.435789
200909 45.100131 299.420802 277.948197 271.539106
200910 45.932535 300.012657 277.977478 271.502490
200911 46.713108 300.438622 277.943465 271.411423
200912 47.225143 300.719452 278.336979 271.892417
201001 46.804088 300.537965 278.598432 272.247968
201002 46.828195 300.536579 278.771634 272.434813
201003 48.924159 300.893109 278.985463 272.609440
201004 49.475691 301.322429 278.831487 272.367925
201005 50.070017 300.818279 278.792759 272.363203
201006 46.606348 300.265861 278.254659 271.785758
201007 45.354560 299.652541 277.780787 271.316584
201008 44.583501 299.418721 277.902048 271.483873
201009 45.804601 299.434446 277.946017 271.525761
201010 46.129093 299.894490 277.835346 271.313762
201011 46.522953 300.250192 277.756552 271.218974
201012 46.089137 300.335067 278.084962 271.620903
201101 44.815018 300.251702 278.001759 271.589584
201102 45.476582 300.201601 278.319723 271.949952
201103 46.320571 300.534760 278.451018 272.016385
201104 48.093581 300.806442 278.309922 271.771228
201105 47.595850 300.793773 278.086174 271.517194
201106 47.041842 300.224323 277.961025 271.448092
201107 45.624852 299.404685 277.652900 271.221183
201108 44.492125 299.068181 277.503440 271.060762
201109 44.315242 299.044603 277.539791 271.073486
201110 43.858831 299.520301 277.339294 270.780701
201111 44.655258 299.928337 277.469197 270.891486
201112 44.281402 300.031625 277.553405 271.045724
201201 44.073749 300.024732 277.699941 271.267045
201202 45.457149 299.941013 278.157120 271.776792
201203 46.921784 300.305138 278.266492 271.830880
201204 47.496975 300.656543 278.064501 271.496747
201205 47.050113 300.602225 277.937886 271.343803
201206 46.138091 299.925754 277.560107 271.004873
201207 44.061573 299.396634 277.461451 270.996233
201208 44.218171 298.968262 277.535635 271.116777
201209 45.197497 299.134642 277.555430 271.115319
201210 44.967342 299.687030 277.514349 270.960849
201211 45.674666 300.068956 277.783426 271.262444
201212 44.569127 300.330096 277.828229 271.349129
201301 44.555422 300.116867 277.818974 271.388570
201302 45.571118 300.047519 278.173845 271.776892
201303 47.650894 300.379005 278.478590 272.064785
201304 48.116063 300.760018 278.363407 271.835333
201305 48.294366 300.867634 278.146800 271.558494
201306 47.062226 300.304381 278.053355 271.569806
201307 45.028511 299.520052 277.767604 271.335841
201308 44.883468 299.192593 277.796820 271.380286
201309 44.250554 299.278111 277.805012 271.380553
201310 45.088539 299.863512 277.729048 271.205112
201311 45.637433 300.204661 277.706709 271.162015
201312 46.224452 300.368562 277.893283 271.424220
201401 45.108478 300.239219 278.005197 271.601404
201402 45.681001 300.234191 278.102591 271.706605
201403 46.968060 300.685377 278.547431 272.104396
201404 49.006615 301.050426 278.479571 271.936163
201405 50.011761 300.852707 278.397679 271.862334
201406 47.549021 300.314279 278.116014 271.606095
201407 45.939149 299.697207 277.924060 271.512181
201408 45.013372 299.321501 277.836606 271.443259
201409 45.912237 299.547219 277.892935 271.465797
201410 46.324033 300.033182 278.060857 271.573342
201411 45.901314 300.539693 278.019740 271.491325
201412 46.262181 300.599203 278.313935 271.884153
201501 46.592235 300.594458 278.455842 272.079002
201502 47.414255 300.678920 279.066782 272.744786
201503 49.407944 301.110602 279.312321 272.964387
201504 50.000819 301.544185 279.274283 272.825450
201505 50.832394 301.349316 278.960554 272.497183
201506 49.299851 300.516177 278.844569 272.460249
201507 46.514760 299.949468 278.106848 271.688064
201508 45.833302 299.607223 278.215185 271.839498
201509 46.741680 299.696413 278.276045 271.864845
201510 47.214731 300.130525 278.168918 271.700769
201511 46.456709 300.534979 278.263226 271.755797
201512 46.551700 300.768159 278.473112 272.026433
201601 46.756111 300.808224 278.616261 272.232770
201602 47.039728 300.484204 279.047489 272.760093
201603 47.395019 300.889808 278.983413 272.605297
201604 48.931185 301.147711 278.707872 272.186505
201605 50.001946 301.165121 278.605174 272.074727
201606 47.505204 300.260114 278.429651 272.002796
201607 45.359812 299.575738 278.052969 271.649812
201608 45.218128 299.348649 277.862406 271.448924
201609 46.266110 299.413435 278.241513 271.854136
201610 45.228614 299.843855 277.962357 271.468613
201611 46.238694 300.220938 277.905310 271.370498
201612 45.467349 300.532156 278.146718 271.684739
201701 46.190088 300.517848 278.310924 271.924872
201702 47.296218 300.352434 278.859220 272.570562
201703 48.440571 300.673344 279.078570 272.732330
201704 48.770190 301.185169 278.628317 272.105239
201705 49.289822 301.132046 278.681882 272.188767
201706 46.982690 300.392947 278.222304 271.748037
201707 46.087668 299.907355 278.019865 271.588711
201708 46.511193 299.535117 278.177453 271.806891
201709 46.712251 299.661988 278.257200 271.859533
201710 47.464618 300.128949 278.055519 271.554792
201711 48.075038 300.494604 278.355359 271.871800
201712 46.048207 300.716350 278.342888 271.896099
201801 46.942369 300.606361 278.398193 272.009183
201802 47.544297 300.573642 278.825834 272.490997
201803 47.473405 300.930807 279.013950 272.625535
201804 49.426953 301.388556 278.901888 272.398843
201805 49.778908 301.111582 278.609341 272.069792
201806 48.587723 300.507736 278.435069 271.989164
201807 45.522760 299.899029 278.143325 271.736053
201808 46.129842 299.593077 278.173074 271.784654
201809 47.071640 299.724639 278.352614 271.965619
201810 46.479681 300.203854 278.232282 271.746867
201811 47.690824 300.725933 278.376973 271.861400
201812 47.844796 300.858152 278.610714 272.196077
201901 46.663376 300.659377 278.866109 272.561004
201902 46.863050 300.759788 278.853422 272.520386
201903 49.247799 301.125558 279.309521 272.955284
201904 50.871666 301.523195 279.251054 272.812527
201905 50.736021 301.461953 279.221097 272.787859
201906 48.007014 300.666977 278.853773 272.468002
201907 46.802113 300.020843 278.287238 271.895388
201908 46.070767 299.622545 278.182365 271.805911
201909 47.170708 299.688925 278.409218 272.020575
201910 46.753924 299.983045 278.149060 271.688911
201911 46.083214 300.491003 278.088866 271.561664
201912 46.831849 300.675850 278.179543 271.702129
202001 46.729454 300.524250 278.390906 271.999817
202002 46.001014 300.724685 278.840725 272.497114
202003 48.927014 301.025719 279.121784 272.743175
202004 50.279434 301.400637 279.146318 272.670378
202005 51.367627 301.469448 279.116670 272.665476
202006 49.339365 300.668538 278.969691 272.596569
202007 46.873593 300.128670 278.396679 272.003142
202008 46.540777 299.743438 278.444047 272.083544
202009 46.897530 299.780109 278.440320 272.075115
202010 47.211666 300.269858 278.177485 271.709120
202011 47.668789 300.679844 278.316079 271.821825
202012 47.868087 300.795830 278.619286 272.206584
202101 47.988151 300.581583 278.717758 272.354880
202102 47.326475 300.496850 278.922655 272.618448
202103 48.103505 301.101547 279.131292 272.766275
202104 49.878382 301.317888 278.950130 272.482598
202105 50.197597 301.252457 278.799514 272.326349
202106 47.191113 300.488224 278.431616 271.974789
202107 46.024318 299.815491 278.245799 271.844128
202108 45.538764 299.414360 278.135653 271.762448
202109 46.144721 299.407838 278.149200 271.761167
202110 46.419155 299.803476 277.953243 271.462545
202111 46.047199 300.324214 277.984639 271.443804
202112 46.689137 300.421873 278.107444 271.633815
202201 46.188753 300.353524 278.267255 271.886660
202202 45.376920 300.429663 278.442651 272.061230
202203 47.736259 300.770154 278.797025 272.382346
202204 49.651313 301.175535 278.830949 272.338076
202205 49.255151 301.165007 278.683254 272.158701
202206 47.168406 300.444580 278.414843 271.965880
202207 46.060982 299.847150 278.084803 271.655317
202208 46.130206 299.425190 278.081965 271.723287
202209 46.713073 299.490581 278.336953 271.975214
202210 46.725416 300.005512 278.274707 271.811884
202211 47.071260 300.649411 278.230407 271.721807
202212 47.822028 300.755033 278.433045 272.015991
202301 47.040989 300.590761 278.593058 272.215440
202302 47.828938 300.384200 278.952054 272.649949
202303 47.569710 300.772826 278.925292 272.554395
202304 49.198454 301.297144 278.895758 272.401828
202305 49.998968 301.171673 278.662274 272.133987
202306 47.815425 300.560851 278.689092 272.265243
202307 46.262623 299.862480 278.148160 271.735952
202308 46.378675 299.448834 278.039985 271.649917
202309 46.108231 299.510646 278.104580 271.702427
202310 46.458073 299.885948 278.024602 271.540610
202311 46.796923 300.464761 278.179231 271.660760
202312 47.903653 300.594952 278.289512 271.866123
202401 46.835992 300.646662 278.587350 272.215856
202402 47.169221 300.765556 279.009226 272.696137
202403 49.013143 300.947971 279.207680 272.869101
202404 50.399004 301.253360 278.945081 272.477398
202405 50.423056 300.910977 278.787496 272.297144
202406 46.967747 300.505721 278.293544 271.798927
202407 45.842601 299.915959 278.146324 271.705779
202408 46.274842 299.640098 278.285446 271.919127
202409 47.123466 299.720006 278.411644 272.027177
202410 47.618787 300.418464 278.345431 271.864726
202411 48.595990 300.856581 278.688965 272.239862
202412 47.057477 301.029789 278.670167 272.262303
