time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199212 40.347062 300.461761 276.311577 270.210414
199301 40.309771 300.382545 275.587748 269.634877
199302 41.127287 300.512780 275.594710 269.634281
199303 41.594382 300.729442 276.566696 270.451277
199304 41.500953 300.904647 276.935489 270.800696
199305 41.630507 300.923593 276.680650 270.460824
199306 41.490154 300.590424 276.015049 269.926606
199307 40.077510 300.227323 275.324288 269.315126
199308 40.160448 300.030858 275.532137 269.441495
199309 41.377914 300.070705 275.389984 269.385974
199310 39.791104 300.207402 275.358036 269.405455
199311 40.305356 300.263752 275.804045 269.780022
199312 39.421677 300.175142 275.096882 269.191963
199401 39.009431 300.111376 274.412058 268.605965
199402 38.692380 300.048520 273.962898 268.231329
199403 39.099870 300.282648 275.457454 269.432434
199404 39.685577 300.498214 275.507496 269.441598
199405 40.097921 300.473002 274.739866 268.760392
199406 38.882360 300.167294 274.854834 268.768316
199407 38.624752 299.892051 274.481972 268.454807
199408 39.150253 299.769656 275.241935 269.071059
199409 39.727026 299.867957 275.297961 269.175349
199410 39.711896 300.089860 275.649496 269.467830
199411 39.575046 300.255033 274.963334 269.013452
199412 39.932782 300.242020 275.263897 269.311057
199501 39.430139 300.158581 273.921024 268.185459
199502 40.243779 300.268693 274.740070 268.942758
199503 40.025405 300.504407 275.761058 269.733988
199504 40.753555 300.722294 275.754042 269.647952
199505 41.293491 300.828403 276.286966 270.014572
199506 40.748941 300.644005 276.430838 270.188145
199507 40.761578 300.371189 275.956681 269.810333
199508 41.751377 300.302432 275.679233 269.649591
199509 40.802850 300.433709 275.640084 269.621687
199510 41.794912 300.711241 276.456433 270.374096
199511 41.346711 300.876487 277.372472 271.189624
199512 40.761240 300.887848 276.776626 270.742123
199601 41.145263 300.833402 276.263359 270.324169
199602 41.541350 300.843344 276.757779 270.850909
199603 40.824497 300.943286 276.730762 270.762032
199604 41.673798 301.089207 276.710772 270.660982
199605 42.668988 301.070494 276.798983 270.575043
199606 41.520268 300.730945 276.112434 269.945041
199607 40.833899 300.356253 274.915551 269.027916
199608 40.301569 300.221814 275.068344 269.092605
199609 41.155569 300.319607 274.900784 268.996863
199610 41.829153 300.541967 275.697298 269.703745
199611 40.842781 300.648136 276.905412 270.728458
199612 40.785902 300.618152 276.292570 270.267144
199701 40.523561 300.568320 275.241711 269.442885
199702 39.615377 300.584447 275.930582 269.999297
199703 40.150674 300.714209 275.111687 269.261275
199704 41.528975 300.898407 275.751613 269.694070
199705 41.647062 300.957398 276.302823 270.052580
199706 41.553408 300.782149 275.862469 269.704805
199707 40.899316 300.534521 275.726390 269.583839
199708 41.767985 300.421141 275.405660 269.403432
199709 41.232000 300.525485 275.195745 269.297536
199710 41.548592 300.732456 276.135622 270.109921
199711 41.620170 300.834829 277.021901 270.932345
199712 41.405791 300.839292 276.623360 270.585175
199801 41.758242 300.804602 276.411585 270.405986
199802 42.220725 300.904159 276.936314 270.933454
199803 41.119489 301.066527 276.673331 270.747014
199804 41.927915 301.191898 276.523227 270.493756
199805 42.929600 301.213521 276.941249 270.728684
199806 42.662440 300.966766 276.845085 270.651992
199807 41.752971 300.686366 276.423885 270.273177
199808 42.431508 300.548188 276.025645 270.028025
199809 42.228529 300.595332 275.168168 269.354951
199810 42.251962 300.882624 277.044453 270.858916
199811 41.836228 300.997539 277.444644 271.295322
199812 42.858549 301.001356 277.227807 271.165504
199901 42.436839 301.089282 277.375953 271.341193
199902 41.652726 301.134115 276.157869 270.436714
199903 42.207120 301.214604 276.880371 270.992051
199904 42.469780 301.404713 277.108563 271.104335
199905 43.592035 301.376525 276.800498 270.722454
199906 43.674445 301.036084 276.557729 270.475866
199907 42.122396 300.741229 276.055587 270.014602
199908 41.534064 300.458504 275.813248 269.862054
199909 41.667248 300.469294 275.298275 269.440152
199910 40.840083 300.650440 276.181303 270.182156
199911 41.528526 300.724809 277.033211 270.921126
199912 41.622883 300.740943 275.957735 270.061110
200001 41.921775 300.713173 276.009908 270.124307
200002 41.085301 300.790506 276.315433 270.486794
200003 40.037371 300.999470 276.428061 270.412811
200004 42.206941 301.164577 276.822108 270.715427
200005 42.059331 301.136588 275.955735 269.938693
200006 41.822281 300.882177 276.220573 270.053890
200007 41.598188 300.611405 275.977046 269.846792
200008 41.645029 300.481019 275.409146 269.471000
200009 41.695635 300.554914 275.940974 269.959649
200010 42.903867 300.803683 276.548952 270.479839
200011 41.846742 301.010145 277.282639 271.097819
200012 42.106522 300.977274 275.884583 269.999781
200101 42.038786 300.886077 276.739979 270.825442
200102 42.075821 300.955118 276.441641 270.605970
200103 42.440495 301.161927 276.891902 270.909612
200104 43.088288 301.309675 276.978443 270.936307
200105 43.521100 301.350440 277.429613 271.307800
200106 43.590190 301.140003 276.931139 270.841166
200107 42.772808 300.830949 276.389615 270.373114
200108 42.280314 300.718208 275.448874 269.631942
200109 42.931041 300.794536 276.112520 270.178873
200110 42.691930 301.052592 276.774159 270.711494
200111 43.714974 301.252531 277.373998 271.254420
200112 43.167119 301.275194 277.678575 271.615102
200201 43.642513 301.261101 277.432345 271.479768
200202 42.863124 301.332892 277.161068 271.294916
200203 44.138302 301.493552 277.457200 271.594135
200204 44.388357 301.666115 277.989967 271.966770
200205 44.505349 301.626953 278.043768 271.902671
200206 43.194536 301.297324 277.429432 271.365002
200207 42.784177 300.874089 276.618922 270.638032
200208 42.435095 300.614852 275.457077 269.626103
200209 42.437967 300.618359 275.525853 269.664990
200210 41.906578 300.858629 276.542381 270.518242
200211 42.549994 300.934889 277.430616 271.362369
200212 41.474989 300.937124 277.019910 270.986541
200301 42.147845 300.818771 276.277726 270.357187
200302 41.400949 300.842849 276.746221 270.784998
200303 41.271758 300.997471 276.181755 270.280789
200304 43.196530 301.200138 276.974323 270.865583
200305 43.305033 301.263382 277.203753 270.988715
200306 42.242081 300.955605 276.462895 270.407324
200307 41.828829 300.645211 275.569688 269.636480
200308 41.900341 300.417423 275.951450 269.949908
200309 42.554313 300.504244 276.331379 270.295130
200310 42.478314 300.717463 276.691977 270.620078
200311 42.448502 300.860249 277.079090 270.943018
200312 42.018376 300.820044 276.939808 270.881946
200401 42.009472 300.775401 276.053167 270.220539
200402 42.072754 300.859342 275.086946 269.373414
200403 40.459208 301.066219 276.263787 270.239021
200404 41.874063 301.298114 276.974132 270.765098
200405 42.980700 301.308675 276.861944 270.718727
200406 42.001869 301.037227 277.125642 270.980780
200407 42.864372 300.726958 276.307486 270.273043
200408 42.395655 300.572555 275.771442 269.854735
200409 42.237463 300.621415 276.009172 270.074279
200410 41.880192 300.842320 276.848437 270.828942
200411 43.677356 300.939829 276.555873 270.608543
200412 41.731496 300.941932 277.451281 271.399715
200501 41.906979 300.862561 276.398848 270.529663
200502 41.975288 300.933005 275.996954 270.260531
200503 42.044576 301.136065 276.906356 270.909464
200504 41.501900 301.334397 277.441051 271.263496
200505 42.945633 301.312584 277.028576 270.877873
200506 42.528735 301.070625 276.523879 270.458519
200507 42.422782 300.739668 276.243063 270.191142
200508 41.877180 300.563093 275.718577 269.850568
200509 42.902896 300.625267 275.701625 269.883978
200510 42.589707 300.827286 276.594485 270.620072
200511 42.717364 301.066570 277.078149 271.040911
200512 42.453016 300.976989 277.012276 271.069244
200601 41.844314 300.888315 276.946590 270.947207
200602 42.328409 300.942146 276.337184 270.453097
200603 41.292231 301.089863 276.436421 270.533426
200604 42.505340 301.244371 276.584269 270.588924
200605 43.190600 301.257228 276.905942 270.728645
200606 42.019783 301.026090 276.678175 270.584069
200607 41.816924 300.600495 275.848555 269.925148
200608 41.962917 300.416796 275.735861 269.791091
200609 40.905865 300.423050 276.024263 270.031175
200610 42.291176 300.610472 276.151604 270.153421
200611 41.226424 300.756431 277.115731 271.034775
200612 40.999429 300.676472 277.022214 270.954324
200701 40.399417 300.568147 275.994326 270.107488
200702 39.678564 300.579224 275.819114 269.879810
200703 40.568774 300.810017 274.927478 269.093339
200704 42.012737 301.065646 276.764133 270.562069
200705 42.202606 301.048242 276.163091 270.066783
200706 41.204888 300.842239 275.908268 269.777725
200707 41.158527 300.609289 275.617235 269.554272
200708 42.072119 300.517657 275.800543 269.796384
200709 41.774852 300.594550 276.257757 270.196845
200710 42.021157 300.807784 277.015791 270.869164
200711 42.887115 300.936920 277.219263 271.105638
200712 41.829379 300.924787 276.840458 270.821080
200801 41.400024 300.841145 276.610557 270.686340
200802 41.547897 300.886282 276.664318 270.716184
200803 41.831416 301.068796 277.078308 271.035497
200804 42.363938 301.276299 276.716807 270.679834
200805 43.236805 301.268189 276.814038 270.618345
200806 41.436010 301.049342 275.687203 269.636469
200807 42.554956 300.758449 275.643710 269.686290
200808 42.301657 300.610940 275.677149 269.789609
200809 42.838151 300.710189 275.853359 269.951741
200810 42.470253 300.920556 277.049201 270.987690
200811 42.063061 301.069439 277.759043 271.644180
200812 42.305122 301.055068 276.617247 270.688326
200901 42.893322 300.989834 276.724024 270.848281
200902 41.231736 301.020472 276.188063 270.468214
200903 41.548186 301.149804 276.626515 270.700429
200904 42.674369 301.275534 277.266449 271.157849
200905 43.545042 301.298483 277.012878 270.892086
200906 42.765376 301.009890 276.787559 270.675379
200907 42.154676 300.737679 276.133108 270.114511
200908 41.974704 300.529628 275.801515 269.891962
200909 41.613998 300.556205 276.062104 270.118100
200910 42.260812 300.759487 276.772555 270.653992
200911 41.807847 300.922105 277.085485 270.990675
200912 40.901422 300.925800 276.655723 270.673093
201001 41.828339 300.898296 276.462485 270.504569
201002 42.358680 301.011021 277.158859 271.177587
201003 42.691196 301.236607 276.948395 270.959207
201004 43.020955 301.405311 277.229215 271.224510
201005 43.935882 301.396648 277.230238 271.073779
201006 43.398019 301.173647 277.021003 270.857313
201007 43.474576 300.929089 276.662707 270.629869
201008 43.206254 300.760779 276.376940 270.436989
201009 43.612227 300.813236 276.766641 270.704110
201010 43.484454 301.020275 276.322621 270.458190
201011 42.865241 301.222179 277.209790 271.223994
201012 42.931532 301.201204 276.728732 270.879296
201101 43.101597 301.138846 277.196022 271.312409
201102 41.798819 301.109073 276.564542 270.772845
201103 42.433132 301.195154 276.906433 271.022921
201104 42.193165 301.367022 277.032187 270.995185
201105 42.902732 301.363338 277.378804 271.165633
201106 42.649146 301.047592 277.143608 270.984530
201107 42.671396 300.749079 276.147593 270.124290
201108 42.664142 300.577376 276.143293 270.132246
201109 42.707989 300.668116 275.614247 269.726013
201110 42.539314 300.835751 276.532721 270.497669
201111 42.430044 300.917007 276.968244 270.965566
201112 42.289557 300.872409 276.570508 270.629813
201201 41.114650 300.824557 276.370439 270.452161
201202 40.278293 300.840894 276.101359 270.214046
201203 41.645651 301.004638 276.960749 270.885174
201204 42.617435 301.267399 276.599976 270.526848
201205 42.605752 301.281252 276.794850 270.579008
201206 41.904545 301.007285 276.240687 270.076606
201207 42.154682 300.750490 276.066980 269.978795
201208 43.115075 300.662701 276.061103 270.150276
201209 43.219925 300.769000 275.864061 269.997548
201210 42.893432 301.006481 276.570104 270.551154
201211 42.859812 301.136224 277.563291 271.514030
201212 42.713673 301.153719 277.436588 271.401295
201301 42.659903 301.107713 277.041972 271.078802
201302 42.168058 301.170047 276.994995 271.106995
201303 41.183733 301.365820 276.948572 270.984504
201304 42.476765 301.551950 277.391049 271.296226
201305 44.227580 301.592468 277.580621 271.403337
201306 44.165644 301.357881 277.119689 271.020666
201307 43.307244 301.048872 276.007720 270.110746
201308 43.450799 300.853624 276.017712 270.205290
201309 43.446148 300.940930 275.567710 269.842673
201310 43.581049 301.184547 275.849279 270.074862
201311 43.809811 301.315458 277.889735 271.772439
201312 43.049089 301.292269 278.047495 271.975708
201401 42.921627 301.292220 277.679968 271.721832
201402 43.032694 301.418586 277.870882 271.908018
201403 42.940137 301.533369 278.100369 272.139399
201404 44.159917 301.671106 278.080759 272.047560
201405 44.861286 301.651381 278.062590 271.957679
201406 43.445599 301.372585 277.659641 271.539518
201407 43.830505 301.050727 276.678049 270.727334
201408 43.777571 300.886590 276.444432 270.535093
201409 43.458113 300.957213 276.353398 270.454297
201410 43.316020 301.192052 277.059894 271.054095
201411 43.120095 301.325886 277.351078 271.323751
201412 43.469644 301.219314 277.463493 271.470820
201501 43.526637 301.205467 276.770630 270.941972
201502 42.640731 301.191337 277.072646 271.263353
201503 43.096025 301.313254 276.792069 270.978770
201504 42.402922 301.482271 277.389391 271.384332
201505 43.758181 301.433326 276.776207 270.713134
201506 42.673175 301.125101 277.199628 271.080135
201507 42.161598 300.772933 276.429786 270.395108
201508 41.857804 300.560440 276.582145 270.601968
201509 42.116222 300.579386 276.768570 270.722589
201510 42.336759 300.698424 276.197559 270.264317
201511 42.317790 300.714965 277.053491 270.938735
201512 40.627337 300.660191 276.564908 270.555984
201601 40.623589 300.515841 275.556708 269.740051
201602 40.524613 300.515258 275.219678 269.413596
201603 39.854864 300.695212 275.034944 269.210793
201604 41.345628 300.948809 275.858966 269.791042
201605 40.923587 300.996044 276.487328 270.328817
201606 40.811257 300.703334 275.856537 269.753835
201607 40.445188 300.472661 276.042210 269.886458
201608 41.329902 300.414999 276.174134 270.058107
201609 41.702849 300.544466 276.130561 270.083301
201610 41.877455 300.772843 276.403654 270.343997
201611 42.555981 300.912873 277.320641 271.171188
201612 42.461926 300.888059 276.655437 270.706712
201701 42.716505 300.804402 275.862372 270.070106
201702 41.782144 300.894828 276.579091 270.662596
201703 41.512806 301.082468 276.203301 270.351911
201704 42.641126 301.381374 277.244492 271.092665
201705 43.886528 301.475082 276.963394 270.824423
201706 43.387971 301.286185 277.083331 270.948612
201707 43.499475 301.108645 276.863264 270.772466
201708 43.906768 300.980675 277.429203 271.391855
201709 43.861068 301.065707 276.629836 270.782884
201710 43.810535 301.267888 277.361243 271.292717
201711 43.490099 301.396593 277.695735 271.638356
201712 43.390359 301.352383 277.605480 271.639909
201801 43.534977 301.275997 277.292356 271.397766
201802 42.144473 301.289954 276.468887 270.721928
201803 42.780540 301.351767 277.039582 271.132792
201804 41.959931 301.481695 277.676497 271.577019
201805 43.791446 301.481495 277.047475 270.897949
201806 43.297421 301.209450 276.685447 270.587555
201807 43.448071 300.923754 276.573347 270.525348
201808 43.002464 300.717469 276.450196 270.462684
201809 42.824056 300.731294 276.120757 270.255183
201810 43.040056 300.927573 276.600514 270.611757
201811 42.120949 301.086489 277.594599 271.477405
201812 42.766616 301.060979 276.983407 270.957452
201901 41.894264 300.964781 276.315649 270.487799
201902 42.237983 300.959657 276.177773 270.369119
201903 41.894271 301.168191 276.577756 270.643669
201904 42.511447 301.378357 276.804984 270.747242
201905 43.100391 301.359912 277.107526 270.979187
201906 42.893690 301.102020 277.082563 270.983714
201907 42.607800 300.779664 275.975425 270.048695
201908 42.579960 300.591052 275.760036 269.884674
201909 43.083131 300.624430 276.417482 270.406929
201910 42.578375 300.895054 277.243473 271.113241
201911 42.316777 301.021032 277.351367 271.274710
201912 41.737777 300.977693 277.307393 271.253426
202001 42.019509 300.926137 276.633825 270.745502
202002 42.538312 300.993241 276.169552 270.384945
202003 41.574175 301.262760 277.008483 270.988221
202004 42.416059 301.426200 277.502238 271.368909
202005 43.746574 301.477168 277.201520 271.039343
202006 42.731291 301.183879 277.309351 271.157212
202007 43.703923 300.906818 276.351095 270.408000
202008 43.136496 300.743094 276.617035 270.687366
202009 43.637301 300.793749 275.861733 270.036226
202010 43.335891 300.998099 277.177901 271.096550
202011 43.122126 301.162396 277.795969 271.661801
202012 42.206237 301.151085 277.276553 271.251959
202101 41.742299 301.076624 277.076436 271.114754
202102 41.094498 301.147614 276.804954 270.904932
202103 41.706533 301.251078 276.376034 270.535326
202104 42.990969 301.415076 277.204723 271.116578
202105 43.446065 301.499291 277.320041 271.076932
202106 42.771123 301.228388 277.164564 271.022321
202107 43.005489 300.926102 276.375060 270.425993
202108 43.283144 300.813409 276.469812 270.584561
202109 42.836392 300.898844 276.528027 270.591190
202110 43.224765 301.027905 276.058091 270.185240
202111 42.697643 301.150335 276.997925 270.994868
202112 42.882025 301.106319 277.705750 271.662292
202201 42.254043 301.045864 276.657136 270.795057
202202 42.436134 301.073851 276.981780 271.103639
202203 41.791022 301.135562 276.859231 270.970763
202204 42.762500 301.282149 277.177024 271.074841
202205 43.182035 301.279089 277.383613 271.188029
202206 41.853236 300.987630 276.707703 270.628197
202207 42.371727 300.735965 276.265735 270.220433
202208 42.321603 300.565454 275.757427 269.882891
202209 42.170132 300.652495 276.219338 270.250831
202210 42.718450 300.895008 277.005703 270.946924
202211 42.468696 301.023345 276.367376 270.446077
202212 42.391378 301.007927 277.225013 271.197188
202301 42.522060 300.949599 276.852136 270.925328
202302 41.809196 301.021684 276.031870 270.235274
202303 42.818106 301.135644 276.391208 270.546359
202304 42.135791 301.355363 277.367094 271.245166
202305 43.394820 301.411514 277.233756 271.116094
202306 42.812320 301.078118 276.851547 270.776780
202307 42.971771 300.830863 276.954986 270.781497
202308 43.036422 300.729305 276.637343 270.638358
202309 42.856798 300.817308 276.739902 270.739805
202310 43.676093 301.066395 277.392464 271.343468
202311 43.752453 301.232539 277.916080 271.817793
202312 43.164019 301.320875 277.659995 271.571962
202401 42.874741 301.240418 276.992891 271.083473
202402 42.807872 301.274534 277.101270 271.279137
202403 42.777543 301.503374 277.819094 271.881220
202404 43.911750 301.682672 278.109144 272.115250
202405 44.068910 301.680674 277.853509 271.719796
202406 44.229966 301.422052 277.346196 271.277876
202407 42.649469 301.132623 277.489968 271.373268
202408 43.519403 301.010625 276.317393 270.414582
202409 43.849698 301.048567 277.434838 271.428937
202410 43.883417 301.276466 277.873138 271.781588
202411 43.562237 301.365184 277.888365 271.880683
202412 43.946871 301.284649 277.774046 271.739806
