time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198311 39.731465 299.710645 274.946939 268.431058
198312 39.189471 299.719516 274.694369 268.214803
198401 39.432706 299.688469 274.816024 268.355308
198402 40.850512 299.830974 275.080841 268.605268
198403 40.805645 300.188808 275.451816 268.943690
198404 42.721366 300.546161 275.743210 269.265755
198405 43.607439 300.610811 275.736998 269.260709
198406 43.495222 300.270752 275.936174 269.607074
198407 42.949495 299.962796 275.793100 269.474408
198408 42.781767 299.838499 276.015799 269.692834
198409 42.218922 299.992591 276.043951 269.649205
198410 42.733851 300.234498 275.969553 269.525596
198411 43.269294 300.394037 275.817571 269.423196
198412 41.926759 300.346801 276.214167 269.829804
198501 42.025301 300.384109 275.956662 269.592762
198502 41.673016 300.504756 276.045863 269.676631
198503 43.347750 300.846406 276.422825 270.015471
198504 44.808566 301.159899 276.479954 270.096566
198505 46.363353 301.068383 276.801549 270.484157
198506 45.055601 300.695966 276.774092 270.515152
198507 44.514460 300.199961 276.675716 270.430676
198508 43.195801 299.961762 276.436098 270.172825
198509 43.427075 300.003696 276.386298 270.076032
198510 42.953552 300.283980 276.183993 269.758672
198511 42.715963 300.510192 276.338717 269.910503
198512 42.066401 300.481379 276.059145 269.668550
198601 42.514205 300.377789 275.998054 269.664687
198602 42.759008 300.458554 276.155512 269.783713
198603 42.654288 300.695452 276.436813 270.085488
198604 44.469383 300.953351 276.129275 269.786243
198605 45.023906 300.722816 276.256854 269.967966
198606 42.810230 300.175832 275.913545 269.678869
198607 42.790560 299.668181 275.614326 269.343296
198608 42.326346 299.419153 275.446570 269.163839
198609 41.112660 299.375290 275.373857 268.994505
198610 40.520011 299.505317 275.055868 268.603684
198611 39.329960 299.508930 274.737962 268.293441
198612 38.875140 299.395867 274.574416 268.103544
198701 39.253706 299.285061 274.160652 267.788220
198702 39.156835 299.480118 274.382089 267.961591
198703 39.108749 299.730169 274.445890 267.976718
198704 41.447778 299.975625 274.704815 268.225868
198705 40.747655 299.933584 274.802894 268.349321
198706 40.863050 299.526370 274.945242 268.517450
198707 40.880772 299.178818 274.702032 268.329382
198708 40.341471 298.998009 274.757563 268.337898
198709 40.289864 298.972352 274.543541 268.100355
198710 38.577658 299.185528 274.361817 267.867046
198711 37.907705 299.250568 274.365138 267.854028
198712 38.187481 299.301962 274.265713 267.756978
198801 39.139921 299.254537 274.147525 267.723753
198802 39.709848 299.464426 274.335437 267.890569
198803 40.021789 299.906771 274.765512 268.220405
198804 41.938808 300.209876 275.032072 268.511493
198805 42.745832 300.269323 275.218614 268.712860
198806 42.510483 299.929169 275.462009 269.065289
198807 42.082444 299.574609 275.288754 268.915328
198808 41.299018 299.363369 275.097443 268.745135
198809 41.097428 299.396096 274.979396 268.601633
198810 40.374345 299.499966 274.992136 268.571488
198811 39.596756 299.579474 274.740112 268.278564
198812 39.953203 299.414285 274.595913 268.176458
198901 39.997352 299.384768 274.625056 268.269331
198902 40.205209 299.550446 275.132258 268.671458
198903 40.244907 299.980359 274.865732 268.363552
198904 41.823818 300.336186 275.242590 268.731238
198905 42.123151 300.349412 275.082635 268.642390
198906 43.001037 300.003652 275.283381 268.949199
198907 42.513797 299.580206 275.320875 269.028350
198908 41.230241 299.304277 275.087583 268.766241
198909 41.104636 299.353548 274.926102 268.539569
198910 40.926819 299.489258 274.918591 268.504726
198911 39.556650 299.569469 274.815946 268.357666
198912 39.418531 299.462789 274.578663 268.124794
199001 39.855947 299.472048 274.472438 268.078210
199002 40.042791 299.671572 274.741900 268.344612
199003 40.285665 300.008555 274.875650 268.411595
199004 42.361293 300.347988 275.253494 268.784940
199005 42.959886 300.291805 275.374450 268.951711
199006 43.359889 299.878217 275.199092 268.949455
199007 41.546489 299.522266 275.165247 268.836139
199008 41.072548 299.318876 275.164934 268.850279
199009 41.105355 299.319782 275.121899 268.790984
199010 40.841885 299.439533 274.837433 268.440703
199011 39.853141 299.528475 274.729730 268.300520
199012 39.550289 299.446677 274.535529 268.049527
199101 39.320780 299.473924 274.276805 267.854378
199102 40.212424 299.681805 274.932590 268.481689
199103 40.514450 300.035137 275.096991 268.607677
199104 41.973357 300.424237 275.202348 268.677323
199105 43.338999 300.494062 275.644361 269.175196
199106 42.853258 300.204682 275.857788 269.469499
199107 42.864164 299.881463 275.942294 269.603541
199108 42.489513 299.699840 275.802007 269.483682
199109 41.331979 299.783029 275.809658 269.352114
199110 42.288815 299.978267 275.565141 269.106944
199111 40.655075 300.043918 275.288928 268.825211
199112 41.479584 299.855031 275.635839 269.196566
199201 40.934442 299.881035 275.396738 268.995070
199202 41.051787 300.023689 275.460448 269.032431
199203 41.374465 300.379406 275.786543 269.292747
199204 43.110965 300.715090 275.975460 269.493899
199205 44.238215 300.646659 276.105801 269.706734
199206 43.699102 300.329887 276.073412 269.724789
199207 43.075611 299.956831 276.065169 269.753011
199208 42.744698 299.806651 275.890882 269.608662
199209 42.559020 299.954035 276.041976 269.652068
199210 42.347776 300.173594 275.872616 269.421498
199211 42.446492 300.287737 275.932036 269.526824
199212 41.350128 300.178198 275.826063 269.397557
199301 41.003440 300.066060 275.753609 269.313004
199302 40.647841 300.199038 275.761043 269.331938
199303 41.746166 300.449018 275.928714 269.460078
199304 43.114210 300.772177 275.958178 269.490744
199305 44.582543 300.723921 276.016750 269.599952
199306 44.379768 300.302908 276.121467 269.870191
199307 43.358165 299.763435 275.761812 269.496740
199308 42.550246 299.418401 275.618957 269.312470
199309 41.786510 299.397678 275.468418 269.107475
199310 39.697288 299.580291 275.175810 268.731377
199311 39.794122 299.614706 274.825840 268.360198
199312 39.423483 299.490491 274.550897 268.094742
199401 38.884366 299.404580 274.509609 268.096452
199402 39.565028 299.625349 274.596042 268.180682
199403 40.117325 299.964630 274.924567 268.431598
199404 41.407049 300.267246 275.101731 268.571698
199405 42.679345 300.283179 275.315076 268.876610
199406 42.577243 299.948578 275.296597 268.963988
199407 42.135070 299.517418 275.201121 268.955031
199408 41.200504 299.304387 275.378522 269.057938
199409 40.489456 299.334926 275.280632 268.933261
199410 41.313603 299.501355 275.279278 268.826126
199411 40.164724 299.634373 275.075834 268.611116
199412 39.323937 299.564672 274.940716 268.528943
199501 39.694921 299.613651 274.744038 268.289080
199502 39.209370 299.722318 275.173961 268.746367
199503 40.223054 300.115943 275.266029 268.748258
199504 42.001723 300.451317 275.383699 268.857934
199505 42.896644 300.446627 275.343060 268.906958
199506 43.176466 300.059896 275.568957 269.225831
199507 42.493990 299.681916 275.609400 269.299744
199508 42.182885 299.476224 275.498813 269.189676
199509 41.299178 299.557869 275.457583 269.055133
199510 40.073721 299.736464 275.356035 268.886775
199511 40.894640 299.830313 275.063577 268.635122
199512 39.977947 299.761283 275.140783 268.679335
199601 40.261766 299.818008 275.028428 268.571780
199602 40.840280 299.924690 275.634352 269.167866
199603 41.733414 300.291683 275.795346 269.297626
199604 43.233846 300.732049 276.120802 269.622006
199605 43.850411 300.847995 275.768686 269.345102
199606 43.849889 300.584258 276.205426 269.884144
199607 43.587114 300.221535 276.392027 270.069423
199608 43.502876 300.157002 276.362087 270.023498
199609 43.898262 300.295500 276.562267 270.207093
199610 44.341369 300.631161 276.420312 270.015468
199611 45.510819 300.826545 276.657078 270.263229
199612 44.983703 300.797576 276.727064 270.486392
199701 43.518565 300.779362 277.018460 270.749622
199702 43.368171 300.949735 277.116055 270.788624
199703 44.061789 301.272386 276.991003 270.664501
199704 45.187886 301.419722 276.754886 270.491124
199705 46.238385 301.201034 276.965539 270.698686
199706 45.652343 300.532715 276.599055 270.396708
199707 43.778521 299.983046 275.938198 269.680167
199708 42.703082 299.643816 275.715904 269.450133
199709 41.994931 299.599705 275.451952 269.107539
199710 41.252773 299.756243 275.433793 268.954760
199711 40.241788 299.744767 274.862261 268.423632
199712 39.320437 299.672000 274.947784 268.463295
199801 40.007319 299.661074 275.079104 268.582155
199802 39.904101 299.732488 274.783573 268.395175
199803 41.181399 300.122303 275.104720 268.588895
199804 42.320392 300.409425 275.206317 268.736556
199805 42.470010 300.238764 275.181785 268.778796
199806 41.842584 299.818462 275.014672 268.645265
199807 41.703128 299.323145 275.133415 268.845861
199808 40.817756 299.083270 274.892376 268.562973
199809 40.558349 299.068455 274.830737 268.419420
199810 39.471612 299.235119 274.691113 268.194806
199811 39.199737 299.354015 274.520731 268.008403
199812 38.893859 299.294589 274.363578 267.924705
199901 39.236945 299.330151 274.293848 267.833550
199902 39.550043 299.540338 274.645981 268.214781
199903 39.785839 299.905227 274.804797 268.339063
199904 41.033814 300.249961 275.044850 268.480953
199905 41.680465 300.272399 275.114281 268.589156
199906 42.114761 299.868498 274.981241 268.620048
199907 42.284126 299.504368 275.164647 268.810608
199908 41.581336 299.345875 275.147153 268.802519
199909 40.767659 299.398249 275.346681 268.919798
199910 39.963851 299.519001 274.768655 268.338234
199911 39.427187 299.611488 274.659282 268.204900
199912 39.877001 299.587865 274.538375 268.120115
200001 39.498441 299.565180 274.834758 268.425401
200002 39.869912 299.751346 274.880710 268.425338
200003 40.706092 300.144193 275.368502 268.886037
200004 42.496006 300.586755 275.596365 269.124964
200005 43.517057 300.599563 275.652021 269.249775
200006 43.834460 300.222819 275.920149 269.651293
200007 43.298695 299.818776 275.882053 269.575113
200008 42.763231 299.672294 275.969737 269.681373
200009 42.357704 299.798289 275.857748 269.538078
200010 41.971145 300.056812 275.761562 269.356817
200011 42.236095 300.131234 275.587811 269.250080
200012 40.811948 300.081018 275.302953 268.902755
200101 40.991285 299.972977 275.509091 269.081634
200102 40.736884 300.166658 275.489784 269.074437
200103 41.214575 300.523570 275.567745 269.088814
200104 42.734383 300.844401 276.084124 269.577300
200105 43.883532 300.886487 275.940619 269.525650
200106 44.696547 300.531065 276.209271 269.964962
200107 43.351671 300.087654 276.020856 269.745063
200108 42.637671 299.885042 275.853811 269.577809
200109 42.902570 299.880588 275.884545 269.543810
200110 41.892891 300.015177 275.816316 269.398509
200111 41.035653 300.116735 275.400940 268.930579
200112 41.228311 299.997474 275.433906 269.057801
200201 40.214655 299.978840 275.095323 268.668294
200202 40.524450 300.155887 275.575071 269.131734
200203 41.548810 300.540320 275.735551 269.223921
200204 43.564477 300.863222 275.996576 269.517819
200205 44.334891 300.891410 276.009469 269.601893
200206 44.728239 300.487776 276.311841 270.027694
200207 43.790953 300.092800 276.060631 269.751546
200208 43.264573 299.942615 276.105384 269.800720
200209 43.342731 300.080771 276.192301 269.839437
200210 42.999589 300.409664 276.160472 269.744274
200211 43.513831 300.468733 276.172405 269.805784
200212 42.213755 300.422078 275.986323 269.648831
200301 41.814405 300.308724 276.037596 269.676235
200302 42.050838 300.401795 276.144589 269.766084
200303 43.046623 300.754374 276.126383 269.707667
200304 44.640480 301.098172 276.500864 270.083385
200305 45.754581 301.099180 276.483916 270.116591
200306 45.550558 300.750363 276.649403 270.386754
200307 45.568349 300.351355 276.644086 270.382336
200308 44.622834 300.146980 276.702048 270.438749
200309 44.357328 300.238510 276.541406 270.203740
200310 43.405744 300.497584 276.393618 270.016870
200311 43.861077 300.629071 276.467220 270.125783
200312 42.795918 300.620807 276.528818 270.150951
200401 43.202753 300.557823 276.418766 270.058566
200402 42.891450 300.668920 276.567336 270.192165
200403 44.148219 301.052250 276.565712 270.202445
200404 45.859473 301.410079 276.850218 270.495503
200405 46.835098 301.398087 276.862222 270.587802
200406 46.348101 301.036284 277.177064 270.951135
200407 45.807080 300.587987 277.191563 271.020607
200408 45.104596 300.346994 276.959782 270.726777
200409 44.958618 300.342557 276.827576 270.539773
200410 44.119182 300.616934 276.673774 270.287981
200411 44.358083 300.763507 276.589063 270.268726
200412 43.885497 300.640484 276.712424 270.399540
200501 43.006375 300.624149 276.399549 270.079831
200502 42.831812 300.799085 276.433504 270.066349
200503 43.699202 301.018680 276.640573 270.235684
200504 45.137278 301.306179 276.556156 270.177366
200505 46.624029 301.232599 276.898306 270.629832
200506 46.262738 300.744265 277.107479 270.948677
200507 44.314463 300.176022 276.526224 270.338717
200508 44.077741 299.807962 276.083764 269.859937
200509 42.993996 299.811358 275.784874 269.477708
200510 42.086010 299.886263 275.617340 269.238732
200511 41.242991 299.905894 275.281283 268.882042
200512 40.463714 299.750093 275.081994 268.688233
200601 39.542220 299.718550 274.758083 268.317683
200602 39.939861 299.861512 274.937157 268.508411
200603 40.744948 300.150933 275.227752 268.761579
200604 41.608746 300.441895 275.288160 268.843046
200605 42.186351 300.278921 275.145608 268.738359
200606 42.366794 299.814766 275.326582 269.010722
200607 41.158041 299.405389 275.047124 268.738358
200608 40.410000 299.205277 275.032066 268.693592
200609 40.578836 299.216245 274.956298 268.559313
200610 39.810392 299.336654 274.787077 268.360261
200611 38.744102 299.430566 274.547584 268.071871
200612 38.624927 299.400548 274.323826 267.834951
200701 39.721006 299.310492 274.132287 267.756706
200702 39.265285 299.488069 274.461009 268.031095
200703 39.581633 299.845337 274.767209 268.255573
200704 41.446576 300.201903 274.852680 268.346143
200705 42.643197 300.068285 275.087971 268.673283
200706 41.524215 299.729343 275.162023 268.806581
200707 41.247926 299.385790 275.145704 268.774947
200708 40.688651 299.209257 275.240237 268.867788
200709 40.755772 299.296859 275.223253 268.840961
200710 40.332961 299.462570 275.286149 268.822060
200711 39.873846 299.560876 274.906631 268.418196
200712 39.563275 299.502066 274.698602 268.279618
200801 39.414749 299.477882 274.536807 268.134602
200802 39.347713 299.675223 274.682746 268.255087
200803 40.193184 300.043812 274.954508 268.429188
200804 42.367388 300.420920 275.195131 268.700861
200805 42.106420 300.368072 275.340195 268.915565
200806 41.952049 300.069939 275.472827 269.100673
200807 41.563164 299.766747 275.497337 269.152845
200808 42.261772 299.635652 275.539620 269.207418
200809 42.145739 299.748448 275.813061 269.470896
200810 42.374425 299.913597 275.463930 269.062100
200811 40.848383 300.051376 275.433327 268.980309
200812 40.807940 299.983358 275.389727 268.949076
200901 40.628857 299.936285 275.277539 268.874154
200902 41.207178 300.190380 275.299705 268.907624
200903 42.607540 300.478412 276.079287 269.669894
200904 43.791550 300.880356 275.989530 269.511481
200905 45.061841 300.823571 276.228576 269.841024
200906 44.485387 300.539356 276.349689 270.074323
200907 43.519545 300.174790 276.045711 269.719588
200908 44.115486 299.990981 276.391391 270.136152
200909 43.872696 300.006834 276.198016 269.915873
200910 42.703411 300.136557 276.083563 269.706580
200911 42.505948 300.289348 275.808654 269.421440
200912 41.626333 300.222483 275.884975 269.473918
201001 41.525472 300.192355 275.594343 269.194540
201002 41.978327 300.341065 276.045777 269.676747
201003 42.582043 300.716902 276.195757 269.756764
201004 43.973320 301.072938 276.162893 269.700045
201005 45.052003 301.065113 276.252613 269.868354
201006 44.660790 300.700265 276.442242 270.167447
201007 43.251024 300.256099 276.383354 270.122912
201008 43.218701 300.069739 276.358288 270.061078
201009 43.792680 300.165777 276.095225 269.836827
201010 42.776194 300.365805 276.140465 269.780781
201011 42.752697 300.508079 276.252355 269.865718
201012 42.420357 300.426200 276.099932 269.726569
201101 41.529532 300.399949 275.934825 269.582917
201102 42.050089 300.519840 276.021532 269.633565
201103 43.290392 300.908072 276.105285 269.675954
201104 45.183176 301.231915 276.230520 269.851909
201105 45.926258 301.082681 276.637249 270.269410
201106 45.557658 300.720000 276.604145 270.329904
201107 45.028253 300.288366 276.645051 270.439246
201108 44.455476 300.028065 276.370743 270.109643
201109 43.909113 300.046809 276.340398 270.037076
201110 43.045569 300.059998 276.105571 269.771660
201111 41.216919 300.154870 275.569439 269.202909
201112 40.535053 300.002511 275.389273 268.990409
201201 40.579487 299.923843 275.221972 268.807611
201202 40.676362 300.083741 275.330934 268.898752
201203 41.400633 300.364600 275.730946 269.277992
201204 42.523066 300.692558 275.782957 269.294806
201205 43.361895 300.615976 275.843931 269.424920
201206 42.984049 300.280254 275.919759 269.621570
201207 43.208009 299.961523 275.961352 269.659390
201208 43.218380 299.738072 276.030123 269.755400
201209 42.975564 299.776392 275.739702 269.431684
201210 41.861076 300.017072 275.600112 269.204605
201211 41.910579 300.065571 275.585485 269.148696
201212 40.548732 299.988763 275.288206 268.888076
201301 40.489196 299.938106 275.423131 269.031600
201302 40.480175 300.146798 275.219127 268.765830
201303 41.444937 300.531267 275.697650 269.207348
201304 43.194024 300.877421 275.887751 269.435723
201305 44.613301 300.798915 276.162333 269.779780
201306 44.335134 300.452507 276.193025 269.895621
201307 43.452404 300.044635 276.091378 269.786568
201308 43.647153 299.820217 276.103823 269.799445
201309 42.884354 299.958067 276.107853 269.750556
201310 43.012337 300.160181 275.985495 269.586597
201311 42.077872 300.322832 275.778393 269.368326
201312 41.752279 300.211596 275.502115 269.129046
201401 41.300348 300.135932 275.491034 269.110915
201402 40.752296 300.307254 276.121784 269.729614
201403 42.643956 300.744166 276.008419 269.572061
201404 44.764642 301.118936 276.262515 269.818836
201405 46.254255 301.116187 276.585509 270.233257
201406 46.028933 300.837235 276.705432 270.466655
201407 44.342859 300.441962 276.714869 270.459935
201408 44.843036 300.289343 276.582558 270.317098
201409 45.079897 300.353943 276.932299 270.633689
201410 44.011145 300.611058 276.694248 270.291863
201411 45.021298 300.794410 276.627351 270.252597
201412 44.633111 300.764968 276.678719 270.409108
201501 43.549713 300.761046 276.898925 270.588013
201502 43.630854 300.941950 277.070496 270.733797
201503 44.733554 301.277304 277.278796 270.935515
201504 46.902727 301.479422 277.307287 270.997628
201505 47.636551 301.457846 277.171857 270.871855
201506 47.121644 301.101507 277.161711 270.954029
201507 45.416263 300.550399 276.911249 270.741989
201508 44.961160 300.186122 276.649548 270.443064
201509 44.209822 300.216905 276.443622 270.112955
201510 43.384690 300.366089 276.365120 269.950995
201511 41.686127 300.349800 275.893998 269.531152
201512 41.040537 300.166391 275.819754 269.416793
201601 41.936596 300.134640 275.748726 269.375214
201602 41.544841 300.256745 275.763696 269.344088
201603 41.638770 300.578462 275.699611 269.207846
201604 43.650221 300.845902 276.022165 269.616003
201605 43.926687 300.732971 275.836439 269.491821
201606 44.137081 300.311066 275.991023 269.707896
201607 42.972369 299.951662 275.588802 269.289277
201608 41.950030 299.701635 275.577193 269.315246
201609 42.391654 299.744579 275.407917 269.111728
201610 41.856728 299.837606 275.383183 268.984059
201611 41.356960 299.931352 275.353038 268.938632
201612 39.506641 299.841223 275.177872 268.690730
201701 40.314672 299.893280 274.532828 268.161483
201702 41.518826 299.996408 275.148566 268.748864
201703 41.768157 300.311684 275.349731 268.912576
201704 43.598992 300.672529 275.552013 269.101874
201705 44.168428 300.620614 275.919993 269.531011
201706 43.510244 300.261059 275.835415 269.500943
201707 43.379350 299.871027 276.008031 269.746290
201708 42.009319 299.685487 275.752674 269.429173
201709 42.460086 299.683687 275.664772 269.345583
201710 41.743583 299.867552 275.533387 269.124795
201711 41.170083 300.009494 275.399109 268.993945
201712 40.940319 299.997032 275.354231 268.920900
201801 41.642538 299.942083 275.372818 269.002087
201802 41.322234 300.049853 275.798859 269.456175
201803 42.245747 300.472287 275.789369 269.394411
201804 43.971929 300.823638 275.806770 269.397845
201805 44.466546 300.763748 276.213594 269.849559
201806 44.739438 300.353155 276.164574 269.855239
201807 44.461085 299.950261 276.169324 269.895649
201808 43.747534 299.692698 276.044946 269.811056
201809 42.636326 299.713666 275.806743 269.535852
201810 41.131658 299.919636 275.680356 269.248049
201811 40.863174 299.913349 275.362379 268.966459
201812 40.517498 299.890015 275.196638 268.761878
201901 40.626198 299.910580 275.045943 268.650840
201902 40.971175 300.129670 275.440454 269.084049
201903 42.212488 300.576808 275.840108 269.395339
201904 43.397160 300.909693 276.122565 269.655893
201905 45.424510 300.874904 276.154074 269.778176
201906 44.710889 300.520863 276.151103 269.915408
201907 43.657337 300.148025 276.279718 269.986297
201908 43.777057 299.896279 276.313118 270.066636
201909 43.472341 299.924898 276.159913 269.850465
201910 42.115132 300.117276 276.027251 269.630929
201911 41.268830 300.161513 275.752227 269.367985
201912 41.397750 300.077478 275.516262 269.134187
202001 41.468200 300.043325 275.648515 269.206530
202002 41.540592 300.222493 275.519616 269.069611
202003 42.262467 300.552839 275.941240 269.489680
202004 43.544602 301.005849 276.254735 269.762742
202005 44.899513 301.035320 276.085872 269.700669
202006 44.831993 300.735280 276.259293 269.968891
202007 45.195713 300.353032 276.430827 270.187134
202008 43.664560 300.198714 276.499992 270.215618
202009 44.070895 300.233670 276.558384 270.251816
202010 43.088207 300.477530 276.314910 269.964008
202011 42.975997 300.596754 276.218877 269.817292
202012 41.955732 300.448238 276.015429 269.682512
202101 41.604235 300.377620 275.983058 269.598025
202102 42.260622 300.524332 275.838425 269.450592
202103 42.174824 300.844843 276.187267 269.744152
202104 43.907451 301.118182 276.404572 269.972696
202105 46.110003 301.080829 276.560168 270.208982
202106 45.568183 300.621957 276.586697 270.329987
202107 45.192104 300.203481 276.782952 270.552943
202108 44.542070 299.973140 276.693569 270.442441
202109 43.794316 299.978809 276.289752 270.006700
202110 42.544506 300.180677 276.149519 269.787282
202111 42.553356 300.295493 275.806863 269.439851
202112 41.109204 300.258888 275.774937 269.363963
202201 41.501851 300.208357 275.472395 269.065127
202202 42.515417 300.348952 275.803153 269.447700
202203 42.956007 300.723507 276.256741 269.890014
202204 44.892100 301.076237 276.260241 269.878004
202205 45.711902 301.044116 276.423351 270.084505
202206 44.885333 300.678551 276.632386 270.369879
202207 44.578366 300.294077 276.500559 270.241938
202208 43.610281 300.110593 276.449366 270.190838
202209 44.098319 300.158084 276.211626 269.947500
202210 43.248645 300.331849 276.243660 269.871591
202211 42.793294 300.451672 276.129223 269.728425
202212 42.636843 300.330534 276.011533 269.647914
202301 42.357620 300.315716 275.799970 269.491233
202302 42.691706 300.472136 275.913424 269.512271
202303 43.437516 300.814552 276.353092 269.933477
202304 45.384726 301.122301 276.724382 270.295587
202305 46.528830 301.149827 276.681221 270.325875
202306 46.135351 300.847603 276.850548 270.599068
202307 46.028634 300.461901 277.037630 270.817080
202308 44.323986 300.295475 276.885972 270.610315
202309 44.996189 300.424433 276.824427 270.519769
202310 44.669059 300.776839 276.654808 270.241901
202311 45.499868 300.936143 276.778068 270.408725
202312 44.899502 300.906609 277.191747 270.864140
202401 44.813213 300.972903 277.113543 270.785030
202402 44.869037 301.029933 277.447894 271.195959
202403 45.327982 301.400568 277.529118 271.215578
202404 46.690799 301.643840 277.689640 271.398336
202405 48.101902 301.594770 277.485943 271.272999
202406 46.784015 301.169168 277.621606 271.440990
202407 46.898592 300.660178 277.530274 271.393879
202408 46.413175 300.256972 277.022538 270.827303
202409 44.789143 300.247777 276.523057 270.250151
202410 43.207433 300.357503 276.250652 269.868964
202411 41.824743 300.458233 275.790455 269.385777
202412 42.580810 300.313117 275.765248 269.445520
