time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198609 41.819593 299.990471 276.898434 270.502484
198610 41.337231 300.223393 276.827186 270.348711
198611 41.098258 300.447532 276.867417 270.381909
198612 41.228400 300.522248 276.816760 270.334965
198701 41.951841 300.450307 276.866899 270.463149
198702 41.175651 300.574727 276.907510 270.442775
198703 42.030978 300.785334 277.142962 270.661818
198704 42.641804 301.066976 277.306550 270.817342
198705 42.959387 301.080450 277.228266 270.744132
198706 42.951365 300.744810 276.936562 270.512052
198707 43.066226 300.352821 276.653825 270.281172
198708 42.288303 300.144393 276.737575 270.340535
198709 41.951548 300.222966 276.879439 270.453496
198710 42.004670 300.470674 277.068480 270.567068
198711 41.677775 300.634697 277.219230 270.728292
198712 42.569648 300.710707 277.127266 270.649879
198801 42.882942 300.819010 277.342475 270.928196
198802 42.761588 301.008891 277.686668 271.299358
198803 43.036463 301.258870 278.062283 271.646923
198804 44.668216 301.337399 277.947004 271.554159
198805 44.792258 301.174408 277.723830 271.339816
198806 43.106684 300.708530 277.129929 270.787976
198807 42.440121 300.229201 276.746553 270.342496
198808 42.182443 300.084873 276.773767 270.363467
198809 41.216655 300.238872 276.911819 270.487798
198810 41.200087 300.495354 277.161957 270.704471
198811 42.060101 300.575581 277.211060 270.793297
198812 41.995897 300.511014 277.058876 270.605722
198901 41.017325 300.514606 277.037056 270.592780
198902 41.036272 300.524927 276.918397 270.465791
198903 42.322463 300.739090 277.071642 270.608355
198904 43.098474 300.937888 277.297616 270.814592
198905 43.289980 300.807582 277.163173 270.714588
198906 42.227452 300.483848 276.737232 270.274035
198907 41.398679 300.047450 276.369044 269.926886
198908 42.261142 299.921104 276.530636 270.104985
198909 40.965689 300.030490 276.557086 270.100554
198910 41.142316 300.206249 276.842534 270.360503
198911 41.042839 300.357635 276.789863 270.268266
198912 40.256355 300.406535 276.768745 270.273268
199001 40.641786 300.334314 276.557447 270.078961
199002 41.224496 300.383216 276.718499 270.244517
199003 40.859534 300.631702 276.801081 270.290956
199004 43.104694 300.904053 277.118036 270.618368
199005 43.383625 300.873318 277.220344 270.753809
199006 42.779328 300.529276 276.873064 270.476007
199007 41.225432 300.190445 276.476606 270.036082
199008 42.121465 299.988390 276.483003 270.103129
199009 42.495060 300.092165 276.836544 270.387531
199010 41.706746 300.332379 276.979405 270.482959
199011 41.966150 300.538132 277.104502 270.609422
199012 42.301410 300.690215 277.125620 270.629340
199101 42.707928 300.781521 277.442811 270.989890
199102 42.206843 300.857648 277.710819 271.301422
199103 43.351919 301.131684 277.858541 271.444752
199104 44.451229 301.424328 278.135795 271.729285
199105 45.111981 301.266846 277.911021 271.522833
199106 44.704719 300.909157 277.472308 271.111132
199107 43.215504 300.511928 277.185721 270.827632
199108 43.243599 300.244611 277.098443 270.719415
199109 43.190445 300.199649 277.032661 270.604537
199110 42.181085 300.385748 277.064335 270.591806
199111 41.668207 300.485186 276.946981 270.461566
199112 41.284865 300.432661 276.848504 270.365287
199201 41.145685 300.300056 276.858784 270.407683
199202 40.410108 300.339065 276.648224 270.185630
199203 41.284418 300.569471 276.906799 270.388494
199204 42.107243 300.788863 276.965043 270.449357
199205 42.411170 300.685927 276.830751 270.319237
199206 41.209371 300.347389 276.641818 270.175667
199207 41.134519 300.025944 276.348501 269.918043
199208 41.320533 299.871694 276.423777 270.004203
199209 41.175397 299.898412 276.552143 270.101331
199210 40.589599 300.128761 276.561432 270.054511
199211 40.147204 300.281876 276.564037 270.054647
199212 40.145435 300.343932 276.547813 270.039056
199301 40.644761 300.420005 276.682622 270.217568
199302 40.886812 300.536027 276.839148 270.373878
199303 41.378113 300.788148 276.931642 270.407309
199304 42.433760 300.940307 277.151552 270.692070
199305 42.138426 300.842996 277.114022 270.665447
199306 42.552077 300.561992 276.847004 270.441052
199307 41.989629 300.099613 276.374996 269.989850
199308 41.747155 299.894214 276.492421 270.122259
199309 41.278999 299.903131 276.589080 270.193151
199310 40.998974 300.092672 276.657935 270.187896
199311 40.653932 300.216333 276.700630 270.210258
199312 40.691347 300.263384 276.612985 270.152938
199401 40.724161 300.262257 276.640849 270.190712
199402 41.025800 300.406662 276.730537 270.257241
199403 42.008905 300.641098 277.020838 270.527817
199404 42.508624 300.921556 277.164344 270.651739
199405 42.493733 300.913138 277.028922 270.529960
199406 42.092236 300.558024 276.803841 270.356993
199407 42.753839 300.138842 276.616365 270.238872
199408 41.534166 299.893896 276.531034 270.133616
199409 40.913119 300.019450 276.747136 270.291346
199410 41.327738 300.307483 276.968769 270.471167
199411 42.422009 300.612946 277.098078 270.594444
199412 42.244940 300.721994 277.090515 270.609932
199501 43.263344 300.676063 277.505128 271.146756
199502 42.664372 300.786301 277.637235 271.245773
199503 42.378857 301.112470 277.665626 271.223314
199504 44.021013 301.332900 277.858412 271.431768
199505 44.845818 301.132753 277.787575 271.402661
199506 43.010574 300.710816 277.302582 270.922938
199507 42.679949 300.227832 276.866268 270.522418
199508 42.158460 299.946495 276.712380 270.340930
199509 40.560388 300.027872 276.775147 270.334481
199510 41.239860 300.294991 276.945901 270.485269
199511 41.714764 300.455483 277.093065 270.656320
199512 41.521171 300.463286 276.924862 270.473554
199601 41.584719 300.429954 276.865199 270.403874
199602 41.799307 300.486864 277.015078 270.615360
199603 41.263143 300.712943 277.064966 270.601924
199604 43.026535 300.832865 277.159347 270.671061
199605 42.991335 300.744417 277.094898 270.619314
199606 41.440619 300.336356 276.553008 270.099192
199607 40.729701 299.991115 276.290995 269.831672
199608 41.834756 299.826057 276.387173 269.970478
199609 41.037523 299.930331 276.507716 270.040418
199610 41.057302 300.201331 276.752043 270.253230
199611 41.285458 300.408066 276.795128 270.281491
199612 41.644748 300.402036 276.938538 270.460746
199701 41.493407 300.374065 276.828164 270.383422
199702 40.678596 300.477866 276.824916 270.355568
199703 41.087817 300.714391 277.013279 270.486018
199704 42.036134 300.872695 277.108469 270.621332
199705 43.157304 300.883427 277.124870 270.655694
199706 42.275905 300.586568 276.778386 270.308015
199707 43.132478 300.187588 276.648457 270.258834
199708 41.519669 299.976891 276.542807 270.125652
199709 41.727427 300.095595 276.796364 270.331674
199710 41.337852 300.476864 277.065136 270.567635
199711 42.058634 300.664740 277.292297 270.822660
199712 43.039281 300.717676 277.343908 270.904489
199801 43.213652 300.651975 277.485701 271.076460
199802 42.301455 300.830374 277.623239 271.201722
199803 43.004414 301.093088 277.723068 271.309894
199804 43.817624 301.339568 277.804939 271.378712
199805 44.794786 301.262131 277.774994 271.370273
199806 43.418828 300.878857 277.533413 271.165994
199807 43.793745 300.398355 277.213333 270.898788
199808 42.759452 300.077253 276.925293 270.559886
199809 41.092769 300.155615 276.985765 270.547039
199810 41.483073 300.434292 277.051192 270.593004
199811 41.372350 300.561653 277.137690 270.677250
199812 41.871416 300.510647 277.061971 270.633882
199901 41.204489 300.498021 276.843705 270.412815
199902 41.351103 300.585526 276.938080 270.485235
199903 41.968399 300.833106 277.228192 270.759695
199904 42.724686 301.027927 277.334501 270.846487
199905 43.483564 300.868995 277.219746 270.779614
199906 42.708207 300.450348 276.896846 270.498562
199907 41.409540 299.975161 276.494729 270.086496
199908 41.046929 299.775024 276.266711 269.851585
199909 39.947792 299.912290 276.542780 270.100850
199910 40.065140 300.114628 276.566632 270.068852
199911 41.227982 300.331604 276.686749 270.174527
199912 41.086526 300.418413 276.744672 270.259439
200001 40.598225 300.469695 276.768277 270.315953
200002 41.119134 300.560255 276.817170 270.343574
200003 41.750523 300.841301 277.176460 270.680540
200004 43.953835 301.106794 277.424649 270.952029
200005 44.061668 301.132520 277.421166 270.963103
200006 43.236495 300.908621 277.197729 270.762631
200007 43.558756 300.514785 277.096497 270.767727
200008 42.940986 300.225101 277.220451 270.877654
200009 42.121025 300.311375 277.232944 270.803166
200010 42.543307 300.603236 277.352646 270.875932
200011 43.331907 300.821821 277.284973 270.787104
200012 43.189135 300.895293 277.552092 271.106251
200101 43.235670 300.979052 277.794324 271.391325
200102 43.139825 301.049233 278.155204 271.823782
200103 44.092228 301.303834 278.222907 271.888800
200104 45.104403 301.580542 278.152387 271.772748
200105 46.484488 301.497803 278.213201 271.889585
200106 45.087512 301.008861 277.722963 271.432788
200107 42.796293 300.541441 277.229116 270.864301
200108 42.857597 300.227611 277.176113 270.811023
200109 42.585910 300.254448 277.148537 270.729598
200110 41.587137 300.560626 277.233098 270.764538
200111 41.899165 300.644245 277.113620 270.639364
200112 41.934119 300.665565 277.090740 270.644120
200201 42.186055 300.555874 277.195536 270.783907
200202 41.706020 300.570453 277.185361 270.782539
200203 42.449229 300.801047 277.262570 270.783280
200204 43.988017 300.933868 277.406424 270.933737
200205 42.817589 300.798754 277.147348 270.692141
200206 42.252568 300.426442 276.764451 270.369031
200207 42.332918 299.975445 276.476828 270.035076
200208 41.146601 299.857561 276.351853 269.907251
200209 40.604062 299.963252 276.491244 270.033330
200210 40.301955 300.131611 276.654726 270.167447
200211 40.857037 300.315365 276.585503 270.086771
200212 41.110732 300.303156 276.677594 270.201961
200301 40.882039 300.164464 276.535060 270.118396
200302 40.688929 300.194446 276.500274 270.017676
200303 41.242504 300.520910 276.784218 270.260115
200304 42.469300 300.806304 276.964123 270.434312
200305 42.590327 300.877057 276.873061 270.345188
200306 42.041751 300.667154 276.762783 270.324135
200307 42.358474 300.338351 276.681607 270.289479
200308 42.981337 300.207922 276.764670 270.367746
200309 42.732733 300.236920 277.004618 270.573814
200310 42.079885 300.501483 277.124304 270.646328
200311 42.355155 300.719779 277.299513 270.798589
200312 42.518646 300.786831 277.252443 270.767176
200401 42.283674 300.825312 277.385124 270.951331
200402 42.692902 300.789373 277.485987 271.098380
200403 42.617655 301.031904 277.585111 271.145934
200404 43.479267 301.168337 277.643869 271.187799
200405 43.684034 301.110918 277.496259 271.041311
200406 43.030076 300.785911 277.064952 270.635622
200407 43.146186 300.440645 276.707658 270.355003
200408 42.368235 300.292065 276.808652 270.452571
200409 42.433528 300.431475 277.190404 270.809612
200410 42.741489 300.766955 277.494505 271.063336
200411 43.202523 300.914890 277.603937 271.171319
200412 43.749933 301.016904 277.572267 271.166005
200501 43.842613 301.004042 277.874851 271.499242
200502 43.759411 301.127410 278.016859 271.629619
200503 44.451284 301.410705 278.187081 271.770632
200504 46.051786 301.640674 278.515932 272.161246
200505 45.634625 301.664247 278.224080 271.849269
200506 45.557736 301.298259 278.072238 271.740323
200507 44.270798 300.794329 277.771638 271.468255
200508 44.634729 300.547706 277.575941 271.260057
200509 43.982788 300.578919 277.682860 271.338575
200510 43.349810 300.896851 277.789009 271.376967
200511 44.743473 301.038267 277.843410 271.453216
200512 43.886399 301.033278 277.773530 271.380393
200601 43.924979 301.040884 277.841977 271.489382
200602 43.375181 301.100283 277.858252 271.489869
200603 42.801052 301.333219 277.711077 271.288607
200604 43.971037 301.608143 277.843209 271.365843
200605 44.880444 301.416121 277.964401 271.563188
200606 44.983108 301.039264 277.545364 271.197204
200607 44.010996 300.580741 277.227242 270.894415
200608 42.920484 300.333006 277.022484 270.661722
200609 42.830110 300.435815 277.160964 270.772963
200610 42.321227 300.733744 277.450476 270.983153
200611 43.038764 300.845065 277.500877 271.068598
200612 42.285299 300.822654 277.423477 271.008020
200701 42.999731 300.818103 277.362423 270.963282
200702 42.661193 300.949907 277.454802 271.025630
200703 43.352341 301.114186 277.633890 271.201620
200704 44.870043 301.289319 277.878859 271.453498
200705 44.363406 301.194091 277.647427 271.239100
200706 44.133890 300.851973 277.318295 270.941644
200707 42.832210 300.427842 277.006579 270.624056
200708 42.473781 300.252042 276.944991 270.539140
200709 42.690239 300.388313 277.134686 270.710701
200710 43.117124 300.727368 277.401603 270.943301
200711 42.995811 301.038816 277.473735 270.994985
200712 43.998777 301.132594 277.801677 271.382050
200801 44.038913 301.086092 277.938377 271.593245
200802 43.172758 301.172185 277.930804 271.589745
200803 43.843142 301.428295 278.101907 271.719756
200804 44.782901 301.669434 278.260505 271.878729
200805 46.101885 301.596384 278.139361 271.758792
200806 44.615725 301.160148 277.773654 271.435987
200807 44.352175 300.764888 277.412973 271.144674
200808 43.807901 300.469361 277.482700 271.169201
200809 43.150472 300.527440 277.375855 270.976252
200810 43.502330 300.767864 277.504848 271.065741
200811 43.361623 300.896776 277.647316 271.198997
200812 43.540940 300.968301 277.572067 271.145691
200901 43.013250 300.928602 277.805634 271.423911
200902 42.640457 301.061428 277.676206 271.290759
200903 44.492888 301.297512 278.007744 271.647278
200904 45.345100 301.432189 278.137103 271.747805
200905 45.140397 301.342508 277.918471 271.511418
200906 43.388988 300.993216 277.580948 271.219158
200907 43.716512 300.525467 277.362741 271.047652
200908 43.477943 300.245425 277.136266 270.786674
200909 42.960800 300.284397 277.153268 270.760692
200910 42.611442 300.605778 277.256452 270.774562
200911 42.651149 300.776163 277.288328 270.838946
200912 42.021495 300.802540 277.349226 270.888003
201001 42.559573 300.744924 277.316329 270.935925
201002 42.815705 300.793418 277.417273 271.045123
201003 42.304275 301.015470 277.529089 271.077883
201004 43.837180 301.166526 277.657232 271.215228
201005 44.154923 301.037683 277.542789 271.127388
201006 43.238906 300.619814 277.067692 270.647916
201007 42.602612 300.207845 276.780995 270.402874
201008 42.267067 300.060402 276.740784 270.307825
201009 41.702784 300.122508 276.816166 270.389195
201010 42.197343 300.341492 277.105411 270.668301
201011 41.775128 300.468943 277.145343 270.685979
201012 41.423267 300.473678 277.000643 270.557265
201101 41.207489 300.409020 276.991316 270.588473
201102 41.138197 300.459643 276.799458 270.384453
201103 41.105735 300.736211 276.985040 270.498155
201104 42.415830 300.968629 277.117372 270.606753
201105 42.519439 300.991828 277.114838 270.640500
201106 43.099054 300.689419 277.064176 270.638234
201107 43.375676 300.340066 276.894625 270.491054
201108 42.874739 300.167167 276.837515 270.441778
201109 42.598571 300.180355 276.957320 270.529682
201110 41.624664 300.497343 277.062280 270.572357
201111 42.583192 300.722054 277.261359 270.773636
201112 42.079530 300.796901 277.329166 270.879249
201201 42.901176 300.814401 277.380509 270.983978
201202 43.215187 300.843772 277.564348 271.182277
201203 43.099991 301.088000 277.686321 271.269741
201204 44.394797 301.315196 277.850181 271.436132
201205 44.648122 301.290150 277.762362 271.329994
201206 44.072358 300.976127 277.491367 271.126782
201207 43.669001 300.605094 277.245137 270.877781
201208 43.246243 300.276585 277.173441 270.864926
201209 42.872258 300.279718 277.205425 270.818722
201210 42.065691 300.519561 277.273190 270.801500
201211 42.343802 300.742358 277.367300 270.897625
201212 42.716969 300.783523 277.431301 270.980785
201301 42.667094 300.805234 277.466300 271.050880
201302 42.738422 300.920602 277.651420 271.239308
201303 44.019259 301.160950 277.989791 271.613497
201304 45.001033 301.415230 278.053371 271.655817
201305 45.310325 301.351621 278.055431 271.695468
201306 44.757482 300.939889 277.724018 271.408210
201307 44.021399 300.415083 277.272517 270.950589
201308 42.228864 300.232189 277.153934 270.776630
201309 42.893052 300.168356 277.123588 270.742238
201310 42.962835 300.414349 277.155708 270.692146
201311 41.457540 300.612700 277.146294 270.666136
201312 42.037674 300.658880 277.213790 270.773787
201401 41.727200 300.600008 277.170995 270.750213
201402 42.098460 300.662257 277.401966 271.003735
201403 42.829988 300.895783 277.339661 270.865880
201404 43.653885 301.099709 277.462055 270.997612
201405 44.042461 300.950587 277.400862 270.956942
201406 43.257445 300.643946 277.040236 270.618042
201407 42.934862 300.246387 276.730305 270.328027
201408 41.890659 300.064616 276.830240 270.437715
201409 42.277771 300.228682 276.923041 270.509420
201410 41.606585 300.563843 277.093357 270.610889
201411 42.960080 300.739925 277.303653 270.847872
201412 43.562748 300.709208 277.384391 270.974375
201501 42.566764 300.673199 277.309556 270.892731
201502 42.059529 300.647323 277.519720 271.145749
201503 42.761438 300.998746 277.395489 270.927345
201504 43.825483 301.193725 277.744389 271.308450
201505 44.061052 301.178703 277.471308 271.024789
201506 43.646802 300.894858 277.273425 270.873228
201507 43.730529 300.468858 277.052020 270.664970
201508 43.988083 300.157980 277.157132 270.819606
201509 42.886057 300.205837 277.138683 270.748502
201510 42.080182 300.514869 277.159368 270.702983
201511 42.488315 300.731657 277.274862 270.811367
201512 43.241094 300.725428 277.347618 270.907622
201601 42.596267 300.765452 277.466575 271.070491
201602 42.472674 300.941677 277.547344 271.139818
201603 43.421862 301.200324 277.758321 271.343259
201604 44.384951 301.366223 278.029361 271.620524
201605 44.393502 301.313893 277.781764 271.373731
201606 44.223036 301.023477 277.472300 271.095682
201607 44.073073 300.481990 277.335465 271.012764
201608 43.268460 300.318224 277.165432 270.797704
201609 42.385240 300.393577 277.236599 270.857971
201610 42.751025 300.660265 277.342952 270.896921
201611 42.822857 300.844914 277.434895 270.968986
201612 42.924316 300.902782 277.465208 271.060385
201701 43.415367 300.826090 277.547561 271.149804
201702 42.185399 300.968928 277.488635 271.055698
201703 42.743572 301.251522 277.605966 271.127146
201704 45.226738 301.485160 277.977745 271.563244
201705 45.090887 301.502470 277.872056 271.464221
201706 44.558835 301.063767 277.728389 271.389698
201707 44.354166 300.647386 277.305244 270.973672
201708 44.069118 300.398648 277.282666 270.974752
201709 44.019577 300.482419 277.465823 271.087282
201710 43.077384 300.752609 277.588214 271.134726
201711 42.513094 300.973343 277.638425 271.193096
201712 44.059946 300.995523 277.761325 271.341711
201801 43.634905 301.030139 277.957353 271.608673
201802 43.870795 301.173032 278.244586 271.905259
201803 44.092863 301.481225 278.411504 272.067363
201804 45.633321 301.701495 278.483154 272.124063
201805 46.301021 301.633988 278.320140 271.995802
201806 46.135859 301.301719 277.969977 271.648820
201807 44.739843 300.853978 277.653147 271.386808
201808 45.131705 300.569680 277.741164 271.464083
201809 43.724852 300.725986 277.830157 271.466803
201810 44.455069 301.013036 277.905488 271.514451
201811 44.896379 301.183915 277.958315 271.550591
201812 44.389715 301.176068 278.032779 271.647343
201901 45.118765 301.136577 278.134684 271.821205
201902 44.454641 301.195487 278.334794 272.025856
201903 44.107177 301.449885 278.166391 271.782631
201904 45.247022 301.617438 278.278654 271.885735
201905 45.909844 301.509061 278.124734 271.754181
201906 45.294383 301.156841 277.792549 271.439178
201907 44.053991 300.697951 277.370385 271.069827
201908 44.425245 300.476500 277.286140 270.949960
201909 44.072372 300.524039 277.584810 271.245269
201910 43.484545 300.803192 277.744603 271.352465
201911 43.645473 300.903695 277.706503 271.286535
201912 42.294754 300.929645 277.469274 271.037003
202001 42.697169 300.877303 277.541579 271.140276
202002 42.344570 300.956491 277.423712 271.012572
202003 43.278820 301.209620 277.694114 271.249298
202004 44.824061 301.404267 277.924597 271.492617
202005 45.228413 301.322605 277.903333 271.529382
202006 44.394360 300.968667 277.804014 271.490793
202007 43.795558 300.480629 277.271599 270.961362
202008 43.609652 300.197988 277.168197 270.823501
202009 43.432143 300.291853 277.250002 270.864274
202010 41.841031 300.588923 277.380720 270.917674
202011 43.188080 300.859992 277.420104 270.965497
202012 43.354652 300.996097 277.566861 271.126728
202101 44.133239 300.978273 277.819105 271.450963
202102 43.699051 301.096304 277.835732 271.470276
202103 44.305249 301.413733 278.033955 271.646982
202104 46.184254 301.654727 278.386159 271.991565
202105 45.767327 301.565604 278.155107 271.794972
202106 44.959544 301.226749 277.892879 271.569206
202107 44.824817 300.802531 277.786309 271.490571
202108 43.745350 300.538421 277.586567 271.299395
202109 43.940508 300.598459 277.590534 271.237329
202110 43.594727 300.869704 277.788229 271.387304
202111 43.137153 301.042941 277.874091 271.489650
202112 43.777532 301.108750 277.727848 271.330796
202201 44.537501 300.978597 277.803146 271.441436
202202 42.911366 300.988655 277.709361 271.312712
202203 43.637584 301.241016 277.833063 271.400931
202204 44.250185 301.390421 277.981323 271.565454
202205 45.489745 301.346916 277.901157 271.488755
202206 44.058589 301.004701 277.510080 271.142102
202207 44.034196 300.653519 277.388201 271.050475
202208 43.610725 300.464412 277.237823 270.932840
202209 43.204581 300.577508 277.568439 271.202525
202210 43.375890 300.781963 277.720110 271.296544
202211 43.798518 300.989004 277.764876 271.344900
202212 43.244111 301.061992 277.888519 271.489456
202301 43.851921 301.098008 277.763665 271.385659
202302 44.194938 301.127703 277.971849 271.632200
202303 44.586810 301.342077 278.155256 271.791637
202304 44.767224 301.470059 278.200093 271.788463
202305 44.922878 301.420152 278.033105 271.655523
202306 44.681613 301.174265 277.939800 271.629149
202307 44.896536 300.694896 277.691457 271.401273
202308 43.278227 300.415730 277.392860 271.093480
202309 42.990760 300.500854 277.458922 271.106819
202310 43.114816 300.741850 277.542145 271.108909
202311 43.184690 300.984057 277.601317 271.162918
202312 43.378553 301.032067 277.622828 271.212386
202401 43.604874 300.972567 277.901691 271.556199
202402 43.153607 301.148641 277.925745 271.555193
202403 44.555187 301.393277 278.299375 271.895905
202404 45.091928 301.628714 278.405386 272.002542
202405 45.925615 301.644048 278.114046 271.718108
202406 44.848961 301.401716 277.926423 271.566123
202407 45.996819 300.944403 277.804925 271.523259
202408 44.912513 300.704283 277.839430 271.564061
202409 44.167925 300.818693 277.914239 271.546255
202410 43.708001 301.124419 278.099757 271.700632
202411 44.610343 301.395703 278.216780 271.816022
202412 45.223529 301.414345 278.112948 271.743422
