time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199108 39.588756 299.521157 276.218197 269.830916
199109 40.283040 299.588291 276.267214 269.850556
199110 39.665452 299.818018 276.285637 269.790542
199111 39.786648 300.004372 276.304377 269.757707
199112 39.189263 299.993576 276.343232 269.863276
199201 39.294377 299.977188 276.462176 270.040702
199202 39.180689 300.115778 276.501473 270.052269
199203 40.118138 300.557997 276.807273 270.330282
199204 42.460138 300.720371 277.041551 270.553401
199205 42.456562 300.492280 276.877376 270.429685
199206 41.079811 300.120677 276.370181 269.905637
199207 40.280084 299.612185 276.196173 269.789845
199208 40.047270 299.424719 276.133340 269.725208
199209 40.123303 299.564741 276.152325 269.687641
199210 39.423197 299.791592 276.248291 269.761971
199211 39.993434 299.963975 276.228184 269.734020
199212 40.483113 300.038667 276.411460 269.964683
199301 39.558655 300.086069 276.451459 270.015900
199302 39.763954 300.228602 276.645071 270.224509
199303 40.160584 300.481520 277.077538 270.663268
199304 41.718903 300.599145 276.854955 270.408291
199305 42.221980 300.335341 276.630039 270.195108
199306 39.738861 299.795364 276.011698 269.552694
199307 39.362389 299.442945 275.677363 269.231785
199308 39.156220 299.179319 275.781987 269.370162
199309 38.809641 299.138267 275.862023 269.416617
199310 38.616678 299.454035 275.736198 269.226173
199311 38.981980 299.655305 275.855072 269.349887
199312 40.077273 299.653800 275.969073 269.528581
199401 39.559580 299.618962 276.052345 269.655773
199402 39.064937 299.784939 276.058542 269.615044
199403 38.249055 300.072405 276.260343 269.809990
199404 40.427392 300.386341 276.266450 269.760757
199405 41.083014 300.217997 276.239126 269.737734
199406 40.122175 299.913675 275.759913 269.227806
199407 39.683850 299.563219 275.537364 269.037172
199408 40.424379 299.421302 275.803979 269.372852
199409 39.507397 299.502105 275.950572 269.505456
199410 39.617003 299.797690 276.060983 269.585619
199411 40.671315 299.892017 276.116450 269.638549
199412 39.869441 299.903778 276.227133 269.771068
199501 39.413268 299.936082 276.265780 269.839051
199502 40.159798 300.071610 276.445880 270.018991
199503 40.960721 300.295107 276.586367 270.147732
199504 41.719306 300.467359 276.597865 270.123536
199505 41.644422 300.256484 276.295925 269.804694
199506 40.080951 299.828404 275.902393 269.413678
199507 39.402943 299.464120 275.729777 269.248358
199508 39.284358 299.352363 275.714526 269.256590
199509 39.510337 299.492935 275.866321 269.402789
199510 39.505573 299.698170 275.977862 269.489042
199511 39.876474 299.777416 276.153891 269.686690
199512 39.334107 299.873087 276.118903 269.639289
199601 39.710687 299.890958 276.197828 269.795102
199602 39.911732 300.009213 276.522875 270.141241
199603 40.715492 300.359085 276.652284 270.209227
199604 41.209908 300.691235 276.756965 270.280032
199605 42.519873 300.608290 276.719898 270.265142
199606 41.421476 300.205516 276.441818 270.018679
199607 41.149052 299.795104 276.391811 270.020154
199608 41.311579 299.668157 276.364618 269.979153
199609 40.711148 299.849839 276.462339 270.051978
199610 40.639204 300.155887 276.651660 270.216858
199611 41.232654 300.304411 276.648723 270.202818
199612 41.084767 300.308783 276.748456 270.341796
199701 41.923752 300.268636 276.911147 270.577583
199702 41.250505 300.421857 277.063795 270.724262
199703 41.798177 300.640983 277.078454 270.690399
199704 42.023055 300.809833 277.075064 270.622718
199705 41.572787 300.529875 276.597743 270.114987
199706 41.150440 300.012096 276.239834 269.765633
199707 39.969812 299.631568 276.020560 269.566994
199708 39.459792 299.548001 275.925976 269.470275
199709 40.487858 299.699978 276.177060 269.744100
199710 40.660060 299.928791 276.495119 270.063353
199711 40.547184 300.183303 276.544481 270.096765
199712 40.267840 300.248933 276.516825 270.105168
199801 40.759073 300.241082 276.651577 270.266933
199802 41.381482 300.289052 276.928699 270.580572
199803 42.155640 300.549285 277.098047 270.706921
199804 42.280219 300.667540 276.935995 270.498604
199805 42.464211 300.474018 276.624806 270.157653
199806 41.204229 300.093647 276.169220 269.697466
199807 40.365938 299.767412 276.076139 269.633680
199808 39.849423 299.700569 276.005792 269.545601
199809 41.063385 299.814144 276.416888 270.005433
199810 40.697303 300.027489 276.559670 270.125590
199811 40.990724 300.212007 276.616274 270.170547
199812 40.733266 300.175921 276.498737 270.071587
199901 40.420951 300.219723 276.716230 270.324941
199902 40.872541 300.414459 276.964769 270.616186
199903 41.575076 300.608176 277.215386 270.821805
199904 42.939089 300.788521 277.148070 270.728388
199905 42.934800 300.527887 276.898070 270.467798
199906 40.981307 300.091927 276.369429 269.915708
199907 39.985348 299.770955 276.099514 269.640777
199908 40.848804 299.750278 276.311544 269.897528
199909 41.017836 299.872019 276.536874 270.137783
199910 40.608027 300.098724 276.665333 270.247912
199911 40.785080 300.239900 276.673428 270.216800
199912 41.012288 300.291621 276.680558 270.272928
200001 41.537175 300.371121 277.078140 270.723863
200002 40.621883 300.582428 277.297939 270.966102
200003 42.162703 300.779430 277.401278 271.016497
200004 42.391142 300.980465 277.241112 270.806136
200005 42.404658 300.769338 277.043137 270.614239
200006 41.709790 300.322512 276.629526 270.198408
200007 41.523251 299.938224 276.462456 270.088572
200008 40.668444 299.830809 276.483395 270.098807
200009 41.069281 299.892575 276.500721 270.099650
200010 40.991394 300.140884 276.842700 270.421627
200011 40.981945 300.384284 276.665800 270.193001
200012 40.572566 300.398920 276.867825 270.488586
200101 41.469646 300.428657 277.080132 270.764738
200102 40.778864 300.473190 277.330906 271.010921
200103 40.763928 300.771562 277.222574 270.819187
200104 43.907579 300.909306 277.450668 271.039385
200105 44.031063 300.793928 277.182423 270.768217
200106 41.670658 300.488929 276.822413 270.424134
200107 41.504016 300.094556 276.682237 270.295716
200108 41.761721 299.977966 276.683980 270.317791
200109 41.807677 300.267864 276.824208 270.402073
200110 42.210138 300.510902 277.003455 270.584946
200111 42.910252 300.703826 277.206332 270.786705
200112 42.456495 300.658521 277.436436 271.090304
200201 43.122279 300.616681 277.473287 271.173271
200202 42.344960 300.783072 277.666471 271.359910
200203 41.879167 301.042907 277.829469 271.512123
200204 44.012584 301.208938 277.851696 271.504395
200205 43.725825 300.854602 277.547151 271.194263
200206 42.088781 300.464030 277.046104 270.666096
200207 40.562781 299.944996 276.553731 270.184472
200208 41.306008 299.758522 276.443162 270.077167
200209 40.399262 299.843697 276.674002 270.313121
200210 41.306775 300.027782 276.683940 270.266144
200211 41.038451 300.263777 276.767464 270.303837
200212 41.013091 300.246070 276.825677 270.410757
200301 40.471677 300.267815 276.770802 270.367054
200302 39.820948 300.378908 276.952086 270.552582
200303 40.938997 300.654587 277.235768 270.839529
200304 42.168520 300.818193 277.130852 270.706615
200305 42.849514 300.621092 276.835847 270.360641
200306 41.190310 300.316382 276.318498 269.834214
200307 39.787664 299.969987 276.159224 269.704380
200308 40.511620 299.871082 276.218852 269.800077
200309 40.913368 299.977805 276.507915 270.069874
200310 41.664085 300.240854 276.705747 270.247823
200311 41.566238 300.399953 276.918812 270.467506
200312 41.316931 300.444587 276.865599 270.443727
200401 40.863405 300.499619 276.934496 270.542211
200402 41.621011 300.615231 277.280041 270.923779
200403 42.511161 300.889624 277.444406 271.077601
200404 43.673219 301.067069 277.467435 271.069561
200405 43.195854 300.796411 277.187966 270.770048
200406 41.619456 300.382894 276.736360 270.314708
200407 40.884913 300.005602 276.431883 270.034352
200408 41.090250 299.786240 276.454067 270.081907
200409 41.506267 299.907357 276.531913 270.127433
200410 41.222984 300.164558 276.709648 270.288847
200411 40.343358 300.289244 276.600094 270.160330
200412 41.428506 300.313967 276.739854 270.301707
200501 41.473085 300.276885 276.842505 270.474602
200502 40.830714 300.351337 277.086012 270.725622
200503 41.837020 300.706837 277.289440 270.888988
200504 43.015265 300.905002 277.245517 270.801787
200505 42.734162 300.781867 277.026760 270.575828
200506 41.516001 300.465418 276.638732 270.190762
200507 41.058697 300.158902 276.501511 270.068301
200508 41.982687 299.976768 276.798539 270.461529
200509 41.911570 300.083276 276.724672 270.319938
200510 40.889851 300.404819 276.928672 270.496436
200511 41.478451 300.618600 277.008054 270.558993
200512 41.991062 300.671914 277.141514 270.743163
200601 42.254138 300.785758 277.261242 270.894214
200602 42.181391 300.937606 277.770258 271.466242
200603 42.755904 301.248100 278.047430 271.751005
200604 43.945184 301.312818 278.131242 271.811127
200605 44.445999 301.104730 277.874683 271.546783
200606 42.916494 300.648929 277.188520 270.821176
200607 41.920558 300.196774 276.998240 270.648535
200608 42.152652 300.027772 276.793394 270.419355
200609 41.065400 300.154679 276.918610 270.560968
200610 41.940780 300.398324 277.030831 270.620235
200611 42.590289 300.627733 277.215762 270.790459
200612 41.730119 300.751477 277.192279 270.774501
200701 42.601160 300.766156 277.634987 271.320436
200702 42.133867 300.892681 277.934238 271.661811
200703 43.187860 301.054909 277.984723 271.718273
200704 43.215915 301.179315 277.969354 271.644690
200705 43.156785 300.890858 277.403016 271.033504
200706 42.419756 300.353503 276.910055 270.528177
200707 40.909484 299.848259 276.424401 270.034406
200708 40.976651 299.560550 276.303984 269.952919
200709 40.293330 299.678215 276.428167 270.018100
200710 40.612460 299.884067 276.527769 270.104375
200711 39.873843 299.935395 276.369198 269.891033
200712 39.194366 299.973531 276.143426 269.666875
200801 39.950353 299.969607 276.176814 269.769861
200802 40.117583 300.188554 276.614574 270.235948
200803 39.631585 300.418493 276.836711 270.390538
200804 41.240907 300.743558 276.796548 270.324992
200805 42.788121 300.647965 276.755902 270.282947
200806 41.107638 300.387527 276.373424 269.878792
200807 41.039697 300.031664 276.258414 269.822438
200808 41.010491 299.830347 276.532608 270.166238
200809 40.985057 299.970547 276.570873 270.149253
200810 41.810148 300.315551 276.826695 270.380185
200811 41.003787 300.469502 276.954712 270.523111
200812 42.394283 300.465573 276.981364 270.581714
200901 41.683057 300.457447 277.049559 270.668742
200902 41.601024 300.590355 277.232207 270.875026
200903 41.941821 300.868116 277.320485 270.933890
200904 42.834534 301.121308 277.354099 270.924744
200905 43.849458 300.931696 277.260971 270.843172
200906 42.264762 300.544299 276.788704 270.340406
200907 41.310573 300.225926 276.485569 270.060592
200908 42.399558 300.120527 276.767365 270.390225
200909 41.003883 300.240572 277.016905 270.634460
200910 42.483551 300.461399 277.105699 270.691044
200911 42.005897 300.607012 277.208373 270.777117
200912 41.510838 300.712434 277.153149 270.741536
201001 41.170062 300.673072 277.225959 270.879963
201002 41.464284 300.828627 277.372126 271.011419
201003 42.502120 301.074984 277.691239 271.333288
201004 44.645470 301.223768 277.816005 271.444796
201005 43.807816 301.091197 277.423252 271.022653
201006 43.090471 300.683551 277.157307 270.755039
201007 41.810962 300.362121 276.896902 270.544517
201008 42.199464 300.221362 276.998335 270.659187
201009 42.635771 300.416598 277.194394 270.825254
201010 42.272588 300.742809 277.267061 270.856462
201011 43.523317 300.997127 277.509682 271.106283
201012 43.853985 301.110059 277.787609 271.437002
201101 43.426575 301.271122 278.097348 271.792556
201102 43.517299 301.347128 278.442060 272.197352
201103 44.213842 301.663095 278.633573 272.370780
201104 45.184729 301.712710 278.695535 272.447019
201105 46.221183 301.529482 278.088314 271.757889
201106 44.536264 301.070322 277.784937 271.444855
201107 42.490373 300.664867 277.264137 270.898841
201108 42.830553 300.420018 277.327092 271.012094
201109 42.407184 300.587600 277.227057 270.836672
201110 42.500632 300.802683 277.439435 271.032142
201111 43.227945 300.951436 277.512258 271.119967
201112 42.622087 301.046825 277.715846 271.355754
201201 43.149274 300.946917 277.806781 271.521204
201202 42.503769 301.026547 277.803871 271.501017
201203 43.543564 301.171871 277.964421 271.644842
201204 44.311603 301.296625 277.949486 271.598831
201205 44.048757 301.038872 277.536638 271.170204
201206 43.160265 300.558321 277.082709 270.703391
201207 42.497191 300.113715 276.705751 270.329542
201208 42.015278 299.929326 276.777236 270.423530
201209 42.146211 299.922098 276.794889 270.446061
201210 41.754785 300.211721 276.872165 270.449560
201211 41.786430 300.353096 276.905702 270.481165
201212 41.076762 300.369705 276.672364 270.245234
201301 41.564108 300.344939 276.765457 270.371087
201302 42.251009 300.447805 276.911761 270.518833
201303 41.831743 300.848272 277.213721 270.806732
201304 43.248214 301.045215 277.209108 270.740732
201305 42.779404 300.859924 276.968539 270.496366
201306 42.109289 300.461768 276.693299 270.235727
201307 41.308025 300.134037 276.483597 270.068119
201308 40.911204 300.129815 276.537876 270.140135
201309 42.708679 300.242977 276.972618 270.591662
201310 41.246452 300.576119 277.077160 270.655700
201311 42.745203 300.743749 277.122549 270.686534
201312 42.427603 300.856049 277.395067 271.032986
201401 41.641564 300.888821 277.505323 271.191922
201402 43.640376 300.965207 277.862318 271.597429
201403 43.511500 301.239961 278.019627 271.724244
201404 44.153163 301.410546 277.965034 271.595434
201405 44.645611 301.148991 277.679904 271.310105
201406 42.881896 300.749662 277.183246 270.795888
201407 42.644378 300.431183 276.960981 270.586804
201408 42.886402 300.211276 277.068911 270.736771
201409 41.910761 300.345684 277.184987 270.832799
201410 42.261144 300.645205 277.219213 270.813982
201411 42.188855 300.829673 277.359161 270.950321
201412 41.786103 300.940492 277.375442 270.983963
201501 42.939630 300.873912 277.488677 271.145120
201502 43.294191 300.905401 277.837375 271.582468
201503 42.661265 301.226207 277.937251 271.618175
201504 44.320729 301.424634 277.994502 271.633653
201505 44.641468 301.207194 277.779057 271.432602
201506 43.348785 300.862652 277.230647 270.830814
201507 42.736778 300.509762 276.996484 270.631112
201508 42.306046 300.289075 277.061560 270.724779
201509 42.309330 300.329645 277.218687 270.877401
201510 42.120172 300.575746 277.349458 270.969415
201511 42.509970 300.794291 277.224487 270.796394
201512 41.880144 300.884170 277.352125 270.971427
201601 42.926996 300.965202 277.496034 271.136962
201602 42.857807 301.080138 277.913429 271.624762
201603 43.116167 301.390702 278.011307 271.665197
201604 44.625475 301.498298 278.038835 271.677256
201605 45.638445 301.427100 277.941956 271.577436
201606 43.686887 301.000432 277.550533 271.197076
201607 43.115894 300.631244 277.260669 270.926656
201608 44.087517 300.414958 277.416529 271.107944
201609 42.724136 300.611508 277.423992 271.075814
201610 42.603518 300.809535 277.530132 271.164070
201611 42.897984 300.936456 277.646855 271.274243
201612 43.844696 301.027416 277.839018 271.510858
201701 43.257976 301.016883 277.972536 271.684063
201702 42.209775 301.118219 278.077183 271.804048
201703 43.357368 301.413527 278.058740 271.700855
201704 45.704896 301.462632 278.227819 271.896194
201705 44.359550 301.183230 277.799691 271.460005
201706 42.688232 300.780187 277.333905 270.962909
201707 41.892075 300.332826 276.962135 270.603564
201708 42.253456 300.163823 277.119661 270.777599
201709 42.153012 300.266730 277.119575 270.785400
201710 42.500143 300.435012 277.299900 270.924041
201711 42.099640 300.526338 277.192651 270.800439
201712 41.121349 300.558486 277.013641 270.623995
201801 41.275152 300.570311 277.005993 270.641488
201802 42.232595 300.706550 277.241509 270.854461
201803 42.791416 301.110107 277.506693 271.109860
201804 43.546333 301.444271 277.652457 271.199570
201805 44.729868 301.182949 277.646077 271.265938
201806 43.097764 300.752470 277.159747 270.783177
201807 42.377895 300.488543 277.050560 270.667783
201808 42.816259 300.405817 277.099958 270.732015
201809 42.881609 300.514637 277.468701 271.134571
201810 43.018823 300.747557 277.448597 271.074378
201811 42.955416 300.859655 277.578483 271.183999
201812 43.422679 300.958616 277.596074 271.234373
201901 42.582418 300.928101 277.772576 271.470573
201902 42.611891 300.968961 278.055093 271.793416
201903 43.030331 301.181773 278.055125 271.740877
201904 44.807521 301.407621 277.878449 271.485211
201905 44.886774 301.165324 277.684597 271.280972
201906 43.347619 300.774494 277.174102 270.778366
201907 41.957866 300.411310 276.956653 270.614741
201908 43.148963 300.248074 277.093138 270.805122
201909 42.674144 300.433306 277.243568 270.887852
201910 42.039061 300.661987 277.444535 271.062920
201911 42.436703 300.932362 277.535316 271.157463
201912 42.971305 301.023862 277.638365 271.297470
202001 42.880136 301.080933 277.781487 271.484244
202002 44.405992 301.136068 278.242188 271.990538
202003 43.801302 301.416624 278.457943 272.203283
202004 45.127338 301.597321 278.282696 271.965296
202005 45.221833 301.432504 278.041262 271.690787
202006 44.647319 300.902111 277.616025 271.291895
202007 43.250694 300.471876 277.285812 270.961667
202008 43.747545 300.277625 277.366513 271.092694
202009 42.721185 300.343007 277.389712 271.073627
202010 42.073253 300.647365 277.475946 271.067974
202011 43.046532 300.898998 277.627379 271.233056
202012 43.033417 301.048541 277.648840 271.286234
202101 43.996485 301.023999 277.850284 271.557932
202102 43.779585 301.124845 278.110718 271.861602
202103 43.452777 301.333766 278.305005 272.031668
202104 45.175893 301.532648 278.149295 271.817116
202105 45.002940 301.363252 277.845599 271.466935
202106 43.149305 300.851778 277.418067 271.050051
202107 43.270857 300.369302 277.083885 270.753419
202108 42.159742 300.271877 277.286616 270.974389
202109 42.101628 300.287353 277.219407 270.901514
202110 42.400763 300.557648 277.359285 270.983156
202111 42.074188 300.686425 277.392906 270.999552
202112 42.943197 300.732314 277.290716 270.902037
202201 42.562122 300.712232 277.436481 271.118047
202202 43.205361 300.815511 277.467323 271.150615
202203 43.906217 301.198781 277.815563 271.455356
202204 43.745290 301.342468 277.753980 271.353870
202205 44.796576 301.089797 277.574332 271.200268
202206 42.974702 300.737968 277.169199 270.777840
202207 42.585988 300.384518 277.103998 270.771196
202208 42.871603 300.279187 277.016831 270.697507
202209 42.636788 300.403441 277.137965 270.776183
202210 42.597341 300.623271 277.359967 270.976162
202211 42.729979 300.844743 277.309460 270.888632
202212 42.781638 300.912135 277.423019 271.019467
202301 42.447070 300.894500 277.734312 271.436611
202302 43.091804 301.082209 277.711453 271.394231
202303 44.222798 301.334338 278.008993 271.679236
202304 44.744349 301.489175 278.131474 271.779659
202305 45.414321 301.256190 277.760883 271.376908
202306 43.391045 300.773039 277.398846 271.039275
202307 42.674701 300.412762 277.191045 270.847366
202308 42.545757 300.302442 277.204525 270.893110
202309 43.098734 300.446893 277.377115 271.041543
202310 42.868766 300.710496 277.566745 271.193707
202311 42.974204 300.965870 277.560225 271.170554
202312 43.371473 301.038721 277.737058 271.385230
202401 43.651481 301.018660 277.899460 271.604912
202402 42.790715 301.076907 278.153095 271.910305
202403 43.823346 301.326923 278.197419 271.888301
202404 45.120768 301.542644 278.184614 271.861870
202405 44.548960 301.377750 277.847928 271.501353
202406 43.827860 300.990883 277.506074 271.130314
202407 43.001654 300.676758 277.272488 270.911182
202408 43.423260 300.602016 277.485703 271.167784
202409 44.069298 300.743819 277.642121 271.335772
202410 43.519743 301.031050 277.764443 271.386065
202411 43.384912 301.182587 277.813933 271.428563
202412 44.829880 301.132895 278.039587 271.716037
