time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198408 40.956253 299.251170 276.260239 269.809623
198409 40.927498 299.283680 276.290958 269.846860
198410 41.350029 299.484174 276.278446 269.815177
198411 40.515845 299.611529 276.178620 269.691696
198412 40.417180 299.528593 276.124564 269.643404
198501 39.069992 299.511778 276.010866 269.537698
198502 40.183190 299.663580 276.253123 269.788011
198503 41.258269 299.998551 276.633570 270.181559
198504 42.781098 300.252858 276.800678 270.319284
198505 43.252362 300.273063 276.700214 270.187048
198506 43.025940 299.946795 276.567237 270.074791
198507 41.602941 299.523046 276.443501 269.991296
198508 40.932010 299.307012 276.435492 270.006880
198509 40.899125 299.340984 276.480759 270.058055
198510 41.683745 299.505362 276.411271 269.942847
198511 40.444504 299.667772 276.228593 269.730248
198512 40.554069 299.622278 276.085379 269.600950
198601 40.911561 299.595553 276.175856 269.700304
198602 40.277531 299.757371 276.293451 269.838013
198603 41.796475 300.081072 276.685794 270.223992
198604 42.450543 300.365011 276.887620 270.400745
198605 42.946804 300.303883 276.829044 270.321272
198606 42.682590 299.951950 276.543641 270.048029
198607 41.603104 299.490439 276.484066 270.032961
198608 41.107760 299.258857 276.330513 269.881626
198609 41.243644 299.307181 276.301148 269.856034
198610 41.130875 299.489220 276.408112 269.949135
198611 40.917204 299.566518 276.236753 269.759708
198612 39.926162 299.490397 276.115939 269.648864
198701 40.385013 299.494504 276.016436 269.544250
198702 40.867021 299.642787 276.237924 269.779153
198703 41.299302 299.934300 276.544942 270.066386
198704 41.967336 300.240301 276.776036 270.297217
198705 42.773816 300.194449 276.699149 270.193919
198706 42.757314 299.735936 276.509808 270.023095
198707 41.197812 299.338230 276.246008 269.787055
198708 40.657197 299.100145 276.175948 269.724704
198709 40.608590 299.190924 276.238499 269.788862
198710 40.812271 299.421068 276.217683 269.738070
198711 40.789263 299.573443 276.211091 269.715589
198712 39.917142 299.587152 276.035354 269.541416
198801 40.664423 299.571277 276.173250 269.702818
198802 41.441299 299.761096 276.383597 269.937299
198803 42.176330 300.086919 276.730514 270.269058
198804 42.900525 300.298927 276.939658 270.464621
198805 43.588370 300.270023 276.786457 270.278057
198806 42.393953 299.924077 276.664086 270.187720
198807 41.185646 299.522013 276.384348 269.921535
198808 41.626037 299.346464 276.458636 270.014210
198809 41.504307 299.399734 276.390064 269.948420
198810 41.556705 299.555064 276.414422 269.957870
198811 40.769968 299.671730 276.348080 269.864752
198812 41.141241 299.565487 276.270170 269.797158
198901 40.140232 299.574176 276.139770 269.680757
198902 41.738714 299.759992 276.454165 270.012539
198903 42.634468 300.079084 276.782949 270.322891
198904 43.431447 300.312023 276.970140 270.496794
198905 43.741284 300.278366 276.828159 270.328633
198906 42.426813 299.865209 276.603235 270.126290
198907 41.561643 299.420856 276.401560 269.946779
198908 40.947692 299.209327 276.294521 269.856409
198909 41.273955 299.230370 276.395994 269.961360
198910 41.498743 299.440112 276.323205 269.859040
198911 40.523565 299.591202 276.350556 269.878179
198912 40.131051 299.507094 276.087558 269.616826
199001 40.128456 299.547568 276.062476 269.602827
199002 41.220252 299.786720 276.345069 269.890872
199003 42.979360 300.172151 276.794386 270.339437
199004 43.028985 300.526086 277.064926 270.596163
199005 44.426688 300.556401 276.972716 270.472117
199006 43.569164 300.253281 277.019146 270.549622
199007 42.214707 299.868021 276.808350 270.381981
199008 42.135325 299.654640 276.850799 270.454105
199009 42.440070 299.781624 276.895302 270.491963
199010 43.294911 299.958683 276.919049 270.509729
199011 42.845016 300.083620 276.883537 270.450833
199012 41.928902 300.021737 276.664591 270.209601
199101 41.598773 299.996303 276.616104 270.171299
199102 42.166985 300.153776 276.911735 270.506761
199103 43.077084 300.505821 277.271751 270.857551
199104 43.974811 300.774729 277.347163 270.910630
199105 44.455143 300.674595 277.367616 270.910905
199106 43.948111 300.268668 277.161121 270.735045
199107 42.697619 299.825745 276.882603 270.471693
199108 41.845114 299.529188 276.680210 270.270047
199109 41.463177 299.436125 276.461925 270.031213
199110 41.763458 299.529584 276.283314 269.801087
199111 41.205019 299.614452 276.112806 269.613588
199112 40.157653 299.537199 275.952629 269.462325
199201 40.050488 299.463891 275.868776 269.397672
199202 40.150812 299.606462 276.101818 269.630590
199203 41.649952 299.971049 276.573809 270.092387
199204 42.310726 300.257988 276.635369 270.136782
199205 43.382008 300.218409 276.577009 270.047694
199206 42.264243 299.867511 276.433478 269.917386
199207 40.651606 299.478845 276.143655 269.648864
199208 40.951628 299.245781 276.080528 269.592491
199209 41.023451 299.305919 276.188387 269.713145
199210 40.905375 299.468848 276.189412 269.710335
199211 40.549621 299.533476 276.118309 269.623384
199212 39.668620 299.450765 275.973660 269.478969
199301 40.321732 299.447603 275.999273 269.514943
199302 40.323103 299.621112 276.175798 269.723070
199303 41.559048 299.918457 276.568577 270.098670
199304 42.152725 300.185959 276.754681 270.275321
199305 42.780549 300.038904 276.514982 269.997570
199306 41.115819 299.674614 276.266799 269.760207
199307 40.540005 299.291978 276.167754 269.693231
199308 40.501627 299.118366 276.009131 269.544065
199309 40.955468 299.117205 276.094000 269.624800
199310 41.023496 299.318708 276.140369 269.661968
199311 40.630247 299.427814 276.107964 269.619290
199312 39.747541 299.349495 275.956010 269.467508
199401 38.897943 299.357003 275.875034 269.411903
199402 39.950386 299.545886 276.197550 269.743113
199403 40.754601 299.867015 276.478387 270.027208
199404 42.466864 300.195310 276.780699 270.294201
199405 43.053455 300.221147 276.665312 270.151589
199406 42.501755 299.869421 276.550465 270.060010
199407 41.297129 299.441710 276.381255 269.934517
199408 40.765713 299.181835 276.272662 269.835538
199409 40.988875 299.253571 276.309683 269.869653
199410 41.097014 299.424824 276.266349 269.788875
199411 40.443970 299.606169 276.206232 269.720907
199412 40.621709 299.612386 276.169497 269.684405
199501 40.431949 299.625725 276.276025 269.823318
199502 41.233547 299.841737 276.461055 270.016810
199503 41.750118 300.180335 276.950632 270.514095
199504 42.896118 300.457642 277.012851 270.545950
199505 44.082593 300.408533 277.104588 270.644142
199506 42.564324 300.036129 276.861430 270.418226
199507 41.289859 299.617724 276.635000 270.202391
199508 41.589895 299.376307 276.617410 270.212805
199509 41.655615 299.435164 276.597222 270.182747
199510 41.990022 299.670053 276.591432 270.149347
199511 41.365081 299.777497 276.565391 270.113999
199512 41.598247 299.729664 276.239610 269.759849
199601 41.457642 299.697184 276.241764 269.782823
199602 41.357671 299.834609 276.567079 270.131149
199603 42.585497 300.170073 276.858246 270.420360
199604 43.538198 300.446246 277.124751 270.657960
199605 43.948093 300.371150 276.996998 270.510287
199606 43.023049 299.978506 276.859179 270.414479
199607 42.192357 299.552048 276.654337 270.225215
199608 40.739766 299.284255 276.514611 270.105819
199609 40.852002 299.360794 276.528633 270.099397
199610 41.302934 299.519799 276.427603 269.979997
199611 40.800192 299.673354 276.295481 269.824226
199612 41.259801 299.696881 276.125947 269.629781
199701 41.751768 299.705468 276.169825 269.705845
199702 41.204476 299.939194 276.620587 270.200220
199703 41.986949 300.246360 276.938816 270.507775
199704 43.691625 300.576149 277.240388 270.782629
199705 44.208463 300.557683 277.187859 270.721564
199706 43.794633 300.156852 276.967094 270.518481
199707 42.476022 299.730955 276.785940 270.363454
199708 41.710231 299.485204 276.549231 270.132719
199709 42.389168 299.513153 276.612113 270.180974
199710 42.049986 299.733896 276.572405 270.116459
199711 41.563378 299.832769 276.602236 270.148591
199712 41.268814 299.779238 276.381356 269.928500
199801 40.738540 299.742489 276.305985 269.859350
199802 40.949346 300.001021 276.584032 270.157400
199803 42.264481 300.322918 277.034707 270.603064
199804 43.599052 300.590316 277.221928 270.769976
199805 44.464215 300.566896 277.088878 270.611788
199806 43.288968 300.222225 277.002164 270.555150
199807 42.091117 299.769884 276.779526 270.378019
199808 41.789178 299.495557 276.659947 270.255946
199809 42.015245 299.478119 276.602702 270.200222
199810 42.169663 299.661320 276.647974 270.212073
199811 40.930298 299.804570 276.616494 270.162527
199812 40.862877 299.724931 276.501461 270.057145
199901 40.956364 299.765260 276.480685 270.050094
199902 41.236192 299.969008 276.647879 270.234999
199903 42.341990 300.318199 277.032454 270.611607
199904 44.092005 300.609311 277.396576 270.979740
199905 44.030402 300.607390 277.227695 270.769487
199906 43.310824 300.235346 277.012773 270.558142
199907 42.095238 299.853779 276.905105 270.500447
199908 42.340283 299.683152 276.869896 270.484545
199909 42.814005 299.750412 276.981327 270.591234
199910 42.664652 299.956096 276.958505 270.542799
199911 42.289604 300.070486 276.923821 270.499883
199912 41.742185 300.003373 276.686458 270.259320
200001 41.408611 299.904374 276.731668 270.332074
200002 41.653215 300.031492 276.849923 270.459100
200003 42.469667 300.410913 277.259935 270.843675
200004 43.393792 300.628088 277.368734 270.930253
200005 44.258149 300.566714 277.264237 270.814313
200006 43.404533 300.192803 277.035596 270.589470
200007 41.950041 299.828163 276.840487 270.419300
200008 42.274970 299.632383 276.960857 270.575204
200009 42.774433 299.645284 276.881576 270.498524
200010 43.173505 299.858543 276.928351 270.502180
200011 41.207196 299.953893 276.757853 270.324019
200012 41.377473 299.882700 276.683988 270.275365
200101 41.674609 299.857898 276.553799 270.128368
200102 41.485478 299.998786 276.796378 270.380346
200103 42.566306 300.361211 277.107488 270.693943
200104 43.580263 300.589279 277.381497 270.957845
200105 44.167663 300.507819 277.284108 270.829046
200106 43.492060 300.093467 276.884001 270.434614
200107 42.056013 299.687402 276.819608 270.392998
200108 41.112582 299.492901 276.663812 270.241525
200109 42.353924 299.470256 276.631871 270.215966
200110 42.134690 299.701492 276.622013 270.175652
200111 41.054378 299.831431 276.605204 270.154010
200112 41.131733 299.738623 276.442136 270.000718
200201 40.496707 299.702917 276.462006 270.046673
200202 41.482410 299.896789 276.561469 270.128700
200203 42.437696 300.215665 276.928463 270.496705
200204 43.623348 300.455370 277.066109 270.593278
200205 44.140951 300.375836 276.911933 270.419081
200206 43.253768 299.983377 276.808259 270.347442
200207 41.846398 299.557850 276.635301 270.199061
200208 41.529164 299.353461 276.552843 270.141972
200209 41.811546 299.474704 276.646654 270.237786
200210 42.588846 299.734834 276.738248 270.304020
200211 41.998540 299.859349 276.686295 270.245510
200212 41.609981 299.801128 276.489905 270.032419
200301 41.080704 299.744330 276.481596 270.057370
200302 42.047244 299.901902 276.650948 270.232986
200303 42.510507 300.285221 277.008780 270.592995
200304 44.133964 300.588494 277.126196 270.660194
200305 44.623958 300.590754 277.304617 270.841460
200306 43.632692 300.250141 277.141329 270.714376
200307 42.571623 299.872316 277.071125 270.679416
200308 42.468634 299.642788 276.893249 270.526971
200309 42.809094 299.676979 276.923485 270.539842
200310 43.127598 299.864305 276.934230 270.523824
200311 42.221492 300.046825 276.783125 270.326202
200312 41.777974 299.967764 276.782504 270.366927
200401 41.985094 299.902942 276.702376 270.295472
200402 42.136426 300.094934 276.941524 270.542423
200403 42.786212 300.417790 277.239987 270.845692
200404 43.865688 300.698205 277.442801 271.016591
200405 44.788074 300.668405 277.396658 270.942704
200406 44.372330 300.302479 277.131936 270.693448
200407 42.896751 299.855931 277.003401 270.596914
200408 41.750998 299.594687 276.868940 270.483075
200409 42.442018 299.633965 276.883168 270.489183
200410 42.674230 299.834013 276.811441 270.389276
200411 41.263623 299.898114 276.769987 270.341281
200412 41.253501 299.849215 276.444411 269.996611
200501 41.183175 299.894207 276.496829 270.062280
200502 42.060337 300.066306 276.778903 270.363737
200503 42.662226 300.374083 277.093526 270.675651
200504 44.368754 300.609011 277.296268 270.854748
200505 44.779618 300.601989 277.331700 270.873722
200506 43.952950 300.236830 277.105328 270.669224
200507 42.781691 299.776714 276.935973 270.529788
200508 41.907529 299.553839 276.717977 270.317711
200509 42.070752 299.572983 276.735493 270.333861
200510 42.084138 299.783607 276.696840 270.264927
200511 41.491012 299.859038 276.617876 270.163741
200512 41.195351 299.765323 276.453680 270.012269
200601 40.980568 299.752888 276.391427 269.965312
200602 41.229695 299.968508 276.646612 270.227718
200603 42.318271 300.248852 276.928220 270.490119
200604 43.707201 300.563867 277.062681 270.594171
200605 44.663645 300.520260 277.065622 270.591280
200606 43.548959 300.152629 276.978535 270.519315
200607 41.645425 299.794160 276.758994 270.323063
200608 42.209591 299.583388 276.806558 270.392784
200609 42.095049 299.638294 276.819451 270.421708
200610 42.779859 299.848322 276.869762 270.445290
200611 42.069319 299.962447 276.845685 270.416471
200612 41.933393 299.867773 276.679360 270.254730
200701 41.026797 299.818870 276.622431 270.204150
200702 40.934522 299.925726 276.698995 270.289642
200703 42.611052 300.281268 277.050540 270.625936
200704 43.568260 300.556237 277.266266 270.801929
200705 44.256091 300.489385 277.103167 270.609180
200706 43.405440 300.161060 276.888929 270.424653
200707 42.217111 299.733302 276.756362 270.343928
200708 41.589986 299.495307 276.664178 270.261895
200709 42.000423 299.471225 276.695263 270.303501
200710 41.913691 299.703868 276.748465 270.307636
200711 40.851826 299.847057 276.542033 270.082744
200712 41.110220 299.788559 276.395351 269.946997
200801 41.392999 299.789285 276.483700 270.038547
200802 41.773431 299.994970 276.661968 270.243391
200803 42.502014 300.366874 277.127807 270.718637
200804 44.113115 300.707482 277.370069 270.922146
200805 45.124073 300.701644 277.499642 271.053747
200806 44.800764 300.388020 277.288019 270.864129
200807 42.693539 299.951053 277.043025 270.656660
200808 42.391738 299.628994 276.958243 270.588947
200809 42.836921 299.707601 276.845523 270.454482
200810 42.671250 299.872151 276.844362 270.423403
200811 41.776841 299.950644 276.871154 270.452276
200812 41.419850 299.897288 276.627670 270.191973
200901 41.279893 299.896411 276.589135 270.156385
200902 41.645040 300.056949 276.889352 270.491650
200903 42.629277 300.381231 277.187375 270.774998
200904 44.425443 300.661470 277.330368 270.892192
200905 44.829565 300.705628 277.388086 270.925609
200906 43.963809 300.394567 277.274497 270.839434
200907 43.201271 299.917332 277.066704 270.669932
200908 42.563284 299.674100 276.930024 270.540640
200909 42.598291 299.723057 276.883162 270.493333
200910 42.395325 299.944250 276.818297 270.390715
200911 42.293874 300.074128 276.860632 270.425390
200912 41.279378 300.090613 276.670850 270.235465
201001 42.473584 300.117862 276.709431 270.298779
201002 42.616811 300.270184 277.071042 270.685660
201003 44.181212 300.648102 277.454705 271.053294
201004 44.742876 300.929076 277.691271 271.275946
201005 45.749152 300.852280 277.639729 271.218914
201006 44.828081 300.481078 277.471541 271.073415
201007 42.838766 300.083318 277.161335 270.766518
201008 42.523877 299.780894 277.084998 270.712466
201009 43.054090 299.798901 277.003935 270.613247
201010 43.207341 299.983190 276.972809 270.549074
201011 42.454909 300.028823 276.736001 270.289065
201012 42.358372 299.968888 276.775991 270.339310
201101 41.495594 299.977131 276.653200 270.233841
201102 42.856480 300.177695 276.893362 270.488616
201103 43.920786 300.540309 277.359716 270.970596
201104 44.554019 300.769981 277.540533 271.125804
201105 44.859042 300.697273 277.414265 270.979170
201106 43.821925 300.282118 277.242903 270.818872
201107 42.938640 299.816815 276.975753 270.584683
201108 42.564267 299.510208 276.887401 270.514112
201109 42.311375 299.581274 276.856729 270.461709
201110 42.624068 299.833627 276.838102 270.416122
201111 41.866702 299.976732 276.839177 270.419911
201112 42.019815 299.928614 276.703666 270.278909
201201 42.503393 299.914970 276.656353 270.234706
201202 42.519622 300.069645 276.890271 270.507505
201203 43.070672 300.413553 277.192455 270.801551
201204 44.151247 300.695905 277.454701 271.036183
201205 44.874450 300.677746 277.432640 270.993543
201206 44.230919 300.316804 277.115549 270.669666
201207 42.541036 299.920186 276.917998 270.514569
201208 42.738639 299.723433 276.920598 270.548735
201209 43.256211 299.775379 276.969712 270.590730
201210 42.929367 300.025784 277.051804 270.647219
201211 42.958272 300.237569 277.083222 270.674472
201212 42.358051 300.142604 276.890759 270.481481
201301 42.573638 300.121833 276.872768 270.468203
201302 42.901647 300.319763 277.076728 270.690121
201303 43.206515 300.684381 277.446107 271.067278
201304 45.016444 300.886568 277.777131 271.372238
201305 45.628038 300.766784 277.656917 271.243725
201306 44.455340 300.384329 277.334826 270.902767
201307 42.919103 299.879419 277.051543 270.668407
201308 42.094037 299.605586 276.876776 270.493737
201309 42.456584 299.669196 276.804859 270.403706
201310 42.780575 299.928779 276.865846 270.439801
201311 42.291204 300.001962 276.880866 270.445564
201312 41.417026 299.982095 276.643519 270.194863
201401 41.901116 299.934612 276.643653 270.237029
201402 42.524821 300.129152 276.788958 270.372236
201403 43.184322 300.410906 277.224805 270.819706
201404 43.965276 300.683019 277.461218 271.031882
201405 44.747859 300.610033 277.387794 270.929515
201406 43.448716 300.209422 276.983482 270.529983
201407 42.489190 299.796221 276.788282 270.359772
201408 42.689725 299.571679 276.770827 270.370712
201409 42.333813 299.655953 276.816166 270.413047
201410 43.040987 299.894261 276.808577 270.386083
201411 42.053644 300.017953 276.816099 270.377911
201412 41.254740 299.884536 276.740988 270.341224
201501 40.872861 299.893750 276.573445 270.179706
201502 41.680834 300.046515 276.866515 270.495635
201503 42.958073 300.359075 277.198118 270.809551
201504 44.121511 300.652124 277.341179 270.903669
201505 44.405339 300.660607 277.250084 270.774718
201506 43.871288 300.319545 277.145667 270.685103
201507 42.770381 299.852555 276.933826 270.512612
201508 41.779685 299.648458 276.868105 270.471157
201509 42.769514 299.605976 276.815690 270.427567
201510 42.559814 299.813379 276.762662 270.342428
201511 42.458074 299.936131 276.595535 270.146407
201512 42.598508 299.936656 276.659174 270.217493
201601 42.211953 299.951949 276.631690 270.207802
201602 42.404361 300.133211 276.932243 270.516941
201603 42.821730 300.463500 277.180945 270.763651
201604 43.512381 300.732462 277.409758 270.966327
201605 45.019917 300.768039 277.386937 270.931402
201606 44.192553 300.366355 277.210671 270.786496
201607 42.693190 299.953832 277.045829 270.643719
201608 42.549850 299.698695 277.019656 270.653270
201609 43.061541 299.710277 276.975944 270.604399
201610 42.864439 299.955714 276.884075 270.463461
201611 42.572812 300.093628 276.880209 270.447661
201612 42.109338 300.054139 276.759842 270.329978
201701 41.985378 300.093257 276.726053 270.300905
201702 42.180496 300.259500 276.974274 270.564058
201703 43.136429 300.590118 277.400248 271.001285
201704 44.254957 300.866046 277.604756 271.175014
201705 44.961144 300.879319 277.542368 271.105508
201706 44.668502 300.531396 277.542498 271.133772
201707 43.703003 300.122505 277.327528 270.955479
201708 43.531585 299.904746 277.171434 270.805074
201709 43.336326 299.937064 277.174970 270.808431
201710 43.142180 300.120084 277.129819 270.736266
201711 43.299746 300.176180 277.076069 270.660553
201712 42.809824 300.111691 276.903780 270.493557
201801 42.274094 300.167157 276.928122 270.530107
201802 42.538996 300.349929 277.173731 270.789870
201803 43.836686 300.665826 277.544086 271.142333
201804 45.119463 300.934266 277.831745 271.443969
201805 45.950246 300.881527 277.730850 271.316701
201806 44.647051 300.523773 277.520864 271.129435
201807 43.133273 300.118231 277.326650 270.954616
201808 42.911145 299.818890 277.123170 270.758222
201809 42.827558 299.822903 277.167517 270.792791
201810 42.967179 299.984097 277.190102 270.815778
201811 42.537120 300.096221 276.957061 270.543325
201812 42.807073 300.014373 276.812238 270.391242
201901 42.258664 300.055330 276.744953 270.325145
201902 42.890875 300.293120 277.134960 270.752230
201903 43.441565 300.620076 277.470595 271.082107
201904 44.824357 300.876267 277.658246 271.233245
201905 44.949755 300.824152 277.461531 271.028033
201906 44.895438 300.431799 277.410932 270.999752
201907 43.453421 299.962361 277.216809 270.837090
201908 42.704679 299.706331 276.999340 270.634735
201909 43.091518 299.778639 277.029756 270.640478
201910 43.190371 300.041074 277.055593 270.643710
201911 42.281736 300.151761 276.937680 270.509367
201912 41.992102 300.076584 276.801013 270.381962
202001 42.613726 300.059528 276.788934 270.394156
202002 42.820252 300.231366 277.040978 270.653110
202003 43.966208 300.545983 277.343458 270.953309
202004 44.528440 300.838313 277.621869 271.204766
202005 45.321717 300.814659 277.549724 271.108991
202006 44.737942 300.461857 277.426277 271.025229
202007 43.324899 300.045364 277.272402 270.898364
202008 42.875941 299.817519 277.095966 270.730917
202009 42.998907 299.838678 277.071437 270.694100
202010 43.334627 300.068349 277.103307 270.706673
202011 42.943017 300.220610 277.016731 270.594313
202012 42.370810 300.213255 276.956513 270.533645
202101 42.429699 300.212738 276.991751 270.583583
202102 43.038208 300.423185 277.220822 270.826472
202103 43.620201 300.679702 277.567648 271.195264
202104 45.158545 300.902950 277.831116 271.450299
202105 45.294126 300.815100 277.629214 271.208694
202106 44.426989 300.420120 277.380624 270.975427
202107 43.691261 300.036054 277.279834 270.909671
202108 42.830931 299.823228 277.193551 270.841876
202109 43.365420 299.882358 277.153391 270.782065
202110 43.407924 300.097870 277.114927 270.709574
202111 42.560249 300.219393 276.961861 270.529997
202112 42.944169 300.193287 276.920757 270.491953
202201 42.703318 300.168122 277.120403 270.730614
202202 43.244015 300.327294 277.274926 270.897069
202203 43.549895 300.699933 277.478059 271.080094
202204 44.507806 301.006025 277.762725 271.345437
202205 45.730876 300.907609 277.751815 271.334262
202206 44.674732 300.549757 277.562225 271.170656
202207 43.554540 300.136061 277.390174 271.021888
202208 43.128315 299.858057 277.260033 270.907517
202209 42.959561 299.846007 277.208312 270.850591
202210 43.464852 300.087072 277.181361 270.786488
202211 42.297894 300.246484 277.020352 270.604364
202212 42.682327 300.189375 276.847541 270.421813
202301 42.173843 300.249508 276.921712 270.527124
202302 43.277463 300.520672 277.389917 271.014149
202303 43.935604 300.871121 277.863493 271.500099
202304 45.221036 301.100946 278.083699 271.697990
202305 46.529760 301.112180 277.953681 271.561717
202306 45.502429 300.729869 277.907421 271.543649
202307 44.264509 300.340668 277.613828 271.268184
202308 43.892391 300.090288 277.555085 271.224425
202309 43.966104 300.097574 277.562923 271.216699
202310 44.154482 300.282651 277.404465 271.021520
202311 43.345885 300.425202 277.347871 270.953084
202312 42.911829 300.343758 277.233973 270.846385
202401 43.452943 300.315908 277.241843 270.860030
202402 43.118585 300.466394 277.361753 270.995848
202403 44.290170 300.812635 277.694667 271.319991
202404 46.364623 301.145976 277.896353 271.491507
202405 46.903670 301.118718 277.953966 271.553508
202406 45.594453 300.713415 277.765662 271.377454
202407 44.146446 300.298320 277.625671 271.265744
202408 43.518380 299.988412 277.359285 271.010518
202409 43.792194 299.966588 277.325266 270.975715
202410 43.690606 300.169567 277.290823 270.899905
202411 43.486357 300.333514 277.142950 270.728911
202412 43.245108 300.291029 277.078822 270.677541
